,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
26,baby,J3foq9BYC_U,2020-10-02T14:07:53Z,2246695.0,65839.0,21.707550280250576,0.2623418005478188,0.408212
27,today,J3foq9BYC_U,2020-10-02T14:07:53Z,2246695.0,65839.0,21.707550280250576,0.2623418005478188,0.408212
28,uk,zx9uQ_NFVbs,2020-09-30T12:40:23Z,2254480.0,70762.0,109.03235747303543,0.790347916811394,0.108808
29,day,zx9uQ_NFVbs,2020-09-30T12:40:23Z,2254480.0,70762.0,109.03235747303543,0.790347916811394,0.108808
30,chicken,zx9uQ_NFVbs,2020-09-30T12:40:23Z,2254480.0,70762.0,109.03235747303543,0.790347916811394,0.108808
31,time,zx9uQ_NFVbs,2020-09-30T12:40:23Z,2254480.0,70762.0,109.03235747303543,0.790347916811394,0.108808
32,food,zx9uQ_NFVbs,2020-09-30T12:40:23Z,2254480.0,70762.0,109.03235747303543,0.790347916811394,0.108808
33,fire,zx9uQ_NFVbs,2020-09-30T12:40:23Z,2254480.0,70762.0,109.03235747303543,0.790347916811394,0.108808
34,toast,zx9uQ_NFVbs,2020-09-30T12:40:23Z,2254480.0,70762.0,109.03235747303543,0.790347916811394,0.108808
35,england,zx9uQ_NFVbs,2020-09-30T12:40:23Z,2254480.0,70762.0,109.03235747303543,0.790347916811394,0.108808
36,charcoal,zx9uQ_NFVbs,2020-09-30T12:40:23Z,2254480.0,70762.0,109.03235747303543,0.790347916811394,0.108808
37,life,jX0v3_YG0hU,2020-09-29T14:05:18Z,2347093.0,22.0,11.0,1.8257114877726137,-0.148
38,medrano,jX0v3_YG0hU,2020-09-29T14:05:18Z,2347093.0,22.0,11.0,1.8257114877726137,-0.148
39,california,jX0v3_YG0hU,2020-09-29T14:05:18Z,2347093.0,22.0,11.0,1.8257114877726137,-0.148
40,coppel,jX0v3_YG0hU,2020-09-29T14:05:18Z,2347093.0,22.0,11.0,1.8257114877726137,-0.148
41,baja,jX0v3_YG0hU,2020-09-29T14:05:18Z,2347093.0,22.0,11.0,1.8257114877726137,-0.148
42,history,jX0v3_YG0hU,2020-09-29T14:05:18Z,2347093.0,22.0,11.0,1.8257114877726137,-0.148
43,dream,jX0v3_YG0hU,2020-09-29T14:05:18Z,2347093.0,22.0,11.0,1.8257114877726137,-0.148
44,delhi,v330NzpWrQw,2020-10-03T18:33:23Z,2142483.0,235706.0,99.4959898691431,1.1108253029997723,0.23647600000000002
45,dadu,v330NzpWrQw,2020-10-03T18:33:23Z,2142483.0,235706.0,99.4959898691431,1.1108253029997723,0.23647600000000002
46,ritu,v330NzpWrQw,2020-10-03T18:33:23Z,2142483.0,235706.0,99.4959898691431,1.1108253029997723,0.23647600000000002
47,vlog,v330NzpWrQw,2020-10-03T18:33:23Z,2142483.0,235706.0,99.4959898691431,1.1108253029997723,0.23647600000000002
48,gaurav,v330NzpWrQw,2020-10-03T18:33:23Z,2142483.0,235706.0,99.4959898691431,1.1108253029997723,0.23647600000000002
49,channel,v330NzpWrQw,2020-10-03T18:33:23Z,2142483.0,235706.0,99.4959898691431,1.1108253029997723,0.23647600000000002
50,instagram,v330NzpWrQw,2020-10-03T18:33:23Z,2142483.0,235706.0,99.4959898691431,1.1108253029997723,0.23647600000000002
51,skin,BTTmVzrgeI4,2020-10-02T12:00:02Z,2061293.0,54722.0,28.922832980972515,0.424277603150627,0.155604
52,chicken,BTTmVzrgeI4,2020-10-02T12:00:02Z,2061293.0,54722.0,28.922832980972515,0.424277603150627,0.155604
53,beer,BTTmVzrgeI4,2020-10-02T12:00:02Z,2061293.0,54722.0,28.922832980972515,0.424277603150627,0.155604
54,today,BTTmVzrgeI4,2020-10-02T12:00:02Z,2061293.0,54722.0,28.922832980972515,0.424277603150627,0.155604
55,subscriber,BTTmVzrgeI4,2020-10-02T12:00:02Z,2061293.0,54722.0,28.922832980972515,0.424277603150627,0.155604
56,menu,BTTmVzrgeI4,2020-10-02T12:00:02Z,2061293.0,54722.0,28.922832980972515,0.424277603150627,0.155604
57,asmr,cI0S-kT7x6M,2020-09-27T11:27:09Z,1870913.0,70854.0,93.9708222811671,0.33779868849631134,0.237698
58,coffee,cI0S-kT7x6M,2020-09-27T11:27:09Z,1870913.0,70854.0,93.9708222811671,0.33779868849631134,0.237698
59,bun,cI0S-kT7x6M,2020-09-27T11:27:09Z,1870913.0,70854.0,93.9708222811671,0.33779868849631134,0.237698
60,world,cI0S-kT7x6M,2020-09-27T11:27:09Z,1870913.0,70854.0,93.9708222811671,0.33779868849631134,0.237698
61,instagram,cI0S-kT7x6M,2020-09-27T11:27:09Z,1870913.0,70854.0,93.9708222811671,0.33779868849631134,0.237698
62,bread,cI0S-kT7x6M,2020-09-27T11:27:09Z,1870913.0,70854.0,93.9708222811671,0.33779868849631134,0.237698
63,honey,cI0S-kT7x6M,2020-09-27T11:27:09Z,1870913.0,70854.0,93.9708222811671,0.33779868849631134,0.237698
64,roti,cI0S-kT7x6M,2020-09-27T11:27:09Z,1870913.0,70854.0,93.9708222811671,0.33779868849631134,0.237698
65,boy,cI0S-kT7x6M,2020-09-27T11:27:09Z,1870913.0,70854.0,93.9708222811671,0.33779868849631134,0.237698
66,asmr,1kGhFuXjXqY,2020-10-02T10:37:57Z,1847953.0,27447.0,9.329367777022433,0.5480291910289178,0.174406
67,dark,1kGhFuXjXqY,2020-10-02T10:37:57Z,1847953.0,27447.0,9.329367777022433,0.5480291910289178,0.174406
68,magnum,1kGhFuXjXqY,2020-10-02T10:37:57Z,1847953.0,27447.0,9.329367777022433,0.5480291910289178,0.174406
69,sound,1kGhFuXjXqY,2020-10-02T10:37:57Z,1847953.0,27447.0,9.329367777022433,0.5480291910289178,0.174406
70,cream,1kGhFuXjXqY,2020-10-02T10:37:57Z,1847953.0,27447.0,9.329367777022433,0.5480291910289178,0.174406
71,crunchy,1kGhFuXjXqY,2020-10-02T10:37:57Z,1847953.0,27447.0,9.329367777022433,0.5480291910289178,0.174406
72,chocolate,1kGhFuXjXqY,2020-10-02T10:37:57Z,1847953.0,27447.0,9.329367777022433,0.5480291910289178,0.174406
73,ice,1kGhFuXjXqY,2020-10-02T10:37:57Z,1847953.0,27447.0,9.329367777022433,0.5480291910289178,0.174406
74,freshness,aMScrezgjo4,2020-10-01T02:02:52Z,1759681.0,53.0,1.65625,2.1272572773278924,
75,book,aMScrezgjo4,2020-10-01T02:02:52Z,1759681.0,53.0,1.65625,2.1272572773278924,
76,ice,aMScrezgjo4,2020-10-01T02:02:52Z,1759681.0,53.0,1.65625,2.1272572773278924,
77,flavor,aMScrezgjo4,2020-10-01T02:02:52Z,1759681.0,53.0,1.65625,2.1272572773278924,
78,mcdelivery,aMScrezgjo4,2020-10-01T02:02:52Z,1759681.0,53.0,1.65625,2.1272572773278924,
79,latte,aMScrezgjo4,2020-10-01T02:02:52Z,1759681.0,53.0,1.65625,2.1272572773278924,
80,vacation,Kg5QoTp406A,2020-10-02T16:00:05Z,1739627.0,25311.0,8.665183156453269,0.5342470199193623,0.130134
81,subscribe,Kg5QoTp406A,2020-10-02T16:00:05Z,1739627.0,25311.0,8.665183156453269,0.5342470199193623,0.130134
82,sub_confirmation,Kg5QoTp406A,2020-10-02T16:00:05Z,1739627.0,25311.0,8.665183156453269,0.5342470199193623,0.130134
83,summer,Kg5QoTp406A,2020-10-02T16:00:05Z,1739627.0,25311.0,8.665183156453269,0.5342470199193623,0.130134
84,zombie,Kg5QoTp406A,2020-10-02T16:00:05Z,1739627.0,25311.0,8.665183156453269,0.5342470199193623,0.130134
85,idea,Kg5QoTp406A,2020-10-02T16:00:05Z,1739627.0,25311.0,8.665183156453269,0.5342470199193623,0.130134
86,check,50U1S_OLEOQ,2020-10-01T15:00:01Z,1581652.0,46928.0,49.294117647058826,0.5634820790968663,0.29068599999999994
87,television,50U1S_OLEOQ,2020-10-01T15:00:01Z,1581652.0,46928.0,49.294117647058826,0.5634820790968663,0.29068599999999994
88,box,50U1S_OLEOQ,2020-10-01T15:00:01Z,1581652.0,46928.0,49.294117647058826,0.5634820790968663,0.29068599999999994
89,budget,50U1S_OLEOQ,2020-10-01T15:00:01Z,1581652.0,46928.0,49.294117647058826,0.5634820790968663,0.29068599999999994
90,blockbuster,50U1S_OLEOQ,2020-10-01T15:00:01Z,1581652.0,46928.0,49.294117647058826,0.5634820790968663,0.29068599999999994
91,classic,50U1S_OLEOQ,2020-10-01T15:00:01Z,1581652.0,46928.0,49.294117647058826,0.5634820790968663,0.29068599999999994
92,hollywood,50U1S_OLEOQ,2020-10-01T15:00:01Z,1581652.0,46928.0,49.294117647058826,0.5634820790968663,0.29068599999999994
93,cult,50U1S_OLEOQ,2020-10-01T15:00:01Z,1581652.0,46928.0,49.294117647058826,0.5634820790968663,0.29068599999999994
94,career,50U1S_OLEOQ,2020-10-01T15:00:01Z,1581652.0,46928.0,49.294117647058826,0.5634820790968663,0.29068599999999994
95,alba,50U1S_OLEOQ,2020-10-01T15:00:01Z,1581652.0,46928.0,49.294117647058826,0.5634820790968663,0.29068599999999994
96,jessica,50U1S_OLEOQ,2020-10-01T15:00:01Z,1581652.0,46928.0,49.294117647058826,0.5634820790968663,0.29068599999999994
97,actress,50U1S_OLEOQ,2020-10-01T15:00:01Z,1581652.0,46928.0,49.294117647058826,0.5634820790968663,0.29068599999999994
98,fruit,93gVJok-jqs,2020-10-03T06:30:00Z,1436609.0,,,0.28088914880429566,
99,mtn,93gVJok-jqs,2020-10-03T06:30:00Z,1436609.0,,,0.28088914880429566,
100,pepsi,93gVJok-jqs,2020-10-03T06:30:00Z,1436609.0,,,0.28088914880429566,
101,cola,93gVJok-jqs,2020-10-03T06:30:00Z,1436609.0,,,0.28088914880429566,
102,fanta,93gVJok-jqs,2020-10-03T06:30:00Z,1436609.0,,,0.28088914880429566,
103,video,93gVJok-jqs,2020-10-03T06:30:00Z,1436609.0,,,0.28088914880429566,
104,mentos,93gVJok-jqs,2020-10-03T06:30:00Z,1436609.0,,,0.28088914880429566,
105,sprite,93gVJok-jqs,2020-10-03T06:30:00Z,1436609.0,,,0.28088914880429566,
106,fruko,93gVJok-jqs,2020-10-03T06:30:00Z,1436609.0,,,0.28088914880429566,
107,underground,93gVJok-jqs,2020-10-03T06:30:00Z,1436609.0,,,0.28088914880429566,
108,watermelon,93gVJok-jqs,2020-10-03T06:30:00Z,1436609.0,,,0.28088914880429566,
109,dew,93gVJok-jqs,2020-10-03T06:30:00Z,1436609.0,,,0.28088914880429566,
110,viewer,yZs3ptvrKgw,2020-10-03T09:10:35Z,1399773.0,21622.0,39.6007326007326,0.557325514343019,0.011198000000000001
111,oversea,yZs3ptvrKgw,2020-10-03T09:10:35Z,1399773.0,21622.0,39.6007326007326,0.557325514343019,0.011198000000000001
112,japan,yZs3ptvrKgw,2020-10-03T09:10:35Z,1399773.0,21622.0,39.6007326007326,0.557325514343019,0.011198000000000001
113,thank,yZs3ptvrKgw,2020-10-03T09:10:35Z,1399773.0,21622.0,39.6007326007326,0.557325514343019,0.011198000000000001
114,seafood,yZs3ptvrKgw,2020-10-03T09:10:35Z,1399773.0,21622.0,39.6007326007326,0.557325514343019,0.011198000000000001
115,video,yZs3ptvrKgw,2020-10-03T09:10:35Z,1399773.0,21622.0,39.6007326007326,0.557325514343019,0.011198000000000001
116,everytime,yZs3ptvrKgw,2020-10-03T09:10:35Z,1399773.0,21622.0,39.6007326007326,0.557325514343019,0.011198000000000001
117,country,yZs3ptvrKgw,2020-10-03T09:10:35Z,1399773.0,21622.0,39.6007326007326,0.557325514343019,0.011198000000000001
118,head,Zhq20aCSh-s,2020-09-29T13:00:07Z,1431765.0,67846.0,142.53361344537817,0.3068241402590404,0.06832599999999998
119,domain,Zhq20aCSh-s,2020-09-29T13:00:07Z,1431765.0,67846.0,142.53361344537817,0.3068241402590404,0.06832599999999998
120,stretch,Zhq20aCSh-s,2020-09-29T13:00:07Z,1431765.0,67846.0,142.53361344537817,0.3068241402590404,0.06832599999999998
121,jess,Zhq20aCSh-s,2020-09-29T13:00:07Z,1431765.0,67846.0,142.53361344537817,0.3068241402590404,0.06832599999999998
122,purchase,Zhq20aCSh-s,2020-09-29T13:00:07Z,1431765.0,67846.0,142.53361344537817,0.3068241402590404,0.06832599999999998
123,website,Zhq20aCSh-s,2020-09-29T13:00:07Z,1431765.0,67846.0,142.53361344537817,0.3068241402590404,0.06832599999999998
124,bandana,zZWHueQsHzw,2020-09-27T12:25:49Z,1419521.0,35770.0,41.641443538998836,0.5395735213236201,0.20917200000000002
125,mission,zZWHueQsHzw,2020-09-27T12:25:49Z,1419521.0,35770.0,41.641443538998836,0.5395735213236201,0.20917200000000002
126,befrs,zZWHueQsHzw,2020-09-27T12:25:49Z,1419521.0,35770.0,41.641443538998836,0.5395735213236201,0.20917200000000002
127,channel,zZWHueQsHzw,2020-09-27T12:25:49Z,1419521.0,35770.0,41.641443538998836,0.5395735213236201,0.20917200000000002
128,season,_EMtslFOFHY,2020-09-30T08:04:00Z,1272954.0,19492.0,52.68108108108108,0.8750289972911033,0.04918600000000001
129,youtube,_EMtslFOFHY,2020-09-30T08:04:00Z,1272954.0,19492.0,52.68108108108108,0.8750289972911033,0.04918600000000001
130,masterchef,_EMtslFOFHY,2020-09-30T08:04:00Z,1272954.0,19492.0,52.68108108108108,0.8750289972911033,0.04918600000000001
131,brasil,_EMtslFOFHY,2020-09-30T08:04:00Z,1272954.0,19492.0,52.68108108108108,0.8750289972911033,0.04918600000000001
132,subscribe,_EMtslFOFHY,2020-09-30T08:04:00Z,1272954.0,19492.0,52.68108108108108,0.8750289972911033,0.04918600000000001
133,channel,_EMtslFOFHY,2020-09-30T08:04:00Z,1272954.0,19492.0,52.68108108108108,0.8750289972911033,0.04918600000000001
134,masterchefbrasil,_EMtslFOFHY,2020-09-30T08:04:00Z,1272954.0,19492.0,52.68108108108108,0.8750289972911033,0.04918600000000001
135,episode,_EMtslFOFHY,2020-09-30T08:04:00Z,1272954.0,19492.0,52.68108108108108,0.8750289972911033,0.04918600000000001
136,part,_EMtslFOFHY,2020-09-30T08:04:00Z,1272954.0,19492.0,52.68108108108108,0.8750289972911033,0.04918600000000001
137,broadcast,xyfOV-LPlgA,2020-09-27T00:13:02Z,1153695.0,12524.0,42.89041095890411,51.9746143932531,0.253986
138,art,xyfOV-LPlgA,2020-09-27T00:13:02Z,1153695.0,12524.0,42.89041095890411,51.9746143932531,0.253986
139,butler,xyfOV-LPlgA,2020-09-27T00:13:02Z,1153695.0,12524.0,42.89041095890411,51.9746143932531,0.253986
140,sunday,xyfOV-LPlgA,2020-09-27T00:13:02Z,1153695.0,12524.0,42.89041095890411,51.9746143932531,0.253986
141,pm,xyfOV-LPlgA,2020-09-27T00:13:02Z,1153695.0,12524.0,42.89041095890411,51.9746143932531,0.253986
142,sb,xyfOV-LPlgA,2020-09-27T00:13:02Z,1153695.0,12524.0,42.89041095890411,51.9746143932531,0.253986
143,evening,xyfOV-LPlgA,2020-09-27T00:13:02Z,1153695.0,12524.0,42.89041095890411,51.9746143932531,0.253986
144,episode,xyfOV-LPlgA,2020-09-27T00:13:02Z,1153695.0,12524.0,42.89041095890411,51.9746143932531,0.253986
145,guy,MI479He9uw0,2020-09-27T15:00:03Z,1247136.0,15162.0,13.477333333333334,1.1897871186838067,0.28332
146,hand,MI479He9uw0,2020-09-27T15:00:03Z,1247136.0,15162.0,13.477333333333334,1.1897871186838067,0.28332
147,day,MI479He9uw0,2020-09-27T15:00:03Z,1247136.0,15162.0,13.477333333333334,1.1897871186838067,0.28332
148,question,MI479He9uw0,2020-09-27T15:00:03Z,1247136.0,15162.0,13.477333333333334,1.1897871186838067,0.28332
149,hi,MI479He9uw0,2020-09-27T15:00:03Z,1247136.0,15162.0,13.477333333333334,1.1897871186838067,0.28332
150,subscribe,MI479He9uw0,2020-09-27T15:00:03Z,1247136.0,15162.0,13.477333333333334,1.1897871186838067,0.28332
151,cake,MI479He9uw0,2020-09-27T15:00:03Z,1247136.0,15162.0,13.477333333333334,1.1897871186838067,0.28332
152,tagu,O8bieTQXThc,2020-09-27T13:00:29Z,1110402.0,28840.0,31.450381679389313,0.8504811628633673,0.29513199999999995
153,yai,O8bieTQXThc,2020-09-27T13:00:29Z,1110402.0,28840.0,31.450381679389313,0.8504811628633673,0.29513199999999995
154,tour,O8bieTQXThc,2020-09-27T13:00:29Z,1110402.0,28840.0,31.450381679389313,0.8504811628633673,0.29513199999999995
155,papa,O8bieTQXThc,2020-09-27T13:00:29Z,1110402.0,28840.0,31.450381679389313,0.8504811628633673,0.29513199999999995
156,season,zPepZ1BXbz0,2020-09-30T08:02:00Z,1106256.0,14205.0,54.42528735632184,0.7604407373929197,0.07566799999999999
157,youtube,zPepZ1BXbz0,2020-09-30T08:02:00Z,1106256.0,14205.0,54.42528735632184,0.7604407373929197,0.07566799999999999
158,masterchef,zPepZ1BXbz0,2020-09-30T08:02:00Z,1106256.0,14205.0,54.42528735632184,0.7604407373929197,0.07566799999999999
159,brasil,zPepZ1BXbz0,2020-09-30T08:02:00Z,1106256.0,14205.0,54.42528735632184,0.7604407373929197,0.07566799999999999
160,subscribe,zPepZ1BXbz0,2020-09-30T08:02:00Z,1106256.0,14205.0,54.42528735632184,0.7604407373929197,0.07566799999999999
161,channel,zPepZ1BXbz0,2020-09-30T08:02:00Z,1106256.0,14205.0,54.42528735632184,0.7604407373929197,0.07566799999999999
162,masterchefbrasil,zPepZ1BXbz0,2020-09-30T08:02:00Z,1106256.0,14205.0,54.42528735632184,0.7604407373929197,0.07566799999999999
163,episode,zPepZ1BXbz0,2020-09-30T08:02:00Z,1106256.0,14205.0,54.42528735632184,0.7604407373929197,0.07566799999999999
164,part,zPepZ1BXbz0,2020-09-30T08:02:00Z,1106256.0,14205.0,54.42528735632184,0.7604407373929197,0.07566799999999999
165,fit,baVxKs2YKkU,2020-10-01T16:00:09Z,996341.0,33154.0,63.88053949903661,0.34280493110325566,0.10266000000000002
166,recipe,baVxKs2YKkU,2020-10-01T16:00:09Z,996341.0,33154.0,63.88053949903661,0.34280493110325566,0.10266000000000002
167,gordon,baVxKs2YKkU,2020-10-01T16:00:09Z,996341.0,33154.0,63.88053949903661,0.34280493110325566,0.10266000000000002
168,food,baVxKs2YKkU,2020-10-01T16:00:09Z,996341.0,33154.0,63.88053949903661,0.34280493110325566,0.10266000000000002
169,part,baVxKs2YKkU,2020-10-01T16:00:09Z,996341.0,33154.0,63.88053949903661,0.34280493110325566,0.10266000000000002
170,garcia,Yo-5WRfc7lA,2020-09-30T12:00:10Z,1128785.0,34480.0,92.19251336898395,1.7049226006049631,0.372102
171,realization,Yo-5WRfc7lA,2020-09-30T12:00:10Z,1128785.0,34480.0,92.19251336898395,1.7049226006049631,0.372102
172,year,Yo-5WRfc7lA,2020-09-30T12:00:10Z,1128785.0,34480.0,92.19251336898395,1.7049226006049631,0.372102
173,instagram,Yo-5WRfc7lA,2020-09-30T12:00:10Z,1128785.0,34480.0,92.19251336898395,1.7049226006049631,0.372102
174,joshua,Yo-5WRfc7lA,2020-09-30T12:00:10Z,1128785.0,34480.0,92.19251336898395,1.7049226006049631,0.372102
175,youtube,Yo-5WRfc7lA,2020-09-30T12:00:10Z,1128785.0,34480.0,92.19251336898395,1.7049226006049631,0.372102
176,ranran,qzz0Eb-4UOo,2020-09-30T11:00:12Z,1043999.0,34453.0,57.326123128119804,0.5522458639631843,0.096774
177,link,qzz0Eb-4UOo,2020-09-30T11:00:12Z,1043999.0,34453.0,57.326123128119804,0.5522458639631843,0.096774
178,sub_confirmation,qzz0Eb-4UOo,2020-09-30T11:00:12Z,1043999.0,34453.0,57.326123128119804,0.5522458639631843,0.096774
179,port,qzz0Eb-4UOo,2020-09-30T11:00:12Z,1043999.0,34453.0,57.326123128119804,0.5522458639631843,0.096774
180,cooperation,qzz0Eb-4UOo,2020-09-30T11:00:12Z,1043999.0,34453.0,57.326123128119804,0.5522458639631843,0.096774
181,tokyo,qzz0Eb-4UOo,2020-09-30T11:00:12Z,1043999.0,34453.0,57.326123128119804,0.5522458639631843,0.096774
182,persistence,yRoufItIiiA,2020-09-30T13:15:03Z,999517.0,32405.0,70.90809628008753,0.7939348403306349,0.11618400000000001
183,life,yRoufItIiiA,2020-09-30T13:15:03Z,999517.0,32405.0,70.90809628008753,0.7939348403306349,0.11618400000000001
184,year,yRoufItIiiA,2020-09-30T13:15:03Z,999517.0,32405.0,70.90809628008753,0.7939348403306349,0.11618400000000001
185,experiment,yRoufItIiiA,2020-09-30T13:15:03Z,999517.0,32405.0,70.90809628008753,0.7939348403306349,0.11618400000000001
186,video,yRoufItIiiA,2020-09-30T13:15:03Z,999517.0,32405.0,70.90809628008753,0.7939348403306349,0.11618400000000001
187,age,yRoufItIiiA,2020-09-30T13:15:03Z,999517.0,32405.0,70.90809628008753,0.7939348403306349,0.11618400000000001
188,subscriber,yRoufItIiiA,2020-09-30T13:15:03Z,999517.0,32405.0,70.90809628008753,0.7939348403306349,0.11618400000000001
189,proof,yRoufItIiiA,2020-09-30T13:15:03Z,999517.0,32405.0,70.90809628008753,0.7939348403306349,0.11618400000000001
190,engineer,HvS_7-OyRek,2020-09-30T14:00:03Z,1065856.0,46039.0,76.09752066115702,3.8761541724960864,0.4258959999999999
191,ka,HvS_7-OyRek,2020-09-30T14:00:03Z,1065856.0,46039.0,76.09752066115702,3.8761541724960864,0.4258959999999999
192,i20,HvS_7-OyRek,2020-09-30T14:00:03Z,1065856.0,46039.0,76.09752066115702,3.8761541724960864,0.4258959999999999
193,story,HvS_7-OyRek,2020-09-30T14:00:03Z,1065856.0,46039.0,76.09752066115702,3.8761541724960864,0.4258959999999999
194,marketing,HvS_7-OyRek,2020-09-30T14:00:03Z,1065856.0,46039.0,76.09752066115702,3.8761541724960864,0.4258959999999999
195,street,HvS_7-OyRek,2020-09-30T14:00:03Z,1065856.0,46039.0,76.09752066115702,3.8761541724960864,0.4258959999999999
196,food,HvS_7-OyRek,2020-09-30T14:00:03Z,1065856.0,46039.0,76.09752066115702,3.8761541724960864,0.4258959999999999
197,bhaji,HvS_7-OyRek,2020-09-30T14:00:03Z,1065856.0,46039.0,76.09752066115702,3.8761541724960864,0.4258959999999999
198,punjabi,HvS_7-OyRek,2020-09-30T14:00:03Z,1065856.0,46039.0,76.09752066115702,3.8761541724960864,0.4258959999999999
199,dhaba,HvS_7-OyRek,2020-09-30T14:00:03Z,1065856.0,46039.0,76.09752066115702,3.8761541724960864,0.4258959999999999
200,subscribe,2LUz01QXRiE,2020-09-30T17:50:07Z,970759.0,30187.0,49.73146622734761,4.665357712170908,0.35269000000000006
201,chicken,2LUz01QXRiE,2020-09-30T17:50:07Z,970759.0,30187.0,49.73146622734761,4.665357712170908,0.35269000000000006
202,genius,2LUz01QXRiE,2020-09-30T17:50:07Z,970759.0,30187.0,49.73146622734761,4.665357712170908,0.35269000000000006
203,parm,2LUz01QXRiE,2020-09-30T17:50:07Z,970759.0,30187.0,49.73146622734761,4.665357712170908,0.35269000000000006
204,parmo,2LUz01QXRiE,2020-09-30T17:50:07Z,970759.0,30187.0,49.73146622734761,4.665357712170908,0.35269000000000006
205,teesside,2LUz01QXRiE,2020-09-30T17:50:07Z,970759.0,30187.0,49.73146622734761,4.665357712170908,0.35269000000000006
206,cheesy,2LUz01QXRiE,2020-09-30T17:50:07Z,970759.0,30187.0,49.73146622734761,4.665357712170908,0.35269000000000006
207,village,ogYXiAx0Bpc,2020-09-29T04:30:02Z,1066399.0,14384.0,43.853658536585364,7.898666244923848,0.39752199999999993
208,bengaluru,ogYXiAx0Bpc,2020-09-29T04:30:02Z,1066399.0,14384.0,43.853658536585364,7.898666244923848,0.39752199999999993
209,dosa,ogYXiAx0Bpc,2020-09-29T04:30:02Z,1066399.0,14384.0,43.853658536585364,7.898666244923848,0.39752199999999993
210,tuppa,ogYXiAx0Bpc,2020-09-29T04:30:02Z,1066399.0,14384.0,43.853658536585364,7.898666244923848,0.39752199999999993
211,km,ogYXiAx0Bpc,2020-09-29T04:30:02Z,1066399.0,14384.0,43.853658536585364,7.898666244923848,0.39752199999999993
