,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
42,tomato,Afticce_27M,2020-04-09T17:06:12Z,3005611.0,6326.0,2.9085057471264366,26.57636868293186,0.05344200000000001
43,family,Afticce_27M,2020-04-09T17:06:12Z,3005611.0,6326.0,2.9085057471264366,26.57636868293186,0.05344200000000001
44,bulk,Afticce_27M,2020-04-09T17:06:12Z,3005611.0,6326.0,2.9085057471264366,26.57636868293186,0.05344200000000001
45,un,Afticce_27M,2020-04-09T17:06:12Z,3005611.0,6326.0,2.9085057471264366,26.57636868293186,0.05344200000000001
46,lucas,Afticce_27M,2020-04-09T17:06:12Z,3005611.0,6326.0,2.9085057471264366,26.57636868293186,0.05344200000000001
47,prépara,Afticce_27M,2020-04-09T17:06:12Z,3005611.0,6326.0,2.9085057471264366,26.57636868293186,0.05344200000000001
48,tender,YqLsVAoarU4,2020-04-07T13:45:04Z,2444133.0,74459.0,61.43481848184818,2.093390188554951,0.21406200000000003
49,juicy,YqLsVAoarU4,2020-04-07T13:45:04Z,2444133.0,74459.0,61.43481848184818,2.093390188554951,0.21406200000000003
50,cream,YqLsVAoarU4,2020-04-07T13:45:04Z,2444133.0,74459.0,61.43481848184818,2.093390188554951,0.21406200000000003
51,cocina,YqLsVAoarU4,2020-04-07T13:45:04Z,2444133.0,74459.0,61.43481848184818,2.093390188554951,0.21406200000000003
52,chicken,YqLsVAoarU4,2020-04-07T13:45:04Z,2444133.0,74459.0,61.43481848184818,2.093390188554951,0.21406200000000003
53,breast,YqLsVAoarU4,2020-04-07T13:45:04Z,2444133.0,74459.0,61.43481848184818,2.093390188554951,0.21406200000000003
54,perfection,YqLsVAoarU4,2020-04-07T13:45:04Z,2444133.0,74459.0,61.43481848184818,2.093390188554951,0.21406200000000003
55,gaby,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
56,carla,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
57,krishna,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
58,melian,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
59,baraghani,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
60,chris,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
61,rick,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
62,priya,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
63,brad,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
64,delany,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
65,music,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
66,lalli,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
67,saffitz,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
68,claire,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
69,morocco,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
70,leone,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
71,stanek,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
72,join,OAgY5zlZW5k,2020-04-08T16:35:05Z,2221859.0,52341.0,103.4407114624506,1.8334179634740875,0.147332
73,gaby,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
74,carla,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
75,krishna,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
76,melian,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
77,baraghani,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
78,chris,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
79,rick,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
80,priya,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
81,brad,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
82,delany,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
83,music,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
84,lalli,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
85,saffitz,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
86,claire,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
87,morocco,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
88,leone,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
89,stanek,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
90,join,GIizF9v126E,2020-04-06T16:00:06Z,2044074.0,43603.0,80.30018416206262,1.6867145891212412,0.15153
91,dish,p-GVl7scrYE,2020-04-08T18:30:10Z,1961496.0,79294.0,109.97780859916782,1.9754960712712717,0.4576979999999999
92,meal,p-GVl7scrYE,2020-04-08T18:30:10Z,1961496.0,79294.0,109.97780859916782,1.9754960712712717,0.4576979999999999
93,channel,p-GVl7scrYE,2020-04-08T18:30:10Z,1961496.0,79294.0,109.97780859916782,1.9754960712712717,0.4576979999999999
94,clara,p-GVl7scrYE,2020-04-08T18:30:10Z,1961496.0,79294.0,109.97780859916782,1.9754960712712717,0.4576979999999999
95,reason,p-GVl7scrYE,2020-04-08T18:30:10Z,1961496.0,79294.0,109.97780859916782,1.9754960712712717,0.4576979999999999
96,poorman,p-GVl7scrYE,2020-04-08T18:30:10Z,1961496.0,79294.0,109.97780859916782,1.9754960712712717,0.4576979999999999
97,microwave,lqCzPHUu-3E,2020-04-10T10:37:53Z,1568363.0,21700.0,45.68421052631579,1.1365672395678508,0.021736
98,chogochujang,lqCzPHUu-3E,2020-04-10T10:37:53Z,1568363.0,21700.0,45.68421052631579,1.1365672395678508,0.021736
99,ramen,lqCzPHUu-3E,2020-04-10T10:37:53Z,1568363.0,21700.0,45.68421052631579,1.1365672395678508,0.021736
100,beer,lqCzPHUu-3E,2020-04-10T10:37:53Z,1568363.0,21700.0,45.68421052631579,1.1365672395678508,0.021736
101,land,lqCzPHUu-3E,2020-04-10T10:37:53Z,1568363.0,21700.0,45.68421052631579,1.1365672395678508,0.021736
102,home,zvE1hJpD5-E,2020-04-11T19:24:33Z,1535151.0,82867.0,89.78006500541711,8.476185791530146,0.04746800000000001
103,recipe,zvE1hJpD5-E,2020-04-11T19:24:33Z,1535151.0,82867.0,89.78006500541711,8.476185791530146,0.04746800000000001
104,appetizer,zvE1hJpD5-E,2020-04-11T19:24:33Z,1535151.0,82867.0,89.78006500541711,8.476185791530146,0.04746800000000001
105,video,zvE1hJpD5-E,2020-04-11T19:24:33Z,1535151.0,82867.0,89.78006500541711,8.476185791530146,0.04746800000000001
106,snack,zvE1hJpD5-E,2020-04-11T19:24:33Z,1535151.0,82867.0,89.78006500541711,8.476185791530146,0.04746800000000001
107,idea,zvE1hJpD5-E,2020-04-11T19:24:33Z,1535151.0,82867.0,89.78006500541711,8.476185791530146,0.04746800000000001
108,ingredient,zvE1hJpD5-E,2020-04-11T19:24:33Z,1535151.0,82867.0,89.78006500541711,8.476185791530146,0.04746800000000001
109,enjoy,37u6ii3oWNE,2020-04-09T16:17:13Z,1514837.0,5.0,inf,4.3928402701851725,
110,home,37u6ii3oWNE,2020-04-09T16:17:13Z,1514837.0,5.0,inf,4.3928402701851725,
111,join,37u6ii3oWNE,2020-04-09T16:17:13Z,1514837.0,5.0,inf,4.3928402701851725,
112,cycle,37u6ii3oWNE,2020-04-09T16:17:13Z,1514837.0,5.0,inf,4.3928402701851725,
113,sunset,37u6ii3oWNE,2020-04-09T16:17:13Z,1514837.0,5.0,inf,4.3928402701851725,
114,tardesconterma,37u6ii3oWNE,2020-04-09T16:17:13Z,1514837.0,5.0,inf,4.3928402701851725,
115,activity,37u6ii3oWNE,2020-04-09T16:17:13Z,1514837.0,5.0,inf,4.3928402701851725,
116,friend,wllf-xNSeHk,2020-04-06T16:07:27Z,1425726.0,114916.0,134.4046783625731,1.929234029476653,0.092674
117,président,wllf-xNSeHk,2020-04-06T16:07:27Z,1425726.0,114916.0,134.4046783625731,1.929234029476653,0.092674
118,opportunity,wllf-xNSeHk,2020-04-06T16:07:27Z,1425726.0,114916.0,134.4046783625731,1.929234029476653,0.092674
119,delivery,wllf-xNSeHk,2020-04-06T16:07:27Z,1425726.0,114916.0,134.4046783625731,1.929234029476653,0.092674
120,time,wllf-xNSeHk,2020-04-06T16:07:27Z,1425726.0,114916.0,134.4046783625731,1.929234029476653,0.092674
121,luciana,wllf-xNSeHk,2020-04-06T16:07:27Z,1425726.0,114916.0,134.4046783625731,1.929234029476653,0.092674
122,kitchen,wllf-xNSeHk,2020-04-06T16:07:27Z,1425726.0,114916.0,134.4046783625731,1.929234029476653,0.092674
123,menu,wllf-xNSeHk,2020-04-06T16:07:27Z,1425726.0,114916.0,134.4046783625731,1.929234029476653,0.092674
124,recipe,l_HOohJZL0U,2020-04-08T10:51:07Z,1417560.0,23149.0,31.973756906077348,2.176673239640909,0.4295340000000001
125,sauce,l_HOohJZL0U,2020-04-08T10:51:07Z,1417560.0,23149.0,31.973756906077348,2.176673239640909,0.4295340000000001
126,pasta,l_HOohJZL0U,2020-04-08T10:51:07Z,1417560.0,23149.0,31.973756906077348,2.176673239640909,0.4295340000000001
127,music,l_HOohJZL0U,2020-04-08T10:51:07Z,1417560.0,23149.0,31.973756906077348,2.176673239640909,0.4295340000000001
128,punishment,UNtBj24y6ZI,2020-04-10T08:00:10Z,1273623.0,17351.0,49.574285714285715,13.681934076787446,
129,burger,UNtBj24y6ZI,2020-04-10T08:00:10Z,1273623.0,17351.0,49.574285714285715,13.681934076787446,
130,gordon,UNtBj24y6ZI,2020-04-10T08:00:10Z,1273623.0,17351.0,49.574285714285715,13.681934076787446,
131,sirieix,UNtBj24y6ZI,2020-04-10T08:00:10Z,1273623.0,17351.0,49.574285714285715,13.681934076787446,
132,hollywood,UNtBj24y6ZI,2020-04-10T08:00:10Z,1273623.0,17351.0,49.574285714285715,13.681934076787446,
133,gino,UNtBj24y6ZI,2020-04-10T08:00:10Z,1273623.0,17351.0,49.574285714285715,13.681934076787446,
134,barbeque,UNtBj24y6ZI,2020-04-10T08:00:10Z,1273623.0,17351.0,49.574285714285715,13.681934076787446,
135,loser,UNtBj24y6ZI,2020-04-10T08:00:10Z,1273623.0,17351.0,49.574285714285715,13.681934076787446,
136,fredi,UNtBj24y6ZI,2020-04-10T08:00:10Z,1273623.0,17351.0,49.574285714285715,13.681934076787446,
137,ricedoesntgetbetterthanthis,HXnPT2Kev1g,2020-04-09T08:39:07Z,1160672.0,0.0,,66.89807244193037,
138,online,BEmWTz5dOKs,2020-04-08T18:32:52Z,938266.0,82313.0,77.5075329566855,2.0046344788322785,0.146982
139,plan,BEmWTz5dOKs,2020-04-08T18:32:52Z,938266.0,82313.0,77.5075329566855,2.0046344788322785,0.146982
140,flour,BEmWTz5dOKs,2020-04-08T18:32:52Z,938266.0,82313.0,77.5075329566855,2.0046344788322785,0.146982
141,course,BEmWTz5dOKs,2020-04-08T18:32:52Z,938266.0,82313.0,77.5075329566855,2.0046344788322785,0.146982
142,cup,BEmWTz5dOKs,2020-04-08T18:32:52Z,938266.0,82313.0,77.5075329566855,2.0046344788322785,0.146982
143,ingredient,BEmWTz5dOKs,2020-04-08T18:32:52Z,938266.0,82313.0,77.5075329566855,2.0046344788322785,0.146982
144,recipe,qzZY7oDpdwU,2020-04-05T20:17:55Z,930621.0,33524.0,54.158319870759286,0.7084628291996026,0.559302
145,help,qzZY7oDpdwU,2020-04-05T20:17:55Z,930621.0,33524.0,54.158319870759286,0.7084628291996026,0.559302
146,juicy,qzZY7oDpdwU,2020-04-05T20:17:55Z,930621.0,33524.0,54.158319870759286,0.7084628291996026,0.559302
147,others,qzZY7oDpdwU,2020-04-05T20:17:55Z,930621.0,33524.0,54.158319870759286,0.7084628291996026,0.559302
148,street,qzZY7oDpdwU,2020-04-05T20:17:55Z,930621.0,33524.0,54.158319870759286,0.7084628291996026,0.559302
149,toast,qzZY7oDpdwU,2020-04-05T20:17:55Z,930621.0,33524.0,54.158319870759286,0.7084628291996026,0.559302
150,crispy,qzZY7oDpdwU,2020-04-05T20:17:55Z,930621.0,33524.0,54.158319870759286,0.7084628291996026,0.559302
151,bread,qzZY7oDpdwU,2020-04-05T20:17:55Z,930621.0,33524.0,54.158319870759286,0.7084628291996026,0.559302
152,buttery,qzZY7oDpdwU,2020-04-05T20:17:55Z,930621.0,33524.0,54.158319870759286,0.7084628291996026,0.559302
153,experience,GAk-z6gB_wI,2020-04-11T15:00:07Z,922771.0,26280.0,50.63583815028902,0.7928309343074043,0.108406
154,inga,GAk-z6gB_wI,2020-04-11T15:00:07Z,922771.0,26280.0,50.63583815028902,0.7928309343074043,0.108406
155,fun,GAk-z6gB_wI,2020-04-11T15:00:07Z,922771.0,26280.0,50.63583815028902,0.7928309343074043,0.108406
156,slice,GAk-z6gB_wI,2020-04-11T15:00:07Z,922771.0,26280.0,50.63583815028902,0.7928309343074043,0.108406
157,heart,GAk-z6gB_wI,2020-04-11T15:00:07Z,922771.0,26280.0,50.63583815028902,0.7928309343074043,0.108406
158,pizza,GAk-z6gB_wI,2020-04-11T15:00:07Z,922771.0,26280.0,50.63583815028902,0.7928309343074043,0.108406
159,food,GAk-z6gB_wI,2020-04-11T15:00:07Z,922771.0,26280.0,50.63583815028902,0.7928309343074043,0.108406
160,convenient,GAk-z6gB_wI,2020-04-11T15:00:07Z,922771.0,26280.0,50.63583815028902,0.7928309343074043,0.108406
161,cone,GAk-z6gB_wI,2020-04-11T15:00:07Z,922771.0,26280.0,50.63583815028902,0.7928309343074043,0.108406
162,olive,XY32qo6gAnk,2020-04-07T16:00:09Z,842312.0,18995.0,81.52360515021459,0.6950530846690927,0.296174
163,bon,XY32qo6gAnk,2020-04-07T16:00:09Z,842312.0,18995.0,81.52360515021459,0.6950530846690927,0.296174
164,baraghani,XY32qo6gAnk,2020-04-07T16:00:09Z,842312.0,18995.0,81.52360515021459,0.6950530846690927,0.296174
165,tomato,XY32qo6gAnk,2020-04-07T16:00:09Z,842312.0,18995.0,81.52360515021459,0.6950530846690927,0.296174
166,test,XY32qo6gAnk,2020-04-07T16:00:09Z,842312.0,18995.0,81.52360515021459,0.6950530846690927,0.296174
167,garlic,XY32qo6gAnk,2020-04-07T16:00:09Z,842312.0,18995.0,81.52360515021459,0.6950530846690927,0.296174
168,caper,XY32qo6gAnk,2020-04-07T16:00:09Z,842312.0,18995.0,81.52360515021459,0.6950530846690927,0.296174
169,kitchen,XY32qo6gAnk,2020-04-07T16:00:09Z,842312.0,18995.0,81.52360515021459,0.6950530846690927,0.296174
170,join,XY32qo6gAnk,2020-04-07T16:00:09Z,842312.0,18995.0,81.52360515021459,0.6950530846690927,0.296174
171,oil,WvoFfqe_xmA,2020-04-11T07:33:54Z,768543.0,21525.0,27.420382165605094,0.5054744830101039,0.34457199999999993
172,lockdown,WvoFfqe_xmA,2020-04-11T07:33:54Z,768543.0,21525.0,27.420382165605094,0.5054744830101039,0.34457199999999993
173,potato,WvoFfqe_xmA,2020-04-11T07:33:54Z,768543.0,21525.0,27.420382165605094,0.5054744830101039,0.34457199999999993
174,snack,WvoFfqe_xmA,2020-04-11T07:33:54Z,768543.0,21525.0,27.420382165605094,0.5054744830101039,0.34457199999999993
175,thanks,ThcfmTZr3-I,2020-04-08T09:00:13Z,701095.0,10263.0,39.93385214007782,1.9160507225008836,0.201236
176,house,ThcfmTZr3-I,2020-04-08T09:00:13Z,701095.0,10263.0,39.93385214007782,1.9160507225008836,0.201236
177,request,ThcfmTZr3-I,2020-04-08T09:00:13Z,701095.0,10263.0,39.93385214007782,1.9160507225008836,0.201236
178,time,ThcfmTZr3-I,2020-04-08T09:00:13Z,701095.0,10263.0,39.93385214007782,1.9160507225008836,0.201236
179,lot,ThcfmTZr3-I,2020-04-08T09:00:13Z,701095.0,10263.0,39.93385214007782,1.9160507225008836,0.201236
180,comment,ThcfmTZr3-I,2020-04-08T09:00:13Z,701095.0,10263.0,39.93385214007782,1.9160507225008836,0.201236
181,food,ThcfmTZr3-I,2020-04-08T09:00:13Z,701095.0,10263.0,39.93385214007782,1.9160507225008836,0.201236
182,order,ThcfmTZr3-I,2020-04-08T09:00:13Z,701095.0,10263.0,39.93385214007782,1.9160507225008836,0.201236
183,ingredient,ThcfmTZr3-I,2020-04-08T09:00:13Z,701095.0,10263.0,39.93385214007782,1.9160507225008836,0.201236
184,skin,vSqMkR9ukyw,2020-04-11T02:00:09Z,693549.0,11297.0,59.146596858638745,1.8954279556119575,0.203076
185,dish,vSqMkR9ukyw,2020-04-11T02:00:09Z,693549.0,11297.0,59.146596858638745,1.8954279556119575,0.203076
186,style,vSqMkR9ukyw,2020-04-11T02:00:09Z,693549.0,11297.0,59.146596858638745,1.8954279556119575,0.203076
187,click,vSqMkR9ukyw,2020-04-11T02:00:09Z,693549.0,11297.0,59.146596858638745,1.8954279556119575,0.203076
188,edition,vSqMkR9ukyw,2020-04-11T02:00:09Z,693549.0,11297.0,59.146596858638745,1.8954279556119575,0.203076
189,koh,vSqMkR9ukyw,2020-04-11T02:00:09Z,693549.0,11297.0,59.146596858638745,1.8954279556119575,0.203076
190,shumai,vSqMkR9ukyw,2020-04-11T02:00:09Z,693549.0,11297.0,59.146596858638745,1.8954279556119575,0.203076
191,juicy,vSqMkR9ukyw,2020-04-11T02:00:09Z,693549.0,11297.0,59.146596858638745,1.8954279556119575,0.203076
192,pan,vSqMkR9ukyw,2020-04-11T02:00:09Z,693549.0,11297.0,59.146596858638745,1.8954279556119575,0.203076
193,kentetsu,vSqMkR9ukyw,2020-04-11T02:00:09Z,693549.0,11297.0,59.146596858638745,1.8954279556119575,0.203076
194,way,vSqMkR9ukyw,2020-04-11T02:00:09Z,693549.0,11297.0,59.146596858638745,1.8954279556119575,0.203076
195,frying,vSqMkR9ukyw,2020-04-11T02:00:09Z,693549.0,11297.0,59.146596858638745,1.8954279556119575,0.203076
196,kind,pXIPDEBpA3w,2020-04-11T16:20:01Z,696294.0,24174.0,128.58510638297872,0.166489616713238,0.441336
197,subscribe,pXIPDEBpA3w,2020-04-11T16:20:01Z,696294.0,24174.0,128.58510638297872,0.166489616713238,0.441336
198,video,pXIPDEBpA3w,2020-04-11T16:20:01Z,696294.0,24174.0,128.58510638297872,0.166489616713238,0.441336
199,cookie,pXIPDEBpA3w,2020-04-11T16:20:01Z,696294.0,24174.0,128.58510638297872,0.166489616713238,0.441336
200,brent,XPvvYhuaXbI,2020-04-09T14:00:24Z,682740.0,8950.0,25.792507204610953,1.9110135354252213,0.255196
201,turley,XPvvYhuaXbI,2020-04-09T14:00:24Z,682740.0,8950.0,25.792507204610953,1.9110135354252213,0.255196
202,jacob,XPvvYhuaXbI,2020-04-09T14:00:24Z,682740.0,8950.0,25.792507204610953,1.9110135354252213,0.255196
203,orleans,XPvvYhuaXbI,2020-04-09T14:00:24Z,682740.0,8950.0,25.792507204610953,1.9110135354252213,0.255196
204,time,XPvvYhuaXbI,2020-04-09T14:00:24Z,682740.0,8950.0,25.792507204610953,1.9110135354252213,0.255196
205,smokehouse,XPvvYhuaXbI,2020-04-09T14:00:24Z,682740.0,8950.0,25.792507204610953,1.9110135354252213,0.255196
206,ben,XPvvYhuaXbI,2020-04-09T14:00:24Z,682740.0,8950.0,25.792507204610953,1.9110135354252213,0.255196
207,andouille,XPvvYhuaXbI,2020-04-09T14:00:24Z,682740.0,8950.0,25.792507204610953,1.9110135354252213,0.255196
208,episode,XPvvYhuaXbI,2020-04-09T14:00:24Z,682740.0,8950.0,25.792507204610953,1.9110135354252213,0.255196
209,recipe,X-BMBhAOa7c,2020-04-11T12:11:03Z,663906.0,10834.0,30.01108033240997,1.0194322807056049,0.29228000000000004
210,roll,X-BMBhAOa7c,2020-04-11T12:11:03Z,663906.0,10834.0,30.01108033240997,1.0194322807056049,0.29228000000000004
211,cooker,X-BMBhAOa7c,2020-04-11T12:11:03Z,663906.0,10834.0,30.01108033240997,1.0194322807056049,0.29228000000000004
212,pan,X-BMBhAOa7c,2020-04-11T12:11:03Z,663906.0,10834.0,30.01108033240997,1.0194322807056049,0.29228000000000004
