,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
0,cereal,t_AWTzgNyTc,2020-06-30T20:51:27Z,6586421.0,32.0,3.5555555555555554,25.116062665044808,0.0
1,recipe,t_AWTzgNyTc,2020-06-30T20:51:27Z,6586421.0,32.0,3.5555555555555554,25.116062665044808,0.0
2,fitness,t_AWTzgNyTc,2020-06-30T20:51:27Z,6586421.0,32.0,3.5555555555555554,25.116062665044808,0.0
3,grain,t_AWTzgNyTc,2020-06-30T20:51:27Z,6586421.0,32.0,3.5555555555555554,25.116062665044808,0.0
4,variety,t_AWTzgNyTc,2020-06-30T20:51:27Z,6586421.0,32.0,3.5555555555555554,25.116062665044808,0.0
5,multigrain,t_AWTzgNyTc,2020-06-30T20:51:27Z,6586421.0,32.0,3.5555555555555554,25.116062665044808,0.0
6,sugar,t_AWTzgNyTc,2020-06-30T20:51:27Z,6586421.0,32.0,3.5555555555555554,25.116062665044808,0.0
7,omelette,oTKXv191tYU,2020-06-28T16:00:15Z,4709495.0,180338.0,70.06138306138305,1.6216186638470962,0.196698
8,week,oTKXv191tYU,2020-06-28T16:00:15Z,4709495.0,180338.0,70.06138306138305,1.6216186638470962,0.196698
9,rendang,oTKXv191tYU,2020-06-28T16:00:15Z,4709495.0,180338.0,70.06138306138305,1.6216186638470962,0.196698
10,gordon,oTKXv191tYU,2020-06-28T16:00:15Z,4709495.0,180338.0,70.06138306138305,1.6216186638470962,0.196698
11,indonesia,oTKXv191tYU,2020-06-28T16:00:15Z,4709495.0,180338.0,70.06138306138305,1.6216186638470962,0.196698
12,dish,oTKXv191tYU,2020-06-28T16:00:15Z,4709495.0,180338.0,70.06138306138305,1.6216186638470962,0.196698
13,sumatra,oTKXv191tYU,2020-06-28T16:00:15Z,4709495.0,180338.0,70.06138306138305,1.6216186638470962,0.196698
14,year,-aFrFsn998o,2020-06-30T13:00:00Z,4205123.0,179014.0,137.38603223330776,0.9034932423575442,0.17555800000000002
