,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
22,katz,hFeDKLt4P-Y,2020-06-09T14:06:24Z,2797027.0,82530.0,115.58823529411765,0.6009562605402018,0.137242
23,hanging,hFeDKLt4P-Y,2020-06-09T14:06:24Z,2797027.0,82530.0,115.58823529411765,0.6009562605402018,0.137242
24,kabitaskitchen,znefLMNyVE8,2020-06-13T09:58:30Z,2262413.0,61217.0,24.744139046079223,1.4889249938030809,0.29957200000000006
25,video,znefLMNyVE8,2020-06-13T09:58:30Z,2262413.0,61217.0,24.744139046079223,1.4889249938030809,0.29957200000000006
26,rasmalai,znefLMNyVE8,2020-06-13T09:58:30Z,2262413.0,61217.0,24.744139046079223,1.4889249938030809,0.29957200000000006
27,way,znefLMNyVE8,2020-06-13T09:58:30Z,2262413.0,61217.0,24.744139046079223,1.4889249938030809,0.29957200000000006
28,course,HQwqwNOriys,2020-06-11T20:12:54Z,2238880.0,229411.0,95.54810495626822,4.782124308808808,0.12855799999999998
29,online,HQwqwNOriys,2020-06-11T20:12:54Z,2238880.0,229411.0,95.54810495626822,4.782124308808808,0.12855799999999998
30,sovar,HQwqwNOriys,2020-06-11T20:12:54Z,2238880.0,229411.0,95.54810495626822,4.782124308808808,0.12855799999999998
31,plan,HQwqwNOriys,2020-06-11T20:12:54Z,2238880.0,229411.0,95.54810495626822,4.782124308808808,0.12855799999999998
32,erick,xfZ4NIcRO-c,2020-06-08T18:30:06Z,2081234.0,165919.0,110.39188290086494,2.8149929046041446,0.125004
33,stroganoff,xfZ4NIcRO-c,2020-06-08T18:30:06Z,2081234.0,165919.0,110.39188290086494,2.8149929046041446,0.125004
34,delivery,xfZ4NIcRO-c,2020-06-08T18:30:06Z,2081234.0,165919.0,110.39188290086494,2.8149929046041446,0.125004
35,video,xfZ4NIcRO-c,2020-06-08T18:30:06Z,2081234.0,165919.0,110.39188290086494,2.8149929046041446,0.125004
36,jacquin,xfZ4NIcRO-c,2020-06-08T18:30:06Z,2081234.0,165919.0,110.39188290086494,2.8149929046041446,0.125004
37,restaurant,xfZ4NIcRO-c,2020-06-08T18:30:06Z,2081234.0,165919.0,110.39188290086494,2.8149929046041446,0.125004
38,remembers,xfZ4NIcRO-c,2020-06-08T18:30:06Z,2081234.0,165919.0,110.39188290086494,2.8149929046041446,0.125004
39,chef,xfZ4NIcRO-c,2020-06-08T18:30:06Z,2081234.0,165919.0,110.39188290086494,2.8149929046041446,0.125004
40,président,xfZ4NIcRO-c,2020-06-08T18:30:06Z,2081234.0,165919.0,110.39188290086494,2.8149929046041446,0.125004
41,rie,Y2NGZl4JHNs,2020-06-12T19:00:08Z,1962006.0,67153.0,76.39704209328782,1.6855225154684563,0.324266
42,loop,Y2NGZl4JHNs,2020-06-12T19:00:08Z,1962006.0,67153.0,76.39704209328782,1.6855225154684563,0.324266
43,youtube,Y2NGZl4JHNs,2020-06-12T19:00:08Z,1962006.0,67153.0,76.39704209328782,1.6855225154684563,0.324266
44,merch,Y2NGZl4JHNs,2020-06-12T19:00:08Z,1962006.0,67153.0,76.39704209328782,1.6855225154684563,0.324266
45,subscribe,Y2NGZl4JHNs,2020-06-12T19:00:08Z,1962006.0,67153.0,76.39704209328782,1.6855225154684563,0.324266
46,fancy,Y2NGZl4JHNs,2020-06-12T19:00:08Z,1962006.0,67153.0,76.39704209328782,1.6855225154684563,0.324266
47,ice,5KgrYAWVPXs,2020-06-12T18:31:57Z,1850085.0,133754.0,90.74219810040705,2.363343107306698,0.10027199999999999
48,pastry,5KgrYAWVPXs,2020-06-12T18:31:57Z,1850085.0,133754.0,90.74219810040705,2.363343107306698,0.10027199999999999
49,dessert,5KgrYAWVPXs,2020-06-12T18:31:57Z,1850085.0,133754.0,90.74219810040705,2.363343107306698,0.10027199999999999
50,recipe,5KgrYAWVPXs,2020-06-12T18:31:57Z,1850085.0,133754.0,90.74219810040705,2.363343107306698,0.10027199999999999
51,cake,5KgrYAWVPXs,2020-06-12T18:31:57Z,1850085.0,133754.0,90.74219810040705,2.363343107306698,0.10027199999999999
52,origin,5KgrYAWVPXs,2020-06-12T18:31:57Z,1850085.0,133754.0,90.74219810040705,2.363343107306698,0.10027199999999999
53,cream,5KgrYAWVPXs,2020-06-12T18:31:57Z,1850085.0,133754.0,90.74219810040705,2.363343107306698,0.10027199999999999
54,collection,6BKYR5TKy8w,2020-06-10T04:10:08Z,1825506.0,5.0,5.0,0.7110168336917811,
55,today,6BKYR5TKy8w,2020-06-10T04:10:08Z,1825506.0,5.0,5.0,0.7110168336917811,
56,lineman,6BKYR5TKy8w,2020-06-10T04:10:08Z,1825506.0,5.0,5.0,0.7110168336917811,
57,neighborhood,6BKYR5TKy8w,2020-06-10T04:10:08Z,1825506.0,5.0,5.0,0.7110168336917811,
58,jiangxi,6BKYR5TKy8w,2020-06-10T04:10:08Z,1825506.0,5.0,5.0,0.7110168336917811,
59,restaurant,6BKYR5TKy8w,2020-06-10T04:10:08Z,1825506.0,5.0,5.0,0.7110168336917811,
60,thick,6BKYR5TKy8w,2020-06-10T04:10:08Z,1825506.0,5.0,5.0,0.7110168336917811,
61,taeyeon,6BKYR5TKy8w,2020-06-10T04:10:08Z,1825506.0,5.0,5.0,0.7110168336917811,
62,chocolate,IYotRspAkxw,2020-06-12T12:06:50Z,1375542.0,24508.0,31.34015345268542,2.1121878715829783,0.25252199999999997
63,recipe,IYotRspAkxw,2020-06-12T12:06:50Z,1375542.0,24508.0,31.34015345268542,2.1121878715829783,0.25252199999999997
64,cooker,IYotRspAkxw,2020-06-12T12:06:50Z,1375542.0,24508.0,31.34015345268542,2.1121878715829783,0.25252199999999997
65,super,IYotRspAkxw,2020-06-12T12:06:50Z,1375542.0,24508.0,31.34015345268542,2.1121878715829783,0.25252199999999997
66,cake,IYotRspAkxw,2020-06-12T12:06:50Z,1375542.0,24508.0,31.34015345268542,2.1121878715829783,0.25252199999999997
67,moist,IYotRspAkxw,2020-06-12T12:06:50Z,1375542.0,24508.0,31.34015345268542,2.1121878715829783,0.25252199999999997
68,music,IYotRspAkxw,2020-06-12T12:06:50Z,1375542.0,24508.0,31.34015345268542,2.1121878715829783,0.25252199999999997
69,recipe,0AbOS_v6_T4,2020-06-11T20:00:01Z,1270650.0,36929.0,50.587671232876716,1.0915915569473253,0.23128
70,instagram,0AbOS_v6_T4,2020-06-11T20:00:01Z,1270650.0,36929.0,50.587671232876716,1.0915915569473253,0.23128
71,alvin,0AbOS_v6_T4,2020-06-11T20:00:01Z,1270650.0,36929.0,50.587671232876716,1.0915915569473253,0.23128
72,tasty,0AbOS_v6_T4,2020-06-11T20:00:01Z,1270650.0,36929.0,50.587671232876716,1.0915915569473253,0.23128
73,ramsay,IqkQx7dF-BE,2020-06-07T16:00:07Z,1035221.0,22840.0,27.55126658624849,0.3564572623617723,0.143752
74,egg,IqkQx7dF-BE,2020-06-07T16:00:07Z,1035221.0,22840.0,27.55126658624849,0.3564572623617723,0.143752
75,gordon,IqkQx7dF-BE,2020-06-07T16:00:07Z,1035221.0,22840.0,27.55126658624849,0.3564572623617723,0.143752
76,globe,IqkQx7dF-BE,2020-06-07T16:00:07Z,1035221.0,22840.0,27.55126658624849,0.3564572623617723,0.143752
77,dish,IqkQx7dF-BE,2020-06-07T16:00:07Z,1035221.0,22840.0,27.55126658624849,0.3564572623617723,0.143752
78,road,IqkQx7dF-BE,2020-06-07T16:00:07Z,1035221.0,22840.0,27.55126658624849,0.3564572623617723,0.143752
79,cup,kBrjzuhYhLY,2020-06-07T19:09:01Z,1000711.0,115461.0,99.70725388601036,2.1374635528444452,0.10697000000000001
80,course,kBrjzuhYhLY,2020-06-07T19:09:01Z,1000711.0,115461.0,99.70725388601036,2.1374635528444452,0.10697000000000001
81,online,kBrjzuhYhLY,2020-06-07T19:09:01Z,1000711.0,115461.0,99.70725388601036,2.1374635528444452,0.10697000000000001
82,powder,kBrjzuhYhLY,2020-06-07T19:09:01Z,1000711.0,115461.0,99.70725388601036,2.1374635528444452,0.10697000000000001
83,ingredient,kBrjzuhYhLY,2020-06-07T19:09:01Z,1000711.0,115461.0,99.70725388601036,2.1374635528444452,0.10697000000000001
84,plan,kBrjzuhYhLY,2020-06-07T19:09:01Z,1000711.0,115461.0,99.70725388601036,2.1374635528444452,0.10697000000000001
85,sour,kBrjzuhYhLY,2020-06-07T19:09:01Z,1000711.0,115461.0,99.70725388601036,2.1374635528444452,0.10697000000000001
86,cornstarch,UuliDV2XHSg,2020-06-10T18:15:13Z,843217.0,37761.0,47.55793450881612,9.826827227371897,0.08579799999999999
87,dessert,UuliDV2XHSg,2020-06-10T18:15:13Z,843217.0,37761.0,47.55793450881612,9.826827227371897,0.08579799999999999
88,starch,UuliDV2XHSg,2020-06-10T18:15:13Z,843217.0,37761.0,47.55793450881612,9.826827227371897,0.08579799999999999
89,cake,UuliDV2XHSg,2020-06-10T18:15:13Z,843217.0,37761.0,47.55793450881612,9.826827227371897,0.08579799999999999
90,flour,UuliDV2XHSg,2020-06-10T18:15:13Z,843217.0,37761.0,47.55793450881612,9.826827227371897,0.08579799999999999
91,ovenless,UuliDV2XHSg,2020-06-10T18:15:13Z,843217.0,37761.0,47.55793450881612,9.826827227371897,0.08579799999999999
92,corn,UuliDV2XHSg,2020-06-10T18:15:13Z,843217.0,37761.0,47.55793450881612,9.826827227371897,0.08579799999999999
93,ka,2jrU5bAf0Cw,2020-06-09T05:52:21Z,823063.0,19491.0,25.084942084942085,0.6808228950663836,0.42084199999999994
94,banane,2jrU5bAf0Cw,2020-06-09T05:52:21Z,823063.0,19491.0,25.084942084942085,0.6808228950663836,0.42084199999999994
95,recipe,2jrU5bAf0Cw,2020-06-09T05:52:21Z,823063.0,19491.0,25.084942084942085,0.6808228950663836,0.42084199999999994
96,loss,2jrU5bAf0Cw,2020-06-09T05:52:21Z,823063.0,19491.0,25.084942084942085,0.6808228950663836,0.42084199999999994
97,poha,2jrU5bAf0Cw,2020-06-09T05:52:21Z,823063.0,19491.0,25.084942084942085,0.6808228950663836,0.42084199999999994
98,tarika,2jrU5bAf0Cw,2020-06-09T05:52:21Z,823063.0,19491.0,25.084942084942085,0.6808228950663836,0.42084199999999994
99,batata,2jrU5bAf0Cw,2020-06-09T05:52:21Z,823063.0,19491.0,25.084942084942085,0.6808228950663836,0.42084199999999994
100,recipe,eS_gg9cSvMU,2020-06-11T13:11:54Z,818405.0,48350.0,72.92609351432881,3.9951954319444636,0.12906399999999998
101,touch,eS_gg9cSvMU,2020-06-11T13:11:54Z,818405.0,48350.0,72.92609351432881,3.9951954319444636,0.12906399999999998
102,cake,eS_gg9cSvMU,2020-06-11T13:11:54Z,818405.0,48350.0,72.92609351432881,3.9951954319444636,0.12906399999999998
103,lemon,eS_gg9cSvMU,2020-06-11T13:11:54Z,818405.0,48350.0,72.92609351432881,3.9951954319444636,0.12906399999999998
104,sweetness,eS_gg9cSvMU,2020-06-11T13:11:54Z,818405.0,48350.0,72.92609351432881,3.9951954319444636,0.12906399999999998
105,apple,eS_gg9cSvMU,2020-06-11T13:11:54Z,818405.0,48350.0,72.92609351432881,3.9951954319444636,0.12906399999999998
106,egg,8S50GKWpPUI,2020-06-12T05:30:09Z,797865.0,14872.0,22.77488514548239,0.47959460867366344,0.45552800000000004
107,video,8S50GKWpPUI,2020-06-12T05:30:09Z,797865.0,14872.0,22.77488514548239,0.47959460867366344,0.45552800000000004
108,recipe,8S50GKWpPUI,2020-06-12T05:30:09Z,797865.0,14872.0,22.77488514548239,0.47959460867366344,0.45552800000000004
109,cooker,8S50GKWpPUI,2020-06-12T05:30:09Z,797865.0,14872.0,22.77488514548239,0.47959460867366344,0.45552800000000004
110,version,8S50GKWpPUI,2020-06-12T05:30:09Z,797865.0,14872.0,22.77488514548239,0.47959460867366344,0.45552800000000004
111,pressure,8S50GKWpPUI,2020-06-12T05:30:09Z,797865.0,14872.0,22.77488514548239,0.47959460867366344,0.45552800000000004
112,biryani,8S50GKWpPUI,2020-06-12T05:30:09Z,797865.0,14872.0,22.77488514548239,0.47959460867366344,0.45552800000000004
113,tamil,8S50GKWpPUI,2020-06-12T05:30:09Z,797865.0,14872.0,22.77488514548239,0.47959460867366344,0.45552800000000004
114,mango,uB3zog-kLAA,2020-06-10T08:26:06Z,768850.0,27339.0,34.73824650571792,0.9246789677017042,0.294876
115,today,uB3zog-kLAA,2020-06-10T08:26:06Z,768850.0,27339.0,34.73824650571792,0.9246789677017042,0.294876
116,chocolate,uB3zog-kLAA,2020-06-10T08:26:06Z,768850.0,27339.0,34.73824650571792,0.9246789677017042,0.294876
117,use,uB3zog-kLAA,2020-06-10T08:26:06Z,768850.0,27339.0,34.73824650571792,0.9246789677017042,0.294876
118,friend,uB3zog-kLAA,2020-06-10T08:26:06Z,768850.0,27339.0,34.73824650571792,0.9246789677017042,0.294876
119,flavor,uB3zog-kLAA,2020-06-10T08:26:06Z,768850.0,27339.0,34.73824650571792,0.9246789677017042,0.294876
120,kitchen,uB3zog-kLAA,2020-06-10T08:26:06Z,768850.0,27339.0,34.73824650571792,0.9246789677017042,0.294876
121,frappe,uB3zog-kLAA,2020-06-10T08:26:06Z,768850.0,27339.0,34.73824650571792,0.9246789677017042,0.294876
122,product,uB3zog-kLAA,2020-06-10T08:26:06Z,768850.0,27339.0,34.73824650571792,0.9246789677017042,0.294876
123,video,WVnLQDw01VE,2020-06-11T17:00:10Z,737416.0,98891.0,89.33242999096657,1.7441779735556833,0.132204
124,pan,WVnLQDw01VE,2020-06-11T17:00:10Z,737416.0,98891.0,89.33242999096657,1.7441779735556833,0.132204
125,ingredient,WVnLQDw01VE,2020-06-11T17:00:10Z,737416.0,98891.0,89.33242999096657,1.7441779735556833,0.132204
126,bread,WVnLQDw01VE,2020-06-11T17:00:10Z,737416.0,98891.0,89.33242999096657,1.7441779735556833,0.132204
127,oil,du9q1BldDHU,2020-06-11T08:45:13Z,637271.0,10452.0,65.325,0.4633731778688926,0.016004
128,meat,du9q1BldDHU,2020-06-11T08:45:13Z,637271.0,10452.0,65.325,0.4633731778688926,0.016004
129,person,du9q1BldDHU,2020-06-11T08:45:13Z,637271.0,10452.0,65.325,0.4633731778688926,0.016004
130,rice,du9q1BldDHU,2020-06-11T08:45:13Z,637271.0,10452.0,65.325,0.4633731778688926,0.016004
131,ingredient,du9q1BldDHU,2020-06-11T08:45:13Z,637271.0,10452.0,65.325,0.4633731778688926,0.016004
132,bowl,du9q1BldDHU,2020-06-11T08:45:13Z,637271.0,10452.0,65.325,0.4633731778688926,0.016004
133,dream,-TFuz0-1oH4,2020-06-09T07:44:20Z,617784.0,5791.0,14.550251256281408,1.8634864528676909,-0.109078
134,profession,-TFuz0-1oH4,2020-06-09T07:44:20Z,617784.0,5791.0,14.550251256281408,1.8634864528676909,-0.109078
135,food,-TFuz0-1oH4,2020-06-09T07:44:20Z,617784.0,5791.0,14.550251256281408,1.8634864528676909,-0.109078
136,schönberg,-TFuz0-1oH4,2020-06-09T07:44:20Z,617784.0,5791.0,14.550251256281408,1.8634864528676909,-0.109078
137,hoher,-TFuz0-1oH4,2020-06-09T07:44:20Z,617784.0,5791.0,14.550251256281408,1.8634864528676909,-0.109078
138,farm,-TFuz0-1oH4,2020-06-09T07:44:20Z,617784.0,5791.0,14.550251256281408,1.8634864528676909,-0.109078
139,people,-TFuz0-1oH4,2020-06-09T07:44:20Z,617784.0,5791.0,14.550251256281408,1.8634864528676909,-0.109078
140,pork,WaVzTEI84hQ,2020-06-11T20:14:21Z,587228.0,37401.0,31.03817427385892,0.3282178634711582,0.08174
141,ranch,WaVzTEI84hQ,2020-06-11T20:14:21Z,587228.0,37401.0,31.03817427385892,0.3282178634711582,0.08174
142,sauce,WaVzTEI84hQ,2020-06-11T20:14:21Z,587228.0,37401.0,31.03817427385892,0.3282178634711582,0.08174
143,vinegar,WaVzTEI84hQ,2020-06-11T20:14:21Z,587228.0,37401.0,31.03817427385892,0.3282178634711582,0.08174
144,kitchen,WaVzTEI84hQ,2020-06-11T20:14:21Z,587228.0,37401.0,31.03817427385892,0.3282178634711582,0.08174
145,leg,WaVzTEI84hQ,2020-06-11T20:14:21Z,587228.0,37401.0,31.03817427385892,0.3282178634711582,0.08174
146,people,WaVzTEI84hQ,2020-06-11T20:14:21Z,587228.0,37401.0,31.03817427385892,0.3282178634711582,0.08174
147,cup,kchn5Dy9NTE,2020-06-08T16:35:28Z,550774.0,53445.0,82.98913043478261,0.7479485291047875,0.219764
148,guiabada,kchn5Dy9NTE,2020-06-08T16:35:28Z,550774.0,53445.0,82.98913043478261,0.7479485291047875,0.219764
149,mouth,kchn5Dy9NTE,2020-06-08T16:35:28Z,550774.0,53445.0,82.98913043478261,0.7479485291047875,0.219764
150,sugar,kchn5Dy9NTE,2020-06-08T16:35:28Z,550774.0,53445.0,82.98913043478261,0.7479485291047875,0.219764
151,fuba,kchn5Dy9NTE,2020-06-08T16:35:28Z,550774.0,53445.0,82.98913043478261,0.7479485291047875,0.219764
152,simple,kchn5Dy9NTE,2020-06-08T16:35:28Z,550774.0,53445.0,82.98913043478261,0.7479485291047875,0.219764
153,ingredient,kchn5Dy9NTE,2020-06-08T16:35:28Z,550774.0,53445.0,82.98913043478261,0.7479485291047875,0.219764
154,father,kchn5Dy9NTE,2020-06-08T16:35:28Z,550774.0,53445.0,82.98913043478261,0.7479485291047875,0.219764
155,pepper,IodKYZ0jgLY,2020-06-12T13:45:02Z,547207.0,26630.0,68.28205128205128,0.4693057971198343,0.18763600000000002
156,serrano,IodKYZ0jgLY,2020-06-12T13:45:02Z,547207.0,26630.0,68.28205128205128,0.4693057971198343,0.18763600000000002
157,chili,IodKYZ0jgLY,2020-06-12T13:45:02Z,547207.0,26630.0,68.28205128205128,0.4693057971198343,0.18763600000000002
158,poblano,IodKYZ0jgLY,2020-06-12T13:45:02Z,547207.0,26630.0,68.28205128205128,0.4693057971198343,0.18763600000000002
159,raja,IodKYZ0jgLY,2020-06-12T13:45:02Z,547207.0,26630.0,68.28205128205128,0.4693057971198343,0.18763600000000002
160,sauce,IodKYZ0jgLY,2020-06-12T13:45:02Z,547207.0,26630.0,68.28205128205128,0.4693057971198343,0.18763600000000002
161,cheese,IodKYZ0jgLY,2020-06-12T13:45:02Z,547207.0,26630.0,68.28205128205128,0.4693057971198343,0.18763600000000002
162,slice,IodKYZ0jgLY,2020-06-12T13:45:02Z,547207.0,26630.0,68.28205128205128,0.4693057971198343,0.18763600000000002
163,tomato,IodKYZ0jgLY,2020-06-12T13:45:02Z,547207.0,26630.0,68.28205128205128,0.4693057971198343,0.18763600000000002
164,chocolate,4NawAGrDwTM,2020-06-09T17:00:01Z,482872.0,46601.0,111.75299760191847,1.14211612773086,0.027430000000000003
165,video,4NawAGrDwTM,2020-06-09T17:00:01Z,482872.0,46601.0,111.75299760191847,1.14211612773086,0.027430000000000003
166,easy,4NawAGrDwTM,2020-06-09T17:00:01Z,482872.0,46601.0,111.75299760191847,1.14211612773086,0.027430000000000003
167,mega,4NawAGrDwTM,2020-06-09T17:00:01Z,482872.0,46601.0,111.75299760191847,1.14211612773086,0.027430000000000003
168,starch,4NawAGrDwTM,2020-06-09T17:00:01Z,482872.0,46601.0,111.75299760191847,1.14211612773086,0.027430000000000003
169,delight,4NawAGrDwTM,2020-06-09T17:00:01Z,482872.0,46601.0,111.75299760191847,1.14211612773086,0.027430000000000003
170,corn,4NawAGrDwTM,2020-06-09T17:00:01Z,482872.0,46601.0,111.75299760191847,1.14211612773086,0.027430000000000003
171,winter,4NawAGrDwTM,2020-06-09T17:00:01Z,482872.0,46601.0,111.75299760191847,1.14211612773086,0.027430000000000003
172,fryer,QFTBQF5l0Ro,2020-06-12T08:46:12Z,477069.0,7336.0,50.94444444444444,0.34688692658654596,0.10862200000000001
173,suit,QFTBQF5l0Ro,2020-06-12T08:46:12Z,477069.0,7336.0,50.94444444444444,0.34688692658654596,0.10862200000000001
174,adult,QFTBQF5l0Ro,2020-06-12T08:46:12Z,477069.0,7336.0,50.94444444444444,0.34688692658654596,0.10862200000000001
175,air,QFTBQF5l0Ro,2020-06-12T08:46:12Z,477069.0,7336.0,50.94444444444444,0.34688692658654596,0.10862200000000001
176,child,QFTBQF5l0Ro,2020-06-12T08:46:12Z,477069.0,7336.0,50.94444444444444,0.34688692658654596,0.10862200000000001
177,taste,QFTBQF5l0Ro,2020-06-12T08:46:12Z,477069.0,7336.0,50.94444444444444,0.34688692658654596,0.10862200000000001
178,side,QFTBQF5l0Ro,2020-06-12T08:46:12Z,477069.0,7336.0,50.94444444444444,0.34688692658654596,0.10862200000000001
179,potato,QFTBQF5l0Ro,2020-06-12T08:46:12Z,477069.0,7336.0,50.94444444444444,0.34688692658654596,0.10862200000000001
180,pizza,QFTBQF5l0Ro,2020-06-12T08:46:12Z,477069.0,7336.0,50.94444444444444,0.34688692658654596,0.10862200000000001
181,ii,UD52LW_YDg0,2020-06-07T16:30:14Z,469637.0,23591.0,45.28023032629559,1.8765093518651965,-0.06393399999999999
182,chocolate,UD52LW_YDg0,2020-06-07T16:30:14Z,469637.0,23591.0,45.28023032629559,1.8765093518651965,-0.06393399999999999
183,cooky,UD52LW_YDg0,2020-06-07T16:30:14Z,469637.0,23591.0,45.28023032629559,1.8765093518651965,-0.06393399999999999
184,series,UD52LW_YDg0,2020-06-07T16:30:14Z,469637.0,23591.0,45.28023032629559,1.8765093518651965,-0.06393399999999999
185,recipe,UD52LW_YDg0,2020-06-07T16:30:14Z,469637.0,23591.0,45.28023032629559,1.8765093518651965,-0.06393399999999999
186,cake,UD52LW_YDg0,2020-06-07T16:30:14Z,469637.0,23591.0,45.28023032629559,1.8765093518651965,-0.06393399999999999
187,england,UD52LW_YDg0,2020-06-07T16:30:14Z,469637.0,23591.0,45.28023032629559,1.8765093518651965,-0.06393399999999999
188,today,aTUXuTS8E9E,2020-06-07T19:00:02Z,432796.0,25434.0,100.5296442687747,0.7599601340344566,0.172014
189,recipe,aTUXuTS8E9E,2020-06-07T19:00:02Z,432796.0,25434.0,100.5296442687747,0.7599601340344566,0.172014
190,carrot,aTUXuTS8E9E,2020-06-07T19:00:02Z,432796.0,25434.0,100.5296442687747,0.7599601340344566,0.172014
191,cake,aTUXuTS8E9E,2020-06-07T19:00:02Z,432796.0,25434.0,100.5296442687747,0.7599601340344566,0.172014
192,brigadeiro,aTUXuTS8E9E,2020-06-07T19:00:02Z,432796.0,25434.0,100.5296442687747,0.7599601340344566,0.172014
193,veg,PfbEbQbeE3I,2020-06-10T05:38:12Z,418569.0,9069.0,33.58888888888889,0.2516007542102068,0.425688
194,video,PfbEbQbeE3I,2020-06-10T05:38:12Z,418569.0,9069.0,33.58888888888889,0.2516007542102068,0.425688
195,recipe,PfbEbQbeE3I,2020-06-10T05:38:12Z,418569.0,9069.0,33.58888888888889,0.2516007542102068,0.425688
196,starter,PfbEbQbeE3I,2020-06-10T05:38:12Z,418569.0,9069.0,33.58888888888889,0.2516007542102068,0.425688
197,crispy,PfbEbQbeE3I,2020-06-10T05:38:12Z,418569.0,9069.0,33.58888888888889,0.2516007542102068,0.425688
198,side,PfbEbQbeE3I,2020-06-10T05:38:12Z,418569.0,9069.0,33.58888888888889,0.2516007542102068,0.425688
199,rice,PfbEbQbeE3I,2020-06-10T05:38:12Z,418569.0,9069.0,33.58888888888889,0.2516007542102068,0.425688
200,tamil,PfbEbQbeE3I,2020-06-10T05:38:12Z,418569.0,9069.0,33.58888888888889,0.2516007542102068,0.425688
201,soya,PfbEbQbeE3I,2020-06-10T05:38:12Z,418569.0,9069.0,33.58888888888889,0.2516007542102068,0.425688
202,dhokla,bys68jQKQ6s,2020-06-07T11:22:38Z,417485.0,7072.0,19.9774011299435,0.6410613078828707,0.4791099999999999
203,recipe,bys68jQKQ6s,2020-06-07T11:22:38Z,417485.0,7072.0,19.9774011299435,0.6410613078828707,0.4791099999999999
204,menu,01h3hZbGu8c,2020-06-07T05:30:00Z,402075.0,14250.0,48.63481228668942,0.3252200782610661,0.33722
205,jordindian,01h3hZbGu8c,2020-06-07T05:30:00Z,402075.0,14250.0,48.63481228668942,0.3252200782610661,0.33722
206,eccentric,01h3hZbGu8c,2020-06-07T05:30:00Z,402075.0,14250.0,48.63481228668942,0.3252200782610661,0.33722
207,host,01h3hZbGu8c,2020-06-07T05:30:00Z,402075.0,14250.0,48.63481228668942,0.3252200782610661,0.33722
208,nikhil,01h3hZbGu8c,2020-06-07T05:30:00Z,402075.0,14250.0,48.63481228668942,0.3252200782610661,0.33722
209,kumar,01h3hZbGu8c,2020-06-07T05:30:00Z,402075.0,14250.0,48.63481228668942,0.3252200782610661,0.33722
210,beep,01h3hZbGu8c,2020-06-07T05:30:00Z,402075.0,14250.0,48.63481228668942,0.3252200782610661,0.33722
