,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
35,meat,brAJ7pEudFU,2019-10-16T16:00:11Z,5167191.0,80127.0,54.43410326086956,4.263474190397423,0.248002
36,time,brAJ7pEudFU,2019-10-16T16:00:11Z,5167191.0,80127.0,54.43410326086956,4.263474190397423,0.248002
37,thanksgiving,brAJ7pEudFU,2019-10-16T16:00:11Z,5167191.0,80127.0,54.43410326086956,4.263474190397423,0.248002
38,guest,brAJ7pEudFU,2019-10-16T16:00:11Z,5167191.0,80127.0,54.43410326086956,4.263474190397423,0.248002
39,taster,E3e20718ioY,2019-10-17T16:00:06Z,3556330.0,72165.0,60.03743760399335,2.934345017928709,0.08868000000000001
40,chris,E3e20718ioY,2019-10-17T16:00:06Z,3556330.0,72165.0,60.03743760399335,2.934345017928709,0.08868000000000001
41,engineer,E3e20718ioY,2019-10-17T16:00:06Z,3556330.0,72165.0,60.03743760399335,2.934345017928709,0.08868000000000001
42,dish,E3e20718ioY,2019-10-17T16:00:06Z,3556330.0,72165.0,60.03743760399335,2.934345017928709,0.08868000000000001
43,morocco,E3e20718ioY,2019-10-17T16:00:06Z,3556330.0,72165.0,60.03743760399335,2.934345017928709,0.08868000000000001
44,day,E3e20718ioY,2019-10-17T16:00:06Z,3556330.0,72165.0,60.03743760399335,2.934345017928709,0.08868000000000001
45,rick,E3e20718ioY,2019-10-17T16:00:06Z,3556330.0,72165.0,60.03743760399335,2.934345017928709,0.08868000000000001
46,patty,Ccr8J-Vp_PU,2019-10-15T15:00:04Z,2763976.0,76606.0,70.34527089072543,0.9843876428554931,0.023476000000000007
47,matheson,Ccr8J-Vp_PU,2019-10-15T15:00:04Z,2763976.0,76606.0,70.34527089072543,0.9843876428554931,0.023476000000000007
48,competition,Ccr8J-Vp_PU,2019-10-15T15:00:04Z,2763976.0,76606.0,70.34527089072543,0.9843876428554931,0.023476000000000007
49,epic,Ccr8J-Vp_PU,2019-10-15T15:00:04Z,2763976.0,76606.0,70.34527089072543,0.9843876428554931,0.023476000000000007
50,today,Ccr8J-Vp_PU,2019-10-15T15:00:04Z,2763976.0,76606.0,70.34527089072543,0.9843876428554931,0.023476000000000007
51,burger,Ccr8J-Vp_PU,2019-10-15T15:00:04Z,2763976.0,76606.0,70.34527089072543,0.9843876428554931,0.023476000000000007
52,matty,Ccr8J-Vp_PU,2019-10-15T15:00:04Z,2763976.0,76606.0,70.34527089072543,0.9843876428554931,0.023476000000000007
53,krabby,Ccr8J-Vp_PU,2019-10-15T15:00:04Z,2763976.0,76606.0,70.34527089072543,0.9843876428554931,0.023476000000000007
54,pay,Ccr8J-Vp_PU,2019-10-15T15:00:04Z,2763976.0,76606.0,70.34527089072543,0.9843876428554931,0.023476000000000007
55,battle,Ccr8J-Vp_PU,2019-10-15T15:00:04Z,2763976.0,76606.0,70.34527089072543,0.9843876428554931,0.023476000000000007
56,cooking,Ccr8J-Vp_PU,2019-10-15T15:00:04Z,2763976.0,76606.0,70.34527089072543,0.9843876428554931,0.023476000000000007
57,tribute,Ccr8J-Vp_PU,2019-10-15T15:00:04Z,2763976.0,76606.0,70.34527089072543,0.9843876428554931,0.023476000000000007
58,guy,LsO1OdeDPqw,2019-10-15T22:15:00Z,2521371.0,208920.0,63.71454711802379,5.901544482290219,0.14958
59,blender,LsO1OdeDPqw,2019-10-15T22:15:00Z,2521371.0,208920.0,63.71454711802379,5.901544482290219,0.14958
60,sardine,LsO1OdeDPqw,2019-10-15T22:15:00Z,2521371.0,208920.0,63.71454711802379,5.901544482290219,0.14958
61,today,LsO1OdeDPqw,2019-10-15T22:15:00Z,2521371.0,208920.0,63.71454711802379,5.901544482290219,0.14958
62,pie,LsO1OdeDPqw,2019-10-15T22:15:00Z,2521371.0,208920.0,63.71454711802379,5.901544482290219,0.14958
63,dough,LsO1OdeDPqw,2019-10-15T22:15:00Z,2521371.0,208920.0,63.71454711802379,5.901544482290219,0.14958
64,hi,LsO1OdeDPqw,2019-10-15T22:15:00Z,2521371.0,208920.0,63.71454711802379,5.901544482290219,0.14958
65,savory,dXN1dlsYdJI,2019-10-15T09:29:35Z,2493529.0,34050.0,30.0,1.813097499867783,0.021914
66,kimchi,dXN1dlsYdJI,2019-10-15T09:29:35Z,2493529.0,34050.0,30.0,1.813097499867783,0.021914
67,rain,dXN1dlsYdJI,2019-10-15T09:29:35Z,2493529.0,34050.0,30.0,1.813097499867783,0.021914
68,egg,dXN1dlsYdJI,2019-10-15T09:29:35Z,2493529.0,34050.0,30.0,1.813097499867783,0.021914
69,radish,dXN1dlsYdJI,2019-10-15T09:29:35Z,2493529.0,34050.0,30.0,1.813097499867783,0.021914
70,time,dXN1dlsYdJI,2019-10-15T09:29:35Z,2493529.0,34050.0,30.0,1.813097499867783,0.021914
71,baek,dXN1dlsYdJI,2019-10-15T09:29:35Z,2493529.0,34050.0,30.0,1.813097499867783,0.021914
72,autumn,dXN1dlsYdJI,2019-10-15T09:29:35Z,2493529.0,34050.0,30.0,1.813097499867783,0.021914
73,ganjang,dRYZZKwwO14,2019-10-16T14:15:03Z,2305018.0,20349.0,23.52485549132948,6.449241085685181,0.157146
74,crab,dRYZZKwwO14,2019-10-16T14:15:03Z,2305018.0,20349.0,23.52485549132948,6.449241085685181,0.157146
75,gejang,dRYZZKwwO14,2019-10-16T14:15:03Z,2305018.0,20349.0,23.52485549132948,6.449241085685181,0.157146
76,son,dRYZZKwwO14,2019-10-16T14:15:03Z,2305018.0,20349.0,23.52485549132948,6.449241085685181,0.157146
77,dish,dRYZZKwwO14,2019-10-16T14:15:03Z,2305018.0,20349.0,23.52485549132948,6.449241085685181,0.157146
78,ingredient,dRYZZKwwO14,2019-10-16T14:15:03Z,2305018.0,20349.0,23.52485549132948,6.449241085685181,0.157146
79,daniel,dRYZZKwwO14,2019-10-16T14:15:03Z,2305018.0,20349.0,23.52485549132948,6.449241085685181,0.157146
80,chef,dRYZZKwwO14,2019-10-16T14:15:03Z,2305018.0,20349.0,23.52485549132948,6.449241085685181,0.157146
81,lunch,D6U8Mz_RcuY,2019-10-17T08:53:37Z,2233969.0,9.0,3.0,5.539885418345725,
82,product,D6U8Mz_RcuY,2019-10-17T08:53:37Z,2233969.0,9.0,3.0,5.539885418345725,
83,touch,D6U8Mz_RcuY,2019-10-17T08:53:37Z,2233969.0,9.0,3.0,5.539885418345725,
84,twist,D6U8Mz_RcuY,2019-10-17T08:53:37Z,2233969.0,9.0,3.0,5.539885418345725,
85,california,D6U8Mz_RcuY,2019-10-17T08:53:37Z,2233969.0,9.0,3.0,5.539885418345725,
86,garden,D6U8Mz_RcuY,2019-10-17T08:53:37Z,2233969.0,9.0,3.0,5.539885418345725,
87,school,D6U8Mz_RcuY,2019-10-17T08:53:37Z,2233969.0,9.0,3.0,5.539885418345725,
88,kid,D6U8Mz_RcuY,2019-10-17T08:53:37Z,2233969.0,9.0,3.0,5.539885418345725,
89,fun,D6U8Mz_RcuY,2019-10-17T08:53:37Z,2233969.0,9.0,3.0,5.539885418345725,
90,wedding,kSanIyl8Dmg,2019-10-13T09:00:06Z,1987454.0,18990.0,20.310160427807485,5.086014040132114,0.0034020000000000027
91,vintage,kSanIyl8Dmg,2019-10-13T09:00:06Z,1987454.0,18990.0,20.310160427807485,5.086014040132114,0.0034020000000000027
92,cake,kSanIyl8Dmg,2019-10-13T09:00:06Z,1987454.0,18990.0,20.310160427807485,5.086014040132114,0.0034020000000000027
93,girlfriend,kSanIyl8Dmg,2019-10-13T09:00:06Z,1987454.0,18990.0,20.310160427807485,5.086014040132114,0.0034020000000000027
94,egg,NGjk_1KQGmI,2019-10-17T10:49:13Z,1626293.0,17550.0,42.0863309352518,1.1825119228019711,0.006967999999999999
95,version,NGjk_1KQGmI,2019-10-17T10:49:13Z,1626293.0,17550.0,42.0863309352518,1.1825119228019711,0.006967999999999999
96,rice,NGjk_1KQGmI,2019-10-17T10:49:13Z,1626293.0,17550.0,42.0863309352518,1.1825119228019711,0.006967999999999999
97,homemade,nlGk6k5hl_4,2019-10-14T19:46:15Z,1558417.0,86571.0,64.31723625557207,40.95321789008085,-0.021712000000000002
98,chicken,nlGk6k5hl_4,2019-10-14T19:46:15Z,1558417.0,86571.0,64.31723625557207,40.95321789008085,-0.021712000000000002
99,cut,nlGk6k5hl_4,2019-10-14T19:46:15Z,1558417.0,86571.0,64.31723625557207,40.95321789008085,-0.021712000000000002
100,recipe,nlGk6k5hl_4,2019-10-14T19:46:15Z,1558417.0,86571.0,64.31723625557207,40.95321789008085,-0.021712000000000002
101,cold,nlGk6k5hl_4,2019-10-14T19:46:15Z,1558417.0,86571.0,64.31723625557207,40.95321789008085,-0.021712000000000002
102,ingredient,nlGk6k5hl_4,2019-10-14T19:46:15Z,1558417.0,86571.0,64.31723625557207,40.95321789008085,-0.021712000000000002
103,pizza,nlGk6k5hl_4,2019-10-14T19:46:15Z,1558417.0,86571.0,64.31723625557207,40.95321789008085,-0.021712000000000002
104,video,-FR-YdLuiSc,2019-10-16T10:28:15Z,1538951.0,40818.0,24.91941391941392,4.607785921315519,0.09272599999999999
105,food,-FR-YdLuiSc,2019-10-16T10:28:15Z,1538951.0,40818.0,24.91941391941392,4.607785921315519,0.09272599999999999
106,sadhguru,-FR-YdLuiSc,2019-10-16T10:28:15Z,1538951.0,40818.0,24.91941391941392,4.607785921315519,0.09272599999999999
107,foodie,-FR-YdLuiSc,2019-10-16T10:28:15Z,1538951.0,40818.0,24.91941391941392,4.607785921315519,0.09272599999999999
108,take,-FR-YdLuiSc,2019-10-16T10:28:15Z,1538951.0,40818.0,24.91941391941392,4.607785921315519,0.09272599999999999
109,share,-FR-YdLuiSc,2019-10-16T10:28:15Z,1538951.0,40818.0,24.91941391941392,4.607785921315519,0.09272599999999999
110,goli,tRHPYzWOFr0,2019-10-18T05:55:47Z,1441673.0,19095.0,16.3065755764304,1.192525949531249,0.29479000000000005
111,subscribe,tRHPYzWOFr0,2019-10-18T05:55:47Z,1441673.0,19095.0,16.3065755764304,1.192525949531249,0.29479000000000005
112,banane,tRHPYzWOFr0,2019-10-18T05:55:47Z,1441673.0,19095.0,16.3065755764304,1.192525949531249,0.29479000000000005
113,recipe,tRHPYzWOFr0,2019-10-18T05:55:47Z,1441673.0,19095.0,16.3065755764304,1.192525949531249,0.29479000000000005
114,crispy,tRHPYzWOFr0,2019-10-18T05:55:47Z,1441673.0,19095.0,16.3065755764304,1.192525949531249,0.29479000000000005
115,anarsa,tRHPYzWOFr0,2019-10-18T05:55:47Z,1441673.0,19095.0,16.3065755764304,1.192525949531249,0.29479000000000005
116,ki,tRHPYzWOFr0,2019-10-18T05:55:47Z,1441673.0,19095.0,16.3065755764304,1.192525949531249,0.29479000000000005
117,vidhi,tRHPYzWOFr0,2019-10-18T05:55:47Z,1441673.0,19095.0,16.3065755764304,1.192525949531249,0.29479000000000005
118,tarte,L6HGb6B1N_0,2019-10-16T14:34:40Z,1355137.0,17595.0,14.823083403538332,6.739951671847273,0.05895599999999998
119,oil,L6HGb6B1N_0,2019-10-16T14:34:40Z,1355137.0,17595.0,14.823083403538332,6.739951671847273,0.05895599999999998
120,importance,L6HGb6B1N_0,2019-10-16T14:34:40Z,1355137.0,17595.0,14.823083403538332,6.739951671847273,0.05895599999999998
121,hello,L6HGb6B1N_0,2019-10-16T14:34:40Z,1355137.0,17595.0,14.823083403538332,6.739951671847273,0.05895599999999998
122,lamagnère,L6HGb6B1N_0,2019-10-16T14:34:40Z,1355137.0,17595.0,14.823083403538332,6.739951671847273,0.05895599999999998
123,discovery,L6HGb6B1N_0,2019-10-16T14:34:40Z,1355137.0,17595.0,14.823083403538332,6.739951671847273,0.05895599999999998
124,tatin,L6HGb6B1N_0,2019-10-16T14:34:40Z,1355137.0,17595.0,14.823083403538332,6.739951671847273,0.05895599999999998
125,today,XARKwLO2Zjw,2019-10-14T17:18:20Z,1335670.0,98682.0,87.17491166077738,1.8138336447787866,0.132814
126,world,XARKwLO2Zjw,2019-10-14T17:18:20Z,1335670.0,98682.0,87.17491166077738,1.8138336447787866,0.132814
127,pasta,XARKwLO2Zjw,2019-10-14T17:18:20Z,1335670.0,98682.0,87.17491166077738,1.8138336447787866,0.132814
128,simple,XARKwLO2Zjw,2019-10-14T17:18:20Z,1335670.0,98682.0,87.17491166077738,1.8138336447787866,0.132814
129,ingredient,XARKwLO2Zjw,2019-10-14T17:18:20Z,1335670.0,98682.0,87.17491166077738,1.8138336447787866,0.132814
130,spaghetti,XARKwLO2Zjw,2019-10-14T17:18:20Z,1335670.0,98682.0,87.17491166077738,1.8138336447787866,0.132814
131,pepperoni,XARKwLO2Zjw,2019-10-14T17:18:20Z,1335670.0,98682.0,87.17491166077738,1.8138336447787866,0.132814
132,music,zosoH5dH-uo,2019-10-17T10:52:51Z,1302537.0,18728.0,28.077961019490253,2.0000864049866003,0.35198
133,naan,zosoH5dH-uo,2019-10-17T10:52:51Z,1302537.0,18728.0,28.077961019490253,2.0000864049866003,0.35198
134,recipe,zosoH5dH-uo,2019-10-17T10:52:51Z,1302537.0,18728.0,28.077961019490253,2.0000864049866003,0.35198
135,facebook,VEoq2nAeF0o,2019-10-14T17:29:50Z,1276498.0,22036.0,18.564448188711037,7.617818910679771,0.087842
136,chicken,VEoq2nAeF0o,2019-10-14T17:29:50Z,1276498.0,22036.0,18.564448188711037,7.617818910679771,0.087842
137,recipe,VEoq2nAeF0o,2019-10-14T17:29:50Z,1276498.0,22036.0,18.564448188711037,7.617818910679771,0.087842
138,cocinaconangel,VEoq2nAeF0o,2019-10-14T17:29:50Z,1276498.0,22036.0,18.564448188711037,7.617818910679771,0.087842
139,sponsorship,VEoq2nAeF0o,2019-10-14T17:29:50Z,1276498.0,22036.0,18.564448188711037,7.617818910679771,0.087842
140,contact,VEoq2nAeF0o,2019-10-14T17:29:50Z,1276498.0,22036.0,18.564448188711037,7.617818910679771,0.087842
141,subscribe,ywZDe5Eq-uw,2019-10-16T17:16:42Z,1265821.0,23293.0,51.647450110864746,0.3024845006234621,0.18877
142,bon,RApzagDfqdc,2019-10-14T16:02:06Z,1209766.0,22993.0,27.307600950118765,0.9981837554331411,0.144824
143,end,RApzagDfqdc,2019-10-14T16:02:06Z,1209766.0,22993.0,27.307600950118765,0.9981837554331411,0.144824
144,basil,RApzagDfqdc,2019-10-14T16:02:06Z,1209766.0,22993.0,27.307600950118765,0.9981837554331411,0.144824
145,recipe,RApzagDfqdc,2019-10-14T16:02:06Z,1209766.0,22993.0,27.307600950118765,0.9981837554331411,0.144824
146,pesto,RApzagDfqdc,2019-10-14T16:02:06Z,1209766.0,22993.0,27.307600950118765,0.9981837554331411,0.144824
147,test,RApzagDfqdc,2019-10-14T16:02:06Z,1209766.0,22993.0,27.307600950118765,0.9981837554331411,0.144824
148,join,RApzagDfqdc,2019-10-14T16:02:06Z,1209766.0,22993.0,27.307600950118765,0.9981837554331411,0.144824
149,kitchen,RApzagDfqdc,2019-10-14T16:02:06Z,1209766.0,22993.0,27.307600950118765,0.9981837554331411,0.144824
150,ba,RApzagDfqdc,2019-10-14T16:02:06Z,1209766.0,22993.0,27.307600950118765,0.9981837554331411,0.144824
151,baraghani,RApzagDfqdc,2019-10-14T16:02:06Z,1209766.0,22993.0,27.307600950118765,0.9981837554331411,0.144824
152,key,RApzagDfqdc,2019-10-14T16:02:06Z,1209766.0,22993.0,27.307600950118765,0.9981837554331411,0.144824
153,today,iTsmADW4f2M,2019-10-18T17:14:53Z,1208983.0,27496.0,29.06553911205074,3.9951074572455876,0.11223200000000003
154,flourish,iTsmADW4f2M,2019-10-18T17:14:53Z,1208983.0,27496.0,29.06553911205074,3.9951074572455876,0.11223200000000003
155,dessert,iTsmADW4f2M,2019-10-18T17:14:53Z,1208983.0,27496.0,29.06553911205074,3.9951074572455876,0.11223200000000003
156,recipe,iTsmADW4f2M,2019-10-18T17:14:53Z,1208983.0,27496.0,29.06553911205074,3.9951074572455876,0.11223200000000003
157,bite,iTsmADW4f2M,2019-10-18T17:14:53Z,1208983.0,27496.0,29.06553911205074,3.9951074572455876,0.11223200000000003
158,dinner,iTsmADW4f2M,2019-10-18T17:14:53Z,1208983.0,27496.0,29.06553911205074,3.9951074572455876,0.11223200000000003
159,meal,iTsmADW4f2M,2019-10-18T17:14:53Z,1208983.0,27496.0,29.06553911205074,3.9951074572455876,0.11223200000000003
160,cereal,xsv-RC4zJEY,2019-10-17T07:15:36Z,1156183.0,8.0,2.0,2.7306767298378176,
161,star,xsv-RC4zJEY,2019-10-17T07:15:36Z,1156183.0,8.0,2.0,2.7306767298378176,
162,honey,xsv-RC4zJEY,2019-10-17T07:15:36Z,1156183.0,8.0,2.0,2.7306767298378176,
163,milo,xsv-RC4zJEY,2019-10-17T07:15:36Z,1156183.0,8.0,2.0,2.7306767298378176,
164,krunch,xsv-RC4zJEY,2019-10-17T07:15:36Z,1156183.0,8.0,2.0,2.7306767298378176,
165,koko,xsv-RC4zJEY,2019-10-17T07:15:36Z,1156183.0,8.0,2.0,2.7306767298378176,
166,choose,xsv-RC4zJEY,2019-10-17T07:15:36Z,1156183.0,8.0,2.0,2.7306767298378176,
167,taste,wxdC3Y5PS0g,2019-10-15T05:55:02Z,1085682.0,25027.0,25.934715025906737,0.7145021996965701,0.3704819999999999
168,ki,wxdC3Y5PS0g,2019-10-15T05:55:02Z,1085682.0,25027.0,25.934715025906737,0.7145021996965701,0.3704819999999999
169,barfi,wxdC3Y5PS0g,2019-10-15T05:55:02Z,1085682.0,25027.0,25.934715025906737,0.7145021996965701,0.3704819999999999
170,festival,wxdC3Y5PS0g,2019-10-15T05:55:02Z,1085682.0,25027.0,25.934715025906737,0.7145021996965701,0.3704819999999999
171,guy,HcCD0u45qtU,2019-10-17T22:00:02Z,1058816.0,75574.0,67.17688888888888,2.478274606379069,0.062304
172,dough,HcCD0u45qtU,2019-10-17T22:00:02Z,1058816.0,75574.0,67.17688888888888,2.478274606379069,0.062304
173,doubt,HcCD0u45qtU,2019-10-17T22:00:02Z,1058816.0,75574.0,67.17688888888888,2.478274606379069,0.062304
174,cake,HcCD0u45qtU,2019-10-17T22:00:02Z,1058816.0,75574.0,67.17688888888888,2.478274606379069,0.062304
175,hi,HcCD0u45qtU,2019-10-17T22:00:02Z,1058816.0,75574.0,67.17688888888888,2.478274606379069,0.062304
176,recipe,hTrEKEKAxfM,2019-10-16T22:00:04Z,987936.0,20693.0,41.221115537848604,0.8487172678584289,0.24700399999999997
177,dish,hTrEKEKAxfM,2019-10-16T22:00:04Z,987936.0,20693.0,41.221115537848604,0.8487172678584289,0.24700399999999997
178,takeout,hTrEKEKAxfM,2019-10-16T22:00:04Z,987936.0,20693.0,41.221115537848604,0.8487172678584289,0.24700399999999997
179,woman,ziq0W0sILlQ,2019-10-17T19:00:06Z,964496.0,19352.0,55.93063583815029,18.165622050564167,0.16960799999999998
180,theme,ziq0W0sILlQ,2019-10-17T19:00:06Z,964496.0,19352.0,55.93063583815029,18.165622050564167,0.16960799999999998
181,hershey,ziq0W0sILlQ,2019-10-17T19:00:06Z,964496.0,19352.0,55.93063583815029,18.165622050564167,0.16960799999999998
182,watch,ziq0W0sILlQ,2019-10-17T19:00:06Z,964496.0,19352.0,55.93063583815029,18.165622050564167,0.16960799999999998
183,chocolate,ziq0W0sILlQ,2019-10-17T19:00:06Z,964496.0,19352.0,55.93063583815029,18.165622050564167,0.16960799999999998
184,park,ziq0W0sILlQ,2019-10-17T19:00:06Z,964496.0,19352.0,55.93063583815029,18.165622050564167,0.16960799999999998
185,te,ziq0W0sILlQ,2019-10-17T19:00:06Z,964496.0,19352.0,55.93063583815029,18.165622050564167,0.16960799999999998
186,food,ziq0W0sILlQ,2019-10-17T19:00:06Z,964496.0,19352.0,55.93063583815029,18.165622050564167,0.16960799999999998
187,way,ziq0W0sILlQ,2019-10-17T19:00:06Z,964496.0,19352.0,55.93063583815029,18.165622050564167,0.16960799999999998
188,challenge,ziq0W0sILlQ,2019-10-17T19:00:06Z,964496.0,19352.0,55.93063583815029,18.165622050564167,0.16960799999999998
189,treat,ziq0W0sILlQ,2019-10-17T19:00:06Z,964496.0,19352.0,55.93063583815029,18.165622050564167,0.16960799999999998
190,course,ugnpYTjkmI8,2019-10-15T20:50:39Z,948623.0,75652.0,86.06598407281001,2.0262064551003798,0.03728600000000001
191,oil,ugnpYTjkmI8,2019-10-15T20:50:39Z,948623.0,75652.0,86.06598407281001,2.0262064551003798,0.03728600000000001
192,online,ugnpYTjkmI8,2019-10-15T20:50:39Z,948623.0,75652.0,86.06598407281001,2.0262064551003798,0.03728600000000001
193,tablespoon,ugnpYTjkmI8,2019-10-15T20:50:39Z,948623.0,75652.0,86.06598407281001,2.0262064551003798,0.03728600000000001
194,ingredient,ugnpYTjkmI8,2019-10-15T20:50:39Z,948623.0,75652.0,86.06598407281001,2.0262064551003798,0.03728600000000001
195,flavor,ugnpYTjkmI8,2019-10-15T20:50:39Z,948623.0,75652.0,86.06598407281001,2.0262064551003798,0.03728600000000001
196,plan,ugnpYTjkmI8,2019-10-15T20:50:39Z,948623.0,75652.0,86.06598407281001,2.0262064551003798,0.03728600000000001
197,pipoca,ugnpYTjkmI8,2019-10-15T20:50:39Z,948623.0,75652.0,86.06598407281001,2.0262064551003798,0.03728600000000001
198,harvestgold,PwsZ1zbsBOo,2019-10-14T14:23:57Z,914860.0,5.0,inf,2.290971806326601,0.0
199,country,PwsZ1zbsBOo,2019-10-14T14:23:57Z,914860.0,5.0,inf,2.290971806326601,0.0
200,bread,PwsZ1zbsBOo,2019-10-14T14:23:57Z,914860.0,5.0,inf,2.290971806326601,0.0
201,worry,PwsZ1zbsBOo,2019-10-14T14:23:57Z,914860.0,5.0,inf,2.290971806326601,0.0
202,meeting,PwsZ1zbsBOo,2019-10-14T14:23:57Z,914860.0,5.0,inf,2.290971806326601,0.0
203,breakfast,PwsZ1zbsBOo,2019-10-14T14:23:57Z,914860.0,5.0,inf,2.290971806326601,0.0
204,everyone,PwsZ1zbsBOo,2019-10-14T14:23:57Z,914860.0,5.0,inf,2.290971806326601,0.0
205,morning,PwsZ1zbsBOo,2019-10-14T14:23:57Z,914860.0,5.0,inf,2.290971806326601,0.0
206,multigrain,PwsZ1zbsBOo,2019-10-14T14:23:57Z,914860.0,5.0,inf,2.290971806326601,0.0
207,gathering,PwsZ1zbsBOo,2019-10-14T14:23:57Z,914860.0,5.0,inf,2.290971806326601,0.0
208,shopee,9VzgOZDP6_A,2019-10-19T12:02:39Z,882412.0,7.0,inf,8.218462923232945,
209,perflc2,9VzgOZDP6_A,2019-10-19T12:02:39Z,882412.0,7.0,inf,8.218462923232945,
210,discount,9VzgOZDP6_A,2019-10-19T12:02:39Z,882412.0,7.0,inf,8.218462923232945,
211,shop,9VzgOZDP6_A,2019-10-19T12:02:39Z,882412.0,7.0,inf,8.218462923232945,
212,official,9VzgOZDP6_A,2019-10-19T12:02:39Z,882412.0,7.0,inf,8.218462923232945,
213,dog,9VzgOZDP6_A,2019-10-19T12:02:39Z,882412.0,7.0,inf,8.218462923232945,
214,food,9VzgOZDP6_A,2019-10-19T12:02:39Z,882412.0,7.0,inf,8.218462923232945,
