,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
27,dogg,8wAgaNPRnbU,2019-11-19T17:00:10Z,3398367.0,64480.0,59.98139534883721,2.8040089855394,0.142338
28,dish,8wAgaNPRnbU,2019-11-19T17:00:10Z,3398367.0,64480.0,59.98139534883721,2.8040089855394,0.142338
29,everybody,8wAgaNPRnbU,2019-11-19T17:00:10Z,3398367.0,64480.0,59.98139534883721,2.8040089855394,0.142338
30,thermidor,8wAgaNPRnbU,2019-11-19T17:00:10Z,3398367.0,64480.0,59.98139534883721,2.8040089855394,0.142338
31,lobster,8wAgaNPRnbU,2019-11-19T17:00:10Z,3398367.0,64480.0,59.98139534883721,2.8040089855394,0.142338
32,thing,8wAgaNPRnbU,2019-11-19T17:00:10Z,3398367.0,64480.0,59.98139534883721,2.8040089855394,0.142338
33,award,SB98eQE4KkU,2019-11-21T16:00:06Z,3334711.0,79743.0,18.878551136363637,1.1876544155572566,0.13979799999999998
34,studio,SB98eQE4KkU,2019-11-21T16:00:06Z,3334711.0,79743.0,18.878551136363637,1.1876544155572566,0.13979799999999998
35,chance,SB98eQE4KkU,2019-11-21T16:00:06Z,3334711.0,79743.0,18.878551136363637,1.1876544155572566,0.13979799999999998
36,debut,SB98eQE4KkU,2019-11-21T16:00:06Z,3334711.0,79743.0,18.878551136363637,1.1876544155572566,0.13979799999999998
37,name,SB98eQE4KkU,2019-11-21T16:00:06Z,3334711.0,79743.0,18.878551136363637,1.1876544155572566,0.13979799999999998
38,album,SB98eQE4KkU,2019-11-21T16:00:06Z,3334711.0,79743.0,18.878551136363637,1.1876544155572566,0.13979799999999998
39,rapper,SB98eQE4KkU,2019-11-21T16:00:06Z,3334711.0,79743.0,18.878551136363637,1.1876544155572566,0.13979799999999998
40,grammy,SB98eQE4KkU,2019-11-21T16:00:06Z,3334711.0,79743.0,18.878551136363637,1.1876544155572566,0.13979799999999998
41,winner,SB98eQE4KkU,2019-11-21T16:00:06Z,3334711.0,79743.0,18.878551136363637,1.1876544155572566,0.13979799999999998
42,day,SB98eQE4KkU,2019-11-21T16:00:06Z,3334711.0,79743.0,18.878551136363637,1.1876544155572566,0.13979799999999998
43,carla,iV3p2P7jA2A,2019-11-20T17:00:35Z,3257052.0,93641.0,133.77285714285713,2.687409298162639,0.18276599999999998
44,week,iV3p2P7jA2A,2019-11-20T17:00:35Z,3257052.0,93641.0,133.77285714285713,2.687409298162639,0.18276599999999998
45,christina,iV3p2P7jA2A,2019-11-20T17:00:35Z,3257052.0,93641.0,133.77285714285713,2.687409298162639,0.18276599999999998
46,chris,iV3p2P7jA2A,2019-11-20T17:00:35Z,3257052.0,93641.0,133.77285714285713,2.687409298162639,0.18276599999999998
47,andy,iV3p2P7jA2A,2019-11-20T17:00:35Z,3257052.0,93641.0,133.77285714285713,2.687409298162639,0.18276599999999998
48,claire,iV3p2P7jA2A,2019-11-20T17:00:35Z,3257052.0,93641.0,133.77285714285713,2.687409298162639,0.18276599999999998
49,component,iV3p2P7jA2A,2019-11-20T17:00:35Z,3257052.0,93641.0,133.77285714285713,2.687409298162639,0.18276599999999998
50,rick,iV3p2P7jA2A,2019-11-20T17:00:35Z,3257052.0,93641.0,133.77285714285713,2.687409298162639,0.18276599999999998
51,brad,iV3p2P7jA2A,2019-11-20T17:00:35Z,3257052.0,93641.0,133.77285714285713,2.687409298162639,0.18276599999999998
52,man,8zvSYQivscg,2019-11-20T11:00:00Z,2742462.0,,,2.2890016501856265,0.142408
53,menu,8zvSYQivscg,2019-11-20T11:00:00Z,2742462.0,,,2.2890016501856265,0.142408
54,project,8zvSYQivscg,2019-11-20T11:00:00Z,2742462.0,,,2.2890016501856265,0.142408
55,snotube,8zvSYQivscg,2019-11-20T11:00:00Z,2742462.0,,,2.2890016501856265,0.142408
56,time,8zvSYQivscg,2019-11-20T11:00:00Z,2742462.0,,,2.2890016501856265,0.142408
57,abe,8zvSYQivscg,2019-11-20T11:00:00Z,2742462.0,,,2.2890016501856265,0.142408
58,hi,8zvSYQivscg,2019-11-20T11:00:00Z,2742462.0,,,2.2890016501856265,0.142408
59,guess,8zvSYQivscg,2019-11-20T11:00:00Z,2742462.0,,,2.2890016501856265,0.142408
60,everything,nC5unZj5Dug,2019-11-18T03:08:06Z,2701924.0,13.0,6.5,0.5867153735192644,0.0
61,chi,nC5unZj5Dug,2019-11-18T03:08:06Z,2701924.0,13.0,6.5,0.5867153735192644,0.0
62,think,nC5unZj5Dug,2019-11-18T03:08:06Z,2701924.0,13.0,6.5,0.5867153735192644,0.0
63,delivery,nC5unZj5Dug,2019-11-18T03:08:06Z,2701924.0,13.0,6.5,0.5867153735192644,0.0
64,ramsay,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
65,gordon,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
66,recipe,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
67,beef,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
68,episode,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
69,salmon,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
70,lettuce,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
71,wrap,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
72,chilli,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
73,revanche,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
74,season,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
75,youtube,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
76,subscribe,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
77,masterchefbrasil,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
78,episode,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
79,masterchef,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
80,channel,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
81,part,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
82,wing,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
83,skill,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
84,chicken,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
85,level,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
86,batch,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
87,home,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
88,amateur,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
89,cook,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
90,chef,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
91,revenge,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
92,season,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
93,youtube,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
94,subscribe,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
95,masterchefbrasil,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
96,episode,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
97,masterchef,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
98,channel,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
99,part,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
100,erick,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
101,chicken,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
102,jacquin,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
103,creme,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
104,friend,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
105,dish,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
106,plate,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
107,chef,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
108,pouge,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
109,andre,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
110,oil,JRvEn3JQfbk,2019-11-20T23:26:23Z,1686401.0,4571.0,5.170814479638009,12.442984522771363,0.035511999999999995
111,benefit,JRvEn3JQfbk,2019-11-20T23:26:23Z,1686401.0,4571.0,5.170814479638009,12.442984522771363,0.035511999999999995
112,tea,JRvEn3JQfbk,2019-11-20T23:26:23Z,1686401.0,4571.0,5.170814479638009,12.442984522771363,0.035511999999999995
113,bag,JRvEn3JQfbk,2019-11-20T23:26:23Z,1686401.0,4571.0,5.170814479638009,12.442984522771363,0.035511999999999995
114,baby,JRvEn3JQfbk,2019-11-20T23:26:23Z,1686401.0,4571.0,5.170814479638009,12.442984522771363,0.035511999999999995
115,steak,Q9y3VRWYtGE,2019-11-18T17:14:54Z,1487238.0,27321.0,20.297919762258545,1.2271272395346489,0.03571999999999998
116,word,Q9y3VRWYtGE,2019-11-18T17:14:54Z,1487238.0,27321.0,20.297919762258545,1.2271272395346489,0.03571999999999998
117,le,Q9y3VRWYtGE,2019-11-18T17:14:54Z,1487238.0,27321.0,20.297919762258545,1.2271272395346489,0.03571999999999998
118,type,Q9y3VRWYtGE,2019-11-18T17:14:54Z,1487238.0,27321.0,20.297919762258545,1.2271272395346489,0.03571999999999998
119,wait,Q9y3VRWYtGE,2019-11-18T17:14:54Z,1487238.0,27321.0,20.297919762258545,1.2271272395346489,0.03571999999999998
120,christmas,11UzE2hQf1E,2019-11-21T14:40:05Z,1475605.0,49068.0,72.47858197932054,7.203438829619088,0.186792
121,dessert,11UzE2hQf1E,2019-11-21T14:40:05Z,1475605.0,49068.0,72.47858197932054,7.203438829619088,0.186792
122,flavor,11UzE2hQf1E,2019-11-21T14:40:05Z,1475605.0,49068.0,72.47858197932054,7.203438829619088,0.186792
123,everyone,11UzE2hQf1E,2019-11-21T14:40:05Z,1475605.0,49068.0,72.47858197932054,7.203438829619088,0.186792
124,mousse,11UzE2hQf1E,2019-11-21T14:40:05Z,1475605.0,49068.0,72.47858197932054,7.203438829619088,0.186792
125,year,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
126,kappo,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
127,masa,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
128,takayama,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
129,country,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
130,master,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
131,sushi,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
132,schlosser,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
133,david,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
134,chef,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
135,omakases,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
136,hook,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
137,butcher,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
138,meat,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
139,time,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
140,beef,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
141,episode,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
142,turley,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
143,fat,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
144,experiment,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
145,brent,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
146,day,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
147,gift,2smVyADqluU,2019-11-23T18:00:23Z,1266613.0,20452.0,56.49723756906077,0.30267375939266705,0.422114
148,holiday,2smVyADqluU,2019-11-23T18:00:23Z,1266613.0,20452.0,56.49723756906077,0.30267375939266705,0.422114
149,laurdiy,2smVyADqluU,2019-11-23T18:00:23Z,1266613.0,20452.0,56.49723756906077,0.30267375939266705,0.422114
150,judner,2smVyADqluU,2019-11-23T18:00:23Z,1266613.0,20452.0,56.49723756906077,0.30267375939266705,0.422114
151,shopping,2smVyADqluU,2019-11-23T18:00:23Z,1266613.0,20452.0,56.49723756906077,0.30267375939266705,0.422114
152,uravgconsumer,2smVyADqluU,2019-11-23T18:00:23Z,1266613.0,20452.0,56.49723756906077,0.30267375939266705,0.422114
153,swap,2smVyADqluU,2019-11-23T18:00:23Z,1266613.0,20452.0,56.49723756906077,0.30267375939266705,0.422114
154,thanks,2smVyADqluU,2019-11-23T18:00:23Z,1266613.0,20452.0,56.49723756906077,0.30267375939266705,0.422114
155,fun,2smVyADqluU,2019-11-23T18:00:23Z,1266613.0,20452.0,56.49723756906077,0.30267375939266705,0.422114
156,one,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
157,turf,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
158,grill,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
159,episode,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
160,mitsubishi,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
161,place,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
162,outdoor,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
163,motor,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
164,goin,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
165,leone,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
166,brad,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
167,kabitaskitchen,RJ-BXTyOfFM,2019-11-19T07:09:33Z,1237966.0,22446.0,17.871019108280255,0.8147223866192533,0.353994
168,vegetable,RJ-BXTyOfFM,2019-11-19T07:09:33Z,1237966.0,22446.0,17.871019108280255,0.8147223866192533,0.353994
169,gram,RJ-BXTyOfFM,2019-11-19T07:09:33Z,1237966.0,22446.0,17.871019108280255,0.8147223866192533,0.353994
170,house,RJ-BXTyOfFM,2019-11-19T07:09:33Z,1237966.0,22446.0,17.871019108280255,0.8147223866192533,0.353994
171,dish,RJ-BXTyOfFM,2019-11-19T07:09:33Z,1237966.0,22446.0,17.871019108280255,0.8147223866192533,0.353994
172,juice,nVUvTGS3t20,2019-11-20T04:05:55Z,1188810.0,10.0,3.3333333333333335,2.4644131820949284,
173,bird,nVUvTGS3t20,2019-11-20T04:05:55Z,1188810.0,10.0,3.3333333333333335,2.4644131820949284,
174,fruit,nVUvTGS3t20,2019-11-20T04:05:55Z,1188810.0,10.0,3.3333333333333335,2.4644131820949284,
175,drink,nVUvTGS3t20,2019-11-20T04:05:55Z,1188810.0,10.0,3.3333333333333335,2.4644131820949284,
176,bon,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
177,twitter,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
178,leone,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
179,chris,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
180,morocco,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
181,power,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
182,celery,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
183,appétit,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
184,question,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
185,brad,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
186,tofu,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
187,seasoning,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
188,use,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
189,recipe,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
190,sauce,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
191,jongwon,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
192,bowl,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
193,rice,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
194,taste,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
195,baek,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
196,mapo,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
197,one,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
198,wagyu,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
199,japan,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
200,world,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
201,cut,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
202,meat,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
203,sando,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
204,recipe,XC7Mz4cKPnc,2019-11-23T09:00:07Z,1002908.0,21439.0,33.29037267080745,9.091338700054871,0.13043200000000002
205,time,XC7Mz4cKPnc,2019-11-23T09:00:07Z,1002908.0,21439.0,33.29037267080745,9.091338700054871,0.13043200000000002
206,click,XC7Mz4cKPnc,2019-11-23T09:00:07Z,1002908.0,21439.0,33.29037267080745,9.091338700054871,0.13043200000000002
207,kitchen,XC7Mz4cKPnc,2019-11-23T09:00:07Z,1002908.0,21439.0,33.29037267080745,9.091338700054871,0.13043200000000002
208,golbaengi,Lz0tPtrMQmQ,2019-11-21T11:00:21Z,929566.0,12107.0,41.60481099656357,0.6759070339916221,0.016148
209,bukeochae,Lz0tPtrMQmQ,2019-11-21T11:00:21Z,929566.0,12107.0,41.60481099656357,0.6759070339916221,0.016148
210,preference,Lz0tPtrMQmQ,2019-11-21T11:00:21Z,929566.0,12107.0,41.60481099656357,0.6759070339916221,0.016148
211,agwichae,Lz0tPtrMQmQ,2019-11-21T11:00:21Z,929566.0,12107.0,41.60481099656357,0.6759070339916221,0.016148
