,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
15,skill,FTociictyyE,2019-11-07T17:00:05Z,4972381.0,72740.0,73.17907444668008,1.7121381025691051,0.333016
16,gordon,FTociictyyE,2019-11-07T17:00:05Z,4972381.0,72740.0,73.17907444668008,1.7121381025691051,0.333016
17,chop,FTociictyyE,2019-11-07T17:00:05Z,4972381.0,72740.0,73.17907444668008,1.7121381025691051,0.333016
18,pepper,FTociictyyE,2019-11-07T17:00:05Z,4972381.0,72740.0,73.17907444668008,1.7121381025691051,0.333016
19,recipe,FTociictyyE,2019-11-07T17:00:05Z,4972381.0,72740.0,73.17907444668008,1.7121381025691051,0.333016
20,cooking,FTociictyyE,2019-11-07T17:00:05Z,4972381.0,72740.0,73.17907444668008,1.7121381025691051,0.333016
21,fredrik,YLWjn0TFH3U,2019-11-04T15:00:04Z,4929404.0,58740.0,18.135226921889473,13.792046224689297,0.22749000000000003
22,team,YLWjn0TFH3U,2019-11-04T15:00:04Z,4929404.0,58740.0,18.135226921889473,13.792046224689297,0.22749000000000003
23,prepare,YLWjn0TFH3U,2019-11-04T15:00:04Z,4929404.0,58740.0,18.135226921889473,13.792046224689297,0.22749000000000003
24,episode,YLWjn0TFH3U,2019-11-04T15:00:04Z,4929404.0,58740.0,18.135226921889473,13.792046224689297,0.22749000000000003
25,place,YLWjn0TFH3U,2019-11-04T15:00:04Z,4929404.0,58740.0,18.135226921889473,13.792046224689297,0.22749000000000003
26,mise,YLWjn0TFH3U,2019-11-04T15:00:04Z,4929404.0,58740.0,18.135226921889473,13.792046224689297,0.22749000000000003
27,service,YLWjn0TFH3U,2019-11-04T15:00:04Z,4929404.0,58740.0,18.135226921889473,13.792046224689297,0.22749000000000003
28,dinner,YLWjn0TFH3U,2019-11-04T15:00:04Z,4929404.0,58740.0,18.135226921889473,13.792046224689297,0.22749000000000003
29,berselius,YLWjn0TFH3U,2019-11-04T15:00:04Z,4929404.0,58740.0,18.135226921889473,13.792046224689297,0.22749000000000003
30,brooklyn,YLWjn0TFH3U,2019-11-04T15:00:04Z,4929404.0,58740.0,18.135226921889473,13.792046224689297,0.22749000000000003
31,aska,YLWjn0TFH3U,2019-11-04T15:00:04Z,4929404.0,58740.0,18.135226921889473,13.792046224689297,0.22749000000000003
32,craft,b_8YvN1ptng,2019-11-04T17:24:04Z,2515675.0,43853.0,31.36838340486409,2.075695563397605,0.26141000000000003
33,chef,b_8YvN1ptng,2019-11-04T17:24:04Z,2515675.0,43853.0,31.36838340486409,2.075695563397605,0.26141000000000003
34,cut,b_8YvN1ptng,2019-11-04T17:24:04Z,2515675.0,43853.0,31.36838340486409,2.075695563397605,0.26141000000000003
35,time,b_8YvN1ptng,2019-11-04T17:24:04Z,2515675.0,43853.0,31.36838340486409,2.075695563397605,0.26141000000000003
36,work,b_8YvN1ptng,2019-11-04T17:24:04Z,2515675.0,43853.0,31.36838340486409,2.075695563397605,0.26141000000000003
37,cooking,b_8YvN1ptng,2019-11-04T17:24:04Z,2515675.0,43853.0,31.36838340486409,2.075695563397605,0.26141000000000003
38,survival,b_8YvN1ptng,2019-11-04T17:24:04Z,2515675.0,43853.0,31.36838340486409,2.075695563397605,0.26141000000000003
39,art,b_8YvN1ptng,2019-11-04T17:24:04Z,2515675.0,43853.0,31.36838340486409,2.075695563397605,0.26141000000000003
40,baz,b_8YvN1ptng,2019-11-04T17:24:04Z,2515675.0,43853.0,31.36838340486409,2.075695563397605,0.26141000000000003
41,ham,b_8YvN1ptng,2019-11-04T17:24:04Z,2515675.0,43853.0,31.36838340486409,2.075695563397605,0.26141000000000003
42,today,033w0uRk_5k,2019-11-03T19:33:36Z,2157626.0,59401.0,56.35768500948767,11.911740249077925,0.12191
43,idea,033w0uRk_5k,2019-11-03T19:33:36Z,2157626.0,59401.0,56.35768500948767,11.911740249077925,0.12191
44,video,033w0uRk_5k,2019-11-03T19:33:36Z,2157626.0,59401.0,56.35768500948767,11.911740249077925,0.12191
45,birthday,033w0uRk_5k,2019-11-03T19:33:36Z,2157626.0,59401.0,56.35768500948767,11.911740249077925,0.12191
46,cake,033w0uRk_5k,2019-11-03T19:33:36Z,2157626.0,59401.0,56.35768500948767,11.911740249077925,0.12191
47,option,Ea-qS1zCT5A,2019-11-06T17:00:11Z,1926104.0,37024.0,48.271186440677965,1.589237690656536,0.19873200000000005
48,plethora,Ea-qS1zCT5A,2019-11-06T17:00:11Z,1926104.0,37024.0,48.271186440677965,1.589237690656536,0.19873200000000005
49,one,Ea-qS1zCT5A,2019-11-06T17:00:11Z,1926104.0,37024.0,48.271186440677965,1.589237690656536,0.19873200000000005
50,world,Ea-qS1zCT5A,2019-11-06T17:00:11Z,1926104.0,37024.0,48.271186440677965,1.589237690656536,0.19873200000000005
51,saffitz,Ea-qS1zCT5A,2019-11-06T17:00:11Z,1926104.0,37024.0,48.271186440677965,1.589237690656536,0.19873200000000005
52,claire,Ea-qS1zCT5A,2019-11-06T17:00:11Z,1926104.0,37024.0,48.271186440677965,1.589237690656536,0.19873200000000005
53,feast,Ea-qS1zCT5A,2019-11-06T17:00:11Z,1926104.0,37024.0,48.271186440677965,1.589237690656536,0.19873200000000005
54,side,Ea-qS1zCT5A,2019-11-06T17:00:11Z,1926104.0,37024.0,48.271186440677965,1.589237690656536,0.19873200000000005
55,pork,S9MQlzjgf7k,2019-11-07T11:35:25Z,1879679.0,20775.0,41.71686746987952,1.3667542248171063,0.012738000000000001
56,vlog,S9MQlzjgf7k,2019-11-07T11:35:25Z,1879679.0,20775.0,41.71686746987952,1.3667542248171063,0.012738000000000001
57,hangjeongsal,S9MQlzjgf7k,2019-11-07T11:35:25Z,1879679.0,20775.0,41.71686746987952,1.3667542248171063,0.012738000000000001
58,consumption,S9MQlzjgf7k,2019-11-07T11:35:25Z,1879679.0,20775.0,41.71686746987952,1.3667542248171063,0.012738000000000001
59,ingredient,S9MQlzjgf7k,2019-11-07T11:35:25Z,1879679.0,20775.0,41.71686746987952,1.3667542248171063,0.012738000000000001
60,swine,S9MQlzjgf7k,2019-11-07T11:35:25Z,1879679.0,20775.0,41.71686746987952,1.3667542248171063,0.012738000000000001
61,day,S9MQlzjgf7k,2019-11-07T11:35:25Z,1879679.0,20775.0,41.71686746987952,1.3667542248171063,0.012738000000000001
62,mart,S9MQlzjgf7k,2019-11-07T11:35:25Z,1879679.0,20775.0,41.71686746987952,1.3667542248171063,0.012738000000000001
63,pia,QNKwsnsum50,2019-11-07T11:51:38Z,1295490.0,2184.0,1.6384096024006,31.172241058733455,
64,buffalo,QNKwsnsum50,2019-11-07T11:51:38Z,1295490.0,2184.0,1.6384096024006,31.172241058733455,
65,rabbit,QNKwsnsum50,2019-11-07T11:51:38Z,1295490.0,2184.0,1.6384096024006,31.172241058733455,
66,herbivore,QNKwsnsum50,2019-11-07T11:51:38Z,1295490.0,2184.0,1.6384096024006,31.172241058733455,
67,life,QNKwsnsum50,2019-11-07T11:51:38Z,1295490.0,2184.0,1.6384096024006,31.172241058733455,
68,channel,QNKwsnsum50,2019-11-07T11:51:38Z,1295490.0,2184.0,1.6384096024006,31.172241058733455,
69,goat,QNKwsnsum50,2019-11-07T11:51:38Z,1295490.0,2184.0,1.6384096024006,31.172241058733455,
70,liquid,QNKwsnsum50,2019-11-07T11:51:38Z,1295490.0,2184.0,1.6384096024006,31.172241058733455,
71,intestine,QNKwsnsum50,2019-11-07T11:51:38Z,1295490.0,2184.0,1.6384096024006,31.172241058733455,
72,cow,QNKwsnsum50,2019-11-07T11:51:38Z,1295490.0,2184.0,1.6384096024006,31.172241058733455,
73,ice,4vLURYICDrM,2019-11-05T20:00:00Z,1283244.0,128751.0,93.77348871085215,3.0035728766738528,0.190918
74,guy,4vLURYICDrM,2019-11-05T20:00:00Z,1283244.0,128751.0,93.77348871085215,3.0035728766738528,0.190918
75,today,4vLURYICDrM,2019-11-05T20:00:00Z,1283244.0,128751.0,93.77348871085215,3.0035728766738528,0.190918
76,video,4vLURYICDrM,2019-11-05T20:00:00Z,1283244.0,128751.0,93.77348871085215,3.0035728766738528,0.190918
77,recipe,4vLURYICDrM,2019-11-05T20:00:00Z,1283244.0,128751.0,93.77348871085215,3.0035728766738528,0.190918
78,heat,4vLURYICDrM,2019-11-05T20:00:00Z,1283244.0,128751.0,93.77348871085215,3.0035728766738528,0.190918
79,cream,4vLURYICDrM,2019-11-05T20:00:00Z,1283244.0,128751.0,93.77348871085215,3.0035728766738528,0.190918
80,hi,4vLURYICDrM,2019-11-05T20:00:00Z,1283244.0,128751.0,93.77348871085215,3.0035728766738528,0.190918
81,steak,mWfn2PLkwJg,2019-11-08T17:00:10Z,1181479.0,22065.0,53.68613138686131,0.9748440154421534,0.20061600000000004
82,alex,mWfn2PLkwJg,2019-11-08T17:00:10Z,1181479.0,22065.0,53.68613138686131,0.9748440154421534,0.20061600000000004
83,carla,mWfn2PLkwJg,2019-11-08T17:00:10Z,1181479.0,22065.0,53.68613138686131,0.9748440154421534,0.20061600000000004
84,question,mWfn2PLkwJg,2019-11-08T17:00:10Z,1181479.0,22065.0,53.68613138686131,0.9748440154421534,0.20061600000000004
85,stake,mWfn2PLkwJg,2019-11-08T17:00:10Z,1181479.0,22065.0,53.68613138686131,0.9748440154421534,0.20061600000000004
86,claire,mWfn2PLkwJg,2019-11-08T17:00:10Z,1181479.0,22065.0,53.68613138686131,0.9748440154421534,0.20061600000000004
87,amiel,mWfn2PLkwJg,2019-11-08T17:00:10Z,1181479.0,22065.0,53.68613138686131,0.9748440154421534,0.20061600000000004
88,sohla,mWfn2PLkwJg,2019-11-08T17:00:10Z,1181479.0,22065.0,53.68613138686131,0.9748440154421534,0.20061600000000004
89,rick,mWfn2PLkwJg,2019-11-08T17:00:10Z,1181479.0,22065.0,53.68613138686131,0.9748440154421534,0.20061600000000004
90,lot,mWfn2PLkwJg,2019-11-08T17:00:10Z,1181479.0,22065.0,53.68613138686131,0.9748440154421534,0.20061600000000004
91,honor,mWfn2PLkwJg,2019-11-08T17:00:10Z,1181479.0,22065.0,53.68613138686131,0.9748440154421534,0.20061600000000004
92,brad,mWfn2PLkwJg,2019-11-08T17:00:10Z,1181479.0,22065.0,53.68613138686131,0.9748440154421534,0.20061600000000004
93,erick,VykQTGhlQBc,2019-11-04T17:08:20Z,958833.0,92556.0,206.59821428571428,1.2968787227675052,0.09432
94,dessert,VykQTGhlQBc,2019-11-04T17:08:20Z,958833.0,92556.0,206.59821428571428,1.2968787227675052,0.09432
95,jacquin,VykQTGhlQBc,2019-11-04T17:08:20Z,958833.0,92556.0,206.59821428571428,1.2968787227675052,0.09432
96,recipe,VykQTGhlQBc,2019-11-04T17:08:20Z,958833.0,92556.0,206.59821428571428,1.2968787227675052,0.09432
97,soup,VykQTGhlQBc,2019-11-04T17:08:20Z,958833.0,92556.0,206.59821428571428,1.2968787227675052,0.09432
98,chef,VykQTGhlQBc,2019-11-04T17:08:20Z,958833.0,92556.0,206.59821428571428,1.2968787227675052,0.09432
99,bottom,VykQTGhlQBc,2019-11-04T17:08:20Z,958833.0,92556.0,206.59821428571428,1.2968787227675052,0.09432
100,freezer,VykQTGhlQBc,2019-11-04T17:08:20Z,958833.0,92556.0,206.59821428571428,1.2968787227675052,0.09432
101,takahashi,WRc6y2N9fiA,2019-11-06T15:00:06Z,836054.0,6966.0,34.656716417910445,2.339206811682789,0.25747
102,kansai,WRc6y2N9fiA,2019-11-06T15:00:06Z,836054.0,6966.0,34.656716417910445,2.339206811682789,0.25747
103,kyoto,WRc6y2N9fiA,2019-11-06T15:00:06Z,836054.0,6966.0,34.656716417910445,2.339206811682789,0.25747
104,omakase,WRc6y2N9fiA,2019-11-06T15:00:06Z,836054.0,6966.0,34.656716417910445,2.339206811682789,0.25747
105,hometown,WRc6y2N9fiA,2019-11-06T15:00:06Z,836054.0,6966.0,34.656716417910445,2.339206811682789,0.25747
106,japan,WRc6y2N9fiA,2019-11-06T15:00:06Z,836054.0,6966.0,34.656716417910445,2.339206811682789,0.25747
107,influence,WRc6y2N9fiA,2019-11-06T15:00:06Z,836054.0,6966.0,34.656716417910445,2.339206811682789,0.25747
108,episode,WRc6y2N9fiA,2019-11-06T15:00:06Z,836054.0,6966.0,34.656716417910445,2.339206811682789,0.25747
109,focus,WRc6y2N9fiA,2019-11-06T15:00:06Z,836054.0,6966.0,34.656716417910445,2.339206811682789,0.25747
110,yoya,WRc6y2N9fiA,2019-11-06T15:00:06Z,836054.0,6966.0,34.656716417910445,2.339206811682789,0.25747
111,chef,WRc6y2N9fiA,2019-11-06T15:00:06Z,836054.0,6966.0,34.656716417910445,2.339206811682789,0.25747
112,hamasaku,WRc6y2N9fiA,2019-11-06T15:00:06Z,836054.0,6966.0,34.656716417910445,2.339206811682789,0.25747
113,today,rw93nRIVRgw,2019-11-09T06:00:03Z,810266.0,6249.0,4.049902786779002,0.4831423856818697,
114,milk,rw93nRIVRgw,2019-11-09T06:00:03Z,810266.0,6249.0,4.049902786779002,0.4831423856818697,
115,egg,rw93nRIVRgw,2019-11-09T06:00:03Z,810266.0,6249.0,4.049902786779002,0.4831423856818697,
116,sugar,rw93nRIVRgw,2019-11-09T06:00:03Z,810266.0,6249.0,4.049902786779002,0.4831423856818697,
117,powder,rw93nRIVRgw,2019-11-09T06:00:03Z,810266.0,6249.0,4.049902786779002,0.4831423856818697,
118,ingredient,rw93nRIVRgw,2019-11-09T06:00:03Z,810266.0,6249.0,4.049902786779002,0.4831423856818697,
119,flour,rw93nRIVRgw,2019-11-09T06:00:03Z,810266.0,6249.0,4.049902786779002,0.4831423856818697,
120,imitation,rw93nRIVRgw,2019-11-09T06:00:03Z,810266.0,6249.0,4.049902786779002,0.4831423856818697,
121,chef,rw93nRIVRgw,2019-11-09T06:00:03Z,810266.0,6249.0,4.049902786779002,0.4831423856818697,
122,game,rw93nRIVRgw,2019-11-09T06:00:03Z,810266.0,6249.0,4.049902786779002,0.4831423856818697,
123,app,_h9rMQ4NR6I,2019-11-06T13:32:31Z,731084.0,18.0,4.5,2.1761417230125266,0.33695
124,papa,_h9rMQ4NR6I,2019-11-06T13:32:31Z,731084.0,18.0,4.5,2.1761417230125266,0.33695
125,john,_h9rMQ4NR6I,2019-11-06T13:32:31Z,731084.0,18.0,4.5,2.1761417230125266,0.33695
126,promotion,_h9rMQ4NR6I,2019-11-06T13:32:31Z,731084.0,18.0,4.5,2.1761417230125266,0.33695
127,chore,FKYuh9w6514,2019-11-06T06:51:12Z,649748.0,12330.0,26.346153846153847,4.137700452521201,0.009420000000000005
128,homemade,FKYuh9w6514,2019-11-06T06:51:12Z,649748.0,12330.0,26.346153846153847,4.137700452521201,0.009420000000000005
129,alternative,FKYuh9w6514,2019-11-06T06:51:12Z,649748.0,12330.0,26.346153846153847,4.137700452521201,0.009420000000000005
130,croquette,FKYuh9w6514,2019-11-06T06:51:12Z,649748.0,12330.0,26.346153846153847,4.137700452521201,0.009420000000000005
131,let,FKYuh9w6514,2019-11-06T06:51:12Z,649748.0,12330.0,26.346153846153847,4.137700452521201,0.009420000000000005
132,face,FKYuh9w6514,2019-11-06T06:51:12Z,649748.0,12330.0,26.346153846153847,4.137700452521201,0.009420000000000005
133,freezer,FKYuh9w6514,2019-11-06T06:51:12Z,649748.0,12330.0,26.346153846153847,4.137700452521201,0.009420000000000005
134,drawer,FKYuh9w6514,2019-11-06T06:51:12Z,649748.0,12330.0,26.346153846153847,4.137700452521201,0.009420000000000005
135,today,Oq9TFWmCpQY,2019-11-07T13:00:05Z,544296.0,11608.0,23.309236947791163,20.536242128486684,-0.028998
136,recipe,Oq9TFWmCpQY,2019-11-07T13:00:05Z,544296.0,11608.0,23.309236947791163,20.536242128486684,-0.028998
137,arguiñano,Oq9TFWmCpQY,2019-11-07T13:00:05Z,544296.0,11608.0,23.309236947791163,20.536242128486684,-0.028998
138,karlos,Oq9TFWmCpQY,2019-11-07T13:00:05Z,544296.0,11608.0,23.309236947791163,20.536242128486684,-0.028998
139,touch,Oq9TFWmCpQY,2019-11-07T13:00:05Z,544296.0,11608.0,23.309236947791163,20.536242128486684,-0.028998
140,program,Oq9TFWmCpQY,2019-11-07T13:00:05Z,544296.0,11608.0,23.309236947791163,20.536242128486684,-0.028998
141,eggplant,Oq9TFWmCpQY,2019-11-07T13:00:05Z,544296.0,11608.0,23.309236947791163,20.536242128486684,-0.028998
142,croquette,Oq9TFWmCpQY,2019-11-07T13:00:05Z,544296.0,11608.0,23.309236947791163,20.536242128486684,-0.028998
143,year,MDQx5WOHRb0,2019-11-07T08:41:57Z,436245.0,1272.0,12.114285714285714,16.45948702055807,0.04239600000000001
144,time,MDQx5WOHRb0,2019-11-07T08:41:57Z,436245.0,1272.0,12.114285714285714,16.45948702055807,0.04239600000000001
145,arguiñano,MDQx5WOHRb0,2019-11-07T08:41:57Z,436245.0,1272.0,12.114285714285714,16.45948702055807,0.04239600000000001
146,hand,MDQx5WOHRb0,2019-11-07T08:41:57Z,436245.0,1272.0,12.114285714285714,16.45948702055807,0.04239600000000001
147,television,MDQx5WOHRb0,2019-11-07T08:41:57Z,436245.0,1272.0,12.114285714285714,16.45948702055807,0.04239600000000001
148,karlos,MDQx5WOHRb0,2019-11-07T08:41:57Z,436245.0,1272.0,12.114285714285714,16.45948702055807,0.04239600000000001
149,program,MDQx5WOHRb0,2019-11-07T08:41:57Z,436245.0,1272.0,12.114285714285714,16.45948702055807,0.04239600000000001
150,joseba,MDQx5WOHRb0,2019-11-07T08:41:57Z,436245.0,1272.0,12.114285714285714,16.45948702055807,0.04239600000000001
151,chef,MDQx5WOHRb0,2019-11-07T08:41:57Z,436245.0,1272.0,12.114285714285714,16.45948702055807,0.04239600000000001
152,father,MDQx5WOHRb0,2019-11-07T08:41:57Z,436245.0,1272.0,12.114285714285714,16.45948702055807,0.04239600000000001
153,cup,HIBN_sntEUo,2019-11-07T15:00:04Z,422403.0,46977.0,109.24883720930232,2.166418273620651,0.008064000000000003
154,joy,HIBN_sntEUo,2019-11-07T15:00:04Z,422403.0,46977.0,109.24883720930232,2.166418273620651,0.008064000000000003
155,dear,HIBN_sntEUo,2019-11-07T15:00:04Z,422403.0,46977.0,109.24883720930232,2.166418273620651,0.008064000000000003
156,house,HIBN_sntEUo,2019-11-07T15:00:04Z,422403.0,46977.0,109.24883720930232,2.166418273620651,0.008064000000000003
157,hi,HIBN_sntEUo,2019-11-07T15:00:04Z,422403.0,46977.0,109.24883720930232,2.166418273620651,0.008064000000000003
158,people,HIBN_sntEUo,2019-11-07T15:00:04Z,422403.0,46977.0,109.24883720930232,2.166418273620651,0.008064000000000003
159,order,y1TMCiLbTbs,2019-11-09T09:00:11Z,411204.0,16657.0,42.063131313131315,3.727555108561666,0.12727
160,link,y1TMCiLbTbs,2019-11-09T09:00:11Z,411204.0,16657.0,42.063131313131315,3.727555108561666,0.12727
161,sub_confirmation,y1TMCiLbTbs,2019-11-09T09:00:11Z,411204.0,16657.0,42.063131313131315,3.727555108561666,0.12727
162,click,y1TMCiLbTbs,2019-11-09T09:00:11Z,411204.0,16657.0,42.063131313131315,3.727555108561666,0.12727
163,lope,s09rkI6S_OY,2019-11-08T12:00:11Z,378504.0,17334.0,33.72373540856031,0.6646271004643711,0.14865399999999998
164,gabi,s09rkI6S_OY,2019-11-08T12:00:11Z,378504.0,17334.0,33.72373540856031,0.6646271004643711,0.14865399999999998
165,partnership,s09rkI6S_OY,2019-11-08T12:00:11Z,378504.0,17334.0,33.72373540856031,0.6646271004643711,0.14865399999999998
166,today,s09rkI6S_OY,2019-11-08T12:00:11Z,378504.0,17334.0,33.72373540856031,0.6646271004643711,0.14865399999999998
167,cris,s09rkI6S_OY,2019-11-08T12:00:11Z,378504.0,17334.0,33.72373540856031,0.6646271004643711,0.14865399999999998
168,story,s09rkI6S_OY,2019-11-08T12:00:11Z,378504.0,17334.0,33.72373540856031,0.6646271004643711,0.14865399999999998
169,video,s09rkI6S_OY,2019-11-08T12:00:11Z,378504.0,17334.0,33.72373540856031,0.6646271004643711,0.14865399999999998
170,experience,s09rkI6S_OY,2019-11-08T12:00:11Z,378504.0,17334.0,33.72373540856031,0.6646271004643711,0.14865399999999998
171,invitation,s09rkI6S_OY,2019-11-08T12:00:11Z,378504.0,17334.0,33.72373540856031,0.6646271004643711,0.14865399999999998
172,bv,s09rkI6S_OY,2019-11-08T12:00:11Z,378504.0,17334.0,33.72373540856031,0.6646271004643711,0.14865399999999998
173,something,dZ4zZg7Ix9w,2019-11-03T19:00:05Z,327526.0,4095.0,50.55555555555556,5.6830066539566015,0.13287500000000002
174,bun,dZ4zZg7Ix9w,2019-11-03T19:00:05Z,327526.0,4095.0,50.55555555555556,5.6830066539566015,0.13287500000000002
175,recipe,dZ4zZg7Ix9w,2019-11-03T19:00:05Z,327526.0,4095.0,50.55555555555556,5.6830066539566015,0.13287500000000002
176,food,dZ4zZg7Ix9w,2019-11-03T19:00:05Z,327526.0,4095.0,50.55555555555556,5.6830066539566015,0.13287500000000002
177,cinnamon,dZ4zZg7Ix9w,2019-11-03T19:00:05Z,327526.0,4095.0,50.55555555555556,5.6830066539566015,0.13287500000000002
178,roll,dZ4zZg7Ix9w,2019-11-03T19:00:05Z,327526.0,4095.0,50.55555555555556,5.6830066539566015,0.13287500000000002
179,seoul,7s0SQlpEeBg,2019-11-08T20:00:01Z,274899.0,5568.0,55.68,0.4004670838309701,0.22993599999999997
180,corner,7s0SQlpEeBg,2019-11-08T20:00:01Z,274899.0,5568.0,55.68,0.4004670838309701,0.22993599999999997
181,time,7s0SQlpEeBg,2019-11-08T20:00:01Z,274899.0,5568.0,55.68,0.4004670838309701,0.22993599999999997
182,food,7s0SQlpEeBg,2019-11-08T20:00:01Z,274899.0,5568.0,55.68,0.4004670838309701,0.22993599999999997
183,shortage,7s0SQlpEeBg,2019-11-08T20:00:01Z,274899.0,5568.0,55.68,0.4004670838309701,0.22993599999999997
184,capital,7s0SQlpEeBg,2019-11-08T20:00:01Z,274899.0,5568.0,55.68,0.4004670838309701,0.22993599999999997
185,street,7s0SQlpEeBg,2019-11-08T20:00:01Z,274899.0,5568.0,55.68,0.4004670838309701,0.22993599999999997
186,something,7s0SQlpEeBg,2019-11-08T20:00:01Z,274899.0,5568.0,55.68,0.4004670838309701,0.22993599999999997
187,pastel,rJ3_9gOfxdI,2019-11-09T19:00:12Z,248216.0,8934.0,35.87951807228916,2.8927022902400483,0.09557799999999998
188,platter,rJ3_9gOfxdI,2019-11-09T19:00:12Z,248216.0,8934.0,35.87951807228916,2.8927022902400483,0.09557799999999998
189,dessert2ingredients,rJ3_9gOfxdI,2019-11-09T19:00:12Z,248216.0,8934.0,35.87951807228916,2.8927022902400483,0.09557799999999998
190,ramen,HjMSJWtkZYE,2019-11-05T16:00:03Z,224955.0,13453.0,79.13529411764706,0.0801175271415372,0.15017000000000003
191,gang,HjMSJWtkZYE,2019-11-05T16:00:03Z,224955.0,13453.0,79.13529411764706,0.0801175271415372,0.15017000000000003
192,series,HjMSJWtkZYE,2019-11-05T16:00:03Z,224955.0,13453.0,79.13529411764706,0.0801175271415372,0.15017000000000003
193,world,HjMSJWtkZYE,2019-11-05T16:00:03Z,224955.0,13453.0,79.13529411764706,0.0801175271415372,0.15017000000000003
194,bowl,HjMSJWtkZYE,2019-11-05T16:00:03Z,224955.0,13453.0,79.13529411764706,0.0801175271415372,0.15017000000000003
195,comfort,HjMSJWtkZYE,2019-11-05T16:00:03Z,224955.0,13453.0,79.13529411764706,0.0801175271415372,0.15017000000000003
196,calendar,MBicAPoedlk,2019-11-03T10:00:04Z,180394.0,3019.0,15.095,0.46163907026557227,0.149674
197,click,MBicAPoedlk,2019-11-03T10:00:04Z,180394.0,3019.0,15.095,0.46163907026557227,0.149674
198,brandnooz,MBicAPoedlk,2019-11-03T10:00:04Z,180394.0,3019.0,15.095,0.46163907026557227,0.149674
199,advent,MBicAPoedlk,2019-11-03T10:00:04Z,180394.0,3019.0,15.095,0.46163907026557227,0.149674
200,day,MBicAPoedlk,2019-11-03T10:00:04Z,180394.0,3019.0,15.095,0.46163907026557227,0.149674
201,today,B15W1zu60mY,2019-11-06T17:00:03Z,137387.0,21534.0,109.30964467005076,0.18657090670242138,0.133244
202,milk,B15W1zu60mY,2019-11-06T17:00:03Z,137387.0,21534.0,109.30964467005076,0.18657090670242138,0.133244
203,ingredient,B15W1zu60mY,2019-11-06T17:00:03Z,137387.0,21534.0,109.30964467005076,0.18657090670242138,0.133244
204,liter,B15W1zu60mY,2019-11-06T17:00:03Z,137387.0,21534.0,109.30964467005076,0.18657090670242138,0.133244
205,bakery,B15W1zu60mY,2019-11-06T17:00:03Z,137387.0,21534.0,109.30964467005076,0.18657090670242138,0.133244
206,pudding,B15W1zu60mY,2019-11-06T17:00:03Z,137387.0,21534.0,109.30964467005076,0.18657090670242138,0.133244
207,pie,jiZNWklj2rk,2019-11-08T11:00:09Z,129105.0,4419.0,56.65384615384615,0.5594607789815499,0.21828999999999998
208,video,jiZNWklj2rk,2019-11-08T11:00:09Z,129105.0,4419.0,56.65384615384615,0.5594607789815499,0.21828999999999998
209,dough,jiZNWklj2rk,2019-11-08T11:00:09Z,129105.0,4419.0,56.65384615384615,0.5594607789815499,0.21828999999999998
210,recipe,jiZNWklj2rk,2019-11-08T11:00:09Z,129105.0,4419.0,56.65384615384615,0.5594607789815499,0.21828999999999998
211,pan,jiZNWklj2rk,2019-11-08T11:00:09Z,129105.0,4419.0,56.65384615384615,0.5594607789815499,0.21828999999999998
212,crispy,jiZNWklj2rk,2019-11-08T11:00:09Z,129105.0,4419.0,56.65384615384615,0.5594607789815499,0.21828999999999998
