,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
0,gumbo,nORg_aXMsmA,2019-09-12T14:30:03Z,5715852.0,92808.0,0.016236949452155165,1.226573534685147,0.244104
1,recipe,nORg_aXMsmA,2019-09-12T14:30:03Z,5715852.0,92808.0,0.016236949452155165,1.226573534685147,0.244104
2,week,nORg_aXMsmA,2019-09-12T14:30:03Z,5715852.0,92808.0,0.016236949452155165,1.226573534685147,0.244104
3,chef,nORg_aXMsmA,2019-09-12T14:30:03Z,5715852.0,92808.0,0.016236949452155165,1.226573534685147,0.244104
4,basic,nORg_aXMsmA,2019-09-12T14:30:03Z,5715852.0,92808.0,0.016236949452155165,1.226573534685147,0.244104
5,jambalaya,nORg_aXMsmA,2019-09-12T14:30:03Z,5715852.0,92808.0,0.016236949452155165,1.226573534685147,0.244104
6,isaac,nORg_aXMsmA,2019-09-12T14:30:03Z,5715852.0,92808.0,0.016236949452155165,1.226573534685147,0.244104
7,rillons,nORg_aXMsmA,2019-09-12T14:30:03Z,5715852.0,92808.0,0.016236949452155165,1.226573534685147,0.244104
8,cajun,nORg_aXMsmA,2019-09-12T14:30:03Z,5715852.0,92808.0,0.016236949452155165,1.226573534685147,0.244104
9,dish,nORg_aXMsmA,2019-09-12T14:30:03Z,5715852.0,92808.0,0.016236949452155165,1.226573534685147,0.244104
10,rice,nORg_aXMsmA,2019-09-12T14:30:03Z,5715852.0,92808.0,0.016236949452155165,1.226573534685147,0.244104
11,toups,nORg_aXMsmA,2019-09-12T14:30:03Z,5715852.0,92808.0,0.016236949452155165,1.226573534685147,0.244104
12,claire,mvDj7DF1jsk,2019-09-11T16:00:10Z,5457256.0,90856.0,0.016648660059194586,4.4974323289421765,0.228552
13,kitchen,mvDj7DF1jsk,2019-09-11T16:00:10Z,5457256.0,90856.0,0.016648660059194586,4.4974323289421765,0.228552
14,saffitz,mvDj7DF1jsk,2019-09-11T16:00:10Z,5457256.0,90856.0,0.016648660059194586,4.4974323289421765,0.228552
15,color,mvDj7DF1jsk,2019-09-11T16:00:10Z,5457256.0,90856.0,0.016648660059194586,4.4974323289421765,0.228552
16,gourmet,mvDj7DF1jsk,2019-09-11T16:00:10Z,5457256.0,90856.0,0.016648660059194586,4.4974323289421765,0.228552
17,test,mvDj7DF1jsk,2019-09-11T16:00:10Z,5457256.0,90856.0,0.016648660059194586,4.4974323289421765,0.228552
18,bon,mvDj7DF1jsk,2019-09-11T16:00:10Z,5457256.0,90856.0,0.016648660059194586,4.4974323289421765,0.228552
19,man,mvDj7DF1jsk,2019-09-11T16:00:10Z,5457256.0,90856.0,0.016648660059194586,4.4974323289421765,0.228552
20,join,mvDj7DF1jsk,2019-09-11T16:00:10Z,5457256.0,90856.0,0.016648660059194586,4.4974323289421765,0.228552
21,week,aa5mJ0I5FuM,2019-09-12T16:00:01Z,4137007.0,50005.0,0.012087240848275093,1.4042195691684278,0.038864
22,miss,aa5mJ0I5FuM,2019-09-12T16:00:01Z,4137007.0,50005.0,0.012087240848275093,1.4042195691684278,0.038864
23,chef,aa5mJ0I5FuM,2019-09-12T16:00:01Z,4137007.0,50005.0,0.012087240848275093,1.4042195691684278,0.038864
24,breakfast,aa5mJ0I5FuM,2019-09-12T16:00:01Z,4137007.0,50005.0,0.012087240848275093,1.4042195691684278,0.038864
25,pizza,aa5mJ0I5FuM,2019-09-12T16:00:01Z,4137007.0,50005.0,0.012087240848275093,1.4042195691684278,0.038864
26,beauty,aa5mJ0I5FuM,2019-09-12T16:00:01Z,4137007.0,50005.0,0.012087240848275093,1.4042195691684278,0.038864
27,kitchen,aa5mJ0I5FuM,2019-09-12T16:00:01Z,4137007.0,50005.0,0.012087240848275093,1.4042195691684278,0.038864
28,battle,aa5mJ0I5FuM,2019-09-12T16:00:01Z,4137007.0,50005.0,0.012087240848275093,1.4042195691684278,0.038864
29,culpo,aa5mJ0I5FuM,2019-09-12T16:00:01Z,4137007.0,50005.0,0.012087240848275093,1.4042195691684278,0.038864
30,gordon,aa5mJ0I5FuM,2019-09-12T16:00:01Z,4137007.0,50005.0,0.012087240848275093,1.4042195691684278,0.038864
31,dessert,JMud4hG2pqs,2019-09-09T16:30:01Z,3567669.0,224699.0,0.06298201991272172,8.536364582832892,0.080314
32,instagram,JMud4hG2pqs,2019-09-09T16:30:01Z,3567669.0,224699.0,0.06298201991272172,8.536364582832892,0.080314
33,ingredient,JMud4hG2pqs,2019-09-09T16:30:01Z,3567669.0,224699.0,0.06298201991272172,8.536364582832892,0.080314
34,subscribe,VtqCddjLliU,2019-09-13T23:00:03Z,3590531.0,7988.0,0.0022247405745835364,5.260133926384137,
35,chicken,VtqCddjLliU,2019-09-13T23:00:03Z,3590531.0,7988.0,0.0022247405745835364,5.260133926384137,
36,kid,VtqCddjLliU,2019-09-13T23:00:03Z,3590531.0,7988.0,0.0022247405745835364,5.260133926384137,
37,corn,K0lkDy9-itc,2019-09-10T17:01:21Z,3518561.0,73.0,2.0747117926902503e-05,2.24688968663744,-0.017776190476190473
38,tortilla,K0lkDy9-itc,2019-09-10T17:01:21Z,3518561.0,73.0,2.0747117926902503e-05,2.24688968663744,-0.017776190476190473
39,spicy,K0lkDy9-itc,2019-09-10T17:01:21Z,3518561.0,73.0,2.0747117926902503e-05,2.24688968663744,-0.017776190476190473
40,snack,K0lkDy9-itc,2019-09-10T17:01:21Z,3518561.0,73.0,2.0747117926902503e-05,2.24688968663744,-0.017776190476190473
41,choclitos,K0lkDy9-itc,2019-09-10T17:01:21Z,3518561.0,73.0,2.0747117926902503e-05,2.24688968663744,-0.017776190476190473
42,level,5sue-66PgTE,2019-09-11T16:00:12Z,3459081.0,54969.0,0.01589121503659498,5.433248006240153,0.224336
43,amateur,5sue-66PgTE,2019-09-11T16:00:12Z,3459081.0,54969.0,0.01589121503659498,5.433248006240153,0.224336
44,chef,5sue-66PgTE,2019-09-11T16:00:12Z,3459081.0,54969.0,0.01589121503659498,5.433248006240153,0.224336
45,roll,5sue-66PgTE,2019-09-11T16:00:12Z,3459081.0,54969.0,0.01589121503659498,5.433248006240153,0.224336
46,cinnamon,5sue-66PgTE,2019-09-11T16:00:12Z,3459081.0,54969.0,0.01589121503659498,5.433248006240153,0.224336
47,version,5sue-66PgTE,2019-09-11T16:00:12Z,3459081.0,54969.0,0.01589121503659498,5.433248006240153,0.224336
48,cook,5sue-66PgTE,2019-09-11T16:00:12Z,3459081.0,54969.0,0.01589121503659498,5.433248006240153,0.224336
49,home,5sue-66PgTE,2019-09-11T16:00:12Z,3459081.0,54969.0,0.01589121503659498,5.433248006240153,0.224336
50,gelatine,CzYVWPDT4SA,2019-09-11T21:08:28Z,3091057.0,196495.0,0.06356886980731834,6.535093151055292,0.086844
51,plan,CzYVWPDT4SA,2019-09-11T21:08:28Z,3091057.0,196495.0,0.06356886980731834,6.535093151055292,0.086844
52,dessert,CzYVWPDT4SA,2019-09-11T21:08:28Z,3091057.0,196495.0,0.06356886980731834,6.535093151055292,0.086844
53,ingredient,CzYVWPDT4SA,2019-09-11T21:08:28Z,3091057.0,196495.0,0.06356886980731834,6.535093151055292,0.086844
54,course,CzYVWPDT4SA,2019-09-11T21:08:28Z,3091057.0,196495.0,0.06356886980731834,6.535093151055292,0.086844
55,easy,CzYVWPDT4SA,2019-09-11T21:08:28Z,3091057.0,196495.0,0.06356886980731834,6.535093151055292,0.086844
56,online,CzYVWPDT4SA,2019-09-11T21:08:28Z,3091057.0,196495.0,0.06356886980731834,6.535093151055292,0.086844
57,creation,hxcGzvtBCPo,2019-09-09T09:46:14Z,3072535.0,22.0,7.160211356420675e-06,2.115146260492605,
58,comfort,hxcGzvtBCPo,2019-09-09T09:46:14Z,3072535.0,22.0,7.160211356420675e-06,2.115146260492605,
59,video,hxcGzvtBCPo,2019-09-09T09:46:14Z,3072535.0,22.0,7.160211356420675e-06,2.115146260492605,
60,create,hxcGzvtBCPo,2019-09-09T09:46:14Z,3072535.0,22.0,7.160211356420675e-06,2.115146260492605,
61,contadina,hxcGzvtBCPo,2019-09-09T09:46:14Z,3072535.0,22.0,7.160211356420675e-06,2.115146260492605,
62,sound,hxcGzvtBCPo,2019-09-09T09:46:14Z,3072535.0,22.0,7.160211356420675e-06,2.115146260492605,
63,dish,hxcGzvtBCPo,2019-09-09T09:46:14Z,3072535.0,22.0,7.160211356420675e-06,2.115146260492605,
64,home,hxcGzvtBCPo,2019-09-09T09:46:14Z,3072535.0,22.0,7.160211356420675e-06,2.115146260492605,
65,jacquin,b-aZFYxPi1Y,2019-09-09T12:00:10Z,2713100.0,210605.0,0.07762522575651469,3.6959877601450124,0.08707799999999999
66,chef,b-aZFYxPi1Y,2019-09-09T12:00:10Z,2713100.0,210605.0,0.07762522575651469,3.6959877601450124,0.08707799999999999
67,career,b-aZFYxPi1Y,2019-09-09T12:00:10Z,2713100.0,210605.0,0.07762522575651469,3.6959877601450124,0.08707799999999999
68,learn,b-aZFYxPi1Y,2019-09-09T12:00:10Z,2713100.0,210605.0,0.07762522575651469,3.6959877601450124,0.08707799999999999
69,dish,b-aZFYxPi1Y,2019-09-09T12:00:10Z,2713100.0,210605.0,0.07762522575651469,3.6959877601450124,0.08707799999999999
70,remembers,b-aZFYxPi1Y,2019-09-09T12:00:10Z,2713100.0,210605.0,0.07762522575651469,3.6959877601450124,0.08707799999999999
71,omelet,b-aZFYxPi1Y,2019-09-09T12:00:10Z,2713100.0,210605.0,0.07762522575651469,3.6959877601450124,0.08707799999999999
72,chile,Yk5t2apfOvE,2019-09-12T13:27:19Z,2651804.0,83.0,3.12994474704767e-05,23.27325312458964,0.0
73,offer,Yk5t2apfOvE,2019-09-12T13:27:19Z,2651804.0,83.0,3.12994474704767e-05,23.27325312458964,0.0
74,supermercado,Yk5t2apfOvE,2019-09-12T13:27:19Z,2651804.0,83.0,3.12994474704767e-05,23.27325312458964,0.0
75,chuseok,DNj3YiaP42s,2019-09-10T03:44:41Z,2645249.0,31069.0,0.01174520810706289,1.9131423802397685,0.062624
76,menu,DNj3YiaP42s,2019-09-10T03:44:41Z,2645249.0,31069.0,0.01174520810706289,1.9131423802397685,0.062624
77,jongwon,DNj3YiaP42s,2019-09-10T03:44:41Z,2645249.0,31069.0,0.01174520810706289,1.9131423802397685,0.062624
78,family,DNj3YiaP42s,2019-09-10T03:44:41Z,2645249.0,31069.0,0.01174520810706289,1.9131423802397685,0.062624
79,baek,DNj3YiaP42s,2019-09-10T03:44:41Z,2645249.0,31069.0,0.01174520810706289,1.9131423802397685,0.062624
80,japchae,DNj3YiaP42s,2019-09-10T03:44:41Z,2645249.0,31069.0,0.01174520810706289,1.9131423802397685,0.062624
81,day,DNj3YiaP42s,2019-09-10T03:44:41Z,2645249.0,31069.0,0.01174520810706289,1.9131423802397685,0.062624
82,recipe,-Bi0cC6uzDs,2019-09-10T13:45:02Z,2443738.0,67756.0,0.02772637655918924,2.0554739423462904,0.140988
83,cuisine,-Bi0cC6uzDs,2019-09-10T13:45:02Z,2443738.0,67756.0,0.02772637655918924,2.0554739423462904,0.140988
84,pork,-Bi0cC6uzDs,2019-09-10T13:45:02Z,2443738.0,67756.0,0.02772637655918924,2.0554739423462904,0.140988
85,pepper,-Bi0cC6uzDs,2019-09-10T13:45:02Z,2443738.0,67756.0,0.02772637655918924,2.0554739423462904,0.140988
86,ancho,-Bi0cC6uzDs,2019-09-10T13:45:02Z,2443738.0,67756.0,0.02772637655918924,2.0554739423462904,0.140988
87,chili,-Bi0cC6uzDs,2019-09-10T13:45:02Z,2443738.0,67756.0,0.02772637655918924,2.0554739423462904,0.140988
88,juicy,-Bi0cC6uzDs,2019-09-10T13:45:02Z,2443738.0,67756.0,0.02772637655918924,2.0554739423462904,0.140988
89,rojo,-Bi0cC6uzDs,2019-09-10T13:45:02Z,2443738.0,67756.0,0.02772637655918924,2.0554739423462904,0.140988
90,oven,99eWrExC1co,2019-09-11T15:44:23Z,2298299.0,198814.0,0.08650484554011467,3.1071592206400234,0.05202199999999999
91,recipe,99eWrExC1co,2019-09-11T15:44:23Z,2298299.0,198814.0,0.08650484554011467,3.1071592206400234,0.05202199999999999
92,biscuit,99eWrExC1co,2019-09-11T15:44:23Z,2298299.0,198814.0,0.08650484554011467,3.1071592206400234,0.05202199999999999
