,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
28,bertcast,l7O05OzGJzg,2020-04-23T15:00:31Z,2280431.0,66997.0,49.774888558692425,0.8123922740836027,0.262562
29,standup,l7O05OzGJzg,2020-04-23T15:00:31Z,2280431.0,66997.0,49.774888558692425,0.8123922740836027,0.262562
30,bert,l7O05OzGJzg,2020-04-23T15:00:31Z,2280431.0,66997.0,49.774888558692425,0.8123922740836027,0.262562
31,boy,l7O05OzGJzg,2020-04-23T15:00:31Z,2280431.0,66997.0,49.774888558692425,0.8123922740836027,0.262562
32,kid,gB4g8HhuXFk,2020-04-22T16:03:07Z,1847156.0,66601.0,120.87295825771325,1.5242231805613864,0.10900999999999998
33,bon,gB4g8HhuXFk,2020-04-22T16:03:07Z,1847156.0,66601.0,120.87295825771325,1.5242231805613864,0.10900999999999998
34,leone,gB4g8HhuXFk,2020-04-22T16:03:07Z,1847156.0,66601.0,120.87295825771325,1.5242231805613864,0.10900999999999998
35,onion,gB4g8HhuXFk,2020-04-22T16:03:07Z,1847156.0,66601.0,120.87295825771325,1.5242231805613864,0.10900999999999998
36,brad,gB4g8HhuXFk,2020-04-22T16:03:07Z,1847156.0,66601.0,120.87295825771325,1.5242231805613864,0.10900999999999998
37,appétit,gB4g8HhuXFk,2020-04-22T16:03:07Z,1847156.0,66601.0,120.87295825771325,1.5242231805613864,0.10900999999999998
38,episode,gB4g8HhuXFk,2020-04-22T16:03:07Z,1847156.0,66601.0,120.87295825771325,1.5242231805613864,0.10900999999999998
39,join,gB4g8HhuXFk,2020-04-22T16:03:07Z,1847156.0,66601.0,120.87295825771325,1.5242231805613864,0.10900999999999998
40,brown,zCv-RCdAKVE,2020-04-20T16:00:08Z,1604972.0,52523.0,100.04380952380953,1.3243794928809314,0.096416
41,bon,zCv-RCdAKVE,2020-04-20T16:00:08Z,1604972.0,52523.0,100.04380952380953,1.3243794928809314,0.096416
42,sugar,zCv-RCdAKVE,2020-04-20T16:00:08Z,1604972.0,52523.0,100.04380952380953,1.3243794928809314,0.096416
43,bun,zCv-RCdAKVE,2020-04-20T16:00:08Z,1604972.0,52523.0,100.04380952380953,1.3243794928809314,0.096416
44,test,zCv-RCdAKVE,2020-04-20T16:00:08Z,1604972.0,52523.0,100.04380952380953,1.3243794928809314,0.096416
45,butter,zCv-RCdAKVE,2020-04-20T16:00:08Z,1604972.0,52523.0,100.04380952380953,1.3243794928809314,0.096416
46,filling,zCv-RCdAKVE,2020-04-20T16:00:08Z,1604972.0,52523.0,100.04380952380953,1.3243794928809314,0.096416
47,kitchen,zCv-RCdAKVE,2020-04-20T16:00:08Z,1604972.0,52523.0,100.04380952380953,1.3243794928809314,0.096416
48,fluffy,zCv-RCdAKVE,2020-04-20T16:00:08Z,1604972.0,52523.0,100.04380952380953,1.3243794928809314,0.096416
49,join,zCv-RCdAKVE,2020-04-20T16:00:08Z,1604972.0,52523.0,100.04380952380953,1.3243794928809314,0.096416
50,type,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
51,home,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
52,step,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
53,pasta,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
54,agnolotti,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
55,scratch,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
56,mezzaluna,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
57,ravioli,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
58,saffitz,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
59,kitchen,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
60,claire,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
61,homemade,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
62,join,wjfnpL2Ptbg,2020-04-23T16:00:07Z,1549088.0,47188.0,139.1976401179941,1.278265527291402,0.16240200000000002
63,chili,xBtnW3VXc5U,2020-04-21T13:45:04Z,1340883.0,56794.0,80.9031339031339,1.1484609537206563,0.11396999999999999
64,sauce,xBtnW3VXc5U,2020-04-21T13:45:04Z,1340883.0,56794.0,80.9031339031339,1.1484609537206563,0.11396999999999999
65,chunk,xBtnW3VXc5U,2020-04-21T13:45:04Z,1340883.0,56794.0,80.9031339031339,1.1484609537206563,0.11396999999999999
66,slice,xBtnW3VXc5U,2020-04-21T13:45:04Z,1340883.0,56794.0,80.9031339031339,1.1484609537206563,0.11396999999999999
67,raja,xBtnW3VXc5U,2020-04-21T13:45:04Z,1340883.0,56794.0,80.9031339031339,1.1484609537206563,0.11396999999999999
68,cheese,xBtnW3VXc5U,2020-04-21T13:45:04Z,1340883.0,56794.0,80.9031339031339,1.1484609537206563,0.11396999999999999
69,tomato,xBtnW3VXc5U,2020-04-21T13:45:04Z,1340883.0,56794.0,80.9031339031339,1.1484609537206563,0.11396999999999999
70,poblano,xBtnW3VXc5U,2020-04-21T13:45:04Z,1340883.0,56794.0,80.9031339031339,1.1484609537206563,0.11396999999999999
71,taste,uO77J19Ypzk,2020-04-23T13:22:12Z,1348276.0,101240.0,99.74384236453201,6.584891796292495,0.105968
72,cake,uO77J19Ypzk,2020-04-23T13:22:12Z,1348276.0,101240.0,99.74384236453201,6.584891796292495,0.105968
73,cooky,uO77J19Ypzk,2020-04-23T13:22:12Z,1348276.0,101240.0,99.74384236453201,6.584891796292495,0.105968
74,home,5ommK-45IHE,2020-04-21T16:00:04Z,1282435.0,41067.0,113.44475138121547,1.0582306824996057,0.49099600000000004
75,dad,5ommK-45IHE,2020-04-21T16:00:04Z,1282435.0,41067.0,113.44475138121547,1.0582306824996057,0.49099600000000004
76,trouble,5ommK-45IHE,2020-04-21T16:00:04Z,1282435.0,41067.0,113.44475138121547,1.0582306824996057,0.49099600000000004
77,test,5ommK-45IHE,2020-04-21T16:00:04Z,1282435.0,41067.0,113.44475138121547,1.0582306824996057,0.49099600000000004
78,onion,5ommK-45IHE,2020-04-21T16:00:04Z,1282435.0,41067.0,113.44475138121547,1.0582306824996057,0.49099600000000004
79,biscuit,5ommK-45IHE,2020-04-21T16:00:04Z,1282435.0,41067.0,113.44475138121547,1.0582306824996057,0.49099600000000004
80,cream,5ommK-45IHE,2020-04-21T16:00:04Z,1282435.0,41067.0,113.44475138121547,1.0582306824996057,0.49099600000000004
81,kitchen,5ommK-45IHE,2020-04-21T16:00:04Z,1282435.0,41067.0,113.44475138121547,1.0582306824996057,0.49099600000000004
82,join,5ommK-45IHE,2020-04-21T16:00:04Z,1282435.0,41067.0,113.44475138121547,1.0582306824996057,0.49099600000000004
83,colleague,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
84,gaby,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
85,melian,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
86,baraghani,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
87,chris,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
88,martinez,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
89,brad,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
90,saffitz,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
91,claire,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
92,morocco,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
93,leone,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
94,stanek,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
95,join,Ajx7TKlP54c,2020-04-24T16:00:04Z,1275527.0,34944.0,80.88888888888889,1.052530387705166,0.31352399999999997
96,life,zunKJ72M15c,2020-04-22T03:00:08Z,1180763.0,13737.0,16.917487684729064,5.1126727195575015,0.14398
97,noeru,zunKJ72M15c,2020-04-22T03:00:08Z,1180763.0,13737.0,16.917487684729064,5.1126727195575015,0.14398
98,time,zunKJ72M15c,2020-04-22T03:00:08Z,1180763.0,13737.0,16.917487684729064,5.1126727195575015,0.14398
99,member,zunKJ72M15c,2020-04-22T03:00:08Z,1180763.0,13737.0,16.917487684729064,5.1126727195575015,0.14398
100,family,zunKJ72M15c,2020-04-22T03:00:08Z,1180763.0,13737.0,16.917487684729064,5.1126727195575015,0.14398
101,cat,zunKJ72M15c,2020-04-22T03:00:08Z,1180763.0,13737.0,16.917487684729064,5.1126727195575015,0.14398
102,claire,zunKJ72M15c,2020-04-22T03:00:08Z,1180763.0,13737.0,16.917487684729064,5.1126727195575015,0.14398
103,sweet,wFFIZXG2eAw,2020-04-20T08:53:18Z,752754.0,20027.0,29.891044776119404,0.4950899806306059,0.266564
104,home,wFFIZXG2eAw,2020-04-20T08:53:18Z,752754.0,20027.0,29.891044776119404,0.4950899806306059,0.266564
105,story,jn8Gpvb8wy0,2020-04-23T16:00:21Z,744161.0,17795.0,33.01484230055659,1.084387477950343,0.18069999999999997
106,beryl,jn8Gpvb8wy0,2020-04-23T16:00:21Z,744161.0,17795.0,33.01484230055659,1.084387477950343,0.18069999999999997
107,connoisseur,jn8Gpvb8wy0,2020-04-23T16:00:21Z,744161.0,17795.0,33.01484230055659,1.084387477950343,0.18069999999999997
108,food,jn8Gpvb8wy0,2020-04-23T16:00:21Z,744161.0,17795.0,33.01484230055659,1.084387477950343,0.18069999999999997
109,world,jn8Gpvb8wy0,2020-04-23T16:00:21Z,744161.0,17795.0,33.01484230055659,1.084387477950343,0.18069999999999997
110,everybody,jn8Gpvb8wy0,2020-04-23T16:00:21Z,744161.0,17795.0,33.01484230055659,1.084387477950343,0.18069999999999997
111,producer,jn8Gpvb8wy0,2020-04-23T16:00:21Z,744161.0,17795.0,33.01484230055659,1.084387477950343,0.18069999999999997
112,shereshewsky,jn8Gpvb8wy0,2020-04-23T16:00:21Z,744161.0,17795.0,33.01484230055659,1.084387477950343,0.18069999999999997
113,edition,27es3Msa2d8,2020-04-24T03:38:35Z,730394.0,13247.0,47.82310469314079,0.3446120530433075,0.139694
114,one,27es3Msa2d8,2020-04-24T03:38:35Z,730394.0,13247.0,47.82310469314079,0.3446120530433075,0.139694
115,rodriguez,27es3Msa2d8,2020-04-24T03:38:35Z,730394.0,13247.0,47.82310469314079,0.3446120530433075,0.139694
116,evans,27es3Msa2d8,2020-04-24T03:38:35Z,730394.0,13247.0,47.82310469314079,0.3446120530433075,0.139694
117,hotter,27es3Msa2d8,2020-04-24T03:38:35Z,730394.0,13247.0,47.82310469314079,0.3446120530433075,0.139694
118,wing,27es3Msa2d8,2020-04-24T03:38:35Z,730394.0,13247.0,47.82310469314079,0.3446120530433075,0.139694
119,eating,27es3Msa2d8,2020-04-24T03:38:35Z,730394.0,13247.0,47.82310469314079,0.3446120530433075,0.139694
120,coronavirus,27es3Msa2d8,2020-04-24T03:38:35Z,730394.0,13247.0,47.82310469314079,0.3446120530433075,0.139694
121,spicy,27es3Msa2d8,2020-04-24T03:38:35Z,730394.0,13247.0,47.82310469314079,0.3446120530433075,0.139694
122,jimmy,27es3Msa2d8,2020-04-24T03:38:35Z,730394.0,13247.0,47.82310469314079,0.3446120530433075,0.139694
123,host,27es3Msa2d8,2020-04-24T03:38:35Z,730394.0,13247.0,47.82310469314079,0.3446120530433075,0.139694
124,recipe,qaoKiH_2Fzo,2020-04-23T18:05:10Z,731587.0,32449.0,77.81534772182255,0.6583144062284998,0.037628
125,barredo,qaoKiH_2Fzo,2020-04-23T18:05:10Z,731587.0,32449.0,77.81534772182255,0.6583144062284998,0.037628
126,program,qaoKiH_2Fzo,2020-04-23T18:05:10Z,731587.0,32449.0,77.81534772182255,0.6583144062284998,0.037628
127,book,qaoKiH_2Fzo,2020-04-23T18:05:10Z,731587.0,32449.0,77.81534772182255,0.6583144062284998,0.037628
128,cooking,qaoKiH_2Fzo,2020-04-23T18:05:10Z,731587.0,32449.0,77.81534772182255,0.6583144062284998,0.037628
129,que,qaoKiH_2Fzo,2020-04-23T18:05:10Z,731587.0,32449.0,77.81534772182255,0.6583144062284998,0.037628
130,prepares,qaoKiH_2Fzo,2020-04-23T18:05:10Z,731587.0,32449.0,77.81534772182255,0.6583144062284998,0.037628
131,gorka,qaoKiH_2Fzo,2020-04-23T18:05:10Z,731587.0,32449.0,77.81534772182255,0.6583144062284998,0.037628
132,recipe,63VV6Nm8jGw,2020-04-22T08:38:46Z,708545.0,21930.0,43.42574257425743,0.8524453062819234,0.36926200000000003
133,taste,63VV6Nm8jGw,2020-04-22T08:38:46Z,708545.0,21930.0,43.42574257425743,0.8524453062819234,0.36926200000000003
134,chilli,63VV6Nm8jGw,2020-04-22T08:38:46Z,708545.0,21930.0,43.42574257425743,0.8524453062819234,0.36926200000000003
135,use,63VV6Nm8jGw,2020-04-22T08:38:46Z,708545.0,21930.0,43.42574257425743,0.8524453062819234,0.36926200000000003
136,simpler,63VV6Nm8jGw,2020-04-22T08:38:46Z,708545.0,21930.0,43.42574257425743,0.8524453062819234,0.36926200000000003
137,potato,63VV6Nm8jGw,2020-04-22T08:38:46Z,708545.0,21930.0,43.42574257425743,0.8524453062819234,0.36926200000000003
138,chinese,63VV6Nm8jGw,2020-04-22T08:38:46Z,708545.0,21930.0,43.42574257425743,0.8524453062819234,0.36926200000000003
139,today,63VV6Nm8jGw,2020-04-22T08:38:46Z,708545.0,21930.0,43.42574257425743,0.8524453062819234,0.36926200000000003
140,honey,63VV6Nm8jGw,2020-04-22T08:38:46Z,708545.0,21930.0,43.42574257425743,0.8524453062819234,0.36926200000000003
141,hand,msA-KdzXAwc,2020-04-24T05:44:06Z,625268.0,4.0,inf,3.7959103777957717,
142,taste,msA-KdzXAwc,2020-04-24T05:44:06Z,625268.0,4.0,inf,3.7959103777957717,
143,heart,msA-KdzXAwc,2020-04-24T05:44:06Z,625268.0,4.0,inf,3.7959103777957717,
144,wan,msA-KdzXAwc,2020-04-24T05:44:06Z,625268.0,4.0,inf,3.7959103777957717,
145,everyone,msA-KdzXAwc,2020-04-24T05:44:06Z,625268.0,4.0,inf,3.7959103777957717,
146,family,msA-KdzXAwc,2020-04-24T05:44:06Z,625268.0,4.0,inf,3.7959103777957717,
147,mother,msA-KdzXAwc,2020-04-24T05:44:06Z,625268.0,4.0,inf,3.7959103777957717,
148,chai,msA-KdzXAwc,2020-04-24T05:44:06Z,625268.0,4.0,inf,3.7959103777957717,
149,warmth,msA-KdzXAwc,2020-04-24T05:44:06Z,625268.0,4.0,inf,3.7959103777957717,
150,generation,msA-KdzXAwc,2020-04-24T05:44:06Z,625268.0,4.0,inf,3.7959103777957717,
151,pier,msA-KdzXAwc,2020-04-24T05:44:06Z,625268.0,4.0,inf,3.7959103777957717,
152,recipe,vpT_id4h9Lg,2020-04-23T18:00:16Z,576492.0,29175.0,74.0482233502538,1.012343794556286,0.1082
153,afternoon,vpT_id4h9Lg,2020-04-23T18:00:16Z,576492.0,29175.0,74.0482233502538,1.012343794556286,0.1082
154,coffee,vpT_id4h9Lg,2020-04-23T18:00:16Z,576492.0,29175.0,74.0482233502538,1.012343794556286,0.1082
155,cake,vpT_id4h9Lg,2020-04-23T18:00:16Z,576492.0,29175.0,74.0482233502538,1.012343794556286,0.1082
156,today,vpT_id4h9Lg,2020-04-23T18:00:16Z,576492.0,29175.0,74.0482233502538,1.012343794556286,0.1082
157,cornmeal,vpT_id4h9Lg,2020-04-23T18:00:16Z,576492.0,29175.0,74.0482233502538,1.012343794556286,0.1082
158,morning,vpT_id4h9Lg,2020-04-23T18:00:16Z,576492.0,29175.0,74.0482233502538,1.012343794556286,0.1082
159,story,xfS87f6MuDk,2020-04-20T17:00:20Z,555131.0,7718.0,48.540880503144656,0.8089339605569923,0.18713000000000002
160,people,xfS87f6MuDk,2020-04-20T17:00:20Z,555131.0,7718.0,48.540880503144656,0.8089339605569923,0.18713000000000002
161,composer,xfS87f6MuDk,2020-04-20T17:00:20Z,555131.0,7718.0,48.540880503144656,0.8089339605569923,0.18713000000000002
162,japan,xfS87f6MuDk,2020-04-20T17:00:20Z,555131.0,7718.0,48.540880503144656,0.8089339605569923,0.18713000000000002
163,shortage,xfS87f6MuDk,2020-04-20T17:00:20Z,555131.0,7718.0,48.540880503144656,0.8089339605569923,0.18713000000000002
164,food,xfS87f6MuDk,2020-04-20T17:00:20Z,555131.0,7718.0,48.540880503144656,0.8089339605569923,0.18713000000000002
165,tradition,xfS87f6MuDk,2020-04-20T17:00:20Z,555131.0,7718.0,48.540880503144656,0.8089339605569923,0.18713000000000002
166,reel,xfS87f6MuDk,2020-04-20T17:00:20Z,555131.0,7718.0,48.540880503144656,0.8089339605569923,0.18713000000000002
167,topping,894pSBJZy2g,2020-04-21T08:15:02Z,547111.0,2953.0,1.6543417366946778,4.883570152166155,0.09036923076923077
168,bon,894pSBJZy2g,2020-04-21T08:15:02Z,547111.0,2953.0,1.6543417366946778,4.883570152166155,0.09036923076923077
169,form,894pSBJZy2g,2020-04-21T08:15:02Z,547111.0,2953.0,1.6543417366946778,4.883570152166155,0.09036923076923077
170,piece,894pSBJZy2g,2020-04-21T08:15:02Z,547111.0,2953.0,1.6543417366946778,4.883570152166155,0.09036923076923077
171,seaweed,894pSBJZy2g,2020-04-21T08:15:02Z,547111.0,2953.0,1.6543417366946778,4.883570152166155,0.09036923076923077
172,foodlovers,894pSBJZy2g,2020-04-21T08:15:02Z,547111.0,2953.0,1.6543417366946778,4.883570152166155,0.09036923076923077
173,chicken,894pSBJZy2g,2020-04-21T08:15:02Z,547111.0,2953.0,1.6543417366946778,4.883570152166155,0.09036923076923077
174,meat,894pSBJZy2g,2020-04-21T08:15:02Z,547111.0,2953.0,1.6543417366946778,4.883570152166155,0.09036923076923077
175,nori,894pSBJZy2g,2020-04-21T08:15:02Z,547111.0,2953.0,1.6543417366946778,4.883570152166155,0.09036923076923077
176,enhancer,894pSBJZy2g,2020-04-21T08:15:02Z,547111.0,2953.0,1.6543417366946778,4.883570152166155,0.09036923076923077
177,flavor,894pSBJZy2g,2020-04-21T08:15:02Z,547111.0,2953.0,1.6543417366946778,4.883570152166155,0.09036923076923077
178,stuff,3ONTNMgffOk,2020-04-19T11:00:01Z,472177.0,12511.0,49.6468253968254,1.036359073550204,0.45889399999999997
179,comfort,3ONTNMgffOk,2020-04-19T11:00:01Z,472177.0,12511.0,49.6468253968254,1.036359073550204,0.45889399999999997
180,dish,3ONTNMgffOk,2020-04-19T11:00:01Z,472177.0,12511.0,49.6468253968254,1.036359073550204,0.45889399999999997
181,twist,3ONTNMgffOk,2020-04-19T11:00:01Z,472177.0,12511.0,49.6468253968254,1.036359073550204,0.45889399999999997
182,food,3ONTNMgffOk,2020-04-19T11:00:01Z,472177.0,12511.0,49.6468253968254,1.036359073550204,0.45889399999999997
183,family,3ONTNMgffOk,2020-04-19T11:00:01Z,472177.0,12511.0,49.6468253968254,1.036359073550204,0.45889399999999997
184,recipe,PqCmRhmbazU,2020-04-20T13:30:19Z,466930.0,16039.0,53.46333333333333,2.2804555791565337,0.18495399999999995
185,roll,PqCmRhmbazU,2020-04-20T13:30:19Z,466930.0,16039.0,53.46333333333333,2.2804555791565337,0.18495399999999995
186,pumpkin,PqCmRhmbazU,2020-04-20T13:30:19Z,466930.0,16039.0,53.46333333333333,2.2804555791565337,0.18495399999999995
187,aubergine,PqCmRhmbazU,2020-04-20T13:30:19Z,466930.0,16039.0,53.46333333333333,2.2804555791565337,0.18495399999999995
188,advantage,PqCmRhmbazU,2020-04-20T13:30:19Z,466930.0,16039.0,53.46333333333333,2.2804555791565337,0.18495399999999995
189,fridge,PqCmRhmbazU,2020-04-20T13:30:19Z,466930.0,16039.0,53.46333333333333,2.2804555791565337,0.18495399999999995
190,dessert,0TTY8B1eUVE,2020-04-24T15:00:00Z,448826.0,24684.0,112.71232876712328,0.641154876523935,0.034842
191,book,0TTY8B1eUVE,2020-04-24T15:00:00Z,448826.0,24684.0,112.71232876712328,0.641154876523935,0.034842
192,format,0TTY8B1eUVE,2020-04-24T15:00:00Z,448826.0,24684.0,112.71232876712328,0.641154876523935,0.034842
193,line,k6x9T07zsHo,2020-04-22T14:00:24Z,423121.0,4413.0,32.21167883211679,1.1843307234418008,0.29913799999999996
194,detail,k6x9T07zsHo,2020-04-22T14:00:24Z,423121.0,4413.0,32.21167883211679,1.1843307234418008,0.29913799999999996
195,attribute,k6x9T07zsHo,2020-04-22T14:00:24Z,423121.0,4413.0,32.21167883211679,1.1843307234418008,0.29913799999999996
196,yasu,k6x9T07zsHo,2020-04-22T14:00:24Z,423121.0,4413.0,32.21167883211679,1.1843307234418008,0.29913799999999996
197,precision,k6x9T07zsHo,2020-04-22T14:00:24Z,423121.0,4413.0,32.21167883211679,1.1843307234418008,0.29913799999999996
198,eye,k6x9T07zsHo,2020-04-22T14:00:24Z,423121.0,4413.0,32.21167883211679,1.1843307234418008,0.29913799999999996
199,clocksmith,k6x9T07zsHo,2020-04-22T14:00:24Z,423121.0,4413.0,32.21167883211679,1.1843307234418008,0.29913799999999996
200,tanaka,k6x9T07zsHo,2020-04-22T14:00:24Z,423121.0,4413.0,32.21167883211679,1.1843307234418008,0.29913799999999996
201,ingenuity,k6x9T07zsHo,2020-04-22T14:00:24Z,423121.0,4413.0,32.21167883211679,1.1843307234418008,0.29913799999999996
202,chef,k6x9T07zsHo,2020-04-22T14:00:24Z,423121.0,4413.0,32.21167883211679,1.1843307234418008,0.29913799999999996
203,something,XYmTgbF4pAs,2020-04-21T19:00:07Z,394017.0,24157.0,72.32634730538922,0.6919101477551886,0.075804
204,recipe,XYmTgbF4pAs,2020-04-21T19:00:07Z,394017.0,24157.0,72.32634730538922,0.6919101477551886,0.075804
205,pan,XYmTgbF4pAs,2020-04-21T19:00:07Z,394017.0,24157.0,72.32634730538922,0.6919101477551886,0.075804
206,time,XYmTgbF4pAs,2020-04-21T19:00:07Z,394017.0,24157.0,72.32634730538922,0.6919101477551886,0.075804
207,noodle,XYmTgbF4pAs,2020-04-21T19:00:07Z,394017.0,24157.0,72.32634730538922,0.6919101477551886,0.075804
208,today,XYmTgbF4pAs,2020-04-21T19:00:07Z,394017.0,24157.0,72.32634730538922,0.6919101477551886,0.075804
209,option,XYmTgbF4pAs,2020-04-21T19:00:07Z,394017.0,24157.0,72.32634730538922,0.6919101477551886,0.075804
210,recipe,14dFcJD8StQ,2020-04-20T16:00:02Z,365909.0,28632.0,225.4488188976378,0.4951330721974437,0.12018799999999999
