,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
81,world,qmoCVX19W_o,2019-09-19T20:00:05Z,916908.0,76940.0,0.08391245359403561,2.1500257858184004,0.08185
82,freitas,qmoCVX19W_o,2019-09-19T20:00:05Z,916908.0,76940.0,0.08391245359403561,2.1500257858184004,0.08185
83,gabriel,qmoCVX19W_o,2019-09-19T20:00:05Z,916908.0,76940.0,0.08391245359403561,2.1500257858184004,0.08185
84,pasta,qmoCVX19W_o,2019-09-19T20:00:05Z,916908.0,76940.0,0.08391245359403561,2.1500257858184004,0.08185
85,home,qmoCVX19W_o,2019-09-19T20:00:05Z,916908.0,76940.0,0.08391245359403561,2.1500257858184004,0.08185
86,appétit,ZDYg9SQthas,2019-09-18T16:00:03Z,810682.0,18775.0,0.023159512607902975,0.6680880465388099,0.19446200000000002
87,microscope,ZDYg9SQthas,2019-09-18T16:00:03Z,810682.0,18775.0,0.023159512607902975,0.6680880465388099,0.19446200000000002
88,bon,ZDYg9SQthas,2019-09-18T16:00:03Z,810682.0,18775.0,0.023159512607902975,0.6680880465388099,0.19446200000000002
89,type,ZDYg9SQthas,2019-09-18T16:00:03Z,810682.0,18775.0,0.023159512607902975,0.6680880465388099,0.19446200000000002
90,rice,ZDYg9SQthas,2019-09-18T16:00:03Z,810682.0,18775.0,0.023159512607902975,0.6680880465388099,0.19446200000000002
91,cheesecake,1z3Gl6NG1Z4,2019-09-15T16:30:01Z,776152.0,27222.0,0.03507302693286882,3.085052102551596,-0.03493199999999999
92,recipe,1z3Gl6NG1Z4,2019-09-15T16:30:01Z,776152.0,27222.0,0.03507302693286882,3.085052102551596,-0.03493199999999999
93,york,1z3Gl6NG1Z4,2019-09-15T16:30:01Z,776152.0,27222.0,0.03507302693286882,3.085052102551596,-0.03493199999999999
94,recipe,ncqmk7RhIr4,2019-09-20T11:15:25Z,741229.0,12705.0,0.017140451871149133,1.1258191095531556,0.490314
95,biryani,ncqmk7RhIr4,2019-09-20T11:15:25Z,741229.0,12705.0,0.017140451871149133,1.1258191095531556,0.490314
96,dum,ncqmk7RhIr4,2019-09-20T11:15:25Z,741229.0,12705.0,0.017140451871149133,1.1258191095531556,0.490314
97,veg,ncqmk7RhIr4,2019-09-20T11:15:25Z,741229.0,12705.0,0.017140451871149133,1.1258191095531556,0.490314
98,briyani,ncqmk7RhIr4,2019-09-20T11:15:25Z,741229.0,12705.0,0.017140451871149133,1.1258191095531556,0.490314
99,paneer,ncqmk7RhIr4,2019-09-20T11:15:25Z,741229.0,12705.0,0.017140451871149133,1.1258191095531556,0.490314
100,jamie,zhTO0BGtVDc,2019-09-15T11:30:01Z,724434.0,19697.0,0.027189502425341714,1.584824740965127,0.347796
101,stroganoff,zhTO0BGtVDc,2019-09-15T11:30:01Z,724434.0,19697.0,0.027189502425341714,1.584824740965127,0.347796
102,veg,zhTO0BGtVDc,2019-09-15T11:30:01Z,724434.0,19697.0,0.027189502425341714,1.584824740965127,0.347796
103,mushroom,zhTO0BGtVDc,2019-09-15T11:30:01Z,724434.0,19697.0,0.027189502425341714,1.584824740965127,0.347796
104,refrigerator,-V0eWrUfNAQ,2019-09-18T16:00:01Z,718407.0,44188.0,0.06150830935667386,1.7188823677326674,0.06753200000000001
105,minute,-V0eWrUfNAQ,2019-09-18T16:00:01Z,718407.0,44188.0,0.06150830935667386,1.7188823677326674,0.06753200000000001
106,everything,-V0eWrUfNAQ,2019-09-18T16:00:01Z,718407.0,44188.0,0.06150830935667386,1.7188823677326674,0.06753200000000001
107,ready,-V0eWrUfNAQ,2019-09-18T16:00:01Z,718407.0,44188.0,0.06150830935667386,1.7188823677326674,0.06753200000000001
108,bihari,ZfVoD3Rbq6c,2019-09-17T07:47:39Z,711443.0,20091.0,0.028239788711112487,0.4648287274523714,0.310952
109,recipe,ZfVoD3Rbq6c,2019-09-17T07:47:39Z,711443.0,20091.0,0.028239788711112487,0.4648287274523714,0.310952
110,recipekabitaskitchen,ZfVoD3Rbq6c,2019-09-17T07:47:39Z,711443.0,20091.0,0.028239788711112487,0.4648287274523714,0.310952
111,thali,ZfVoD3Rbq6c,2019-09-17T07:47:39Z,711443.0,20091.0,0.028239788711112487,0.4648287274523714,0.310952
112,veg,ZfVoD3Rbq6c,2019-09-17T07:47:39Z,711443.0,20091.0,0.028239788711112487,0.4648287274523714,0.310952
113,guest,ZfVoD3Rbq6c,2019-09-17T07:47:39Z,711443.0,20091.0,0.028239788711112487,0.4648287274523714,0.310952
114,loss,SaKOcCnQzjQ,2019-09-15T11:57:44Z,682115.0,18698.0,0.027411800063039223,30.19304128168337,0.085122
115,way,SaKOcCnQzjQ,2019-09-15T11:57:44Z,682115.0,18698.0,0.027411800063039223,30.19304128168337,0.085122
116,weight,SaKOcCnQzjQ,2019-09-15T11:57:44Z,682115.0,18698.0,0.027411800063039223,30.19304128168337,0.085122
117,method,SaKOcCnQzjQ,2019-09-15T11:57:44Z,682115.0,18698.0,0.027411800063039223,30.19304128168337,0.085122
118,expert,-1qeVvWsrA8,2019-09-16T16:00:12Z,665695.0,11727.0,0.017616175575901876,1.0455768084459816,0.08096599999999998
119,steak,-1qeVvWsrA8,2019-09-16T16:00:12Z,665695.0,11727.0,0.017616175575901876,1.0455768084459816,0.08096599999999998
120,guess,-1qeVvWsrA8,2019-09-16T16:00:12Z,665695.0,11727.0,0.017616175575901876,1.0455768084459816,0.08096599999999998
121,price,-1qeVvWsrA8,2019-09-16T16:00:12Z,665695.0,11727.0,0.017616175575901876,1.0455768084459816,0.08096599999999998
122,point,-1qeVvWsrA8,2019-09-16T16:00:12Z,665695.0,11727.0,0.017616175575901876,1.0455768084459816,0.08096599999999998
123,minute,ZRt3wWTxAqg,2019-09-16T08:00:05Z,635421.0,18427.0,0.02899967108421031,10.845270035434005,0.006368000000000005
124,milk,ZRt3wWTxAqg,2019-09-16T08:00:05Z,635421.0,18427.0,0.02899967108421031,10.845270035434005,0.006368000000000005
125,ingredient,ZRt3wWTxAqg,2019-09-16T08:00:05Z,635421.0,18427.0,0.02899967108421031,10.845270035434005,0.006368000000000005
126,coffee,ZRt3wWTxAqg,2019-09-16T08:00:05Z,635421.0,18427.0,0.02899967108421031,10.845270035434005,0.006368000000000005
127,cream,ZRt3wWTxAqg,2019-09-16T08:00:05Z,635421.0,18427.0,0.02899967108421031,10.845270035434005,0.006368000000000005
128,noodle,QrF1TxTvGkU,2019-09-17T11:09:01Z,627651.0,7939.0,0.012648749065961817,0.9533106366995189,0.37784600000000007
129,trick,QrF1TxTvGkU,2019-09-17T11:09:01Z,627651.0,7939.0,0.012648749065961817,0.9533106366995189,0.37784600000000007
130,tip,QrF1TxTvGkU,2019-09-17T11:09:01Z,627651.0,7939.0,0.012648749065961817,0.9533106366995189,0.37784600000000007
131,veg,QrF1TxTvGkU,2019-09-17T11:09:01Z,627651.0,7939.0,0.012648749065961817,0.9533106366995189,0.37784600000000007
132,recipe,U-Km4u20cI8,2019-09-16T11:19:01Z,603980.0,8333.0,0.013796814464055101,0.9173578284010946,0.42244600000000004
133,mash,U-Km4u20cI8,2019-09-16T11:19:01Z,603980.0,8333.0,0.013796814464055101,0.9173578284010946,0.42244600000000004
134,eggplant,U-Km4u20cI8,2019-09-16T11:19:01Z,603980.0,8333.0,0.013796814464055101,0.9173578284010946,0.42244600000000004
135,stir,U-Km4u20cI8,2019-09-16T11:19:01Z,603980.0,8333.0,0.013796814464055101,0.9173578284010946,0.42244600000000004
136,baingan,U-Km4u20cI8,2019-09-16T11:19:01Z,603980.0,8333.0,0.013796814464055101,0.9173578284010946,0.42244600000000004
137,bharta,U-Km4u20cI8,2019-09-16T11:19:01Z,603980.0,8333.0,0.013796814464055101,0.9173578284010946,0.42244600000000004
138,fry,U-Km4u20cI8,2019-09-16T11:19:01Z,603980.0,8333.0,0.013796814464055101,0.9173578284010946,0.42244600000000004
139,cake,nfvx4ldSXgY,2019-09-19T22:01:12Z,600976.0,58830.0,0.09789076435664652,1.7075621590563446,0.30541399999999996
140,coconut,nfvx4ldSXgY,2019-09-19T22:01:12Z,600976.0,58830.0,0.09789076435664652,1.7075621590563446,0.30541399999999996
141,chocolate,nfvx4ldSXgY,2019-09-19T22:01:12Z,600976.0,58830.0,0.09789076435664652,1.7075621590563446,0.30541399999999996
142,feat,nfvx4ldSXgY,2019-09-19T22:01:12Z,600976.0,58830.0,0.09789076435664652,1.7075621590563446,0.30541399999999996
143,strawberry,nfvx4ldSXgY,2019-09-19T22:01:12Z,600976.0,58830.0,0.09789076435664652,1.7075621590563446,0.30541399999999996
144,dani,nfvx4ldSXgY,2019-09-19T22:01:12Z,600976.0,58830.0,0.09789076435664652,1.7075621590563446,0.30541399999999996
145,tia,nfvx4ldSXgY,2019-09-19T22:01:12Z,600976.0,58830.0,0.09789076435664652,1.7075621590563446,0.30541399999999996
146,noce,nfvx4ldSXgY,2019-09-19T22:01:12Z,600976.0,58830.0,0.09789076435664652,1.7075621590563446,0.30541399999999996
147,jô,nfvx4ldSXgY,2019-09-19T22:01:12Z,600976.0,58830.0,0.09789076435664652,1.7075621590563446,0.30541399999999996
148,day,TwhbVNbIN5o,2019-09-18T11:00:03Z,582052.0,8585.0,0.014749541278098865,2.543826857998431,0.24121199999999998
149,life,TwhbVNbIN5o,2019-09-18T11:00:03Z,582052.0,8585.0,0.014749541278098865,2.543826857998431,0.24121199999999998
150,steak,OYCehcmgHwU,2019-09-17T14:00:02Z,560429.0,7404.0,0.013211307766014964,1.54430200293646,0.121134
151,taste,OYCehcmgHwU,2019-09-17T14:00:02Z,560429.0,7404.0,0.013211307766014964,1.54430200293646,0.121134
152,tuna,OYCehcmgHwU,2019-09-17T14:00:02Z,560429.0,7404.0,0.013211307766014964,1.54430200293646,0.121134
153,time,OYCehcmgHwU,2019-09-17T14:00:02Z,560429.0,7404.0,0.013211307766014964,1.54430200293646,0.121134
154,loin,C2yjV_Mzyy4,2019-09-20T15:00:05Z,511677.0,14955.0,0.029227422768660697,5.499360446029265,0.10633200000000001
155,pork,C2yjV_Mzyy4,2019-09-20T15:00:05Z,511677.0,14955.0,0.029227422768660697,5.499360446029265,0.10633200000000001
156,meat,C2yjV_Mzyy4,2019-09-20T15:00:05Z,511677.0,14955.0,0.029227422768660697,5.499360446029265,0.10633200000000001
157,kitchen,C2yjV_Mzyy4,2019-09-20T15:00:05Z,511677.0,14955.0,0.029227422768660697,5.499360446029265,0.10633200000000001
158,rita,C2yjV_Mzyy4,2019-09-20T15:00:05Z,511677.0,14955.0,0.029227422768660697,5.499360446029265,0.10633200000000001
159,learn,C2yjV_Mzyy4,2019-09-20T15:00:05Z,511677.0,14955.0,0.029227422768660697,5.499360446029265,0.10633200000000001
160,point,C2yjV_Mzyy4,2019-09-20T15:00:05Z,511677.0,14955.0,0.029227422768660697,5.499360446029265,0.10633200000000001
161,lobo,C2yjV_Mzyy4,2019-09-20T15:00:05Z,511677.0,14955.0,0.029227422768660697,5.499360446029265,0.10633200000000001
162,rápido,YcAcOAUeX00,2019-09-16T12:00:08Z,490797.0,40602.0,0.08272666703341708,0.6685570132729789,0.090546
163,fricassée,YcAcOAUeX00,2019-09-16T12:00:08Z,490797.0,40602.0,0.08272666703341708,0.6685570132729789,0.090546
164,jacquin,YcAcOAUeX00,2019-09-16T12:00:08Z,490797.0,40602.0,0.08272666703341708,0.6685570132729789,0.090546
165,delicioso,YcAcOAUeX00,2019-09-16T12:00:08Z,490797.0,40602.0,0.08272666703341708,0.6685570132729789,0.090546
166,erick,YcAcOAUeX00,2019-09-16T12:00:08Z,490797.0,40602.0,0.08272666703341708,0.6685570132729789,0.090546
167,mushroom,YcAcOAUeX00,2019-09-16T12:00:08Z,490797.0,40602.0,0.08272666703341708,0.6685570132729789,0.090546
168,homemade,6sa7jX2QCvQ,2019-09-18T14:05:37Z,489155.0,61466.0,0.12565751142275966,0.6612679568168534,0.093174
169,ice,6sa7jX2QCvQ,2019-09-18T14:05:37Z,489155.0,61466.0,0.12565751142275966,0.6612679568168534,0.093174
170,ingredient,6sa7jX2QCvQ,2019-09-18T14:05:37Z,489155.0,61466.0,0.12565751142275966,0.6612679568168534,0.093174
171,cream,6sa7jX2QCvQ,2019-09-18T14:05:37Z,489155.0,61466.0,0.12565751142275966,0.6612679568168534,0.093174
172,coolant,6sa7jX2QCvQ,2019-09-18T14:05:37Z,489155.0,61466.0,0.12565751142275966,0.6612679568168534,0.093174
173,gâteau,-Cm3oyfxgjM,2019-09-17T08:00:00Z,469638.0,8938.0,0.019031679719273144,4.2682114042184836,0.22714999999999996
174,rapide,-Cm3oyfxgjM,2019-09-17T08:00:00Z,469638.0,8938.0,0.019031679719273144,4.2682114042184836,0.22714999999999996
175,super,-Cm3oyfxgjM,2019-09-17T08:00:00Z,469638.0,8938.0,0.019031679719273144,4.2682114042184836,0.22714999999999996
176,anniversaire,-Cm3oyfxgjM,2019-09-17T08:00:00Z,469638.0,8938.0,0.019031679719273144,4.2682114042184836,0.22714999999999996
177,facile,-Cm3oyfxgjM,2019-09-17T08:00:00Z,469638.0,8938.0,0.019031679719273144,4.2682114042184836,0.22714999999999996
178,pleztel,jDkWD3syqvY,2019-09-16T17:58:49Z,449257.0,25489.0,0.05673589949627941,0.57058911040612,0.10773800000000001
179,recipe,jDkWD3syqvY,2019-09-16T17:58:49Z,449257.0,25489.0,0.05673589949627941,0.57058911040612,0.10773800000000001
180,patta,U2FG4EtqqWY,2019-09-17T01:25:56Z,422455.0,3160.0,0.007480086636446485,17.082587356177186,0.13984800000000003
181,address,U2FG4EtqqWY,2019-09-17T01:25:56Z,422455.0,3160.0,0.007480086636446485,17.082587356177186,0.13984800000000003
182,cabbage,U2FG4EtqqWY,2019-09-17T01:25:56Z,422455.0,3160.0,0.007480086636446485,17.082587356177186,0.13984800000000003
183,crunchy,U2FG4EtqqWY,2019-09-17T01:25:56Z,422455.0,3160.0,0.007480086636446485,17.082587356177186,0.13984800000000003
184,vadi,U2FG4EtqqWY,2019-09-17T01:25:56Z,422455.0,3160.0,0.007480086636446485,17.082587356177186,0.13984800000000003
185,kobi,U2FG4EtqqWY,2019-09-17T01:25:56Z,422455.0,3160.0,0.007480086636446485,17.082587356177186,0.13984800000000003
186,wife,5sGoXhPlxRI,2019-09-19T08:00:01Z,413411.0,9987.0,0.024157557491213344,1.93767791388915,0.34736000000000006
187,power,5sGoXhPlxRI,2019-09-19T08:00:01Z,413411.0,9987.0,0.024157557491213344,1.93767791388915,0.34736000000000006
188,meat,5sGoXhPlxRI,2019-09-19T08:00:01Z,413411.0,9987.0,0.024157557491213344,1.93767791388915,0.34736000000000006
189,series,5sGoXhPlxRI,2019-09-19T08:00:01Z,413411.0,9987.0,0.024157557491213344,1.93767791388915,0.34736000000000006
190,kind,5sGoXhPlxRI,2019-09-19T08:00:01Z,413411.0,9987.0,0.024157557491213344,1.93767791388915,0.34736000000000006
191,dish,5sGoXhPlxRI,2019-09-19T08:00:01Z,413411.0,9987.0,0.024157557491213344,1.93767791388915,0.34736000000000006
192,home,5sGoXhPlxRI,2019-09-19T08:00:01Z,413411.0,9987.0,0.024157557491213344,1.93767791388915,0.34736000000000006
193,omakase,ACRlfw_K7pQ,2019-09-18T14:00:02Z,407323.0,3209.0,0.00787826859764855,1.1224075212776063,0.29739
194,chef,ACRlfw_K7pQ,2019-09-18T14:00:02Z,407323.0,3209.0,0.00787826859764855,1.1224075212776063,0.29739
195,master,ACRlfw_K7pQ,2019-09-18T14:00:02Z,407323.0,3209.0,0.00787826859764855,1.1224075212776063,0.29739
196,brand,ACRlfw_K7pQ,2019-09-18T14:00:02Z,407323.0,3209.0,0.00787826859764855,1.1224075212776063,0.29739
197,sushi,ACRlfw_K7pQ,2019-09-18T14:00:02Z,407323.0,3209.0,0.00787826859764855,1.1224075212776063,0.29739
198,fish,ACRlfw_K7pQ,2019-09-18T14:00:02Z,407323.0,3209.0,0.00787826859764855,1.1224075212776063,0.29739
199,base,0zIk2lgS1DY,2019-09-16T18:34:49Z,377853.0,30044.0,0.07951240297152597,8.366924406508602,0.074408
200,prestígio,0zIk2lgS1DY,2019-09-16T18:34:49Z,377853.0,30044.0,0.07951240297152597,8.366924406508602,0.074408
201,mesma,0zIk2lgS1DY,2019-09-16T18:34:49Z,377853.0,30044.0,0.07951240297152597,8.366924406508602,0.074408
202,cook,0zIk2lgS1DY,2019-09-16T18:34:49Z,377853.0,30044.0,0.07951240297152597,8.366924406508602,0.074408
203,pote,0zIk2lgS1DY,2019-09-16T18:34:49Z,377853.0,30044.0,0.07951240297152597,8.366924406508602,0.074408
204,maracujá,0zIk2lgS1DY,2019-09-16T18:34:49Z,377853.0,30044.0,0.07951240297152597,8.366924406508602,0.074408
205,sabores,0zIk2lgS1DY,2019-09-16T18:34:49Z,377853.0,30044.0,0.07951240297152597,8.366924406508602,0.074408
