,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
0,samsung,9fUXdC6mWiw,2020-08-10T17:27:26Z,11830302.0,878.0,62.714285714285715,12.306004667857078,0.061330612244897956
1,s20,9fUXdC6mWiw,2020-08-10T17:27:26Z,11830302.0,878.0,62.714285714285715,12.306004667857078,0.061330612244897956
2,galaxy,9fUXdC6mWiw,2020-08-10T17:27:26Z,11830302.0,878.0,62.714285714285715,12.306004667857078,0.061330612244897956
3,rubber,TFLWHUJ5HLU,2020-08-14T08:02:20Z,7650553.0,157717.0,2.25039952057531,4.876979767518305,0.0839
4,mukbang,TFLWHUJ5HLU,2020-08-14T08:02:20Z,7650553.0,157717.0,2.25039952057531,4.876979767518305,0.0839
5,amer,TFLWHUJ5HLU,2020-08-14T08:02:20Z,7650553.0,157717.0,2.25039952057531,4.876979767518305,0.0839
6,meat,TFLWHUJ5HLU,2020-08-14T08:02:20Z,7650553.0,157717.0,2.25039952057531,4.876979767518305,0.0839
7,geprek,TFLWHUJ5HLU,2020-08-14T08:02:20Z,7650553.0,157717.0,2.25039952057531,4.876979767518305,0.0839
8,baby,TFLWHUJ5HLU,2020-08-14T08:02:20Z,7650553.0,157717.0,2.25039952057531,4.876979767518305,0.0839
9,mexico¹,TB4V6Y8PQTU,2020-08-13T17:12:47Z,5546388.0,26.0,3.7142857142857144,4.374097431332181,0.12783333333333333
10,cream,TB4V6Y8PQTU,2020-08-13T17:12:47Z,5546388.0,26.0,3.7142857142857144,4.374097431332181,0.12783333333333333
11,play,8hsuMJW9Qmg,2020-08-12T15:31:59Z,4499885.0,18074.0,2.659505591524426,0.11048685176892585,
12,toy,8hsuMJW9Qmg,2020-08-12T15:31:59Z,4499885.0,18074.0,2.659505591524426,0.11048685176892585,
13,food,8hsuMJW9Qmg,2020-08-12T15:31:59Z,4499885.0,18074.0,2.659505591524426,0.11048685176892585,
14,kid,8hsuMJW9Qmg,2020-08-12T15:31:59Z,4499885.0,18074.0,2.659505591524426,0.11048685176892585,
15,challenge,8hsuMJW9Qmg,2020-08-12T15:31:59Z,4499885.0,18074.0,2.659505591524426,0.11048685176892585,
16,park,RN8uoBwRr1k,2020-08-11T13:00:11Z,3725347.0,120635.0,96.27693535514764,0.8015861818154092,0.112172
17,burger,RN8uoBwRr1k,2020-08-11T13:00:11Z,3725347.0,120635.0,96.27693535514764,0.8015861818154092,0.112172
18,cake,6Xf858oNEak,2020-08-11T16:00:01Z,3382045.0,73882.0,45.18776758409786,4.145991011442432,0.029138
19,eats,6Xf858oNEak,2020-08-11T16:00:01Z,3382045.0,73882.0,45.18776758409786,4.145991011442432,0.029138
20,shake,6Xf858oNEak,2020-08-11T16:00:01Z,3382045.0,73882.0,45.18776758409786,4.145991011442432,0.029138
21,s,6Xf858oNEak,2020-08-11T16:00:01Z,3382045.0,73882.0,45.18776758409786,4.145991011442432,0.029138
22,staple,6Xf858oNEak,2020-08-11T16:00:01Z,3382045.0,73882.0,45.18776758409786,4.145991011442432,0.029138
23,daughter,0wOY4H3LCOM,2020-08-15T06:21:48Z,2912082.0,132707.0,107.71672077922078,0.6495123545862888,0.4822240000000001
24,war,0wOY4H3LCOM,2020-08-15T06:21:48Z,2912082.0,132707.0,107.71672077922078,0.6495123545862888,0.4822240000000001
25,mother,0wOY4H3LCOM,2020-08-15T06:21:48Z,2912082.0,132707.0,107.71672077922078,0.6495123545862888,0.4822240000000001
26,gonzaga,0wOY4H3LCOM,2020-08-15T06:21:48Z,2912082.0,132707.0,107.71672077922078,0.6495123545862888,0.4822240000000001
27,cook,0wOY4H3LCOM,2020-08-15T06:21:48Z,2912082.0,132707.0,107.71672077922078,0.6495123545862888,0.4822240000000001
28,time,Kz_dzZaE-gI,2020-08-13T11:55:32Z,2663048.0,8.0,1.3333333333333333,10.649353497101693,
29,coffee,Kz_dzZaE-gI,2020-08-13T11:55:32Z,2663048.0,8.0,1.3333333333333333,10.649353497101693,
30,bonka,Kz_dzZaE-gI,2020-08-13T11:55:32Z,2663048.0,8.0,1.3333333333333333,10.649353497101693,
31,cultivation,Kz_dzZaE-gI,2020-08-13T11:55:32Z,2663048.0,8.0,1.3333333333333333,10.649353497101693,
32,recipe,UMLsfgVwYaE,2020-08-14T16:30:02Z,2446710.0,5055.0,13.811475409836065,1.3973920239803108,0.19552
33,tomato,UMLsfgVwYaE,2020-08-14T16:30:02Z,2446710.0,5055.0,13.811475409836065,1.3973920239803108,0.19552
34,soup,UMLsfgVwYaE,2020-08-14T16:30:02Z,2446710.0,5055.0,13.811475409836065,1.3973920239803108,0.19552
35,onion,UMLsfgVwYaE,2020-08-14T16:30:02Z,2446710.0,5055.0,13.811475409836065,1.3973920239803108,0.19552
36,sub,snogfUPcn4I,2020-08-14T14:15:12Z,2348129.0,22760.0,51.60997732426304,1.7702991452949504,0.092118
37,staff,snogfUPcn4I,2020-08-14T14:15:12Z,2348129.0,22760.0,51.60997732426304,1.7702991452949504,0.092118
38,guest,snogfUPcn4I,2020-08-14T14:15:12Z,2348129.0,22760.0,51.60997732426304,1.7702991452949504,0.092118
39,together,snogfUPcn4I,2020-08-14T14:15:12Z,2348129.0,22760.0,51.60997732426304,1.7702991452949504,0.092118
40,office,snogfUPcn4I,2020-08-14T14:15:12Z,2348129.0,22760.0,51.60997732426304,1.7702991452949504,0.092118
41,president,snogfUPcn4I,2020-08-14T14:15:12Z,2348129.0,22760.0,51.60997732426304,1.7702991452949504,0.092118
42,world,snogfUPcn4I,2020-08-14T14:15:12Z,2348129.0,22760.0,51.60997732426304,1.7702991452949504,0.092118
43,version,snogfUPcn4I,2020-08-14T14:15:12Z,2348129.0,22760.0,51.60997732426304,1.7702991452949504,0.092118
44,transplant,snogfUPcn4I,2020-08-14T14:15:12Z,2348129.0,22760.0,51.60997732426304,1.7702991452949504,0.092118
45,head,snogfUPcn4I,2020-08-14T14:15:12Z,2348129.0,22760.0,51.60997732426304,1.7702991452949504,0.092118
46,alba,snogfUPcn4I,2020-08-14T14:15:12Z,2348129.0,22760.0,51.60997732426304,1.7702991452949504,0.092118
47,vittorio,Gw1_iKkAhxk,2020-08-12T02:10:06Z,2252343.0,7.0,1.1666666666666667,20.233008478044322,
48,don,Gw1_iKkAhxk,2020-08-12T02:10:06Z,2252343.0,7.0,1.1666666666666667,20.233008478044322,
49,pleasure,Gw1_iKkAhxk,2020-08-12T02:10:06Z,2252343.0,7.0,1.1666666666666667,20.233008478044322,
50,i,szEA1n86guM,2020-08-12T18:35:01Z,1905711.0,161546.0,41.92732935375032,0.5448565639285108,0.064844
51,cake,szEA1n86guM,2020-08-12T18:35:01Z,1905711.0,161546.0,41.92732935375032,0.5448565639285108,0.064844
52,burger,az5nNHS52Zk,2020-08-14T12:10:56Z,1874341.0,8.0,2.6666666666666665,7.49536616805671,
53,gourmet,az5nNHS52Zk,2020-08-14T12:10:56Z,1874341.0,8.0,2.6666666666666665,7.49536616805671,
54,garden,az5nNHS52Zk,2020-08-14T12:10:56Z,1874341.0,8.0,2.6666666666666665,7.49536616805671,
55,brasil,8f70QZQB4UA,2020-08-12T08:02:01Z,1774895.0,23460.0,39.1,1.2230298015357084,0.05973
56,part,8f70QZQB4UA,2020-08-12T08:02:01Z,1774895.0,23460.0,39.1,1.2230298015357084,0.05973
57,ep,8f70QZQB4UA,2020-08-12T08:02:01Z,1774895.0,23460.0,39.1,1.2230298015357084,0.05973
58,masterchef,8f70QZQB4UA,2020-08-12T08:02:01Z,1774895.0,23460.0,39.1,1.2230298015357084,0.05973
59,one,x2JkhZd_Kxc,2020-08-13T15:00:29Z,1690382.0,45331.0,41.39817351598173,0.6026377575284135,0.30943000000000004
60,spicy,x2JkhZd_Kxc,2020-08-13T15:00:29Z,1690382.0,45331.0,41.39817351598173,0.6026377575284135,0.30943000000000004
61,bronson,x2JkhZd_Kxc,2020-08-13T15:00:29Z,1690382.0,45331.0,41.39817351598173,0.6026377575284135,0.30943000000000004
62,wing,x2JkhZd_Kxc,2020-08-13T15:00:29Z,1690382.0,45331.0,41.39817351598173,0.6026377575284135,0.30943000000000004
63,action,x2JkhZd_Kxc,2020-08-13T15:00:29Z,1690382.0,45331.0,41.39817351598173,0.6026377575284135,0.30943000000000004
64,stew,qWbHSOplcvY,2020-08-12T11:19:21Z,1625006.0,22176.0,42.56429942418426,1.1862932425217652,0.012662
65,rate,qWbHSOplcvY,2020-08-12T11:19:21Z,1625006.0,22176.0,42.56429942418426,1.1862932425217652,0.012662
66,kimchi,qWbHSOplcvY,2020-08-12T11:19:21Z,1625006.0,22176.0,42.56429942418426,1.1862932425217652,0.012662
67,success,qWbHSOplcvY,2020-08-12T11:19:21Z,1625006.0,22176.0,42.56429942418426,1.1862932425217652,0.012662
68,pork,qWbHSOplcvY,2020-08-12T11:19:21Z,1625006.0,22176.0,42.56429942418426,1.1862932425217652,0.012662
69,bread,8r1D-vNUWsg,2020-08-09T00:00:04Z,1556018.0,60741.0,62.55509783728115,5.329385593630081,0.21151799999999998
70,cloud,8r1D-vNUWsg,2020-08-09T00:00:04Z,1556018.0,60741.0,62.55509783728115,5.329385593630081,0.21151799999999998
71,choi,R0x7ECje-lY,2020-08-13T13:00:12Z,1544139.0,62510.0,53.748925193465176,0.33225374312842915,0.24700400000000003
72,kimchi,R0x7ECje-lY,2020-08-13T13:00:12Z,1544139.0,62510.0,53.748925193465176,0.33225374312842915,0.24700400000000003
73,basic,R0x7ECje-lY,2020-08-13T13:00:12Z,1544139.0,62510.0,53.748925193465176,0.33225374312842915,0.24700400000000003
74,roy,R0x7ECje-lY,2020-08-13T13:00:12Z,1544139.0,62510.0,53.748925193465176,0.33225374312842915,0.24700400000000003
75,seaweed,EqMxyDCwono,2020-08-09T00:00:06Z,1378540.0,22873.0,17.608160123171672,5.709584439528905,0.029443999999999998
76,double,EqMxyDCwono,2020-08-09T00:00:06Z,1378540.0,22873.0,17.608160123171672,5.709584439528905,0.029443999999999998
77,taste,EqMxyDCwono,2020-08-09T00:00:06Z,1378540.0,22873.0,17.608160123171672,5.709584439528905,0.029443999999999998
78,beef,EqMxyDCwono,2020-08-09T00:00:06Z,1378540.0,22873.0,17.608160123171672,5.709584439528905,0.029443999999999998
79,soup,EqMxyDCwono,2020-08-09T00:00:06Z,1378540.0,22873.0,17.608160123171672,5.709584439528905,0.029443999999999998
80,chocolate,52ZmuKypu10,2020-08-09T18:44:17Z,1374792.0,99512.0,63.99485530546624,1.7596855671925569,0.06812599999999999
81,cake,52ZmuKypu10,2020-08-09T18:44:17Z,1374792.0,99512.0,63.99485530546624,1.7596855671925569,0.06812599999999999
82,brasil,jh4lAnX4K0c,2020-08-12T08:04:01Z,1357894.0,15618.0,56.58695652173913,0.9356862402150714,0.09215
83,part,jh4lAnX4K0c,2020-08-12T08:04:01Z,1357894.0,15618.0,56.58695652173913,0.9356862402150714,0.09215
84,ep,jh4lAnX4K0c,2020-08-12T08:04:01Z,1357894.0,15618.0,56.58695652173913,0.9356862402150714,0.09215
85,masterchef,jh4lAnX4K0c,2020-08-12T08:04:01Z,1357894.0,15618.0,56.58695652173913,0.9356862402150714,0.09215
86,review,-YhbxPzWKW4,2020-08-11T18:01:30Z,1346989.0,31314.0,47.445454545454545,0.9904475761969523,0.33000999999999997
87,food,-YhbxPzWKW4,2020-08-11T18:01:30Z,1346989.0,31314.0,47.445454545454545,0.9904475761969523,0.33000999999999997
88,thailand,2hV2MQpTdCg,2020-08-09T13:00:01Z,1316488.0,23524.0,30.830930537352554,1.0115537929790068,0.36073400000000005
89,mai,2hV2MQpTdCg,2020-08-09T13:00:01Z,1316488.0,23524.0,30.830930537352554,1.0115537929790068,0.36073400000000005
90,food,2hV2MQpTdCg,2020-08-09T13:00:01Z,1316488.0,23524.0,30.830930537352554,1.0115537929790068,0.36073400000000005
91,noodle,2hV2MQpTdCg,2020-08-09T13:00:01Z,1316488.0,23524.0,30.830930537352554,1.0115537929790068,0.36073400000000005
92,tour,2hV2MQpTdCg,2020-08-09T13:00:01Z,1316488.0,23524.0,30.830930537352554,1.0115537929790068,0.36073400000000005
93,michelin,2hV2MQpTdCg,2020-08-09T13:00:01Z,1316488.0,23524.0,30.830930537352554,1.0115537929790068,0.36073400000000005
94,street,2hV2MQpTdCg,2020-08-09T13:00:01Z,1316488.0,23524.0,30.830930537352554,1.0115537929790068,0.36073400000000005
95,thai,2hV2MQpTdCg,2020-08-09T13:00:01Z,1316488.0,23524.0,30.830930537352554,1.0115537929790068,0.36073400000000005
96,curry,2hV2MQpTdCg,2020-08-09T13:00:01Z,1316488.0,23524.0,30.830930537352554,1.0115537929790068,0.36073400000000005
97,chiang,2hV2MQpTdCg,2020-08-09T13:00:01Z,1316488.0,23524.0,30.830930537352554,1.0115537929790068,0.36073400000000005
98,style,Exp3aP7Ojb0,2020-08-13T09:07:44Z,1270154.0,35590.0,35.27254707631318,0.838157202687568,0.483434
99,griddle,Exp3aP7Ojb0,2020-08-13T09:07:44Z,1270154.0,35590.0,35.27254707631318,0.838157202687568,0.483434
100,sandwich,Exp3aP7Ojb0,2020-08-13T09:07:44Z,1270154.0,35590.0,35.27254707631318,0.838157202687568,0.483434
101,kabitaskitchen,Exp3aP7Ojb0,2020-08-13T09:07:44Z,1270154.0,35590.0,35.27254707631318,0.838157202687568,0.483434
102,veg,Exp3aP7Ojb0,2020-08-13T09:07:44Z,1270154.0,35590.0,35.27254707631318,0.838157202687568,0.483434
103,street,Exp3aP7Ojb0,2020-08-13T09:07:44Z,1270154.0,35590.0,35.27254707631318,0.838157202687568,0.483434
104,savory,ak5PBQQfPVI,2020-08-10T08:45:39Z,1173872.0,15443.0,54.95729537366548,0.856954633512436,0.032942
105,oil,ak5PBQQfPVI,2020-08-10T08:45:39Z,1173872.0,15443.0,54.95729537366548,0.856954633512436,0.032942
106,sesame,ak5PBQQfPVI,2020-08-10T08:45:39Z,1173872.0,15443.0,54.95729537366548,0.856954633512436,0.032942
107,egg,ak5PBQQfPVI,2020-08-10T08:45:39Z,1173872.0,15443.0,54.95729537366548,0.856954633512436,0.032942
108,gordon,BSBEUcAyFyk,2020-08-13T16:00:06Z,1142470.0,25318.0,59.853427895981085,0.3937477702895154,0.256214
109,s,BSBEUcAyFyk,2020-08-13T16:00:06Z,1142470.0,25318.0,59.853427895981085,0.3937477702895154,0.256214
110,episode,krCQMz1Cz_4,2020-08-15T14:00:07Z,1157003.0,19165.0,40.603813559322035,16.383507348300398,0.29691599999999996
111,food,krCQMz1Cz_4,2020-08-15T14:00:07Z,1157003.0,19165.0,40.603813559322035,16.383507348300398,0.29691599999999996
112,millionaire,krCQMz1Cz_4,2020-08-15T14:00:07Z,1157003.0,19165.0,40.603813559322035,16.383507348300398,0.29691599999999996
113,dream,krCQMz1Cz_4,2020-08-15T14:00:07Z,1157003.0,19165.0,40.603813559322035,16.383507348300398,0.29691599999999996
114,dharavi,krCQMz1Cz_4,2020-08-15T14:00:07Z,1157003.0,19165.0,40.603813559322035,16.383507348300398,0.29691599999999996
115,street,krCQMz1Cz_4,2020-08-15T14:00:07Z,1157003.0,19165.0,40.603813559322035,16.383507348300398,0.29691599999999996
116,slumfood,krCQMz1Cz_4,2020-08-15T14:00:07Z,1157003.0,19165.0,40.603813559322035,16.383507348300398,0.29691599999999996
117,doritos,9_j0dWkB2JY,2020-08-09T14:00:02Z,1081036.0,48899.0,47.24541062801932,1.0800017401010402,0.272718
118,home,9_j0dWkB2JY,2020-08-09T14:00:02Z,1081036.0,48899.0,47.24541062801932,1.0800017401010402,0.272718
119,king,HwtpISNf3wU,2020-08-13T10:29:37Z,1039729.0,15532.0,42.321525885558586,0.7590270354410459,0.013975999999999999
120,haejang,HwtpISNf3wU,2020-08-13T10:29:37Z,1039729.0,15532.0,42.321525885558586,0.7590270354410459,0.013975999999999999
121,ramen,HwtpISNf3wU,2020-08-13T10:29:37Z,1039729.0,15532.0,42.321525885558586,0.7590270354410459,0.013975999999999999
122,tawa,8G5OF2sb5NE,2020-08-11T07:41:59Z,995377.0,16237.0,21.823924731182796,2.020056618307917,0.38738
123,recipe,8G5OF2sb5NE,2020-08-11T07:41:59Z,995377.0,16237.0,21.823924731182796,2.020056618307917,0.38738
124,cookwithlubna,8G5OF2sb5NE,2020-08-11T07:41:59Z,995377.0,16237.0,21.823924731182796,2.020056618307917,0.38738
125,kulcha,8G5OF2sb5NE,2020-08-11T07:41:59Z,995377.0,16237.0,21.823924731182796,2.020056618307917,0.38738
126,squid,WlG_9eZWiso,2020-08-09T15:00:08Z,977027.0,28164.0,40.64069264069264,0.44974258278191076,0.318408
127,food,WlG_9eZWiso,2020-08-09T15:00:08Z,977027.0,28164.0,40.64069264069264,0.44974258278191076,0.318408
128,penang,WlG_9eZWiso,2020-08-09T15:00:08Z,977027.0,28164.0,40.64069264069264,0.44974258278191076,0.318408
129,omelette,WlG_9eZWiso,2020-08-09T15:00:08Z,977027.0,28164.0,40.64069264069264,0.44974258278191076,0.318408
130,noodle,WlG_9eZWiso,2020-08-09T15:00:08Z,977027.0,28164.0,40.64069264069264,0.44974258278191076,0.318408
131,tour,WlG_9eZWiso,2020-08-09T15:00:08Z,977027.0,28164.0,40.64069264069264,0.44974258278191076,0.318408
132,street,WlG_9eZWiso,2020-08-09T15:00:08Z,977027.0,28164.0,40.64069264069264,0.44974258278191076,0.318408
133,oyster,WlG_9eZWiso,2020-08-09T15:00:08Z,977027.0,28164.0,40.64069264069264,0.44974258278191076,0.318408
134,ice,dOkDBhorCyw,2020-08-14T14:00:18Z,980071.0,22520.0,15.205941931127617,2.19485444695329,0.14259
135,v,dOkDBhorCyw,2020-08-14T14:00:18Z,980071.0,22520.0,15.205941931127617,2.19485444695329,0.14259
136,fire,dOkDBhorCyw,2020-08-14T14:00:18Z,980071.0,22520.0,15.205941931127617,2.19485444695329,0.14259
137,girl,dOkDBhorCyw,2020-08-14T14:00:18Z,980071.0,22520.0,15.205941931127617,2.19485444695329,0.14259
138,challenge,dOkDBhorCyw,2020-08-14T14:00:18Z,980071.0,22520.0,15.205941931127617,2.19485444695329,0.14259
139,bread,GY0gWKwmKVE,2020-08-12T09:00:13Z,935846.0,19559.0,84.30603448275862,1.6294660894868516,0.01966
140,recipe,GY0gWKwmKVE,2020-08-12T09:00:13Z,935846.0,19559.0,84.30603448275862,1.6294660894868516,0.01966
141,cloud,GY0gWKwmKVE,2020-08-12T09:00:13Z,935846.0,19559.0,84.30603448275862,1.6294660894868516,0.01966
142,breakfast,5ro6o3gpyAw,2020-08-12T14:00:03Z,935742.0,45423.0,77.5136518771331,0.9348467472735668,0.12452400000000001
143,sandwich,5ro6o3gpyAw,2020-08-12T14:00:03Z,935742.0,45423.0,77.5136518771331,0.9348467472735668,0.12452400000000001
144,way,5ro6o3gpyAw,2020-08-12T14:00:03Z,935742.0,45423.0,77.5136518771331,0.9348467472735668,0.12452400000000001
145,s,8E4cQHejFq0,2020-08-09T16:00:05Z,907183.0,21771.0,3.9910174152153988,0.31265703562855346,0.12383400000000001
146,world,8E4cQHejFq0,2020-08-09T16:00:05Z,907183.0,21771.0,3.9910174152153988,0.31265703562855346,0.12383400000000001
147,gordon,8E4cQHejFq0,2020-08-09T16:00:05Z,907183.0,21771.0,3.9910174152153988,0.31265703562855346,0.12383400000000001
148,ultimate,8E4cQHejFq0,2020-08-09T16:00:05Z,907183.0,21771.0,3.9910174152153988,0.31265703562855346,0.12383400000000001
149,kitchen,gZxddu6Kyhw,2020-08-10T20:30:49Z,902680.0,44046.0,58.184940554821665,0.5026492461747831,0.05024
150,ranch,gZxddu6Kyhw,2020-08-10T20:30:49Z,902680.0,44046.0,58.184940554821665,0.5026492461747831,0.05024
151,meatball,gZxddu6Kyhw,2020-08-10T20:30:49Z,902680.0,44046.0,58.184940554821665,0.5026492461747831,0.05024
152,rancheras,gZxddu6Kyhw,2020-08-10T20:30:49Z,902680.0,44046.0,58.184940554821665,0.5026492461747831,0.05024
153,minute,SzKb35NsIJo,2020-08-11T23:13:08Z,901577.0,42002.0,44.073452256033576,1.7463682102256735,0.08515999999999999
154,oven,SzKb35NsIJo,2020-08-11T23:13:08Z,901577.0,42002.0,44.073452256033576,1.7463682102256735,0.08515999999999999
155,skillet,SzKb35NsIJo,2020-08-11T23:13:08Z,901577.0,42002.0,44.073452256033576,1.7463682102256735,0.08515999999999999
156,bread,SzKb35NsIJo,2020-08-11T23:13:08Z,901577.0,42002.0,44.073452256033576,1.7463682102256735,0.08515999999999999
