,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
0,subscribe,HpgLrCcbLLo,2020-01-19T18:21:53Z,12029248.0,318344.0,59.19375232428412,1.07843793017457,0.130562
1,hour,HpgLrCcbLLo,2020-01-19T18:21:53Z,12029248.0,318344.0,59.19375232428412,1.07843793017457,0.130562
2,food,HpgLrCcbLLo,2020-01-19T18:21:53Z,12029248.0,318344.0,59.19375232428412,1.07843793017457,0.130562
3,channel,HpgLrCcbLLo,2020-01-19T18:21:53Z,12029248.0,318344.0,59.19375232428412,1.07843793017457,0.130562
4,sidemen,HpgLrCcbLLo,2020-01-19T18:21:53Z,12029248.0,318344.0,59.19375232428412,1.07843793017457,0.130562
5,colour,HpgLrCcbLLo,2020-01-19T18:21:53Z,12029248.0,318344.0,59.19375232428412,1.07843793017457,0.130562
6,home,KzVuE43ZB9Q,2020-01-20T14:02:53Z,8986239.0,35.0,8.75,71.49675273814678,
7,drink,KzVuE43ZB9Q,2020-01-20T14:02:53Z,8986239.0,35.0,8.75,71.49675273814678,
8,smoothy,KzVuE43ZB9Q,2020-01-20T14:02:53Z,8986239.0,35.0,8.75,71.49675273814678,
9,philip,KzVuE43ZB9Q,2020-01-20T14:02:53Z,8986239.0,35.0,8.75,71.49675273814678,
10,blender,KzVuE43ZB9Q,2020-01-20T14:02:53Z,8986239.0,35.0,8.75,71.49675273814678,
11,technology,KzVuE43ZB9Q,2020-01-20T14:02:53Z,8986239.0,35.0,8.75,71.49675273814678,
12,omakase,7gNqLRbX8uM,2020-01-23T15:00:00Z,6302493.0,57736.0,27.905268245529243,17.641411792694775,0.151416
13,pound,7gNqLRbX8uM,2020-01-23T15:00:00Z,6302493.0,57736.0,27.905268245529243,17.641411792694775,0.151416
14,ingi,7gNqLRbX8uM,2020-01-23T15:00:00Z,6302493.0,57736.0,27.905268245529243,17.641411792694775,0.151416
15,son,7gNqLRbX8uM,2020-01-23T15:00:00Z,6302493.0,57736.0,27.905268245529243,17.641411792694775,0.151416
16,tuna,7gNqLRbX8uM,2020-01-23T15:00:00Z,6302493.0,57736.0,27.905268245529243,17.641411792694775,0.151416
17,bluefin,7gNqLRbX8uM,2020-01-23T15:00:00Z,6302493.0,57736.0,27.905268245529243,17.641411792694775,0.151416
18,chef,7gNqLRbX8uM,2020-01-23T15:00:00Z,6302493.0,57736.0,27.905268245529243,17.641411792694775,0.151416
19,episode,7gNqLRbX8uM,2020-01-23T15:00:00Z,6302493.0,57736.0,27.905268245529243,17.641411792694775,0.151416
20,gaby,VPYhem4GRGY,2020-01-23T17:00:04Z,5446029.0,98624.0,46.852256532066505,4.493946174707956,0.230528
21,test,VPYhem4GRGY,2020-01-23T17:00:04Z,5446029.0,98624.0,46.852256532066505,4.493946174707956,0.230528
22,pepper,VPYhem4GRGY,2020-01-23T17:00:04Z,5446029.0,98624.0,46.852256532066505,4.493946174707956,0.230528
23,kitchen,VPYhem4GRGY,2020-01-23T17:00:04Z,5446029.0,98624.0,46.852256532066505,4.493946174707956,0.230528
