,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
18,ochiai,Ei54o_TPFBA,2019-10-10T14:00:00Z,3033851.0,40516.0,67.30232558139535,8.48845280906573,0.157182
19,master,Ei54o_TPFBA,2019-10-10T14:00:00Z,3033851.0,40516.0,67.30232558139535,8.48845280906573,0.157182
20,person,Ei54o_TPFBA,2019-10-10T14:00:00Z,3033851.0,40516.0,67.30232558139535,8.48845280906573,0.157182
21,tokyo,Ei54o_TPFBA,2019-10-10T14:00:00Z,3033851.0,40516.0,67.30232558139535,8.48845280906573,0.157182
22,kazumoto,Ei54o_TPFBA,2019-10-10T14:00:00Z,3033851.0,40516.0,67.30232558139535,8.48845280906573,0.157182
23,bon,zr8wAm7i-vo,2019-10-10T16:00:03Z,2703580.0,72884.0,117.36553945249598,2.2307368842519395,0.252064
24,appétit,zr8wAm7i-vo,2019-10-10T16:00:03Z,2703580.0,72884.0,117.36553945249598,2.2307368842519395,0.252064
25,brad,zr8wAm7i-vo,2019-10-10T16:00:03Z,2703580.0,72884.0,117.36553945249598,2.2307368842519395,0.252064
26,strowman,RQV4jUi4Nas,2019-10-08T16:00:06Z,2339819.0,54081.0,54.29819277108434,1.9305959304971514,0.38625600000000004
27,superstar,RQV4jUi4Nas,2019-10-08T16:00:06Z,2339819.0,54081.0,54.29819277108434,1.9305959304971514,0.38625600000000004
28,wwe,RQV4jUi4Nas,2019-10-08T16:00:06Z,2339819.0,54081.0,54.29819277108434,1.9305959304971514,0.38625600000000004
29,chef,RQV4jUi4Nas,2019-10-08T16:00:06Z,2339819.0,54081.0,54.29819277108434,1.9305959304971514,0.38625600000000004
30,braun,RQV4jUi4Nas,2019-10-08T16:00:06Z,2339819.0,54081.0,54.29819277108434,1.9305959304971514,0.38625600000000004
31,moisture,UnjvLrm01yg,2019-10-11T10:36:08Z,2278392.0,15.0,1.6666666666666667,4.763096534061077,0.2023
32,taste,UnjvLrm01yg,2019-10-11T10:36:08Z,2278392.0,15.0,1.6666666666666667,4.763096534061077,0.2023
33,lippure,UnjvLrm01yg,2019-10-11T10:36:08Z,2278392.0,15.0,1.6666666666666667,4.763096534061077,0.2023
34,restaurant,qFIlGLnjn7g,2019-10-06T16:00:07Z,2264898.0,22906.0,35.56832298136646,0.7798714869662162,0.17857200000000004
35,ramsay,qFIlGLnjn7g,2019-10-06T16:00:07Z,2264898.0,22906.0,35.56832298136646,0.7798714869662162,0.17857200000000004
36,cuisine,qFIlGLnjn7g,2019-10-06T16:00:07Z,2264898.0,22906.0,35.56832298136646,0.7798714869662162,0.17857200000000004
37,video,SdNgbV1LRqI,2019-10-08T21:36:18Z,1958877.0,129184.0,53.67012879102617,10.029542606709866,0.08085999999999999
38,drumstick,SdNgbV1LRqI,2019-10-08T21:36:18Z,1958877.0,129184.0,53.67012879102617,10.029542606709866,0.08085999999999999
39,blender,_Cks36T64zE,2019-10-10T22:15:00Z,1907965.0,132441.0,61.77285447761194,4.465800676755962,0.07640000000000001
40,dessert,_Cks36T64zE,2019-10-10T22:15:00Z,1907965.0,132441.0,61.77285447761194,4.465800676755962,0.07640000000000001
41,freitas,_Cks36T64zE,2019-10-10T22:15:00Z,1907965.0,132441.0,61.77285447761194,4.465800676755962,0.07640000000000001
42,gabriel,_Cks36T64zE,2019-10-10T22:15:00Z,1907965.0,132441.0,61.77285447761194,4.465800676755962,0.07640000000000001
43,fire,_Cks36T64zE,2019-10-10T22:15:00Z,1907965.0,132441.0,61.77285447761194,4.465800676755962,0.07640000000000001
44,risoto,G7E9dxA3pTg,2019-10-07T16:40:32Z,1435262.0,79296.0,112.3172804532578,1.9412773125212992,0.18358799999999997
45,porcini,G7E9dxA3pTg,2019-10-07T16:40:32Z,1435262.0,79296.0,112.3172804532578,1.9412773125212992,0.18358799999999997
46,erick,G7E9dxA3pTg,2019-10-07T16:40:32Z,1435262.0,79296.0,112.3172804532578,1.9412773125212992,0.18358799999999997
47,jacquin,G7E9dxA3pTg,2019-10-07T16:40:32Z,1435262.0,79296.0,112.3172804532578,1.9412773125212992,0.18358799999999997
48,yoriko,nELB88gDbEE,2019-10-10T11:45:01Z,1415784.0,8894.0,23.161458333333332,7.816505257894687,
49,routine,nELB88gDbEE,2019-10-10T11:45:01Z,1415784.0,8894.0,23.161458333333332,7.816505257894687,
50,habit,nELB88gDbEE,2019-10-10T11:45:01Z,1415784.0,8894.0,23.161458333333332,7.816505257894687,
51,time,nELB88gDbEE,2019-10-10T11:45:01Z,1415784.0,8894.0,23.161458333333332,7.816505257894687,
52,sakai,nELB88gDbEE,2019-10-10T11:45:01Z,1415784.0,8894.0,23.161458333333332,7.816505257894687,
53,housewife,nELB88gDbEE,2019-10-10T11:45:01Z,1415784.0,8894.0,23.161458333333332,7.816505257894687,
54,morning,nELB88gDbEE,2019-10-10T11:45:01Z,1415784.0,8894.0,23.161458333333332,7.816505257894687,
55,ed,nELB88gDbEE,2019-10-10T11:45:01Z,1415784.0,8894.0,23.161458333333332,7.816505257894687,
56,레시피,fdW2duLTBLU,2019-10-07T06:40:25Z,1259669.0,19017.0,45.38663484486874,0.9159318839126998,0.039212000000000004
57,recipe,JJFaSBtl4s0,2019-10-12T18:49:12Z,1169331.0,33429.0,36.33586956521739,1.526729753170284,0.060496
58,aubergine,JJFaSBtl4s0,2019-10-12T18:49:12Z,1169331.0,33429.0,36.33586956521739,1.526729753170284,0.060496
59,cornstarch,QMT-xIMwe0E,2019-10-11T21:12:52Z,1129847.0,16.0,inf,1.8867724766114988,-0.119175
60,lemon,QMT-xIMwe0E,2019-10-11T21:12:52Z,1129847.0,16.0,inf,1.8867724766114988,-0.119175
61,premix,QMT-xIMwe0E,2019-10-11T21:12:52Z,1129847.0,16.0,inf,1.8867724766114988,-0.119175
62,seed,QMT-xIMwe0E,2019-10-11T21:12:52Z,1129847.0,16.0,inf,1.8867724766114988,-0.119175
63,maizenasingluten,QMT-xIMwe0E,2019-10-11T21:12:52Z,1129847.0,16.0,inf,1.8867724766114988,-0.119175
64,freitas,02XsY4CgOKs,2019-10-08T20:00:01Z,1085393.0,94869.0,80.60237892948173,2.540480980492925,0.050642000000000006
65,recipe,02XsY4CgOKs,2019-10-08T20:00:01Z,1085393.0,94869.0,80.60237892948173,2.540480980492925,0.050642000000000006
66,easy,02XsY4CgOKs,2019-10-08T20:00:01Z,1085393.0,94869.0,80.60237892948173,2.540480980492925,0.050642000000000006
67,super,02XsY4CgOKs,2019-10-08T20:00:01Z,1085393.0,94869.0,80.60237892948173,2.540480980492925,0.050642000000000006
68,gabriel,02XsY4CgOKs,2019-10-08T20:00:01Z,1085393.0,94869.0,80.60237892948173,2.540480980492925,0.050642000000000006
69,burger,fNvki4PjFsU,2019-10-08T15:00:07Z,1073815.0,24600.0,29.63855421686747,0.38243827613295894,0.08507999999999999
70,show,fNvki4PjFsU,2019-10-08T15:00:07Z,1073815.0,24600.0,29.63855421686747,0.38243827613295894,0.08507999999999999
71,princess,HreMUQ3vsxo,2019-10-12T15:21:13Z,1055660.0,32540.0,94.04624277456648,0.25226377815517675,0.36072200000000004
72,cake,HreMUQ3vsxo,2019-10-12T15:21:13Z,1055660.0,32540.0,94.04624277456648,0.25226377815517675,0.36072200000000004
73,nummies,HreMUQ3vsxo,2019-10-12T15:21:13Z,1055660.0,32540.0,94.04624277456648,0.25226377815517675,0.36072200000000004
74,disney,HreMUQ3vsxo,2019-10-12T15:21:13Z,1055660.0,32540.0,94.04624277456648,0.25226377815517675,0.36072200000000004
75,maleficent,HreMUQ3vsxo,2019-10-12T15:21:13Z,1055660.0,32540.0,94.04624277456648,0.25226377815517675,0.36072200000000004
76,christine,_BcviWR9J1A,2019-10-09T20:00:03Z,986072.0,24849.0,80.41747572815534,1.4364889588080436,0.165822
77,sensation,_BcviWR9J1A,2019-10-09T20:00:03Z,986072.0,24849.0,80.41747572815534,1.4364889588080436,0.165822
78,blind,_BcviWR9J1A,2019-10-09T20:00:03Z,986072.0,24849.0,80.41747572815534,1.4364889588080436,0.165822
79,cook,_BcviWR9J1A,2019-10-09T20:00:03Z,986072.0,24849.0,80.41747572815534,1.4364889588080436,0.165822
80,ha,_BcviWR9J1A,2019-10-09T20:00:03Z,986072.0,24849.0,80.41747572815534,1.4364889588080436,0.165822
81,mother,Ikko6q1SDxI,2019-10-11T15:30:00Z,964934.0,50866.0,67.10554089709763,2.3140403373559555,0.107104
82,potato,Ikko6q1SDxI,2019-10-11T15:30:00Z,964934.0,50866.0,67.10554089709763,2.3140403373559555,0.107104
83,kitchen,Ikko6q1SDxI,2019-10-11T15:30:00Z,964934.0,50866.0,67.10554089709763,2.3140403373559555,0.107104
84,restaurant,bLKG-dThixc,2019-10-09T21:23:26Z,957871.0,14470.0,41.34285714285714,12.17134656301165,0.32626600000000006
85,wang,bLKG-dThixc,2019-10-09T21:23:26Z,957871.0,14470.0,41.34285714285714,12.17134656301165,0.32626600000000006
86,pie,dJLxXYSvO6w,2019-10-10T16:14:28Z,943348.0,51696.0,66.70451612903226,4.605127803879431,-0.0019579999999999997
87,dominguez,dJLxXYSvO6w,2019-10-10T16:14:28Z,943348.0,51696.0,66.70451612903226,4.605127803879431,-0.0019579999999999997
88,recipe,dJLxXYSvO6w,2019-10-10T16:14:28Z,943348.0,51696.0,66.70451612903226,4.605127803879431,-0.0019579999999999997
89,crispy,dJLxXYSvO6w,2019-10-10T16:14:28Z,943348.0,51696.0,66.70451612903226,4.605127803879431,-0.0019579999999999997
90,apple,dJLxXYSvO6w,2019-10-10T16:14:28Z,943348.0,51696.0,66.70451612903226,4.605127803879431,-0.0019579999999999997
91,step,dJLxXYSvO6w,2019-10-10T16:14:28Z,943348.0,51696.0,66.70451612903226,4.605127803879431,-0.0019579999999999997
92,loli,dJLxXYSvO6w,2019-10-10T16:14:28Z,943348.0,51696.0,66.70451612903226,4.605127803879431,-0.0019579999999999997
93,science,mYTerCbDUzE,2019-10-06T04:00:02Z,888149.0,10377.0,39.60687022900763,6.271505657344987,0.158214
94,cornstarch,mYTerCbDUzE,2019-10-06T04:00:02Z,888149.0,10377.0,39.60687022900763,6.271505657344987,0.158214
95,water,mYTerCbDUzE,2019-10-06T04:00:02Z,888149.0,10377.0,39.60687022900763,6.271505657344987,0.158214
96,salt,F3tG7RxziTc,2019-10-10T15:00:04Z,856473.0,86315.0,94.43654266958424,4.392674195170725,0.147588
97,world,F3tG7RxziTc,2019-10-10T15:00:04Z,856473.0,86315.0,94.43654266958424,4.392674195170725,0.147588
98,dika,F3tG7RxziTc,2019-10-10T15:00:04Z,856473.0,86315.0,94.43654266958424,4.392674195170725,0.147588
99,creamy,F3tG7RxziTc,2019-10-10T15:00:04Z,856473.0,86315.0,94.43654266958424,4.392674195170725,0.147588
100,da,F3tG7RxziTc,2019-10-10T15:00:04Z,856473.0,86315.0,94.43654266958424,4.392674195170725,0.147588
101,step,F3tG7RxziTc,2019-10-10T15:00:04Z,856473.0,86315.0,94.43654266958424,4.392674195170725,0.147588
102,log,jVH2k4yNi4o,2019-10-10T09:05:55Z,841685.0,13995.0,60.06437768240343,0.6120069063468743,0.059588
103,pie,jVH2k4yNi4o,2019-10-10T09:05:55Z,841685.0,13995.0,60.06437768240343,0.6120069063468743,0.059588
104,airfryer,jVH2k4yNi4o,2019-10-10T09:05:55Z,841685.0,13995.0,60.06437768240343,0.6120069063468743,0.059588
105,gorgonzola,jVH2k4yNi4o,2019-10-10T09:05:55Z,841685.0,13995.0,60.06437768240343,0.6120069063468743,0.059588
106,cooking,jVH2k4yNi4o,2019-10-10T09:05:55Z,841685.0,13995.0,60.06437768240343,0.6120069063468743,0.059588
107,apple,jVH2k4yNi4o,2019-10-10T09:05:55Z,841685.0,13995.0,60.06437768240343,0.6120069063468743,0.059588
108,pizza,jVH2k4yNi4o,2019-10-10T09:05:55Z,841685.0,13995.0,60.06437768240343,0.6120069063468743,0.059588
109,tres,oOVgMFL79Vk,2019-10-08T13:45:03Z,827595.0,46498.0,97.48008385744235,0.7097773441629753,0.08246600000000001
110,lech,oOVgMFL79Vk,2019-10-08T13:45:03Z,827595.0,46498.0,97.48008385744235,0.7097773441629753,0.08246600000000001
111,man,TgTZ0VQfasc,2019-10-07T05:34:37Z,806258.0,13716.0,40.22287390029326,0.5832371548731804,0.227412
112,family,TgTZ0VQfasc,2019-10-07T05:34:37Z,806258.0,13716.0,40.22287390029326,0.5832371548731804,0.227412
113,bajpayee,TgTZ0VQfasc,2019-10-07T05:34:37Z,806258.0,13716.0,40.22287390029326,0.5832371548731804,0.227412
114,challenge,TgTZ0VQfasc,2019-10-07T05:34:37Z,806258.0,13716.0,40.22287390029326,0.5832371548731804,0.227412
115,list,TgTZ0VQfasc,2019-10-07T05:34:37Z,806258.0,13716.0,40.22287390029326,0.5832371548731804,0.227412
116,priyamani,TgTZ0VQfasc,2019-10-07T05:34:37Z,806258.0,13716.0,40.22287390029326,0.5832371548731804,0.227412
117,dish,vw5jXKWxcqc,2019-10-06T19:00:05Z,800058.0,16283.0,6.4308846761453395,0.6873148057042956,-0.037877999999999995
118,lando,LEKyu7ly0OI,2019-10-12T11:15:12Z,784193.0,28167.0,249.26548672566372,7.504134634639906,0.293054
119,sainz,LEKyu7ly0OI,2019-10-12T11:15:12Z,784193.0,28167.0,249.26548672566372,7.504134634639906,0.293054
120,norris,LEKyu7ly0OI,2019-10-12T11:15:12Z,784193.0,28167.0,249.26548672566372,7.504134634639906,0.293054
121,food,LEKyu7ly0OI,2019-10-12T11:15:12Z,784193.0,28167.0,249.26548672566372,7.504134634639906,0.293054
122,carlos,LEKyu7ly0OI,2019-10-12T11:15:12Z,784193.0,28167.0,249.26548672566372,7.504134634639906,0.293054
123,ramsay,gZ0EEucFVwo,2019-10-10T16:00:07Z,758288.0,8615.0,16.013011152416357,0.2611010253480016,0.179616
124,gordon,gZ0EEucFVwo,2019-10-10T16:00:07Z,758288.0,8615.0,16.013011152416357,0.2611010253480016,0.179616
125,hell,gZ0EEucFVwo,2019-10-10T16:00:07Z,758288.0,8615.0,16.013011152416357,0.2611010253480016,0.179616
126,kitchen,gZ0EEucFVwo,2019-10-10T16:00:07Z,758288.0,8615.0,16.013011152416357,0.2611010253480016,0.179616
127,spice,gZ0EEucFVwo,2019-10-10T16:00:07Z,758288.0,8615.0,16.013011152416357,0.2611010253480016,0.179616
128,finalist,gZ0EEucFVwo,2019-10-10T16:00:07Z,758288.0,8615.0,16.013011152416357,0.2611010253480016,0.179616
129,breakfast,gZ0EEucFVwo,2019-10-10T16:00:07Z,758288.0,8615.0,16.013011152416357,0.2611010253480016,0.179616
130,potato,mU2_CDcYwkI,2019-10-06T11:30:04Z,761762.0,12963.0,39.1631419939577,1.6717597409086662,0.216572
131,jamie,mU2_CDcYwkI,2019-10-06T11:30:04Z,761762.0,12963.0,39.1631419939577,1.6717597409086662,0.216572
132,oliver,mU2_CDcYwkI,2019-10-06T11:30:04Z,761762.0,12963.0,39.1631419939577,1.6717597409086662,0.216572
133,waffle,340XOkzcjh0,2019-10-09T11:42:24Z,726817.0,7344.0,20.923076923076923,1.116050293091978,0.334726
134,dosa,340XOkzcjh0,2019-10-09T11:42:24Z,726817.0,7344.0,20.923076923076923,1.116050293091978,0.334726
135,sponge,340XOkzcjh0,2019-10-09T11:42:24Z,726817.0,7344.0,20.923076923076923,1.116050293091978,0.334726
136,recipe,340XOkzcjh0,2019-10-09T11:42:24Z,726817.0,7344.0,20.923076923076923,1.116050293091978,0.334726
137,super,340XOkzcjh0,2019-10-09T11:42:24Z,726817.0,7344.0,20.923076923076923,1.116050293091978,0.334726
138,dose,340XOkzcjh0,2019-10-09T11:42:24Z,726817.0,7344.0,20.923076923076923,1.116050293091978,0.334726
139,set,340XOkzcjh0,2019-10-09T11:42:24Z,726817.0,7344.0,20.923076923076923,1.116050293091978,0.334726
140,dish,xNxzdj35Q1I,2019-10-07T16:00:22Z,694118.0,9924.0,25.18781725888325,0.5963037408611054,0.28276999999999997
141,party,xNxzdj35Q1I,2019-10-07T16:00:22Z,694118.0,9924.0,25.18781725888325,0.5963037408611054,0.28276999999999997
142,tasty,xNxzdj35Q1I,2019-10-07T16:00:22Z,694118.0,9924.0,25.18781725888325,0.5963037408611054,0.28276999999999997
143,zucchini,5_IWd00uUu8,2019-10-07T07:33:50Z,685068.0,39.0,6.5,1.7773397773264348,
144,style,5_IWd00uUu8,2019-10-07T07:33:50Z,685068.0,39.0,6.5,1.7773397773264348,
145,stuffed,5_IWd00uUu8,2019-10-07T07:33:50Z,685068.0,39.0,6.5,1.7773397773264348,
146,milk,79_xUhS0Rl0,2019-10-07T14:00:00Z,686283.0,38800.0,48.743718592964825,1.6457981010531881,0.096052
147,pudding,79_xUhS0Rl0,2019-10-07T14:00:00Z,686283.0,38800.0,48.743718592964825,1.6457981010531881,0.096052
148,milk,0v6vFs5vBAo,2019-10-07T17:00:01Z,665652.0,59546.0,94.6677265500795,0.9039523185474623,0.10989
149,bread,0v6vFs5vBAo,2019-10-07T17:00:01Z,665652.0,59546.0,94.6677265500795,0.9039523185474623,0.10989
150,channel,0v6vFs5vBAo,2019-10-07T17:00:01Z,665652.0,59546.0,94.6677265500795,0.9039523185474623,0.10989
151,ninho,0v6vFs5vBAo,2019-10-07T17:00:01Z,665652.0,59546.0,94.6677265500795,0.9039523185474623,0.10989
152,caseirinho,0v6vFs5vBAo,2019-10-07T17:00:01Z,665652.0,59546.0,94.6677265500795,0.9039523185474623,0.10989
153,one,tg8d4Uao3VI,2019-10-09T05:54:25Z,621529.0,12247.0,25.044989775051125,3.957997292111787,-0.15605400000000003
154,comidist,tg8d4Uao3VI,2019-10-09T05:54:25Z,621529.0,12247.0,25.044989775051125,3.957997292111787,-0.15605400000000003
155,powder,tg8d4Uao3VI,2019-10-09T05:54:25Z,621529.0,12247.0,25.044989775051125,3.957997292111787,-0.15605400000000003
156,cocoa,tg8d4Uao3VI,2019-10-09T05:54:25Z,621529.0,12247.0,25.044989775051125,3.957997292111787,-0.15605400000000003
157,sugar,tg8d4Uao3VI,2019-10-09T05:54:25Z,621529.0,12247.0,25.044989775051125,3.957997292111787,-0.15605400000000003
158,lobo,UaM8dFAt3fc,2019-10-08T15:00:11Z,621540.0,22775.0,50.950782997762865,6.703285086747312,0.111904
159,quiche,UaM8dFAt3fc,2019-10-08T15:00:11Z,621540.0,22775.0,50.950782997762865,6.703285086747312,0.111904
160,bacon,UaM8dFAt3fc,2019-10-08T15:00:11Z,621540.0,22775.0,50.950782997762865,6.703285086747312,0.111904
161,cuisine,UaM8dFAt3fc,2019-10-08T15:00:11Z,621540.0,22775.0,50.950782997762865,6.703285086747312,0.111904
162,kitchen,UaM8dFAt3fc,2019-10-08T15:00:11Z,621540.0,22775.0,50.950782997762865,6.703285086747312,0.111904
163,rita,UaM8dFAt3fc,2019-10-08T15:00:11Z,621540.0,22775.0,50.950782997762865,6.703285086747312,0.111904
164,dessert,GwUEEXvhrJY,2019-10-12T18:00:02Z,599383.0,52115.0,99.64627151051626,1.2802490596131773,0.038888
165,amâncio,GwUEEXvhrJY,2019-10-12T18:00:02Z,599383.0,52115.0,99.64627151051626,1.2802490596131773,0.038888
166,ingredient,GwUEEXvhrJY,2019-10-12T18:00:02Z,599383.0,52115.0,99.64627151051626,1.2802490596131773,0.038888
167,fast,GwUEEXvhrJY,2019-10-12T18:00:02Z,599383.0,52115.0,99.64627151051626,1.2802490596131773,0.038888
168,isamara,GwUEEXvhrJY,2019-10-12T18:00:02Z,599383.0,52115.0,99.64627151051626,1.2802490596131773,0.038888
169,bon,ex3hbXchxiQ,2019-10-11T16:00:08Z,553362.0,13952.0,44.43312101910828,0.45658165238070325,0.308706
170,christina,ex3hbXchxiQ,2019-10-11T16:00:08Z,553362.0,13952.0,44.43312101910828,0.45658165238070325,0.308706
171,lemak,ex3hbXchxiQ,2019-10-11T16:00:08Z,553362.0,13952.0,44.43312101910828,0.45658165238070325,0.308706
172,test,ex3hbXchxiQ,2019-10-11T16:00:08Z,553362.0,13952.0,44.43312101910828,0.45658165238070325,0.308706
173,kitchen,ex3hbXchxiQ,2019-10-11T16:00:08Z,553362.0,13952.0,44.43312101910828,0.45658165238070325,0.308706
174,appétit,ex3hbXchxiQ,2019-10-11T16:00:08Z,553362.0,13952.0,44.43312101910828,0.45658165238070325,0.308706
175,ragù,BWj9tyJvkj4,2019-10-09T09:00:01Z,544910.0,17172.0,49.630057803468205,1.3944573864896448,0.060982
176,spaghetti,BWj9tyJvkj4,2019-10-09T09:00:01Z,544910.0,17172.0,49.630057803468205,1.3944573864896448,0.060982
177,sturmwaffel,BWj9tyJvkj4,2019-10-09T09:00:01Z,544910.0,17172.0,49.630057803468205,1.3944573864896448,0.060982
178,deliciosa,a4kvoGM9jLI,2019-10-11T19:23:53Z,501730.0,24562.0,52.935344827586206,11.231200753530429,0.13525399999999999
179,torta,a4kvoGM9jLI,2019-10-11T19:23:53Z,501730.0,24562.0,52.935344827586206,11.231200753530429,0.13525399999999999
180,cook,a4kvoGM9jLI,2019-10-11T19:23:53Z,501730.0,24562.0,52.935344827586206,11.231200753530429,0.13525399999999999
181,fácil,a4kvoGM9jLI,2019-10-11T19:23:53Z,501730.0,24562.0,52.935344827586206,11.231200753530429,0.13525399999999999
182,kabitaskitchen,P3qkkNm85x4,2019-10-12T06:08:06Z,479069.0,13804.0,30.607538802660756,0.3152818728747793,0.318836
183,griddle,P3qkkNm85x4,2019-10-12T06:08:06Z,479069.0,13804.0,30.607538802660756,0.3152818728747793,0.318836
184,veg,P3qkkNm85x4,2019-10-12T06:08:06Z,479069.0,13804.0,30.607538802660756,0.3152818728747793,0.318836
185,wheat,P3qkkNm85x4,2019-10-12T06:08:06Z,479069.0,13804.0,30.607538802660756,0.3152818728747793,0.318836
186,flour,P3qkkNm85x4,2019-10-12T06:08:06Z,479069.0,13804.0,30.607538802660756,0.3152818728747793,0.318836
187,tawa,P3qkkNm85x4,2019-10-12T06:08:06Z,479069.0,13804.0,30.607538802660756,0.3152818728747793,0.318836
188,pizza,P3qkkNm85x4,2019-10-12T06:08:06Z,479069.0,13804.0,30.607538802660756,0.3152818728747793,0.318836
189,edition,WYpq9zW995w,2019-10-12T14:00:12Z,474404.0,2154.0,7.832727272727273,0.20789838670481778,0.2653
190,recipe,WYpq9zW995w,2019-10-12T14:00:12Z,474404.0,2154.0,7.832727272727273,0.20789838670481778,0.2653
191,dessert,WYpq9zW995w,2019-10-12T14:00:12Z,474404.0,2154.0,7.832727272727273,0.20789838670481778,0.2653
192,barefoot,OM6mI6YrM9o,2019-10-11T14:00:04Z,458558.0,7416.0,38.625,5.563931754629896,0.369298
193,pie,OM6mI6YrM9o,2019-10-11T14:00:04Z,458558.0,7416.0,38.625,5.563931754629896,0.369298
194,food,OM6mI6YrM9o,2019-10-11T14:00:04Z,458558.0,7416.0,38.625,5.563931754629896,0.369298
195,contessa,OM6mI6YrM9o,2019-10-11T14:00:04Z,458558.0,7416.0,38.625,5.563931754629896,0.369298
196,network,OM6mI6YrM9o,2019-10-11T14:00:04Z,458558.0,7416.0,38.625,5.563931754629896,0.369298
197,nutella,uqtMi_AUN7U,2019-10-12T15:26:28Z,448286.0,22845.0,58.72750642673522,0.966782842666828,0.074642
198,ingredient,uqtMi_AUN7U,2019-10-12T15:26:28Z,448286.0,22845.0,58.72750642673522,0.966782842666828,0.074642
199,cooky,uqtMi_AUN7U,2019-10-12T15:26:28Z,448286.0,22845.0,58.72750642673522,0.966782842666828,0.074642
200,doenjang,AFN1jpZbCuA,2019-10-08T23:37:20Z,439361.0,15097.0,73.2864077669903,0.3344081355828848,0.47265799999999997
201,bok,AFN1jpZbCuA,2019-10-08T23:37:20Z,439361.0,15097.0,73.2864077669903,0.3344081355828848,0.47265799999999997
202,tofu,AFN1jpZbCuA,2019-10-08T23:37:20Z,439361.0,15097.0,73.2864077669903,0.3344081355828848,0.47265799999999997
203,choy,AFN1jpZbCuA,2019-10-08T23:37:20Z,439361.0,15097.0,73.2864077669903,0.3344081355828848,0.47265799999999997
204,soup,AFN1jpZbCuA,2019-10-08T23:37:20Z,439361.0,15097.0,73.2864077669903,0.3344081355828848,0.47265799999999997
205,chocolate,AvQT4Xb0SIA,2019-10-09T14:00:01Z,431645.0,25064.0,50.83975659229209,0.7579390568658283,0.149564
206,cris,AvQT4Xb0SIA,2019-10-09T14:00:01Z,431645.0,25064.0,50.83975659229209,0.7579390568658283,0.149564
207,recipe,AvQT4Xb0SIA,2019-10-09T14:00:01Z,431645.0,25064.0,50.83975659229209,0.7579390568658283,0.149564
208,simple,AvQT4Xb0SIA,2019-10-09T14:00:01Z,431645.0,25064.0,50.83975659229209,0.7579390568658283,0.149564
209,child,AvQT4Xb0SIA,2019-10-09T14:00:01Z,431645.0,25064.0,50.83975659229209,0.7579390568658283,0.149564
210,cake,AvQT4Xb0SIA,2019-10-09T14:00:01Z,431645.0,25064.0,50.83975659229209,0.7579390568658283,0.149564
211,day,AvQT4Xb0SIA,2019-10-09T14:00:01Z,431645.0,25064.0,50.83975659229209,0.7579390568658283,0.149564
212,naka,Qy8YbaQGfo4,2019-10-08T15:00:04Z,428571.0,41043.0,109.15691489361703,2.1980526794172297,0.149452
