,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
14,chef,4l5i53fDpzo,2020-02-25T17:00:06Z,3346078.0,73861.0,81.97669256381798,2.7610930812375796,0.19125000000000003
15,combo,4l5i53fDpzo,2020-02-25T17:00:06Z,3346078.0,73861.0,81.97669256381798,2.7610930812375796,0.19125000000000003
16,hamburger,9Y1XazyDiwc,2020-02-28T17:00:08Z,2890461.0,49046.0,3.4343533366010783,2.3851302535945234,0.025275999999999996
17,bon,9Y1XazyDiwc,2020-02-28T17:00:08Z,2890461.0,49046.0,3.4343533366010783,2.3851302535945234,0.025275999999999996
18,way,9Y1XazyDiwc,2020-02-28T17:00:08Z,2890461.0,49046.0,3.4343533366010783,2.3851302535945234,0.025275999999999996
19,appétit,9Y1XazyDiwc,2020-02-28T17:00:08Z,2890461.0,49046.0,3.4343533366010783,2.3851302535945234,0.025275999999999996
20,method,9Y1XazyDiwc,2020-02-28T17:00:08Z,2890461.0,49046.0,3.4343533366010783,2.3851302535945234,0.025275999999999996
21,mastery,vjcLnVeGY0Y,2020-02-26T17:00:05Z,1986339.0,39831.0,41.020597322348095,3.15582090007526,0.10386200000000002
22,nut,vjcLnVeGY0Y,2020-02-26T17:00:05Z,1986339.0,39831.0,41.020597322348095,3.15582090007526,0.10386200000000002
23,meal,lB2Hcv7HnfU,2020-02-29T10:42:20Z,1924447.0,33603.0,44.625498007968126,2.9550017537227546,0.22833000000000003
24,dinner,lB2Hcv7HnfU,2020-02-29T10:42:20Z,1924447.0,33603.0,44.625498007968126,2.9550017537227546,0.22833000000000003
25,party,lB2Hcv7HnfU,2020-02-29T10:42:20Z,1924447.0,33603.0,44.625498007968126,2.9550017537227546,0.22833000000000003
26,indo,lB2Hcv7HnfU,2020-02-29T10:42:20Z,1924447.0,33603.0,44.625498007968126,2.9550017537227546,0.22833000000000003
27,menu,lB2Hcv7HnfU,2020-02-29T10:42:20Z,1924447.0,33603.0,44.625498007968126,2.9550017537227546,0.22833000000000003
28,bon,YSy9NVdiLqw,2020-02-27T17:02:05Z,1919015.0,49897.0,76.88289676425269,1.583519284156297,0.250044
29,knife,YSy9NVdiLqw,2020-02-27T17:02:05Z,1919015.0,49897.0,76.88289676425269,1.583519284156297,0.250044
30,brad,YSy9NVdiLqw,2020-02-27T17:02:05Z,1919015.0,49897.0,76.88289676425269,1.583519284156297,0.250044
31,appétit,YSy9NVdiLqw,2020-02-27T17:02:05Z,1919015.0,49897.0,76.88289676425269,1.583519284156297,0.250044
32,kitchen,YSy9NVdiLqw,2020-02-27T17:02:05Z,1919015.0,49897.0,76.88289676425269,1.583519284156297,0.250044
33,teach,YSy9NVdiLqw,2020-02-27T17:02:05Z,1919015.0,49897.0,76.88289676425269,1.583519284156297,0.250044
34,complication,k8v5-gQIPAU,2020-02-26T19:33:24Z,1768241.0,81423.0,55.08998646820027,2.3091698628503536,0.06794399999999999
35,recipe,k8v5-gQIPAU,2020-02-26T19:33:24Z,1768241.0,81423.0,55.08998646820027,2.3091698628503536,0.06794399999999999
36,croissant,k8v5-gQIPAU,2020-02-26T19:33:24Z,1768241.0,81423.0,55.08998646820027,2.3091698628503536,0.06794399999999999
37,trick,k8v5-gQIPAU,2020-02-26T19:33:24Z,1768241.0,81423.0,55.08998646820027,2.3091698628503536,0.06794399999999999
38,sujebi,G2kylWhMw5s,2020-02-26T10:47:54Z,1583912.0,21488.0,44.488612836438925,1.1478353477851708,0.09348
39,kimchi,G2kylWhMw5s,2020-02-26T10:47:54Z,1583912.0,21488.0,44.488612836438925,1.1478353477851708,0.09348
40,lemon,GpO5HCcAw3g,2020-02-28T16:00:06Z,1482705.0,49182.0,44.7515923566879,2.118067004131715,0.03061599999999999
41,secret,GpO5HCcAw3g,2020-02-28T16:00:06Z,1482705.0,49182.0,44.7515923566879,2.118067004131715,0.03061599999999999
42,cupcake,GpO5HCcAw3g,2020-02-28T16:00:06Z,1482705.0,49182.0,44.7515923566879,2.118067004131715,0.03061599999999999
43,meringue,GpO5HCcAw3g,2020-02-28T16:00:06Z,1482705.0,49182.0,44.7515923566879,2.118067004131715,0.03061599999999999
44,pie,GpO5HCcAw3g,2020-02-28T16:00:06Z,1482705.0,49182.0,44.7515923566879,2.118067004131715,0.03061599999999999
45,kitchen,6_LNYPYt2C0,2020-02-28T00:40:32Z,1416289.0,72708.0,61.40878378378378,0.7924040384313475,0.056706000000000006
46,pancake,6_LNYPYt2C0,2020-02-28T00:40:32Z,1416289.0,72708.0,61.40878378378378,0.7924040384313475,0.056706000000000006
47,ranch,6_LNYPYt2C0,2020-02-28T00:40:32Z,1416289.0,72708.0,61.40878378378378,0.7924040384313475,0.056706000000000006
48,food,EPAm-mzAOIA,2020-02-24T11:00:12Z,1211672.0,37959.0,43.63103448275862,7.52795817605323,0.013704000000000001
49,cholesterol,EPAm-mzAOIA,2020-02-24T11:00:12Z,1211672.0,37959.0,43.63103448275862,7.52795817605323,0.013704000000000001
50,hyperlipidemia,EPAm-mzAOIA,2020-02-24T11:00:12Z,1211672.0,37959.0,43.63103448275862,7.52795817605323,0.013704000000000001
51,rice,dZJD2j1Rc-U,2020-02-23T12:30:03Z,1013479.0,15570.0,0.7327403642524354,2.2244373561240534,-0.04744400000000001
52,egg,dZJD2j1Rc-U,2020-02-23T12:30:03Z,1013479.0,15570.0,0.7327403642524354,2.2244373561240534,-0.04744400000000001
53,oliver,dZJD2j1Rc-U,2020-02-23T12:30:03Z,1013479.0,15570.0,0.7327403642524354,2.2244373561240534,-0.04744400000000001
54,jamie,dZJD2j1Rc-U,2020-02-23T12:30:03Z,1013479.0,15570.0,0.7327403642524354,2.2244373561240534,-0.04744400000000001
55,sb,oK5ngu3Lq3Q,2020-02-29T11:00:09Z,808611.0,4782.0,33.67605633802817,4.08538816680463,0.075168
56,kimchijeon,05SSlcjIsWM,2020-02-27T23:13:35Z,760674.0,23477.0,102.96929824561404,0.5790856365143044,0.43542200000000003
57,kimchi,05SSlcjIsWM,2020-02-27T23:13:35Z,760674.0,23477.0,102.96929824561404,0.5790856365143044,0.43542200000000003
58,salad,Cs5RqVTkThU,2020-02-28T14:45:04Z,751197.0,27116.0,60.7982062780269,0.6433972412597488,0.15211
59,lot,Cs5RqVTkThU,2020-02-28T14:45:04Z,751197.0,27116.0,60.7982062780269,0.6433972412597488,0.15211
60,tuna,Cs5RqVTkThU,2020-02-28T14:45:04Z,751197.0,27116.0,60.7982062780269,0.6433972412597488,0.15211
61,flavor,Cs5RqVTkThU,2020-02-28T14:45:04Z,751197.0,27116.0,60.7982062780269,0.6433972412597488,0.15211
62,recipe,Dko2q5wr91o,2020-02-23T11:28:42Z,742492.0,12257.0,27.793650793650794,1.1401016302995695,0.300736
63,dessert,Dko2q5wr91o,2020-02-23T11:28:42Z,742492.0,12257.0,27.793650793650794,1.1401016302995695,0.300736
64,collection,Dko2q5wr91o,2020-02-23T11:28:42Z,742492.0,12257.0,27.793650793650794,1.1401016302995695,0.300736
65,mango,Dko2q5wr91o,2020-02-23T11:28:42Z,742492.0,12257.0,27.793650793650794,1.1401016302995695,0.300736
66,sweet,Dko2q5wr91o,2020-02-23T11:28:42Z,742492.0,12257.0,27.793650793650794,1.1401016302995695,0.300736
67,bhejo,2Ws4OTbUdWw,2020-02-24T11:30:01Z,736580.0,19208.0,21.55780022446689,6.765359079129353,0.36312600000000006
68,recipe,2Ws4OTbUdWw,2020-02-24T11:30:01Z,736580.0,19208.0,21.55780022446689,6.765359079129353,0.36312600000000006
69,stuffing,2Ws4OTbUdWw,2020-02-24T11:30:01Z,736580.0,19208.0,21.55780022446689,6.765359079129353,0.36312600000000006
70,egg,2Ws4OTbUdWw,2020-02-24T11:30:01Z,736580.0,19208.0,21.55780022446689,6.765359079129353,0.36312600000000006
71,pork,5iRPP3nqCJE,2020-02-25T10:09:35Z,723263.0,8703.0,51.194117647058825,0.5241369704536274,0.0
72,sauce,5iRPP3nqCJE,2020-02-25T10:09:35Z,723263.0,8703.0,51.194117647058825,0.5241369704536274,0.0
73,rice,5iRPP3nqCJE,2020-02-25T10:09:35Z,723263.0,8703.0,51.194117647058825,0.5241369704536274,0.0
74,bowl,5iRPP3nqCJE,2020-02-25T10:09:35Z,723263.0,8703.0,51.194117647058825,0.5241369704536274,0.0
75,key,5iRPP3nqCJE,2020-02-25T10:09:35Z,723263.0,8703.0,51.194117647058825,0.5241369704536274,0.0
76,sooji,yVSnpA3ZDOA,2020-02-24T11:07:58Z,702128.0,9384.0,30.173633440514468,1.078122427553396,0.27779600000000004
77,recipe,yVSnpA3ZDOA,2020-02-24T11:07:58Z,702128.0,9384.0,30.173633440514468,1.078122427553396,0.27779600000000004
78,suji,yVSnpA3ZDOA,2020-02-24T11:07:58Z,702128.0,9384.0,30.173633440514468,1.078122427553396,0.27779600000000004
79,semolina,yVSnpA3ZDOA,2020-02-24T11:07:58Z,702128.0,9384.0,30.173633440514468,1.078122427553396,0.27779600000000004
80,rava,yVSnpA3ZDOA,2020-02-24T11:07:58Z,702128.0,9384.0,30.173633440514468,1.078122427553396,0.27779600000000004
81,uttapam,yVSnpA3ZDOA,2020-02-24T11:07:58Z,702128.0,9384.0,30.173633440514468,1.078122427553396,0.27779600000000004
82,recipe,Hronc87fJJY,2020-02-26T18:00:05Z,701464.0,39131.0,50.10371318822023,1.2317997951482944,0.141098
83,simple,Hronc87fJJY,2020-02-26T18:00:05Z,701464.0,39131.0,50.10371318822023,1.2317997951482944,0.141098
84,wheat,Hronc87fJJY,2020-02-26T18:00:05Z,701464.0,39131.0,50.10371318822023,1.2317997951482944,0.141098
85,ingredient,Hronc87fJJY,2020-02-26T18:00:05Z,701464.0,39131.0,50.10371318822023,1.2317997951482944,0.141098
86,cris,Hronc87fJJY,2020-02-26T18:00:05Z,701464.0,39131.0,50.10371318822023,1.2317997951482944,0.141098
87,cheese,v3gpE5G7Knc,2020-02-25T14:45:03Z,696402.0,29334.0,58.20238095238095,0.5964655418056403,0.08108199999999999
88,pancake,v3gpE5G7Knc,2020-02-25T14:45:03Z,696402.0,29334.0,58.20238095238095,0.5964655418056403,0.08108199999999999
89,chayote,v3gpE5G7Knc,2020-02-25T14:45:03Z,696402.0,29334.0,58.20238095238095,0.5964655418056403,0.08108199999999999
90,te,vwQzj4HQuqk,2020-02-26T21:00:11Z,692317.0,14058.0,12.234986945169712,13.042211693162187,0.16358
91,item,vwQzj4HQuqk,2020-02-26T21:00:11Z,692317.0,14058.0,12.234986945169712,13.042211693162187,0.16358
92,cafe,vwQzj4HQuqk,2020-02-26T21:00:11Z,692317.0,14058.0,12.234986945169712,13.042211693162187,0.16358
93,eats,vwQzj4HQuqk,2020-02-26T21:00:11Z,692317.0,14058.0,12.234986945169712,13.042211693162187,0.16358
94,rock,vwQzj4HQuqk,2020-02-26T21:00:11Z,692317.0,14058.0,12.234986945169712,13.042211693162187,0.16358
95,menu,vwQzj4HQuqk,2020-02-26T21:00:11Z,692317.0,14058.0,12.234986945169712,13.042211693162187,0.16358
96,recipe,FGaOZTck1eA,2020-02-25T17:00:05Z,673353.0,9513.0,48.28934010152284,0.23166837672528046,0.13269
97,cookery,FGaOZTck1eA,2020-02-25T17:00:05Z,673353.0,9513.0,48.28934010152284,0.23166837672528046,0.13269
98,gordon,FGaOZTck1eA,2020-02-25T17:00:05Z,673353.0,9513.0,48.28934010152284,0.23166837672528046,0.13269
99,brunch,FGaOZTck1eA,2020-02-25T17:00:05Z,673353.0,9513.0,48.28934010152284,0.23166837672528046,0.13269
100,course,FGaOZTck1eA,2020-02-25T17:00:05Z,673353.0,9513.0,48.28934010152284,0.23166837672528046,0.13269
101,sushi,LJsqWCd2hGk,2020-02-23T02:00:00Z,589865.0,12893.0,48.83712121212121,0.8595481618644072,0.10235200000000003
102,world,LJsqWCd2hGk,2020-02-23T02:00:00Z,589865.0,12893.0,48.83712121212121,0.8595481618644072,0.10235200000000003
103,routine,c0Ti5jChmVg,2020-02-26T10:26:57Z,553337.0,2477.0,6.4005167958656335,3.05747129323675,
104,satoru,c0Ti5jChmVg,2020-02-26T10:26:57Z,553337.0,2477.0,6.4005167958656335,3.05747129323675,
105,child,c0Ti5jChmVg,2020-02-26T10:26:57Z,553337.0,2477.0,6.4005167958656335,3.05747129323675,
106,ed,c0Ti5jChmVg,2020-02-26T10:26:57Z,553337.0,2477.0,6.4005167958656335,3.05747129323675,
107,habit,c0Ti5jChmVg,2020-02-26T10:26:57Z,553337.0,2477.0,6.4005167958656335,3.05747129323675,
108,mother,c0Ti5jChmVg,2020-02-26T10:26:57Z,553337.0,2477.0,6.4005167958656335,3.05747129323675,
109,housework,c0Ti5jChmVg,2020-02-26T10:26:57Z,553337.0,2477.0,6.4005167958656335,3.05747129323675,
110,morning,c0Ti5jChmVg,2020-02-26T10:26:57Z,553337.0,2477.0,6.4005167958656335,3.05747129323675,
111,living,c0Ti5jChmVg,2020-02-26T10:26:57Z,553337.0,2477.0,6.4005167958656335,3.05747129323675,
112,roast,AmRSr2LrOrM,2020-02-28T07:00:24Z,541649.0,10242.0,25.04156479217604,3.449742332291541,-0.005317999999999997
113,border,AmRSr2LrOrM,2020-02-28T07:00:24Z,541649.0,10242.0,25.04156479217604,3.449742332291541,-0.005317999999999997
114,chicken,AmRSr2LrOrM,2020-02-28T07:00:24Z,541649.0,10242.0,25.04156479217604,3.449742332291541,-0.005317999999999997
115,comidist,AmRSr2LrOrM,2020-02-28T07:00:24Z,541649.0,10242.0,25.04156479217604,3.449742332291541,-0.005317999999999997
116,perfection,AmRSr2LrOrM,2020-02-28T07:00:24Z,541649.0,10242.0,25.04156479217604,3.449742332291541,-0.005317999999999997
117,expert,mGkBb9sPy4Y,2020-02-28T17:00:04Z,474628.0,11405.0,67.88690476190476,0.754071164167305,0.24360800000000002
118,mac,mGkBb9sPy4Y,2020-02-28T17:00:04Z,474628.0,11405.0,67.88690476190476,0.754071164167305,0.24360800000000002
119,faq,mGkBb9sPy4Y,2020-02-28T17:00:04Z,474628.0,11405.0,67.88690476190476,0.754071164167305,0.24360800000000002
120,question,mGkBb9sPy4Y,2020-02-28T17:00:04Z,474628.0,11405.0,67.88690476190476,0.754071164167305,0.24360800000000002
121,chef,AhzT880tYMQ,2020-02-26T00:15:40Z,471110.0,0.0,0.0,3.8232372580399083,
122,muscle,AhzT880tYMQ,2020-02-26T00:15:40Z,471110.0,0.0,0.0,3.8232372580399083,
123,range,AhzT880tYMQ,2020-02-26T00:15:40Z,471110.0,0.0,0.0,3.8232372580399083,
124,mymc,AhzT880tYMQ,2020-02-26T00:15:40Z,471110.0,0.0,0.0,3.8232372580399083,
125,omakase,CUqhCggpp0o,2020-02-27T15:00:04Z,468443.0,3517.0,24.594405594405593,1.3111886129056405,0.34482599999999997
126,master,CUqhCggpp0o,2020-02-27T15:00:04Z,468443.0,3517.0,24.594405594405593,1.3111886129056405,0.34482599999999997
127,kusakabe,CUqhCggpp0o,2020-02-27T15:00:04Z,468443.0,3517.0,24.594405594405593,1.3111886129056405,0.34482599999999997
128,way,CUqhCggpp0o,2020-02-27T15:00:04Z,468443.0,3517.0,24.594405594405593,1.3111886129056405,0.34482599999999997
129,buri,CUqhCggpp0o,2020-02-27T15:00:04Z,468443.0,3517.0,24.594405594405593,1.3111886129056405,0.34482599999999997
130,prepares,CUqhCggpp0o,2020-02-27T15:00:04Z,468443.0,3517.0,24.594405594405593,1.3111886129056405,0.34482599999999997
131,mitsunori,CUqhCggpp0o,2020-02-27T15:00:04Z,468443.0,3517.0,24.594405594405593,1.3111886129056405,0.34482599999999997
132,roll,VcOD7QS0sKs,2020-02-25T06:47:29Z,418528.0,12185.0,35.11527377521614,0.2752679087900778,0.44917000000000007
133,wedge,VcOD7QS0sKs,2020-02-25T06:47:29Z,418528.0,12185.0,35.11527377521614,0.2752679087900778,0.44917000000000007
134,sheet,VcOD7QS0sKs,2020-02-25T06:47:29Z,418528.0,12185.0,35.11527377521614,0.2752679087900778,0.44917000000000007
135,spring,VcOD7QS0sKs,2020-02-25T06:47:29Z,418528.0,12185.0,35.11527377521614,0.2752679087900778,0.44917000000000007
136,kabitaskitchen,VcOD7QS0sKs,2020-02-25T06:47:29Z,418528.0,12185.0,35.11527377521614,0.2752679087900778,0.44917000000000007
137,creamy,xVlOFIiLulU,2020-02-27T13:46:50Z,412738.0,45363.0,160.29328621908127,1.1747338986956477,0.087748
138,mousse,xVlOFIiLulU,2020-02-27T13:46:50Z,412738.0,45363.0,160.29328621908127,1.1747338986956477,0.087748
139,mustache,xVlOFIiLulU,2020-02-27T13:46:50Z,412738.0,45363.0,160.29328621908127,1.1747338986956477,0.087748
140,chocolate,xVlOFIiLulU,2020-02-27T13:46:50Z,412738.0,45363.0,160.29328621908127,1.1747338986956477,0.087748
141,kitchen,xVlOFIiLulU,2020-02-27T13:46:50Z,412738.0,45363.0,160.29328621908127,1.1747338986956477,0.087748
142,recipe,lcKTTjVUYzg,2020-02-25T19:30:10Z,406432.0,17109.0,52.16158536585366,1.8468295137286215,0.047043999999999996
143,carb,Z1a5nuEwBZU,2020-02-24T22:10:36Z,356489.0,21422.0,112.15706806282722,7.281788835042794,0.113478
144,living,Z1a5nuEwBZU,2020-02-24T22:10:36Z,356489.0,21422.0,112.15706806282722,7.281788835042794,0.113478
145,mama,Z1a5nuEwBZU,2020-02-24T22:10:36Z,356489.0,21422.0,112.15706806282722,7.281788835042794,0.113478
146,chef,6qOLVPwQO1U,2020-02-26T00:10:04Z,352132.0,1.0,1.0,2.857685428346053,
147,muscle,6qOLVPwQO1U,2020-02-26T00:10:04Z,352132.0,1.0,1.0,2.857685428346053,
148,range,6qOLVPwQO1U,2020-02-26T00:10:04Z,352132.0,1.0,1.0,2.857685428346053,
149,mymc,6qOLVPwQO1U,2020-02-26T00:10:04Z,352132.0,1.0,1.0,2.857685428346053,
150,gobi,CE1_u5Pxi2Q,2020-02-27T06:55:00Z,351033.0,10520.0,39.40074906367041,0.23087611778974737,0.5219619999999999
151,everyone,CE1_u5Pxi2Q,2020-02-27T06:55:00Z,351033.0,10520.0,39.40074906367041,0.23087611778974737,0.5219619999999999
152,curry,CE1_u5Pxi2Q,2020-02-27T06:55:00Z,351033.0,10520.0,39.40074906367041,0.23087611778974737,0.5219619999999999
153,vegetable,CE1_u5Pxi2Q,2020-02-27T06:55:00Z,351033.0,10520.0,39.40074906367041,0.23087611778974737,0.5219619999999999
154,sabzi,CE1_u5Pxi2Q,2020-02-27T06:55:00Z,351033.0,10520.0,39.40074906367041,0.23087611778974737,0.5219619999999999
155,kabitaskitchen,CE1_u5Pxi2Q,2020-02-27T06:55:00Z,351033.0,10520.0,39.40074906367041,0.23087611778974737,0.5219619999999999
156,microwave,uZsGqDFQQ1M,2020-02-29T09:03:53Z,347141.0,9605.0,25.07832898172324,0.41764279766001194,0.343242
157,cookingshooking,uZsGqDFQQ1M,2020-02-29T09:03:53Z,347141.0,9605.0,25.07832898172324,0.41764279766001194,0.343242
158,pepper,uZsGqDFQQ1M,2020-02-29T09:03:53Z,347141.0,9605.0,25.07832898172324,0.41764279766001194,0.343242
159,peri,uZsGqDFQQ1M,2020-02-29T09:03:53Z,347141.0,9605.0,25.07832898172324,0.41764279766001194,0.343242
160,minute,uZsGqDFQQ1M,2020-02-29T09:03:53Z,347141.0,9605.0,25.07832898172324,0.41764279766001194,0.343242
161,mug,uZsGqDFQQ1M,2020-02-29T09:03:53Z,347141.0,9605.0,25.07832898172324,0.41764279766001194,0.343242
162,maggi,uZsGqDFQQ1M,2020-02-29T09:03:53Z,347141.0,9605.0,25.07832898172324,0.41764279766001194,0.343242
163,quiche,e-udoSMVGnA,2020-02-27T10:00:44Z,347426.0,7562.0,21.544159544159545,3.148214402451622,0.227652
164,cooking,e-udoSMVGnA,2020-02-27T10:00:44Z,347426.0,7562.0,21.544159544159545,3.148214402451622,0.227652
165,marshmallow,wscHv2sTGRs,2020-02-24T15:00:13Z,329888.0,26598.0,74.92394366197183,1.6897609514692573,0.07539000000000001
166,home,wscHv2sTGRs,2020-02-24T15:00:13Z,329888.0,26598.0,74.92394366197183,1.6897609514692573,0.07539000000000001
167,revenue,wscHv2sTGRs,2020-02-24T15:00:13Z,329888.0,26598.0,74.92394366197183,1.6897609514692573,0.07539000000000001
168,micheladas,0VjC7aTdkKs,2020-02-23T20:00:01Z,290625.0,10034.0,50.17,5.276329732264868,-0.013199999999999988
169,home,CaGqNsg-8Yg,2020-02-27T15:30:11Z,291205.0,6446.0,38.36904761904762,2.0394391730420054,0.060618000000000005
170,recipe,CaGqNsg-8Yg,2020-02-27T15:30:11Z,291205.0,6446.0,38.36904761904762,2.0394391730420054,0.060618000000000005
171,lechera,CaGqNsg-8Yg,2020-02-27T15:30:11Z,291205.0,6446.0,38.36904761904762,2.0394391730420054,0.060618000000000005
172,milk,CaGqNsg-8Yg,2020-02-27T15:30:11Z,291205.0,6446.0,38.36904761904762,2.0394391730420054,0.060618000000000005
173,gorditas,CaGqNsg-8Yg,2020-02-27T15:30:11Z,291205.0,6446.0,38.36904761904762,2.0394391730420054,0.060618000000000005
174,erin,zvEQyPj968A,2020-02-28T14:45:01Z,290751.0,7731.0,79.70103092783505,6.897125029275311,0.43887600000000004
175,mcdowell,zvEQyPj968A,2020-02-28T14:45:01Z,290751.0,7731.0,79.70103092783505,6.897125029275311,0.43887600000000004
176,pastry,zvEQyPj968A,2020-02-28T14:45:01Z,290751.0,7731.0,79.70103092783505,6.897125029275311,0.43887600000000004
177,notch,zvEQyPj968A,2020-02-28T14:45:01Z,290751.0,7731.0,79.70103092783505,6.897125029275311,0.43887600000000004
178,palmit,eLs3-y8Kh7M,2020-02-24T17:00:18Z,285996.0,27281.0,111.35102040816327,0.6110393453542134,0.11637400000000002
179,amâncio,eLs3-y8Kh7M,2020-02-24T17:00:18Z,285996.0,27281.0,111.35102040816327,0.6110393453542134,0.11637400000000002
180,isamara,eLs3-y8Kh7M,2020-02-24T17:00:18Z,285996.0,27281.0,111.35102040816327,0.6110393453542134,0.11637400000000002
181,cuscus,eLs3-y8Kh7M,2020-02-24T17:00:18Z,285996.0,27281.0,111.35102040816327,0.6110393453542134,0.11637400000000002
182,chicken,eLs3-y8Kh7M,2020-02-24T17:00:18Z,285996.0,27281.0,111.35102040816327,0.6110393453542134,0.11637400000000002
183,sugar,xaB2P0YYS-0,2020-02-24T13:38:25Z,273958.0,9.0,9.0,0.27361685450580214,0.0
184,cake,xaB2P0YYS-0,2020-02-24T13:38:25Z,273958.0,9.0,9.0,0.27361685450580214,0.0
185,option,xaB2P0YYS-0,2020-02-24T13:38:25Z,273958.0,9.0,9.0,0.27361685450580214,0.0
186,ingredient,3fO4OZgwQFk,2020-02-26T18:12:17Z,272901.0,15009.0,36.607317073170734,0.34872149209683717,0.09898799999999999
187,spaghetti,3fO4OZgwQFk,2020-02-26T18:12:17Z,272901.0,15009.0,36.607317073170734,0.34872149209683717,0.09898799999999999
188,coffee,uZbkIJI6PnM,2020-02-25T17:00:14Z,259668.0,13424.0,44.74666666666667,2.8957340092111905,0.144622
189,potato,uZbkIJI6PnM,2020-02-25T17:00:14Z,259668.0,13424.0,44.74666666666667,2.8957340092111905,0.144622
190,bread,uZbkIJI6PnM,2020-02-25T17:00:14Z,259668.0,13424.0,44.74666666666667,2.8957340092111905,0.144622
191,dish,1TsPbwmw7FU,2020-02-27T08:00:01Z,255006.0,5098.0,94.4074074074074,1.2058595757729413,0.23091
192,tofu,1TsPbwmw7FU,2020-02-27T08:00:01Z,255006.0,5098.0,94.4074074074074,1.2058595757729413,0.23091
193,speed,1TsPbwmw7FU,2020-02-27T08:00:01Z,255006.0,5098.0,94.4074074074074,1.2058595757729413,0.23091
194,heart,1TsPbwmw7FU,2020-02-27T08:00:01Z,255006.0,5098.0,94.4074074074074,1.2058595757729413,0.23091
195,kind,1TsPbwmw7FU,2020-02-27T08:00:01Z,255006.0,5098.0,94.4074074074074,1.2058595757729413,0.23091
196,wife,1TsPbwmw7FU,2020-02-27T08:00:01Z,255006.0,5098.0,94.4074074074074,1.2058595757729413,0.23091
197,recipe,RAfeZKuAsvE,2020-02-27T10:13:52Z,234373.0,5883.0,44.908396946564885,0.3598813716487194,0.40782
198,potato,RAfeZKuAsvE,2020-02-27T10:13:52Z,234373.0,5883.0,44.908396946564885,0.3598813716487194,0.40782
199,tikki,RAfeZKuAsvE,2020-02-27T10:13:52Z,234373.0,5883.0,44.908396946564885,0.3598813716487194,0.40782
200,tikkis,RAfeZKuAsvE,2020-02-27T10:13:52Z,234373.0,5883.0,44.908396946564885,0.3598813716487194,0.40782
201,alu,RAfeZKuAsvE,2020-02-27T10:13:52Z,234373.0,5883.0,44.908396946564885,0.3598813716487194,0.40782
202,paneer,RAfeZKuAsvE,2020-02-27T10:13:52Z,234373.0,5883.0,44.908396946564885,0.3598813716487194,0.40782
203,cutlet,RAfeZKuAsvE,2020-02-27T10:13:52Z,234373.0,5883.0,44.908396946564885,0.3598813716487194,0.40782
204,aloo,RAfeZKuAsvE,2020-02-27T10:13:52Z,234373.0,5883.0,44.908396946564885,0.3598813716487194,0.40782
205,meat,D-xqdpuZDhw,2020-02-27T18:00:03Z,221659.0,5947.0,57.737864077669904,4.024244205158188,0.06332333333333334
