,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
45,box,vm4tijpt_8c,2020-03-18T05:33:05Z,1616080.0,26996.0,26.675889328063242,0.9719735113489645,0.39621
46,sadam,vm4tijpt_8c,2020-03-18T05:33:05Z,1616080.0,26996.0,26.675889328063242,0.9719735113489645,0.39621
47,rice,vm4tijpt_8c,2020-03-18T05:33:05Z,1616080.0,26996.0,26.675889328063242,0.9719735113489645,0.39621
48,egg,vm4tijpt_8c,2020-03-18T05:33:05Z,1616080.0,26996.0,26.675889328063242,0.9719735113489645,0.39621
49,muttai,vm4tijpt_8c,2020-03-18T05:33:05Z,1616080.0,26996.0,26.675889328063242,0.9719735113489645,0.39621
50,tamil,vm4tijpt_8c,2020-03-18T05:33:05Z,1616080.0,26996.0,26.675889328063242,0.9719735113489645,0.39621
51,recipe,ck9qdj_d_4s,2020-03-15T10:40:36Z,1306472.0,20908.0,30.612005856515374,2.0060968429838155,0.357544
52,immune,ck9qdj_d_4s,2020-03-15T10:40:36Z,1306472.0,20908.0,30.612005856515374,2.0060968429838155,0.357544
53,tasty,ck9qdj_d_4s,2020-03-15T10:40:36Z,1306472.0,20908.0,30.612005856515374,2.0060968429838155,0.357544
54,collection,ck9qdj_d_4s,2020-03-15T10:40:36Z,1306472.0,20908.0,30.612005856515374,2.0060968429838155,0.357544
55,soup,ck9qdj_d_4s,2020-03-15T10:40:36Z,1306472.0,20908.0,30.612005856515374,2.0060968429838155,0.357544
56,masala,RSeQGkvjAxY,2020-03-21T07:39:12Z,1189224.0,25462.0,33.949333333333335,0.7821584304108005,0.47218199999999994
57,jeera,RSeQGkvjAxY,2020-03-21T07:39:12Z,1189224.0,25462.0,33.949333333333335,0.7821584304108005,0.47218199999999994
58,potato,RSeQGkvjAxY,2020-03-21T07:39:12Z,1189224.0,25462.0,33.949333333333335,0.7821584304108005,0.47218199999999994
59,ki,RSeQGkvjAxY,2020-03-21T07:39:12Z,1189224.0,25462.0,33.949333333333335,0.7821584304108005,0.47218199999999994
60,kabita,RSeQGkvjAxY,2020-03-21T07:39:12Z,1189224.0,25462.0,33.949333333333335,0.7821584304108005,0.47218199999999994
61,vegetable,RSeQGkvjAxY,2020-03-21T07:39:12Z,1189224.0,25462.0,33.949333333333335,0.7821584304108005,0.47218199999999994
62,sabzi,RSeQGkvjAxY,2020-03-21T07:39:12Z,1189224.0,25462.0,33.949333333333335,0.7821584304108005,0.47218199999999994
63,aloo,RSeQGkvjAxY,2020-03-21T07:39:12Z,1189224.0,25462.0,33.949333333333335,0.7821584304108005,0.47218199999999994
64,work,RSeQGkvjAxY,2020-03-21T07:39:12Z,1189224.0,25462.0,33.949333333333335,0.7821584304108005,0.47218199999999994
65,microwave,SV267JQQmzo,2020-03-16T18:33:47Z,1145574.0,41857.0,59.12005649717514,2.4707613695996224,0.10853
66,cooky,SV267JQQmzo,2020-03-16T18:33:47Z,1145574.0,41857.0,59.12005649717514,2.4707613695996224,0.10853
67,minute,SV267JQQmzo,2020-03-16T18:33:47Z,1145574.0,41857.0,59.12005649717514,2.4707613695996224,0.10853
68,diabetes,ifiGdukTaG4,2020-03-20T08:00:13Z,996303.0,15581.0,28.747232472324722,11.954426352105022,0.027248
69,top3,ifiGdukTaG4,2020-03-20T08:00:13Z,996303.0,15581.0,28.747232472324722,11.954426352105022,0.027248
70,producer,SkQp8gkz-ic,2020-03-15T15:00:07Z,981006.0,18266.0,45.55112219451372,0.8428655685334383,0.29394200000000004
71,tasty,SkQp8gkz-ic,2020-03-15T15:00:07Z,981006.0,18266.0,45.55112219451372,0.8428655685334383,0.29394200000000004
72,snack,SkQp8gkz-ic,2020-03-15T15:00:07Z,981006.0,18266.0,45.55112219451372,0.8428655685334383,0.29394200000000004
73,fry,BCgDe5pWsjw,2020-03-20T15:00:11Z,969463.0,39736.0,54.73278236914601,0.8303412017132654,0.07256599999999999
74,tip,BCgDe5pWsjw,2020-03-20T15:00:11Z,969463.0,39736.0,54.73278236914601,0.8303412017132654,0.07256599999999999
75,trick,BCgDe5pWsjw,2020-03-20T15:00:11Z,969463.0,39736.0,54.73278236914601,0.8303412017132654,0.07256599999999999
76,crispy,BCgDe5pWsjw,2020-03-20T15:00:11Z,969463.0,39736.0,54.73278236914601,0.8303412017132654,0.07256599999999999
77,grill,7KLyIMFF3HQ,2020-03-17T18:05:08Z,1007189.0,0.0,,10.183417822138747,
78,chainsaw,7KLyIMFF3HQ,2020-03-17T18:05:08Z,1007189.0,0.0,,10.183417822138747,
79,wire,7KLyIMFF3HQ,2020-03-17T18:05:08Z,1007189.0,0.0,,10.183417822138747,
80,cook,ncJnbdpq-ek,2020-03-18T21:56:32Z,911510.0,75141.0,74.3970297029703,20.40736818241596,0.12544200000000003
81,apenas,ncJnbdpq-ek,2020-03-18T21:56:32Z,911510.0,75141.0,74.3970297029703,20.40736818241596,0.12544200000000003
82,ingredientes,ncJnbdpq-ek,2020-03-18T21:56:32Z,911510.0,75141.0,74.3970297029703,20.40736818241596,0.12544200000000003
83,sequilhos,ncJnbdpq-ek,2020-03-18T21:56:32Z,911510.0,75141.0,74.3970297029703,20.40736818241596,0.12544200000000003
84,derretem,ncJnbdpq-ek,2020-03-18T21:56:32Z,911510.0,75141.0,74.3970297029703,20.40736818241596,0.12544200000000003
85,measure,l3E8pgYv5M4,2020-03-18T09:45:08Z,887826.0,26.0,3.25,18.561458519225706,
86,safety,l3E8pgYv5M4,2020-03-18T09:45:08Z,887826.0,26.0,3.25,18.561458519225706,
87,delivery,l3E8pgYv5M4,2020-03-18T09:45:08Z,887826.0,26.0,3.25,18.561458519225706,
88,disinfectant,JcBMx_Rxdws,2020-03-20T00:34:07Z,805910.0,8704.0,17.373253493013973,12.131146738492262,-0.06747199999999999
89,virus,JcBMx_Rxdws,2020-03-20T00:34:07Z,805910.0,8704.0,17.373253493013973,12.131146738492262,-0.06747199999999999
90,homemade,JcBMx_Rxdws,2020-03-20T00:34:07Z,805910.0,8704.0,17.373253493013973,12.131146738492262,-0.06747199999999999
91,sahi,W7lozWe3Ls0,2020-03-16T17:20:34Z,725730.0,62093.0,52.532148900169204,1.9405917185896548,0.22848200000000002
92,sandra,W7lozWe3Ls0,2020-03-16T17:20:34Z,725730.0,62093.0,52.532148900169204,1.9405917185896548,0.22848200000000002
93,louay,W7lozWe3Ls0,2020-03-16T17:20:34Z,725730.0,62093.0,52.532148900169204,1.9405917185896548,0.22848200000000002
94,restaurant,W7lozWe3Ls0,2020-03-16T17:20:34Z,725730.0,62093.0,52.532148900169204,1.9405917185896548,0.22848200000000002
95,street,W7lozWe3Ls0,2020-03-16T17:20:34Z,725730.0,62093.0,52.532148900169204,1.9405917185896548,0.22848200000000002
96,comparison,W7lozWe3Ls0,2020-03-16T17:20:34Z,725730.0,62093.0,52.532148900169204,1.9405917185896548,0.22848200000000002
97,food,W7lozWe3Ls0,2020-03-16T17:20:34Z,725730.0,62093.0,52.532148900169204,1.9405917185896548,0.22848200000000002
98,jigsaw,eCE6gYGm2B8,2020-03-17T02:38:35Z,702088.0,23303.0,29.4229797979798,0.8910535359858692,0.152932
99,puzzle,eCE6gYGm2B8,2020-03-17T02:38:35Z,702088.0,23303.0,29.4229797979798,0.8910535359858692,0.152932
100,conan,eCE6gYGm2B8,2020-03-17T02:38:35Z,702088.0,23303.0,29.4229797979798,0.8910535359858692,0.152932
101,battle,fSMjKXWJc1E,2020-03-21T09:00:30Z,674036.0,49258.0,524.0212765957447,0.32520306498161244,0.17458400000000002
102,burger,fSMjKXWJc1E,2020-03-21T09:00:30Z,674036.0,49258.0,524.0212765957447,0.32520306498161244,0.17458400000000002
103,recipe,Y3anbFCWjb4,2020-03-21T11:04:25Z,620996.0,20058.0,53.34574468085106,2.582949205505476,0.46499599999999996
104,mushroom,Y3anbFCWjb4,2020-03-21T11:04:25Z,620996.0,20058.0,53.34574468085106,2.582949205505476,0.46499599999999996
105,varun,Y3anbFCWjb4,2020-03-21T11:04:25Z,620996.0,20058.0,53.34574468085106,2.582949205505476,0.46499599999999996
106,chef,Y3anbFCWjb4,2020-03-21T11:04:25Z,620996.0,20058.0,53.34574468085106,2.582949205505476,0.46499599999999996
107,inamdar,Y3anbFCWjb4,2020-03-21T11:04:25Z,620996.0,20058.0,53.34574468085106,2.582949205505476,0.46499599999999996
108,glass,IasQ3XURCTI,2020-03-17T08:30:04Z,613210.0,9729.0,52.306451612903224,0.4443833455490864,0.023544
109,gizzard,IasQ3XURCTI,2020-03-17T08:30:04Z,613210.0,9729.0,52.306451612903224,0.4443833455490864,0.023544
110,chicken,IasQ3XURCTI,2020-03-17T08:30:04Z,613210.0,9729.0,52.306451612903224,0.4443833455490864,0.023544
111,beer,IasQ3XURCTI,2020-03-17T08:30:04Z,613210.0,9729.0,52.306451612903224,0.4443833455490864,0.023544
112,sense,IasQ3XURCTI,2020-03-17T08:30:04Z,613210.0,9729.0,52.306451612903224,0.4443833455490864,0.023544
113,feat,IasQ3XURCTI,2020-03-17T08:30:04Z,613210.0,9729.0,52.306451612903224,0.4443833455490864,0.023544
114,thomas,HdufWM8P2rU,2020-03-17T22:00:10Z,603547.0,14378.0,31.530701754385966,6.029142221874486,0.26453
115,conundrum,HdufWM8P2rU,2020-03-17T22:00:10Z,603547.0,14378.0,31.530701754385966,6.029142221874486,0.26453
116,technique,HdufWM8P2rU,2020-03-17T22:00:10Z,603547.0,14378.0,31.530701754385966,6.029142221874486,0.26453
117,flan,HdufWM8P2rU,2020-03-17T22:00:10Z,603547.0,14378.0,31.530701754385966,6.029142221874486,0.26453
118,joseph,HdufWM8P2rU,2020-03-17T22:00:10Z,603547.0,14378.0,31.530701754385966,6.029142221874486,0.26453
119,kitchen,HdufWM8P2rU,2020-03-17T22:00:10Z,603547.0,14378.0,31.530701754385966,6.029142221874486,0.26453
120,battle,eXCUNxYcPf4,2020-03-18T09:00:25Z,594504.0,40835.0,669.4262295081967,0.2868311528521155,0.290194
121,burger,eXCUNxYcPf4,2020-03-18T09:00:25Z,594504.0,40835.0,669.4262295081967,0.2868311528521155,0.290194
122,sugar,faQ-BpthFs4,2020-03-15T09:00:15Z,540195.0,10.0,5.0,0.5395223235669767,
123,cake,faQ-BpthFs4,2020-03-15T09:00:15Z,540195.0,10.0,5.0,0.5395223235669767,
124,occasion,eRceV-os00s,2020-03-17T17:00:12Z,538522.0,5671.0,43.62307692307692,0.18527951545601115,0.270808
125,cookery,eRceV-os00s,2020-03-17T17:00:12Z,538522.0,5671.0,43.62307692307692,0.18527951545601115,0.270808
126,gordon,eRceV-os00s,2020-03-17T17:00:12Z,538522.0,5671.0,43.62307692307692,0.18527951545601115,0.270808
127,guide,eRceV-os00s,2020-03-17T17:00:12Z,538522.0,5671.0,43.62307692307692,0.18527951545601115,0.270808
128,course,eRceV-os00s,2020-03-17T17:00:12Z,538522.0,5671.0,43.62307692307692,0.18527951545601115,0.270808
129,recipe,L_F8VeK8VPQ,2020-03-17T10:26:31Z,535305.0,7705.0,23.634969325153374,0.8219645507392821,0.253226
130,masala,L_F8VeK8VPQ,2020-03-17T10:26:31Z,535305.0,7705.0,23.634969325153374,0.8219645507392821,0.253226
131,immune,L_F8VeK8VPQ,2020-03-17T10:26:31Z,535305.0,7705.0,23.634969325153374,0.8219645507392821,0.253226
132,haldi,L_F8VeK8VPQ,2020-03-17T10:26:31Z,535305.0,7705.0,23.634969325153374,0.8219645507392821,0.253226
133,milk,L_F8VeK8VPQ,2020-03-17T10:26:31Z,535305.0,7705.0,23.634969325153374,0.8219645507392821,0.253226
134,doodh,L_F8VeK8VPQ,2020-03-17T10:26:31Z,535305.0,7705.0,23.634969325153374,0.8219645507392821,0.253226
135,vegetable,b4bjkebOyVU,2020-03-18T16:00:21Z,480886.0,6412.0,30.38862559241706,18.116849145026496,0.025836000000000005
136,pork,b4bjkebOyVU,2020-03-18T16:00:21Z,480886.0,6412.0,30.38862559241706,18.116849145026496,0.025836000000000005
137,home,b4bjkebOyVU,2020-03-18T16:00:21Z,480886.0,6412.0,30.38862559241706,18.116849145026496,0.025836000000000005
138,cook,b4bjkebOyVU,2020-03-18T16:00:21Z,480886.0,6412.0,30.38862559241706,18.116849145026496,0.025836000000000005
139,stew,b4bjkebOyVU,2020-03-18T16:00:21Z,480886.0,6412.0,30.38862559241706,18.116849145026496,0.025836000000000005
140,rib,b4bjkebOyVU,2020-03-18T16:00:21Z,480886.0,6412.0,30.38862559241706,18.116849145026496,0.025836000000000005
141,quarantine,b4bjkebOyVU,2020-03-18T16:00:21Z,480886.0,6412.0,30.38862559241706,18.116849145026496,0.025836000000000005
142,kulfi,He2RgUMlLF4,2020-03-21T11:05:09Z,464647.0,6338.0,29.47906976744186,0.7134687002874159,0.41740799999999995
143,recipe,He2RgUMlLF4,2020-03-21T11:05:09Z,464647.0,6338.0,29.47906976744186,0.7134687002874159,0.41740799999999995
144,milk,He2RgUMlLF4,2020-03-21T11:05:09Z,464647.0,6338.0,29.47906976744186,0.7134687002874159,0.41740799999999995
145,coffee,e44MyMrsZmk,2020-03-18T18:30:02Z,458642.0,10111.0,33.04248366013072,1.8329119372229126,-0.04520999999999999
146,maker,e44MyMrsZmk,2020-03-18T18:30:02Z,458642.0,10111.0,33.04248366013072,1.8329119372229126,-0.04520999999999999
147,guide,e44MyMrsZmk,2020-03-18T18:30:02Z,458642.0,10111.0,33.04248366013072,1.8329119372229126,-0.04520999999999999
148,pastry,dLgi6kuX0B0,2020-03-16T16:30:20Z,428086.0,9338.0,31.870307167235495,2.129725136264299,0.276824
149,part,dLgi6kuX0B0,2020-03-16T16:30:20Z,428086.0,9338.0,31.870307167235495,2.129725136264299,0.276824
150,lemon,NFOMx7BECZc,2020-03-20T22:45:24Z,422130.0,15792.0,14.676579925650557,6.172995572553885,0.042518
151,lemonies,NFOMx7BECZc,2020-03-20T22:45:24Z,422130.0,15792.0,14.676579925650557,6.172995572553885,0.042518
152,square,NFOMx7BECZc,2020-03-20T22:45:24Z,422130.0,15792.0,14.676579925650557,6.172995572553885,0.042518
153,step,agfCdFkIBVs,2020-03-16T14:44:50Z,418154.0,26582.0,86.86928104575163,2.042236785485236,0.08949000000000001
154,recipe,agfCdFkIBVs,2020-03-16T14:44:50Z,418154.0,26582.0,86.86928104575163,2.042236785485236,0.08949000000000001
155,aubergine,agfCdFkIBVs,2020-03-16T14:44:50Z,418154.0,26582.0,86.86928104575163,2.042236785485236,0.08949000000000001
156,pepper,agfCdFkIBVs,2020-03-16T14:44:50Z,418154.0,26582.0,86.86928104575163,2.042236785485236,0.08949000000000001
157,domínguez,agfCdFkIBVs,2020-03-16T14:44:50Z,418154.0,26582.0,86.86928104575163,2.042236785485236,0.08949000000000001
158,clam,4TnaTTg1R_Q,2020-03-18T10:20:46Z,395563.0,6010.0,60.1,0.28665809317433383,0.013176
159,makgeolli,4TnaTTg1R_Q,2020-03-18T10:20:46Z,395563.0,6010.0,60.1,0.28665809317433383,0.013176
160,home,8aaXZDazPxs,2020-03-20T17:19:14Z,392602.0,23000.0,55.69007263922518,0.525523835727191,0.350348
161,adult,8aaXZDazPxs,2020-03-20T17:19:14Z,392602.0,23000.0,55.69007263922518,0.525523835727191,0.350348
162,kid,8aaXZDazPxs,2020-03-20T17:19:14Z,392602.0,23000.0,55.69007263922518,0.525523835727191,0.350348
163,challenge,8aaXZDazPxs,2020-03-20T17:19:14Z,392602.0,23000.0,55.69007263922518,0.525523835727191,0.350348
164,min,8aaXZDazPxs,2020-03-20T17:19:14Z,392602.0,23000.0,55.69007263922518,0.525523835727191,0.350348
165,experiment,8aaXZDazPxs,2020-03-20T17:19:14Z,392602.0,23000.0,55.69007263922518,0.525523835727191,0.350348
166,school,8aaXZDazPxs,2020-03-20T17:19:14Z,392602.0,23000.0,55.69007263922518,0.525523835727191,0.350348
167,takeaway,JEwpkbNAcyQ,2020-03-16T16:00:15Z,391107.0,9245.0,60.032467532467535,7.100591802484011,0.04655999999999999
168,milk,ZksScGxzuPg,2020-03-18T16:39:21Z,392221.0,11551.0,46.57661290322581,6.737973702946019,0.045258
169,cake,ZksScGxzuPg,2020-03-18T16:39:21Z,392221.0,11551.0,46.57661290322581,6.737973702946019,0.045258
170,easy,ZksScGxzuPg,2020-03-18T16:39:21Z,392221.0,11551.0,46.57661290322581,6.737973702946019,0.045258
171,sb,6ied0tg2Ph4,2020-03-19T13:00:01Z,381144.0,2281.0,44.72549019607843,1.9256740106782912,0.018269999999999998
172,joshua,m8w9vmOfpDk,2020-03-20T09:00:21Z,351521.0,32281.0,672.5208333333334,0.1695988146113878,0.28224199999999994
173,step,GbDQAE1mzRI,2020-03-19T14:28:23Z,349173.0,23824.0,97.2408163265306,1.7053380933776463,-0.012000000000000002
174,recipe,GbDQAE1mzRI,2020-03-19T14:28:23Z,349173.0,23824.0,97.2408163265306,1.7053380933776463,-0.012000000000000002
175,cooky,GbDQAE1mzRI,2020-03-19T14:28:23Z,349173.0,23824.0,97.2408163265306,1.7053380933776463,-0.012000000000000002
176,domínguez,GbDQAE1mzRI,2020-03-19T14:28:23Z,349173.0,23824.0,97.2408163265306,1.7053380933776463,-0.012000000000000002
177,lobo,HLVLQbzsH28,2020-03-20T15:00:07Z,332609.0,12596.0,41.43421052631579,3.585700560552088,0.032418
178,dessert,HLVLQbzsH28,2020-03-20T15:00:07Z,332609.0,12596.0,41.43421052631579,3.585700560552088,0.032418
179,rita,HLVLQbzsH28,2020-03-20T15:00:07Z,332609.0,12596.0,41.43421052631579,3.585700560552088,0.032418
180,kitchen,HLVLQbzsH28,2020-03-20T15:00:07Z,332609.0,12596.0,41.43421052631579,3.585700560552088,0.032418
181,version,HLVLQbzsH28,2020-03-20T15:00:07Z,332609.0,12596.0,41.43421052631579,3.585700560552088,0.032418
182,quindim,HLVLQbzsH28,2020-03-20T15:00:07Z,332609.0,12596.0,41.43421052631579,3.585700560552088,0.032418
183,majestoso,cwmpABVw-1c,2020-03-15T23:25:33Z,329750.0,34745.0,80.05760368663594,0.7045211266260782,0.13115999999999997
184,amâncio,cwmpABVw-1c,2020-03-15T23:25:33Z,329750.0,34745.0,80.05760368663594,0.7045211266260782,0.13115999999999997
185,mother,cwmpABVw-1c,2020-03-15T23:25:33Z,329750.0,34745.0,80.05760368663594,0.7045211266260782,0.13115999999999997
186,kitchen,NfJOzTTzJ3Y,2020-03-17T13:47:05Z,314580.0,32431.0,152.97641509433961,0.895356836181008,0.17458400000000002
187,steak,NfJOzTTzJ3Y,2020-03-17T13:47:05Z,314580.0,32431.0,152.97641509433961,0.895356836181008,0.17458400000000002
188,mustache,NfJOzTTzJ3Y,2020-03-17T13:47:05Z,314580.0,32431.0,152.97641509433961,0.895356836181008,0.17458400000000002
189,potato,38eZJV6yqMc,2020-03-20T19:21:38Z,311113.0,14337.0,113.78571428571429,0.6447347905072697,0.398616
190,wish,38eZJV6yqMc,2020-03-20T19:21:38Z,311113.0,14337.0,113.78571428571429,0.6447347905072697,0.398616
191,food,38eZJV6yqMc,2020-03-20T19:21:38Z,311113.0,14337.0,113.78571428571429,0.6447347905072697,0.398616
192,soup,38eZJV6yqMc,2020-03-20T19:21:38Z,311113.0,14337.0,113.78571428571429,0.6447347905072697,0.398616
193,sausage,38eZJV6yqMc,2020-03-20T19:21:38Z,311113.0,14337.0,113.78571428571429,0.6447347905072697,0.398616
194,recipe,olNbYf2RO6c,2020-03-19T20:48:27Z,275324.0,26434.0,124.68867924528301,0.35181767780282813,0.220078
195,cake,olNbYf2RO6c,2020-03-19T20:48:27Z,275324.0,26434.0,124.68867924528301,0.35181767780282813,0.220078
196,cream,olNbYf2RO6c,2020-03-19T20:48:27Z,275324.0,26434.0,124.68867924528301,0.35181767780282813,0.220078
197,food,zXvdKA0rWmw,2020-03-20T13:00:21Z,272403.0,21154.0,190.57657657657657,3.175258878316882,0.22653199999999998
198,liz,zXvdKA0rWmw,2020-03-20T13:00:21Z,272403.0,21154.0,190.57657657657657,3.175258878316882,0.22653199999999998
199,inamdar,-XhiYyEZsV0,2020-03-18T09:18:13Z,241103.0,3825.0,18.214285714285715,0.7006664318147484,0.309138
200,dessert,-XhiYyEZsV0,2020-03-18T09:18:13Z,241103.0,3825.0,18.214285714285715,0.7006664318147484,0.309138
201,basundi,-XhiYyEZsV0,2020-03-18T09:18:13Z,241103.0,3825.0,18.214285714285715,0.7006664318147484,0.309138
202,varun,-XhiYyEZsV0,2020-03-18T09:18:13Z,241103.0,3825.0,18.214285714285715,0.7006664318147484,0.309138
203,padwa,-XhiYyEZsV0,2020-03-18T09:18:13Z,241103.0,3825.0,18.214285714285715,0.7006664318147484,0.309138
204,milk,-XhiYyEZsV0,2020-03-18T09:18:13Z,241103.0,3825.0,18.214285714285715,0.7006664318147484,0.309138
205,gudi,-XhiYyEZsV0,2020-03-18T09:18:13Z,241103.0,3825.0,18.214285714285715,0.7006664318147484,0.309138
206,roast,5QCtlnNx3xg,2020-03-18T17:00:00Z,236551.0,3572.0,23.194805194805195,2.6298326234527836,0.36266
207,pot,5QCtlnNx3xg,2020-03-18T17:00:00Z,236551.0,3572.0,23.194805194805195,2.6298326234527836,0.36266
