,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
38,baechujeon,qYnea70F4RI,2020-06-06T14:43:31Z,908167.0,30232.0,56.50841121495327,0.6911512337153586,0.42397200000000007
39,jacquin,Uf7UFKMXCho,2020-06-01T17:00:13Z,885965.0,81247.0,42.382368283776735,1.1979893447003085,0.103872
40,look,Uf7UFKMXCho,2020-06-01T17:00:13Z,885965.0,81247.0,42.382368283776735,1.1979893447003085,0.103872
41,hamburger,Uf7UFKMXCho,2020-06-01T17:00:13Z,885965.0,81247.0,42.382368283776735,1.1979893447003085,0.103872
42,bon,6YzvmrqJHc8,2020-06-03T19:00:01Z,845576.0,23177.0,55.98309178743961,0.6976629647567993,0.17827
43,home,6YzvmrqJHc8,2020-06-03T19:00:01Z,845576.0,23177.0,55.98309178743961,0.6976629647567993,0.17827
44,amiel,6YzvmrqJHc8,2020-06-03T19:00:01Z,845576.0,23177.0,55.98309178743961,0.6976629647567993,0.17827
45,kitchen,6YzvmrqJHc8,2020-06-03T19:00:01Z,845576.0,23177.0,55.98309178743961,0.6976629647567993,0.17827
46,appétit,6YzvmrqJHc8,2020-06-03T19:00:01Z,845576.0,23177.0,55.98309178743961,0.6976629647567993,0.17827
47,chocolate,Xxs-UWpRDLE,2020-06-05T18:03:54Z,774062.0,48017.0,123.12051282051281,1.1054481110088714,0.048318
48,recipe,Xxs-UWpRDLE,2020-06-05T18:03:54Z,774062.0,48017.0,123.12051282051281,1.1054481110088714,0.048318
49,cupcake,Xxs-UWpRDLE,2020-06-05T18:03:54Z,774062.0,48017.0,123.12051282051281,1.1054481110088714,0.048318
50,merengue,Xxs-UWpRDLE,2020-06-05T18:03:54Z,774062.0,48017.0,123.12051282051281,1.1054481110088714,0.048318
51,buttercream,Xxs-UWpRDLE,2020-06-05T18:03:54Z,774062.0,48017.0,123.12051282051281,1.1054481110088714,0.048318
52,world,ce9nt7FULJ8,2020-06-04T16:46:53Z,715563.0,11780.0,21.53564899451554,0.24635109226306037,0.218298
53,egg,ce9nt7FULJ8,2020-06-04T16:46:53Z,715563.0,11780.0,21.53564899451554,0.24635109226306037,0.218298
54,gordon,ce9nt7FULJ8,2020-06-04T16:46:53Z,715563.0,11780.0,21.53564899451554,0.24635109226306037,0.218298
55,baguette,ahlZVBfmBcU,2020-05-31T16:23:25Z,710458.0,31498.0,47.15269461077844,1.5320832620133193,0.15172799999999997
56,flour,ahlZVBfmBcU,2020-05-31T16:23:25Z,710458.0,31498.0,47.15269461077844,1.5320832620133193,0.15172799999999997
57,bar,ahlZVBfmBcU,2020-05-31T16:23:25Z,710458.0,31498.0,47.15269461077844,1.5320832620133193,0.15172799999999997
58,bread,ahlZVBfmBcU,2020-05-31T16:23:25Z,710458.0,31498.0,47.15269461077844,1.5320832620133193,0.15172799999999997
59,wheat,z_zJ7YN3P4Q,2020-06-03T15:39:30Z,697043.0,75692.0,92.42002442002442,0.9464403291425231,0.10673400000000001
60,recipe,z_zJ7YN3P4Q,2020-06-03T15:39:30Z,697043.0,75692.0,92.42002442002442,0.9464403291425231,0.10673400000000001
61,biscuit,z_zJ7YN3P4Q,2020-06-03T15:39:30Z,697043.0,75692.0,92.42002442002442,0.9464403291425231,0.10673400000000001
62,ingredient,z_zJ7YN3P4Q,2020-06-03T15:39:30Z,697043.0,75692.0,92.42002442002442,0.9464403291425231,0.10673400000000001
63,cake,Vi_AfowyOs4,2020-06-02T19:04:53Z,695529.0,28334.0,36.74967574578469,3.1652405669429626,0.040062
64,recipe,Vi_AfowyOs4,2020-06-02T19:04:53Z,695529.0,28334.0,36.74967574578469,3.1652405669429626,0.040062
65,chicken,Odt2i8nVywU,2020-06-06T15:00:09Z,615378.0,13211.0,27.871308016877638,17.149683227654076,-0.031757999999999995
66,coca,Odt2i8nVywU,2020-06-06T15:00:09Z,615378.0,13211.0,27.871308016877638,17.149683227654076,-0.031757999999999995
67,recipe,Odt2i8nVywU,2020-06-06T15:00:09Z,615378.0,13211.0,27.871308016877638,17.149683227654076,-0.031757999999999995
68,cola,Odt2i8nVywU,2020-06-06T15:00:09Z,615378.0,13211.0,27.871308016877638,17.149683227654076,-0.031757999999999995
69,taco,ox4JcYPRSCY,2020-06-02T13:45:05Z,603542.0,29299.0,74.1746835443038,0.5174930932126693,0.15433599999999997
70,egg,1smKGJS_9p0,2020-06-05T08:46:31Z,512656.0,6659.0,50.067669172932334,0.3725972558376679,0.027008
71,sub,1smKGJS_9p0,2020-06-05T08:46:31Z,512656.0,6659.0,50.067669172932334,0.3725972558376679,0.027008
72,dish,1smKGJS_9p0,2020-06-05T08:46:31Z,512656.0,6659.0,50.067669172932334,0.3725972558376679,0.027008
73,dumpling,1smKGJS_9p0,2020-06-05T08:46:31Z,512656.0,6659.0,50.067669172932334,0.3725972558376679,0.027008
74,carte,1smKGJS_9p0,2020-06-05T08:46:31Z,512656.0,6659.0,50.067669172932334,0.3725972558376679,0.027008
75,la,1smKGJS_9p0,2020-06-05T08:46:31Z,512656.0,6659.0,50.067669172932334,0.3725972558376679,0.027008
76,roll,1smKGJS_9p0,2020-06-05T08:46:31Z,512656.0,6659.0,50.067669172932334,0.3725972558376679,0.027008
77,waffle,SRIfMRU5Zwo,2020-06-06T14:10:16Z,395259.0,10017.0,49.3448275862069,2.6719150451157008,0.04791
78,pan,SRIfMRU5Zwo,2020-06-06T14:10:16Z,395259.0,10017.0,49.3448275862069,2.6719150451157008,0.04791
79,flour,SRIfMRU5Zwo,2020-06-06T14:10:16Z,395259.0,10017.0,49.3448275862069,2.6719150451157008,0.04791
80,career,SRIfMRU5Zwo,2020-06-06T14:10:16Z,395259.0,10017.0,49.3448275862069,2.6719150451157008,0.04791
81,filling,SRIfMRU5Zwo,2020-06-06T14:10:16Z,395259.0,10017.0,49.3448275862069,2.6719150451157008,0.04791
82,flavor,dQ0T1Y5NUck,2020-06-03T07:46:11Z,386035.0,17904.0,53.9277108433735,0.46416144521754826,0.30665800000000004
83,mango,dQ0T1Y5NUck,2020-06-03T07:46:11Z,386035.0,17904.0,53.9277108433735,0.46416144521754826,0.30665800000000004
84,custard,dQ0T1Y5NUck,2020-06-03T07:46:11Z,386035.0,17904.0,53.9277108433735,0.46416144521754826,0.30665800000000004
85,cookingshooking,dQ0T1Y5NUck,2020-06-03T07:46:11Z,386035.0,17904.0,53.9277108433735,0.46416144521754826,0.30665800000000004
86,roll,T7YJviWhquo,2020-06-05T08:46:18Z,389033.0,5646.0,52.27777777777778,0.28274833071356903,0.079908
87,egg,T7YJviWhquo,2020-06-05T08:46:18Z,389033.0,5646.0,52.27777777777778,0.28274833071356903,0.079908
88,sub,T7YJviWhquo,2020-06-05T08:46:18Z,389033.0,5646.0,52.27777777777778,0.28274833071356903,0.079908
89,genovese,Rnyyo64fcQc,2020-06-03T10:25:47Z,373276.0,,,1.8587224294807811,
90,lasagne,Rnyyo64fcQc,2020-06-03T10:25:47Z,373276.0,,,1.8587224294807811,
91,chicken,Rnyyo64fcQc,2020-06-03T10:25:47Z,373276.0,,,1.8587224294807811,
92,sauce,Rnyyo64fcQc,2020-06-03T10:25:47Z,373276.0,,,1.8587224294807811,
93,barilla,Rnyyo64fcQc,2020-06-03T10:25:47Z,373276.0,,,1.8587224294807811,
94,chicken,3ybF8uXHHqI,2020-06-02T14:45:23Z,352532.0,11872.0,10.377622377622378,31.626660525128308,0.029760000000000005
95,rooster,3ybF8uXHHqI,2020-06-02T14:45:23Z,352532.0,11872.0,10.377622377622378,31.626660525128308,0.029760000000000005
96,두부샐러드,9OYciHKmgus,2020-06-03T09:07:56Z,340933.0,5617.0,48.422413793103445,0.24778935626327134,0.00301
97,sub,9OYciHKmgus,2020-06-03T09:07:56Z,340933.0,5617.0,48.422413793103445,0.24778935626327134,0.00301
98,lidl,d5vbFhlJN3M,2020-06-02T10:59:36Z,262257.0,187.0,17.0,2.5725050232263857,0.08555
99,spain,d5vbFhlJN3M,2020-06-02T10:59:36Z,262257.0,187.0,17.0,2.5725050232263857,0.08555
100,cupcake,d5vbFhlJN3M,2020-06-02T10:59:36Z,262257.0,187.0,17.0,2.5725050232263857,0.08555
101,lima,d5vbFhlJN3M,2020-06-02T10:59:36Z,262257.0,187.0,17.0,2.5725050232263857,0.08555
102,kitchen,AyH-xTnXz7c,2020-06-02T07:00:08Z,260175.0,6247.0,25.49795918367347,2.3581139672376485,0.19017399999999998
103,tabel,vZs7_XM6A2o,2020-06-05T13:00:23Z,257154.0,6947.0,71.61855670103093,0.8522302781088283,0.14484
104,video,vZs7_XM6A2o,2020-06-05T13:00:23Z,257154.0,6947.0,71.61855670103093,0.8522302781088283,0.14484
105,suzuki,vZs7_XM6A2o,2020-06-05T13:00:23Z,257154.0,6947.0,71.61855670103093,0.8522302781088283,0.14484
106,moppan,vZs7_XM6A2o,2020-06-05T13:00:23Z,257154.0,6947.0,71.61855670103093,0.8522302781088283,0.14484
107,world,6_9R-6Qw3SA,2020-06-04T01:00:00Z,230268.0,6505.0,84.48051948051948,0.33539364156210033,0.16234
108,collection,6_9R-6Qw3SA,2020-06-04T01:00:00Z,230268.0,6505.0,84.48051948051948,0.33539364156210033,0.16234
109,profit,lYMVPcZi5fA,2020-06-01T11:58:10Z,224544.0,1190.0,3.5522388059701493,2.0383925423875837,0.2865375
110,dessert,P-rPvgpoHMI,2020-05-31T17:50:05Z,225385.0,12031.0,61.07106598984772,0.7663307725712979,0.198632
111,skillet,P-rPvgpoHMI,2020-05-31T17:50:05Z,225385.0,12031.0,61.07106598984772,0.7663307725712979,0.198632
112,pineapple,P-rPvgpoHMI,2020-05-31T17:50:05Z,225385.0,12031.0,61.07106598984772,0.7663307725712979,0.198632
113,flip,P-rPvgpoHMI,2020-05-31T17:50:05Z,225385.0,12031.0,61.07106598984772,0.7663307725712979,0.198632
114,pork,6HP-ZVabG5A,2020-05-31T11:30:01Z,211706.0,3629.0,18.236180904522612,0.4645670660515806,0.20913600000000007
115,taco,6HP-ZVabG5A,2020-05-31T11:30:01Z,211706.0,3629.0,18.236180904522612,0.4645670660515806,0.20913600000000007
116,jamie,6HP-ZVabG5A,2020-05-31T11:30:01Z,211706.0,3629.0,18.236180904522612,0.4645670660515806,0.20913600000000007
117,oliver,6HP-ZVabG5A,2020-05-31T11:30:01Z,211706.0,3629.0,18.236180904522612,0.4645670660515806,0.20913600000000007
118,world,KfnrNxg4rho,2020-06-05T07:00:02Z,211706.0,3629.0,18.236180904522612,0.4645670660515806,0.043134000000000006
119,war,KfnrNxg4rho,2020-06-05T07:00:02Z,211706.0,3629.0,18.236180904522612,0.4645670660515806,0.043134000000000006
120,fight,KfnrNxg4rho,2020-06-05T07:00:02Z,211706.0,3629.0,18.236180904522612,0.4645670660515806,0.043134000000000006
121,fishing,KfnrNxg4rho,2020-06-05T07:00:02Z,211706.0,3629.0,18.236180904522612,0.4645670660515806,0.043134000000000006
122,ground,KfnrNxg4rho,2020-06-05T07:00:02Z,211706.0,3629.0,18.236180904522612,0.4645670660515806,0.043134000000000006
123,milk,WmQx7KXGvpg,2020-06-01T17:00:15Z,189830.0,30808.0,190.17283950617283,0.2577499059328121,0.06379200000000002
124,chocolate,WmQx7KXGvpg,2020-06-01T17:00:15Z,189830.0,30808.0,190.17283950617283,0.2577499059328121,0.06379200000000002
125,melt,WmQx7KXGvpg,2020-06-01T17:00:15Z,189830.0,30808.0,190.17283950617283,0.2577499059328121,0.06379200000000002
126,mouth,WmQx7KXGvpg,2020-06-01T17:00:15Z,189830.0,30808.0,190.17283950617283,0.2577499059328121,0.06379200000000002
127,recipe,WmQx7KXGvpg,2020-06-01T17:00:15Z,189830.0,30808.0,190.17283950617283,0.2577499059328121,0.06379200000000002
128,flavor,WmQx7KXGvpg,2020-06-01T17:00:15Z,189830.0,30808.0,190.17283950617283,0.2577499059328121,0.06379200000000002
129,nestle,WmQx7KXGvpg,2020-06-01T17:00:15Z,189830.0,30808.0,190.17283950617283,0.2577499059328121,0.06379200000000002
130,milk,XlNogtc4SYQ,2020-06-02T15:00:28Z,177025.0,14594.0,123.67796610169492,0.9076158515825988,0.10707799999999999
131,gourmet,XlNogtc4SYQ,2020-06-02T15:00:28Z,177025.0,14594.0,123.67796610169492,0.9076158515825988,0.10707799999999999
132,ovomaltine,XlNogtc4SYQ,2020-06-02T15:00:28Z,177025.0,14594.0,123.67796610169492,0.9076158515825988,0.10707799999999999
133,churros,XlNogtc4SYQ,2020-06-02T15:00:28Z,177025.0,14594.0,123.67796610169492,0.9076158515825988,0.10707799999999999
134,super,XlNogtc4SYQ,2020-06-02T15:00:28Z,177025.0,14594.0,123.67796610169492,0.9076158515825988,0.10707799999999999
135,flavor,XlNogtc4SYQ,2020-06-02T15:00:28Z,177025.0,14594.0,123.67796610169492,0.9076158515825988,0.10707799999999999
136,strawberry,XlNogtc4SYQ,2020-06-02T15:00:28Z,177025.0,14594.0,123.67796610169492,0.9076158515825988,0.10707799999999999
137,ingredient,wIJ_lrj8sD8,2020-06-02T18:00:23Z,160268.0,12768.0,98.97674418604652,0.28139053650270546,0.26651800000000003
138,rice,wIJ_lrj8sD8,2020-06-02T18:00:23Z,160268.0,12768.0,98.97674418604652,0.28139053650270546,0.26651800000000003
139,caramel,wIJ_lrj8sD8,2020-06-02T18:00:23Z,160268.0,12768.0,98.97674418604652,0.28139053650270546,0.26651800000000003
140,recipe,wIJ_lrj8sD8,2020-06-02T18:00:23Z,160268.0,12768.0,98.97674418604652,0.28139053650270546,0.26651800000000003
141,cream,1GoYDaDXWdI,2020-06-02T12:30:00Z,160914.0,17717.0,96.28804347826087,0.3858403067925018,0.140632
142,corn,1GoYDaDXWdI,2020-06-02T12:30:00Z,160914.0,17717.0,96.28804347826087,0.3858403067925018,0.140632
143,jingle,FNrOKvLSU2I,2020-06-03T16:00:15Z,151043.0,2723.0,61.88636363636363,0.2199995735510984,0.10796199999999999
144,story,FNrOKvLSU2I,2020-06-03T16:00:15Z,151043.0,2723.0,61.88636363636363,0.2199995735510984,0.10796199999999999
145,kit,FNrOKvLSU2I,2020-06-03T16:00:15Z,151043.0,2723.0,61.88636363636363,0.2199995735510984,0.10796199999999999
146,kat,FNrOKvLSU2I,2020-06-03T16:00:15Z,151043.0,2723.0,61.88636363636363,0.2199995735510984,0.10796199999999999
147,kitchen,UpagYPkkthY,2020-06-05T15:00:10Z,145619.0,5129.0,55.75,1.5701122319636855,0.126024
148,ending,UpagYPkkthY,2020-06-05T15:00:10Z,145619.0,5129.0,55.75,1.5701122319636855,0.126024
149,tomato,UpagYPkkthY,2020-06-05T15:00:10Z,145619.0,5129.0,55.75,1.5701122319636855,0.126024
150,calzone,UpagYPkkthY,2020-06-05T15:00:10Z,145619.0,5129.0,55.75,1.5701122319636855,0.126024
151,glass,Jz3Ux_NegQQ,2020-06-06T13:45:01Z,142232.0,14935.0,119.48,0.40480345394443024,0.130058
152,mirror,Jz3Ux_NegQQ,2020-06-06T13:45:01Z,142232.0,14935.0,119.48,0.40480345394443024,0.130058
153,cake,Jz3Ux_NegQQ,2020-06-06T13:45:01Z,142232.0,14935.0,119.48,0.40480345394443024,0.130058
154,guide,Jz3Ux_NegQQ,2020-06-06T13:45:01Z,142232.0,14935.0,119.48,0.40480345394443024,0.130058
155,omelette,cc3vxB3WaSM,2020-06-06T17:00:09Z,102566.0,10651.0,71.48322147651007,0.24593321219085812,0.156096
156,stuffed,cc3vxB3WaSM,2020-06-06T17:00:09Z,102566.0,10651.0,71.48322147651007,0.24593321219085812,0.156096
157,kid,JVGSx2DazZo,2020-06-06T13:11:57Z,85864.0,528.0,2.490566037735849,0.01780265879842255,
158,vegetable,JVGSx2DazZo,2020-06-06T13:11:57Z,85864.0,528.0,2.490566037735849,0.01780265879842255,
159,name,JVGSx2DazZo,2020-06-06T13:11:57Z,85864.0,528.0,2.490566037735849,0.01780265879842255,
160,james,JVGSx2DazZo,2020-06-06T13:11:57Z,85864.0,528.0,2.490566037735849,0.01780265879842255,
161,steak,hyzFukcR0Lw,2020-06-04T03:00:10Z,82152.0,583.0,5.069565217391304,1.2096760888955223,0.0
162,home,hyzFukcR0Lw,2020-06-04T03:00:10Z,82152.0,583.0,5.069565217391304,1.2096760888955223,0.0
163,juicy,hyzFukcR0Lw,2020-06-04T03:00:10Z,82152.0,583.0,5.069565217391304,1.2096760888955223,0.0
164,lunch,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
165,homemade,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
166,oil,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
167,ginger,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
168,vlog,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
169,jiao,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
170,recipe,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
171,summer,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
172,home,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
173,time,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
174,preservation,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
175,spice,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
176,hua,9WHylLNWLNU,2020-06-06T11:45:01Z,80261.0,801.0,44.5,0.4429107190497022,
177,need,Gq_-TY7FuME,2020-06-02T08:00:10Z,89280.0,0.0,,1.1929118165665682,0.836
178,homemade,H3uEmI2eaVQ,2020-06-03T19:07:02Z,66855.0,1574.0,26.233333333333334,0.42568635597388765,-0.10364999999999998
179,time,H3uEmI2eaVQ,2020-06-03T19:07:02Z,66855.0,1574.0,26.233333333333334,0.42568635597388765,-0.10364999999999998
180,comidist,H3uEmI2eaVQ,2020-06-03T19:07:02Z,66855.0,1574.0,26.233333333333334,0.42568635597388765,-0.10364999999999998
181,patatas,H3uEmI2eaVQ,2020-06-03T19:07:02Z,66855.0,1574.0,26.233333333333334,0.42568635597388765,-0.10364999999999998
182,romesco,mETqwSMxynM,2020-06-02T14:19:32Z,54555.0,589.0,12.020408163265307,1.6691258038664545,-0.148
183,bravas,mETqwSMxynM,2020-06-02T14:19:32Z,54555.0,589.0,12.020408163265307,1.6691258038664545,-0.148
184,aioli,mETqwSMxynM,2020-06-02T14:19:32Z,54555.0,589.0,12.020408163265307,1.6691258038664545,-0.148
185,pot,LbE34eI0ysM,2020-06-05T12:00:21Z,22693.0,185.0,5.78125,0.5458875092544224,
186,eats,LbE34eI0ysM,2020-06-05T12:00:21Z,22693.0,185.0,5.78125,0.5458875092544224,
187,perch,LbE34eI0ysM,2020-06-05T12:00:21Z,22693.0,185.0,5.78125,0.5458875092544224,
188,eat,LbE34eI0ysM,2020-06-05T12:00:21Z,22693.0,185.0,5.78125,0.5458875092544224,
189,constipation,ecUjYqv2PHo,2020-06-01T08:26:04Z,21083.0,410.0,17.083333333333332,0.36612191673090777,0.09576666666666667
190,recipe,ecUjYqv2PHo,2020-06-01T08:26:04Z,21083.0,410.0,17.083333333333332,0.36612191673090777,0.09576666666666667
191,minute,ecUjYqv2PHo,2020-06-01T08:26:04Z,21083.0,410.0,17.083333333333332,0.36612191673090777,0.09576666666666667
192,gas,ecUjYqv2PHo,2020-06-01T08:26:04Z,21083.0,410.0,17.083333333333332,0.36612191673090777,0.09576666666666667
193,matter,ecUjYqv2PHo,2020-06-01T08:26:04Z,21083.0,410.0,17.083333333333332,0.36612191673090777,0.09576666666666667
