,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
23,curry,87gx9-8ksJU,2020-05-10T16:00:12Z,2219585.0,41861.0,33.54246794871795,0.7636418269682944,0.215768
24,minute,87gx9-8ksJU,2020-05-10T16:00:12Z,2219585.0,41861.0,33.54246794871795,0.7636418269682944,0.215768
25,home,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
26,carla,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
27,krishna,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
28,baraghani,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
29,chris,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
30,martinez,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
31,priya,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
32,brad,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
33,music,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
34,delany,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
35,lalli,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
36,saffitz,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
37,claire,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
38,morocco,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
39,leone,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
40,join,-n9eZlwdx04,2020-05-15T16:00:08Z,2039475.0,48978.0,90.03308823529412,1.6829106906881421,0.186522
41,oatmeal,QfvPFNRAlwE,2020-05-15T16:13:38Z,2003583.0,4.0,inf,11.645797484406742,
42,almond,QfvPFNRAlwE,2020-05-15T16:13:38Z,2003583.0,4.0,inf,11.645797484406742,
43,avena,QfvPFNRAlwE,2020-05-15T16:13:38Z,2003583.0,4.0,inf,11.645797484406742,
44,recipe,HqRifUf6CDc,2020-05-13T19:00:05Z,1994192.0,85126.0,57.208333333333336,3.5018538238930246,0.136532
45,afternoon,HqRifUf6CDc,2020-05-13T19:00:05Z,1994192.0,85126.0,57.208333333333336,3.5018538238930246,0.136532
46,family,HqRifUf6CDc,2020-05-13T19:00:05Z,1994192.0,85126.0,57.208333333333336,3.5018538238930246,0.136532
47,today,HqRifUf6CDc,2020-05-13T19:00:05Z,1994192.0,85126.0,57.208333333333336,3.5018538238930246,0.136532
48,snack,HqRifUf6CDc,2020-05-13T19:00:05Z,1994192.0,85126.0,57.208333333333336,3.5018538238930246,0.136532
49,morning,HqRifUf6CDc,2020-05-13T19:00:05Z,1994192.0,85126.0,57.208333333333336,3.5018538238930246,0.136532
50,option,HqRifUf6CDc,2020-05-13T19:00:05Z,1994192.0,85126.0,57.208333333333336,3.5018538238930246,0.136532
51,gaby,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
52,carla,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
53,krishna,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
54,melian,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
55,baraghani,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
56,chris,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
57,priya,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
58,christina,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
59,brad,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
60,music,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
61,lalli,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
62,saffitz,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
63,claire,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
64,morocco,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
65,leone,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
66,stanek,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
67,join,n01H5fjeaL8,2020-05-12T16:00:07Z,1815336.0,42174.0,92.28446389496717,1.4979582302264305,0.064172
68,lot,z5ouYeGHZzs,2020-05-11T07:06:15Z,1796367.0,37386.0,17.244464944649447,1.181467238164759,0.43803400000000003
69,video,z5ouYeGHZzs,2020-05-11T07:06:15Z,1796367.0,37386.0,17.244464944649447,1.181467238164759,0.43803400000000003
70,maggi,z5ouYeGHZzs,2020-05-11T07:06:15Z,1796367.0,37386.0,17.244464944649447,1.181467238164759,0.43803400000000003
71,kabitaskitchen,z5ouYeGHZzs,2020-05-11T07:06:15Z,1796367.0,37386.0,17.244464944649447,1.181467238164759,0.43803400000000003
72,mamanam,NvoCWyO0Vfg,2020-05-11T09:00:25Z,1556740.0,21980.0,49.17225950782998,1.1281442399016401,0.014856000000000001
73,side,NvoCWyO0Vfg,2020-05-11T09:00:25Z,1556740.0,21980.0,49.17225950782998,1.1281442399016401,0.014856000000000001
74,square,NvoCWyO0Vfg,2020-05-11T09:00:25Z,1556740.0,21980.0,49.17225950782998,1.1281442399016401,0.014856000000000001
75,matnam,NvoCWyO0Vfg,2020-05-11T09:00:25Z,1556740.0,21980.0,49.17225950782998,1.1281442399016401,0.014856000000000001
76,ramen,NvoCWyO0Vfg,2020-05-11T09:00:25Z,1556740.0,21980.0,49.17225950782998,1.1281442399016401,0.014856000000000001
77,sb,NvoCWyO0Vfg,2020-05-11T09:00:25Z,1556740.0,21980.0,49.17225950782998,1.1281442399016401,0.014856000000000001
78,bon,7eV1ZgwB9bY,2020-05-14T16:00:12Z,1480700.0,44043.0,119.6820652173913,1.2218271171266781,0.252432
79,leone,7eV1ZgwB9bY,2020-05-14T16:00:12Z,1480700.0,44043.0,119.6820652173913,1.2218271171266781,0.252432
80,friend,7eV1ZgwB9bY,2020-05-14T16:00:12Z,1480700.0,44043.0,119.6820652173913,1.2218271171266781,0.252432
81,show,7eV1ZgwB9bY,2020-05-14T16:00:12Z,1480700.0,44043.0,119.6820652173913,1.2218271171266781,0.252432
82,brad,7eV1ZgwB9bY,2020-05-14T16:00:12Z,1480700.0,44043.0,119.6820652173913,1.2218271171266781,0.252432
83,appétit,7eV1ZgwB9bY,2020-05-14T16:00:12Z,1480700.0,44043.0,119.6820652173913,1.2218271171266781,0.252432
84,episode,7eV1ZgwB9bY,2020-05-14T16:00:12Z,1480700.0,44043.0,119.6820652173913,1.2218271171266781,0.252432
85,lee,WEfsWSJAp7M,2020-05-13T07:00:17Z,1278369.0,29100.0,34.15492957746479,10.603916331468474,0.025575999999999998
86,download,cFKwN8jOmAw,2020-05-11T08:44:33Z,1140422.0,10.0,10.0,6.175434928344001,
87,payment,cFKwN8jOmAw,2020-05-11T08:44:33Z,1140422.0,10.0,10.0,6.175434928344001,
88,food,cFKwN8jOmAw,2020-05-11T08:44:33Z,1140422.0,10.0,10.0,6.175434928344001,
89,app,cFKwN8jOmAw,2020-05-11T08:44:33Z,1140422.0,10.0,10.0,6.175434928344001,
90,grocery,cFKwN8jOmAw,2020-05-11T08:44:33Z,1140422.0,10.0,10.0,6.175434928344001,
91,jazzcash,cFKwN8jOmAw,2020-05-11T08:44:33Z,1140422.0,10.0,10.0,6.175434928344001,
92,qr,cFKwN8jOmAw,2020-05-11T08:44:33Z,1140422.0,10.0,10.0,6.175434928344001,
93,recipe,9z_Zs05IFlg,2020-05-15T16:31:19Z,1102064.0,21358.0,40.14661654135338,6.57816570822888,0.021950000000000004
94,trouble,9z_Zs05IFlg,2020-05-15T16:31:19Z,1102064.0,21358.0,40.14661654135338,6.57816570822888,0.021950000000000004
95,cook,9z_Zs05IFlg,2020-05-15T16:31:19Z,1102064.0,21358.0,40.14661654135338,6.57816570822888,0.021950000000000004
96,diabla,9z_Zs05IFlg,2020-05-15T16:31:19Z,1102064.0,21358.0,40.14661654135338,6.57816570822888,0.021950000000000004
97,sausage,9z_Zs05IFlg,2020-05-15T16:31:19Z,1102064.0,21358.0,40.14661654135338,6.57816570822888,0.021950000000000004
98,online,Dr3MmjMCuV4,2020-05-14T19:22:53Z,1083508.0,116822.0,116.12524850894633,2.314865563302643,0.14646199999999998
99,meat,Dr3MmjMCuV4,2020-05-14T19:22:53Z,1083508.0,116822.0,116.12524850894633,2.314865563302643,0.14646199999999998
100,plan,Dr3MmjMCuV4,2020-05-14T19:22:53Z,1083508.0,116822.0,116.12524850894633,2.314865563302643,0.14646199999999998
101,course,Dr3MmjMCuV4,2020-05-14T19:22:53Z,1083508.0,116822.0,116.12524850894633,2.314865563302643,0.14646199999999998
102,something,iPFoYpgUpY4,2020-05-16T09:04:00Z,1061945.0,18398.0,40.435164835164834,2.3308028931927534,0.41774400000000006
103,avocado,iPFoYpgUpY4,2020-05-16T09:04:00Z,1061945.0,18398.0,40.435164835164834,2.3308028931927534,0.41774400000000006
104,egg,iPFoYpgUpY4,2020-05-16T09:04:00Z,1061945.0,18398.0,40.435164835164834,2.3308028931927534,0.41774400000000006
105,breakfast,iPFoYpgUpY4,2020-05-16T09:04:00Z,1061945.0,18398.0,40.435164835164834,2.3308028931927534,0.41774400000000006
106,tortilla,iPFoYpgUpY4,2020-05-16T09:04:00Z,1061945.0,18398.0,40.435164835164834,2.3308028931927534,0.41774400000000006
107,toast,iPFoYpgUpY4,2020-05-16T09:04:00Z,1061945.0,18398.0,40.435164835164834,2.3308028931927534,0.41774400000000006
108,manchego,iPFoYpgUpY4,2020-05-16T09:04:00Z,1061945.0,18398.0,40.435164835164834,2.3308028931927534,0.41774400000000006
109,morning,iPFoYpgUpY4,2020-05-16T09:04:00Z,1061945.0,18398.0,40.435164835164834,2.3308028931927534,0.41774400000000006
110,chop,SYvY8Jr0tJM,2020-05-11T16:00:08Z,1048047.0,26808.0,80.99093655589124,0.8648200432003682,0.34026599999999996
111,pork,SYvY8Jr0tJM,2020-05-11T16:00:08Z,1048047.0,26808.0,80.99093655589124,0.8648200432003682,0.34026599999999996
112,side,SYvY8Jr0tJM,2020-05-11T16:00:08Z,1048047.0,26808.0,80.99093655589124,0.8648200432003682,0.34026599999999996
113,flattop,SYvY8Jr0tJM,2020-05-11T16:00:08Z,1048047.0,26808.0,80.99093655589124,0.8648200432003682,0.34026599999999996
114,brad,SYvY8Jr0tJM,2020-05-11T16:00:08Z,1048047.0,26808.0,80.99093655589124,0.8648200432003682,0.34026599999999996
115,slaw,SYvY8Jr0tJM,2020-05-11T16:00:08Z,1048047.0,26808.0,80.99093655589124,0.8648200432003682,0.34026599999999996
116,propane,SYvY8Jr0tJM,2020-05-11T16:00:08Z,1048047.0,26808.0,80.99093655589124,0.8648200432003682,0.34026599999999996
117,backyard,SYvY8Jr0tJM,2020-05-11T16:00:08Z,1048047.0,26808.0,80.99093655589124,0.8648200432003682,0.34026599999999996
118,bread,SYvY8Jr0tJM,2020-05-11T16:00:08Z,1048047.0,26808.0,80.99093655589124,0.8648200432003682,0.34026599999999996
119,burner,SYvY8Jr0tJM,2020-05-11T16:00:08Z,1048047.0,26808.0,80.99093655589124,0.8648200432003682,0.34026599999999996
120,leone,SYvY8Jr0tJM,2020-05-11T16:00:08Z,1048047.0,26808.0,80.99093655589124,0.8648200432003682,0.34026599999999996
121,join,SYvY8Jr0tJM,2020-05-11T16:00:08Z,1048047.0,26808.0,80.99093655589124,0.8648200432003682,0.34026599999999996
122,vegetable,QPzQPJ9ZSgA,2020-05-11T13:27:26Z,983903.0,62327.0,75.00240673886883,4.805317897112738,0.047062
123,meat,QPzQPJ9ZSgA,2020-05-11T13:27:26Z,983903.0,62327.0,75.00240673886883,4.805317897112738,0.047062
124,fish,QPzQPJ9ZSgA,2020-05-11T13:27:26Z,983903.0,62327.0,75.00240673886883,4.805317897112738,0.047062
125,recipe,QPzQPJ9ZSgA,2020-05-11T13:27:26Z,983903.0,62327.0,75.00240673886883,4.805317897112738,0.047062
126,george,OL2kejLKwmg,2020-05-12T15:00:13Z,951794.0,36514.0,39.81897491821156,0.33906561291609644,0.23490000000000003
127,home,OL2kejLKwmg,2020-05-12T15:00:13Z,951794.0,36514.0,39.81897491821156,0.33906561291609644,0.23490000000000003
128,scholar,OL2kejLKwmg,2020-05-12T15:00:13Z,951794.0,36514.0,39.81897491821156,0.33906561291609644,0.23490000000000003
129,roast,OL2kejLKwmg,2020-05-12T15:00:13Z,951794.0,36514.0,39.81897491821156,0.33906561291609644,0.23490000000000003
130,burger,OL2kejLKwmg,2020-05-12T15:00:13Z,951794.0,36514.0,39.81897491821156,0.33906561291609644,0.23490000000000003
131,york,OL2kejLKwmg,2020-05-12T15:00:13Z,951794.0,36514.0,39.81897491821156,0.33906561291609644,0.23490000000000003
132,motz,OL2kejLKwmg,2020-05-12T15:00:13Z,951794.0,36514.0,39.81897491821156,0.33906561291609644,0.23490000000000003
133,beef,OL2kejLKwmg,2020-05-12T15:00:13Z,951794.0,36514.0,39.81897491821156,0.33906561291609644,0.23490000000000003
134,icon,OL2kejLKwmg,2020-05-12T15:00:13Z,951794.0,36514.0,39.81897491821156,0.33906561291609644,0.23490000000000003
135,brooklyn,OL2kejLKwmg,2020-05-12T15:00:13Z,951794.0,36514.0,39.81897491821156,0.33906561291609644,0.23490000000000003
136,meal,v91eMl4jX_g,2020-05-14T20:49:47Z,922659.0,57785.0,77.66801075268818,0.5161705495946635,0.090588
137,people,v91eMl4jX_g,2020-05-14T20:49:47Z,922659.0,57785.0,77.66801075268818,0.5161705495946635,0.090588
138,kitchen,v91eMl4jX_g,2020-05-14T20:49:47Z,922659.0,57785.0,77.66801075268818,0.5161705495946635,0.090588
139,ranch,v91eMl4jX_g,2020-05-14T20:49:47Z,922659.0,57785.0,77.66801075268818,0.5161705495946635,0.090588
140,quesadilla,v91eMl4jX_g,2020-05-14T20:49:47Z,922659.0,57785.0,77.66801075268818,0.5161705495946635,0.090588
141,handmade,v91eMl4jX_g,2020-05-14T20:49:47Z,922659.0,57785.0,77.66801075268818,0.5161705495946635,0.090588
142,home,_kw88z3WMD8,2020-05-12T01:00:06Z,906120.0,14141.0,40.752161383285305,1.3203689431129817,0.16188799999999998
143,meal,_kw88z3WMD8,2020-05-12T01:00:06Z,906120.0,14141.0,40.752161383285305,1.3203689431129817,0.16188799999999998
144,thing,_kw88z3WMD8,2020-05-12T01:00:06Z,906120.0,14141.0,40.752161383285305,1.3203689431129817,0.16188799999999998
145,restaurant,_kw88z3WMD8,2020-05-12T01:00:06Z,906120.0,14141.0,40.752161383285305,1.3203689431129817,0.16188799999999998
146,food,_kw88z3WMD8,2020-05-12T01:00:06Z,906120.0,14141.0,40.752161383285305,1.3203689431129817,0.16188799999999998
147,room,_kw88z3WMD8,2020-05-12T01:00:06Z,906120.0,14141.0,40.752161383285305,1.3203689431129817,0.16188799999999998
148,stranger,_kw88z3WMD8,2020-05-12T01:00:06Z,906120.0,14141.0,40.752161383285305,1.3203689431129817,0.16188799999999998
149,sivan,tvQUJYOx6cs,2020-05-13T16:00:07Z,840640.0,47301.0,226.32057416267943,0.6936697155003517,0.32054799999999994
150,spot,tvQUJYOx6cs,2020-05-13T16:00:07Z,840640.0,47301.0,226.32057416267943,0.6936697155003517,0.32054799999999994
151,breakfast,tvQUJYOx6cs,2020-05-13T16:00:07Z,840640.0,47301.0,226.32057416267943,0.6936697155003517,0.32054799999999994
152,time,tvQUJYOx6cs,2020-05-13T16:00:07Z,840640.0,47301.0,226.32057416267943,0.6936697155003517,0.32054799999999994
153,difference,tvQUJYOx6cs,2020-05-13T16:00:07Z,840640.0,47301.0,226.32057416267943,0.6936697155003517,0.32054799999999994
154,australia,tvQUJYOx6cs,2020-05-13T16:00:07Z,840640.0,47301.0,226.32057416267943,0.6936697155003517,0.32054799999999994
155,course,tvQUJYOx6cs,2020-05-13T16:00:07Z,840640.0,47301.0,226.32057416267943,0.6936697155003517,0.32054799999999994
156,music,tvQUJYOx6cs,2020-05-13T16:00:07Z,840640.0,47301.0,226.32057416267943,0.6936697155003517,0.32054799999999994
157,chef,tvQUJYOx6cs,2020-05-13T16:00:07Z,840640.0,47301.0,226.32057416267943,0.6936697155003517,0.32054799999999994
158,episode,tvQUJYOx6cs,2020-05-13T16:00:07Z,840640.0,47301.0,226.32057416267943,0.6936697155003517,0.32054799999999994
159,home,ogaLAKis_k8,2020-05-14T12:00:21Z,832093.0,54225.0,33.18543451652387,1.9939873653502822,0.156868
160,popcorn,ogaLAKis_k8,2020-05-14T12:00:21Z,832093.0,54225.0,33.18543451652387,1.9939873653502822,0.156868
161,milk,ogaLAKis_k8,2020-05-14T12:00:21Z,832093.0,54225.0,33.18543451652387,1.9939873653502822,0.156868
162,way,ogaLAKis_k8,2020-05-14T12:00:21Z,832093.0,54225.0,33.18543451652387,1.9939873653502822,0.156868
163,video,ogaLAKis_k8,2020-05-14T12:00:21Z,832093.0,54225.0,33.18543451652387,1.9939873653502822,0.156868
164,rock,ogaLAKis_k8,2020-05-14T12:00:21Z,832093.0,54225.0,33.18543451652387,1.9939873653502822,0.156868
165,ingredient,ogaLAKis_k8,2020-05-14T12:00:21Z,832093.0,54225.0,33.18543451652387,1.9939873653502822,0.156868
166,thanks,aq-I4HX7vh0,2020-05-13T12:49:42Z,799682.0,10.0,inf,0.8037120418096455,
167,diet,aq-I4HX7vh0,2020-05-13T12:49:42Z,799682.0,10.0,inf,0.8037120418096455,
168,calcium,aq-I4HX7vh0,2020-05-13T12:49:42Z,799682.0,10.0,inf,0.8037120418096455,
169,light,aq-I4HX7vh0,2020-05-13T12:49:42Z,799682.0,10.0,inf,0.8037120418096455,
170,cheese,aq-I4HX7vh0,2020-05-13T12:49:42Z,799682.0,10.0,inf,0.8037120418096455,
171,whey,aq-I4HX7vh0,2020-05-13T12:49:42Z,799682.0,10.0,inf,0.8037120418096455,
172,ricotta,aq-I4HX7vh0,2020-05-13T12:49:42Z,799682.0,10.0,inf,0.8037120418096455,
173,people,Cx9MN7uXVkc,2020-05-11T20:29:11Z,714891.0,42705.0,61.891304347826086,0.399937225313229,0.141342
174,olla,Cx9MN7uXVkc,2020-05-11T20:29:11Z,714891.0,42705.0,61.891304347826086,0.399937225313229,0.141342
175,ranch,Cx9MN7uXVkc,2020-05-11T20:29:11Z,714891.0,42705.0,61.891304347826086,0.399937225313229,0.141342
176,mole,Cx9MN7uXVkc,2020-05-11T20:29:11Z,714891.0,42705.0,61.891304347826086,0.399937225313229,0.141342
177,kitchen,Cx9MN7uXVkc,2020-05-11T20:29:11Z,714891.0,42705.0,61.891304347826086,0.399937225313229,0.141342
178,soup,Cx9MN7uXVkc,2020-05-11T20:29:11Z,714891.0,42705.0,61.891304347826086,0.399937225313229,0.141342
179,mumbai,Xm7KAPPPkPQ,2020-05-12T16:00:16Z,681188.0,16157.0,45.51267605633803,0.9926052615782079,0.10816199999999998
180,pav,Xm7KAPPPkPQ,2020-05-12T16:00:16Z,681188.0,16157.0,45.51267605633803,0.9926052615782079,0.10816199999999998
181,sandwich,Xm7KAPPPkPQ,2020-05-12T16:00:16Z,681188.0,16157.0,45.51267605633803,0.9926052615782079,0.10816199999999998
182,potato,Xm7KAPPPkPQ,2020-05-12T16:00:16Z,681188.0,16157.0,45.51267605633803,0.9926052615782079,0.10816199999999998
183,goodness,Xm7KAPPPkPQ,2020-05-12T16:00:16Z,681188.0,16157.0,45.51267605633803,0.9926052615782079,0.10816199999999998
184,ball,Xm7KAPPPkPQ,2020-05-12T16:00:16Z,681188.0,16157.0,45.51267605633803,0.9926052615782079,0.10816199999999998
185,vada,Xm7KAPPPkPQ,2020-05-12T16:00:16Z,681188.0,16157.0,45.51267605633803,0.9926052615782079,0.10816199999999998
186,online,NykFgQPj8bk,2020-05-14T15:00:12Z,675255.0,72388.0,100.3994452149792,1.4426515964329993,0.106482
187,chocolate,NykFgQPj8bk,2020-05-14T15:00:12Z,675255.0,72388.0,100.3994452149792,1.4426515964329993,0.106482
188,carrot,NykFgQPj8bk,2020-05-14T15:00:12Z,675255.0,72388.0,100.3994452149792,1.4426515964329993,0.106482
189,plan,NykFgQPj8bk,2020-05-14T15:00:12Z,675255.0,72388.0,100.3994452149792,1.4426515964329993,0.106482
190,cake,NykFgQPj8bk,2020-05-14T15:00:12Z,675255.0,72388.0,100.3994452149792,1.4426515964329993,0.106482
191,course,NykFgQPj8bk,2020-05-14T15:00:12Z,675255.0,72388.0,100.3994452149792,1.4426515964329993,0.106482
192,recipe,jQGMx7IYG6I,2020-05-11T11:25:31Z,656416.0,10245.0,28.61731843575419,1.007916491389106,0.39305999999999996
193,rice,jQGMx7IYG6I,2020-05-11T11:25:31Z,656416.0,10245.0,28.61731843575419,1.007916491389106,0.39305999999999996
194,cumin,jQGMx7IYG6I,2020-05-11T11:25:31Z,656416.0,10245.0,28.61731843575419,1.007916491389106,0.39305999999999996
195,tadka,jQGMx7IYG6I,2020-05-11T11:25:31Z,656416.0,10245.0,28.61731843575419,1.007916491389106,0.39305999999999996
196,sandwich,rgKIUQgzhbs,2020-05-13T09:03:06Z,641623.0,10984.0,71.79084967320262,0.4649632085504751,0.06496
197,curry,rgKIUQgzhbs,2020-05-13T09:03:06Z,641623.0,10984.0,71.79084967320262,0.4649632085504751,0.06496
198,house,rgKIUQgzhbs,2020-05-13T09:03:06Z,641623.0,10984.0,71.79084967320262,0.4649632085504751,0.06496
199,onion,rgKIUQgzhbs,2020-05-13T09:03:06Z,641623.0,10984.0,71.79084967320262,0.4649632085504751,0.06496
200,salmon,NzCcfs6DubY,2020-05-15T16:00:21Z,605988.0,27.0,4.5,3.023345866711426,-0.08496666666666668
201,food,NzCcfs6DubY,2020-05-15T16:00:21Z,605988.0,27.0,4.5,3.023345866711426,-0.08496666666666668
202,choice,NzCcfs6DubY,2020-05-15T16:00:21Z,605988.0,27.0,4.5,3.023345866711426,-0.08496666666666668
203,unboxing,NzCcfs6DubY,2020-05-15T16:00:21Z,605988.0,27.0,4.5,3.023345866711426,-0.08496666666666668
204,pig,NzCcfs6DubY,2020-05-15T16:00:21Z,605988.0,27.0,4.5,3.023345866711426,-0.08496666666666668
205,guy,Ewei1aQfPzk,2020-05-12T22:15:01Z,573136.0,52906.0,74.93767705382436,1.341693275166548,0.099442
206,recipe,Ewei1aQfPzk,2020-05-12T22:15:01Z,573136.0,52906.0,74.93767705382436,1.341693275166548,0.099442
207,oven,Ewei1aQfPzk,2020-05-12T22:15:01Z,573136.0,52906.0,74.93767705382436,1.341693275166548,0.099442
208,hi,Ewei1aQfPzk,2020-05-12T22:15:01Z,573136.0,52906.0,74.93767705382436,1.341693275166548,0.099442
209,chicken,Ewei1aQfPzk,2020-05-12T22:15:01Z,573136.0,52906.0,74.93767705382436,1.341693275166548,0.099442
210,today,Ewei1aQfPzk,2020-05-12T22:15:01Z,573136.0,52906.0,74.93767705382436,1.341693275166548,0.099442
211,accompaniment,Ewei1aQfPzk,2020-05-12T22:15:01Z,573136.0,52906.0,74.93767705382436,1.341693275166548,0.099442
212,spongy,NZ9M7nfGVhY,2020-05-14T12:32:29Z,570704.0,43493.0,74.09369676320273,2.787178029286487,0.041582
