,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
20,ep,lsbdmAUmSLk,2019-10-30T08:00:08Z,3154193.0,47733.0,59.89084065244668,2.169214412653248,0.043328000000000005
21,revanche,lsbdmAUmSLk,2019-10-30T08:00:08Z,3154193.0,47733.0,59.89084065244668,2.169214412653248,0.043328000000000005
22,masterchef,lsbdmAUmSLk,2019-10-30T08:00:08Z,3154193.0,47733.0,59.89084065244668,2.169214412653248,0.043328000000000005
23,part,lsbdmAUmSLk,2019-10-30T08:00:08Z,3154193.0,47733.0,59.89084065244668,2.169214412653248,0.043328000000000005
24,pie,i7648rZpdck,2019-10-31T13:00:14Z,3073512.0,90881.0,122.15188172043011,0.6603605464821886,0.18697799999999998
25,basic,i7648rZpdck,2019-10-31T13:00:14Z,3073512.0,90881.0,122.15188172043011,0.6603605464821886,0.18697799999999998
26,chicken,QzWbrmbdekU,2019-10-30T16:00:14Z,3054732.0,46248.0,35.99066147859922,4.852189290337751,0.254024
27,level,QzWbrmbdekU,2019-10-30T16:00:14Z,3054732.0,46248.0,35.99066147859922,4.852189290337751,0.254024
28,food,QzWbrmbdekU,2019-10-30T16:00:14Z,3054732.0,46248.0,35.99066147859922,4.852189290337751,0.254024
29,soup,QzWbrmbdekU,2019-10-30T16:00:14Z,3054732.0,46248.0,35.99066147859922,4.852189290337751,0.254024
30,amateur,QzWbrmbdekU,2019-10-30T16:00:14Z,3054732.0,46248.0,35.99066147859922,4.852189290337751,0.254024
31,scientist,QzWbrmbdekU,2019-10-30T16:00:14Z,3054732.0,46248.0,35.99066147859922,4.852189290337751,0.254024
32,occasion,kzVcz8X_waw,2019-11-01T05:10:49Z,2787857.0,56848.0,21.714285714285715,4.423806978995567,0.412486
33,curry,kzVcz8X_waw,2019-11-01T05:10:49Z,2787857.0,56848.0,21.714285714285715,4.423806978995567,0.412486
34,katla,kzVcz8X_waw,2019-11-01T05:10:49Z,2787857.0,56848.0,21.714285714285715,4.423806978995567,0.412486
35,kalia,kzVcz8X_waw,2019-11-01T05:10:49Z,2787857.0,56848.0,21.714285714285715,4.423806978995567,0.412486
36,handmade,H1QYeuy3buE,2019-10-31T14:00:05Z,2699914.0,44972.0,53.22130177514793,7.554125953296946,0.365932
37,ceramic,H1QYeuy3buE,2019-10-31T14:00:05Z,2699914.0,44972.0,53.22130177514793,7.554125953296946,0.365932
38,restaurant,H1QYeuy3buE,2019-10-31T14:00:05Z,2699914.0,44972.0,53.22130177514793,7.554125953296946,0.365932
39,master,H1QYeuy3buE,2019-10-31T14:00:05Z,2699914.0,44972.0,53.22130177514793,7.554125953296946,0.365932
40,plate,H1QYeuy3buE,2019-10-31T14:00:05Z,2699914.0,44972.0,53.22130177514793,7.554125953296946,0.365932
41,restaurant,GMm_r0n-TZ8,2019-10-27T17:00:02Z,2327217.0,27712.0,14.455920709441836,0.8013297650856934,0.37589600000000006
42,ramsay,GMm_r0n-TZ8,2019-10-27T17:00:02Z,2327217.0,27712.0,14.455920709441836,0.8013297650856934,0.37589600000000006
43,butter,jyWzMA32KOo,2019-10-30T07:45:21Z,2187136.0,47409.0,36.63755795981453,2.630420314369818,0.356218
44,recipe,jyWzMA32KOo,2019-10-30T07:45:21Z,2187136.0,47409.0,36.63755795981453,2.630420314369818,0.356218
45,way,jyWzMA32KOo,2019-10-30T07:45:21Z,2187136.0,47409.0,36.63755795981453,2.630420314369818,0.356218
46,cheese,jyWzMA32KOo,2019-10-30T07:45:21Z,2187136.0,47409.0,36.63755795981453,2.630420314369818,0.356218
47,corn,jyWzMA32KOo,2019-10-30T07:45:21Z,2187136.0,47409.0,36.63755795981453,2.630420314369818,0.356218
48,masala,jyWzMA32KOo,2019-10-30T07:45:21Z,2187136.0,47409.0,36.63755795981453,2.630420314369818,0.356218
49,chilli,jyWzMA32KOo,2019-10-30T07:45:21Z,2187136.0,47409.0,36.63755795981453,2.630420314369818,0.356218
50,kimchi,nLdvLt8XQ3Y,2019-11-02T15:30:08Z,2175737.0,82379.0,84.83934088568486,1.6560053206559047,0.541174
51,채식김치,nLdvLt8XQ3Y,2019-11-02T15:30:08Z,2175737.0,82379.0,84.83934088568486,1.6560053206559047,0.541174
52,version,nLdvLt8XQ3Y,2019-11-02T15:30:08Z,2175737.0,82379.0,84.83934088568486,1.6560053206559047,0.541174
53,bon,0j9XYLsV5DM,2019-10-30T16:00:03Z,1888440.0,37612.0,43.68408826945412,1.5581609427857628,0.24429400000000004
54,chris,0j9XYLsV5DM,2019-10-30T16:00:03Z,1888440.0,37612.0,43.68408826945412,1.5581609427857628,0.24429400000000004
55,thanksgiving,0j9XYLsV5DM,2019-10-30T16:00:03Z,1888440.0,37612.0,43.68408826945412,1.5581609427857628,0.24429400000000004
56,try,0j9XYLsV5DM,2019-10-30T16:00:03Z,1888440.0,37612.0,43.68408826945412,1.5581609427857628,0.24429400000000004
57,appétit,0j9XYLsV5DM,2019-10-30T16:00:03Z,1888440.0,37612.0,43.68408826945412,1.5581609427857628,0.24429400000000004
58,stuffing,0j9XYLsV5DM,2019-10-30T16:00:03Z,1888440.0,37612.0,43.68408826945412,1.5581609427857628,0.24429400000000004
59,bon,P3rF5t7tegs,2019-10-29T16:00:08Z,1792420.0,36848.0,88.36450839328538,1.478934378147072,0.20684000000000002
60,meat,P3rF5t7tegs,2019-10-29T16:00:08Z,1792420.0,36848.0,88.36450839328538,1.478934378147072,0.20684000000000002
61,talk,P3rF5t7tegs,2019-10-29T16:00:08Z,1792420.0,36848.0,88.36450839328538,1.478934378147072,0.20684000000000002
62,test,P3rF5t7tegs,2019-10-29T16:00:08Z,1792420.0,36848.0,88.36450839328538,1.478934378147072,0.20684000000000002
63,kitchen,P3rF5t7tegs,2019-10-29T16:00:08Z,1792420.0,36848.0,88.36450839328538,1.478934378147072,0.20684000000000002
64,chef,P3rF5t7tegs,2019-10-29T16:00:08Z,1792420.0,36848.0,88.36450839328538,1.478934378147072,0.20684000000000002
65,appétit,P3rF5t7tegs,2019-10-29T16:00:08Z,1792420.0,36848.0,88.36450839328538,1.478934378147072,0.20684000000000002
66,pastel,7SBjCKKtcF4,2019-10-28T14:45:36Z,1789729.0,84388.0,55.7752808988764,8.73689325605114,0.10241
67,dominguez,7SBjCKKtcF4,2019-10-28T14:45:36Z,1789729.0,84388.0,55.7752808988764,8.73689325605114,0.10241
68,ingredient,7SBjCKKtcF4,2019-10-28T14:45:36Z,1789729.0,84388.0,55.7752808988764,8.73689325605114,0.10241
69,pumpkin,7SBjCKKtcF4,2019-10-28T14:45:36Z,1789729.0,84388.0,55.7752808988764,8.73689325605114,0.10241
70,loli,7SBjCKKtcF4,2019-10-28T14:45:36Z,1789729.0,84388.0,55.7752808988764,8.73689325605114,0.10241
71,juice,KqOzsq3_yOM,2019-11-01T15:06:38Z,1556085.0,10225.0,20.9958932238193,4.6937818347684965,-0.028424
72,bottle,KqOzsq3_yOM,2019-11-01T15:06:38Z,1556085.0,10225.0,20.9958932238193,4.6937818347684965,-0.028424
73,report,KqOzsq3_yOM,2019-11-01T15:06:38Z,1556085.0,10225.0,20.9958932238193,4.6937818347684965,-0.028424
74,fruit,KqOzsq3_yOM,2019-11-01T15:06:38Z,1556085.0,10225.0,20.9958932238193,4.6937818347684965,-0.028424
75,milk,SMRqhtevRNo,2019-11-02T19:30:00Z,1317727.0,76936.0,58.32903714935557,3.0842841081359476,0.136718
76,dessert,SMRqhtevRNo,2019-11-02T19:30:00Z,1317727.0,76936.0,58.32903714935557,3.0842841081359476,0.136718
77,freitas,SMRqhtevRNo,2019-11-02T19:30:00Z,1317727.0,76936.0,58.32903714935557,3.0842841081359476,0.136718
78,easy,SMRqhtevRNo,2019-11-02T19:30:00Z,1317727.0,76936.0,58.32903714935557,3.0842841081359476,0.136718
79,super,SMRqhtevRNo,2019-11-02T19:30:00Z,1317727.0,76936.0,58.32903714935557,3.0842841081359476,0.136718
80,gabriel,SMRqhtevRNo,2019-11-02T19:30:00Z,1317727.0,76936.0,58.32903714935557,3.0842841081359476,0.136718
81,butter,5dGQxKEDHXs,2019-10-31T06:37:31Z,1261893.0,28600.0,31.991051454138702,0.830469073155587,0.462984
82,kulcha,5dGQxKEDHXs,2019-10-31T06:37:31Z,1261893.0,28600.0,31.991051454138702,0.830469073155587,0.462984
83,tandoor,5dGQxKEDHXs,2019-10-31T06:37:31Z,1261893.0,28600.0,31.991051454138702,0.830469073155587,0.462984
84,naan,5dGQxKEDHXs,2019-10-31T06:37:31Z,1261893.0,28600.0,31.991051454138702,0.830469073155587,0.462984
85,recipe,5dGQxKEDHXs,2019-10-31T06:37:31Z,1261893.0,28600.0,31.991051454138702,0.830469073155587,0.462984
86,way,5dGQxKEDHXs,2019-10-31T06:37:31Z,1261893.0,28600.0,31.991051454138702,0.830469073155587,0.462984
87,potato,5dGQxKEDHXs,2019-10-31T06:37:31Z,1261893.0,28600.0,31.991051454138702,0.830469073155587,0.462984
88,recipe,hP1_D0f1Iao,2019-10-28T19:00:04Z,1216629.0,19768.0,40.927536231884055,1.0451831301595778,0.27768599999999993
89,friend,hP1_D0f1Iao,2019-10-28T19:00:04Z,1216629.0,19768.0,40.927536231884055,1.0451831301595778,0.27768599999999993
90,recipe,8AyTJc1flHE,2019-10-29T17:36:26Z,1216328.0,39589.0,35.633663366336634,5.525057173496035,0.118368
91,pizza,8AyTJc1flHE,2019-10-29T17:36:26Z,1216328.0,39589.0,35.633663366336634,5.525057173496035,0.118368
92,pork,1kC51RAGef4,2019-11-01T16:00:04Z,956192.0,22051.0,38.5506993006993,0.7889586262757642,0.293652
93,bon,1kC51RAGef4,2019-11-01T16:00:04Z,956192.0,22051.0,38.5506993006993,0.7889586262757642,0.293652
94,tamale,1kC51RAGef4,2019-11-01T16:00:04Z,956192.0,22051.0,38.5506993006993,0.7889586262757642,0.293652
95,test,1kC51RAGef4,2019-11-01T16:00:04Z,956192.0,22051.0,38.5506993006993,0.7889586262757642,0.293652
96,kitchen,1kC51RAGef4,2019-11-01T16:00:04Z,956192.0,22051.0,38.5506993006993,0.7889586262757642,0.293652
97,appétit,1kC51RAGef4,2019-11-01T16:00:04Z,956192.0,22051.0,38.5506993006993,0.7889586262757642,0.293652
98,rick,1kC51RAGef4,2019-11-01T16:00:04Z,956192.0,22051.0,38.5506993006993,0.7889586262757642,0.293652
99,steak,neXrP3kMQAg,2019-10-28T14:28:23Z,917428.0,8894.0,28.05678233438486,2.566884228564803,0.20836400000000002
100,time,neXrP3kMQAg,2019-10-28T14:28:23Z,917428.0,8894.0,28.05678233438486,2.566884228564803,0.20836400000000002
101,beef,neXrP3kMQAg,2019-10-28T14:28:23Z,917428.0,8894.0,28.05678233438486,2.566884228564803,0.20836400000000002
102,shoulder,neXrP3kMQAg,2019-10-28T14:28:23Z,917428.0,8894.0,28.05678233438486,2.566884228564803,0.20836400000000002
103,amâncio,CBX334s8MfY,2019-11-01T21:18:40Z,878009.0,71816.0,80.15178571428571,1.8753788422125854,0.12121200000000001
104,texture,CBX334s8MfY,2019-11-01T21:18:40Z,878009.0,71816.0,80.15178571428571,1.8753788422125854,0.12121200000000001
105,flavor,CBX334s8MfY,2019-11-01T21:18:40Z,878009.0,71816.0,80.15178571428571,1.8753788422125854,0.12121200000000001
106,cheese,CBX334s8MfY,2019-11-01T21:18:40Z,878009.0,71816.0,80.15178571428571,1.8753788422125854,0.12121200000000001
107,isamara,CBX334s8MfY,2019-11-01T21:18:40Z,878009.0,71816.0,80.15178571428571,1.8753788422125854,0.12121200000000001
108,cooky,wrxn0-FtBfI,2019-10-31T20:12:47Z,867326.0,16741.0,27.001612903225805,3.138528112969379,0.210734
109,chocolate,wrxn0-FtBfI,2019-10-31T20:12:47Z,867326.0,16741.0,27.001612903225805,3.138528112969379,0.210734
110,roman,wrxn0-FtBfI,2019-10-31T20:12:47Z,867326.0,16741.0,27.001612903225805,3.138528112969379,0.210734
111,shortbread,wrxn0-FtBfI,2019-10-31T20:12:47Z,867326.0,16741.0,27.001612903225805,3.138528112969379,0.210734
112,chunk,wrxn0-FtBfI,2019-10-31T20:12:47Z,867326.0,16741.0,27.001612903225805,3.138528112969379,0.210734
113,cooking,wrxn0-FtBfI,2019-10-31T20:12:47Z,867326.0,16741.0,27.001612903225805,3.138528112969379,0.210734
114,nyt,wrxn0-FtBfI,2019-10-31T20:12:47Z,867326.0,16741.0,27.001612903225805,3.138528112969379,0.210734
115,chicken,pS9gjr4kHo8,2019-10-29T14:15:04Z,819423.0,26778.0,57.71120689655172,0.7027687222446459,0.19405799999999998
116,breast,pS9gjr4kHo8,2019-10-29T14:15:04Z,819423.0,26778.0,57.71120689655172,0.7027687222446459,0.19405799999999998
117,stuffed,pS9gjr4kHo8,2019-10-29T14:15:04Z,819423.0,26778.0,57.71120689655172,0.7027687222446459,0.19405799999999998
118,quest,uOffZA6Wh0Q,2019-10-29T15:00:08Z,800714.0,17268.0,61.45195729537367,0.2851735930635408,0.200654
119,show,uOffZA6Wh0Q,2019-10-29T15:00:08Z,800714.0,17268.0,61.45195729537367,0.2851735930635408,0.200654
120,burger,uOffZA6Wh0Q,2019-10-29T15:00:08Z,800714.0,17268.0,61.45195729537367,0.2851735930635408,0.200654
121,texas,uOffZA6Wh0Q,2019-10-29T15:00:08Z,800714.0,17268.0,61.45195729537367,0.2851735930635408,0.200654
122,scholar,uOffZA6Wh0Q,2019-10-29T15:00:08Z,800714.0,17268.0,61.45195729537367,0.2851735930635408,0.200654
123,part,uOffZA6Wh0Q,2019-10-29T15:00:08Z,800714.0,17268.0,61.45195729537367,0.2851735930635408,0.200654
124,kit,a8TjRYa6FB8,2019-10-30T19:57:00Z,771185.0,20435.0,47.745327102803735,0.18428475243601158,0.21323799999999998
125,joey,a8TjRYa6FB8,2019-10-30T19:57:00Z,771185.0,20435.0,47.745327102803735,0.18428475243601158,0.21323799999999998
126,makeup,a8TjRYa6FB8,2019-10-30T19:57:00Z,771185.0,20435.0,47.745327102803735,0.18428475243601158,0.21323799999999998
127,graceffa,a8TjRYa6FB8,2019-10-30T19:57:00Z,771185.0,20435.0,47.745327102803735,0.18428475243601158,0.21323799999999998
128,bon,MSgbPZOIBHk,2019-10-28T16:05:02Z,755262.0,18733.0,91.38048780487804,0.6231703151650361,0.373558
129,appétit,MSgbPZOIBHk,2019-10-28T16:05:02Z,755262.0,18733.0,91.38048780487804,0.6231703151650361,0.373558
130,andy,MSgbPZOIBHk,2019-10-28T16:05:02Z,755262.0,18733.0,91.38048780487804,0.6231703151650361,0.373558
131,food,MSgbPZOIBHk,2019-10-28T16:05:02Z,755262.0,18733.0,91.38048780487804,0.6231703151650361,0.373558
132,quest,GA40ATT-9IQ,2019-10-30T15:00:02Z,744154.0,15947.0,68.14957264957265,0.26502979837071183,0.19438
133,show,GA40ATT-9IQ,2019-10-30T15:00:02Z,744154.0,15947.0,68.14957264957265,0.26502979837071183,0.19438
134,burger,GA40ATT-9IQ,2019-10-30T15:00:02Z,744154.0,15947.0,68.14957264957265,0.26502979837071183,0.19438
135,texas,GA40ATT-9IQ,2019-10-30T15:00:02Z,744154.0,15947.0,68.14957264957265,0.26502979837071183,0.19438
136,scholar,GA40ATT-9IQ,2019-10-30T15:00:02Z,744154.0,15947.0,68.14957264957265,0.26502979837071183,0.19438
137,part,GA40ATT-9IQ,2019-10-30T15:00:02Z,744154.0,15947.0,68.14957264957265,0.26502979837071183,0.19438
138,lemon,gGoA3HxUHXw,2019-11-02T21:30:11Z,726841.0,15066.0,55.38970588235294,15.892793107972187,0.08646599999999999
139,cake,gGoA3HxUHXw,2019-11-02T21:30:11Z,726841.0,15066.0,55.38970588235294,15.892793107972187,0.08646599999999999
140,moist,gGoA3HxUHXw,2019-11-02T21:30:11Z,726841.0,15066.0,55.38970588235294,15.892793107972187,0.08646599999999999
141,christmas,U7BQfMigX-8,2019-10-30T15:00:07Z,688606.0,69995.0,98.03221288515407,3.5317188128986348,0.019164000000000007
142,panetone,U7BQfMigX-8,2019-10-30T15:00:07Z,688606.0,69995.0,98.03221288515407,3.5317188128986348,0.019164000000000007
143,recipe,U7BQfMigX-8,2019-10-30T15:00:07Z,688606.0,69995.0,98.03221288515407,3.5317188128986348,0.019164000000000007
144,sale,U7BQfMigX-8,2019-10-30T15:00:07Z,688606.0,69995.0,98.03221288515407,3.5317188128986348,0.019164000000000007
145,spent,U7BQfMigX-8,2019-10-30T15:00:07Z,688606.0,69995.0,98.03221288515407,3.5317188128986348,0.019164000000000007
146,chocotone,U7BQfMigX-8,2019-10-30T15:00:07Z,688606.0,69995.0,98.03221288515407,3.5317188128986348,0.019164000000000007
147,price,U7BQfMigX-8,2019-10-30T15:00:07Z,688606.0,69995.0,98.03221288515407,3.5317188128986348,0.019164000000000007
148,ball,HvDKaQHQ5pY,2019-10-28T18:53:55Z,659386.0,53441.0,85.6426282051282,1.4084121612092677,0.06741
149,pasta,HvDKaQHQ5pY,2019-10-28T18:53:55Z,659386.0,53441.0,85.6426282051282,1.4084121612092677,0.06741
150,recipe,HvDKaQHQ5pY,2019-10-28T18:53:55Z,659386.0,53441.0,85.6426282051282,1.4084121612092677,0.06741
151,amâncio,HvDKaQHQ5pY,2019-10-28T18:53:55Z,659386.0,53441.0,85.6426282051282,1.4084121612092677,0.06741
152,isamara,HvDKaQHQ5pY,2019-10-28T18:53:55Z,659386.0,53441.0,85.6426282051282,1.4084121612092677,0.06741
153,rava,GeEMahLcaHs,2019-11-02T10:57:54Z,634589.0,8890.0,21.47342995169082,0.9744313072519565,0.33125
154,recipe,GeEMahLcaHs,2019-11-02T10:57:54Z,634589.0,8890.0,21.47342995169082,0.9744313072519565,0.33125
155,breakfast,GeEMahLcaHs,2019-11-02T10:57:54Z,634589.0,8890.0,21.47342995169082,0.9744313072519565,0.33125
156,semolina,GeEMahLcaHs,2019-11-02T10:57:54Z,634589.0,8890.0,21.47342995169082,0.9744313072519565,0.33125
157,erick,n-xD4VVLEoA,2019-10-28T16:30:00Z,629922.0,47341.0,183.4922480620155,0.8520070114432361,0.10660599999999999
158,spinach,n-xD4VVLEoA,2019-10-28T16:30:00Z,629922.0,47341.0,183.4922480620155,0.8520070114432361,0.10660599999999999
159,jacquin,n-xD4VVLEoA,2019-10-28T16:30:00Z,629922.0,47341.0,183.4922480620155,0.8520070114432361,0.10660599999999999
160,filet,n-xD4VVLEoA,2019-10-28T16:30:00Z,629922.0,47341.0,183.4922480620155,0.8520070114432361,0.10660599999999999
161,tea,1GxshEvTXOM,2019-11-01T06:16:17Z,597763.0,12312.0,51.51464435146443,5.12604107878769,0.05679400000000001
162,sport,1GxshEvTXOM,2019-11-01T06:16:17Z,597763.0,12312.0,51.51464435146443,5.12604107878769,0.05679400000000001
163,lemon,1GxshEvTXOM,2019-11-01T06:16:17Z,597763.0,12312.0,51.51464435146443,5.12604107878769,0.05679400000000001
164,kg,1GxshEvTXOM,2019-11-01T06:16:17Z,597763.0,12312.0,51.51464435146443,5.12604107878769,0.05679400000000001
165,day,1GxshEvTXOM,2019-11-01T06:16:17Z,597763.0,12312.0,51.51464435146443,5.12604107878769,0.05679400000000001
166,recipe,HWWdFGKN_C4,2019-10-29T15:05:17Z,503008.0,36389.0,76.60842105263158,0.6425545257218602,0.10420199999999999
167,mouth,HWWdFGKN_C4,2019-10-29T15:05:17Z,503008.0,36389.0,76.60842105263158,0.6425545257218602,0.10420199999999999
168,pupusas,HWWdFGKN_C4,2019-10-29T15:05:17Z,503008.0,36389.0,76.60842105263158,0.6425545257218602,0.10420199999999999
169,quick,F1s56h7QCvA,2019-10-27T11:03:03Z,473796.0,6145.0,21.116838487972508,0.727528614033253,0.36550200000000005
170,recipe,F1s56h7QCvA,2019-10-27T11:03:03Z,473796.0,6145.0,21.116838487972508,0.727528614033253,0.36550200000000005
171,food,F1s56h7QCvA,2019-10-27T11:03:03Z,473796.0,6145.0,21.116838487972508,0.727528614033253,0.36550200000000005
172,snack,F1s56h7QCvA,2019-10-27T11:03:03Z,473796.0,6145.0,21.116838487972508,0.727528614033253,0.36550200000000005
173,street,F1s56h7QCvA,2019-10-27T11:03:03Z,473796.0,6145.0,21.116838487972508,0.727528614033253,0.36550200000000005
174,body,vXk15SZQ0ew,2019-10-31T10:14:03Z,467984.0,15.0,5.0,22.42682603914026,0.31845
175,scent,vXk15SZQ0ew,2019-10-31T10:14:03Z,467984.0,15.0,5.0,22.42682603914026,0.31845
176,shop,vXk15SZQ0ew,2019-10-31T10:14:03Z,467984.0,15.0,5.0,22.42682603914026,0.31845
177,steak,4nDh7bRSOUc,2019-10-30T14:16:49Z,451083.0,5.0,inf,5.647475452351228,0.0
178,soup,4nDh7bRSOUc,2019-10-30T14:16:49Z,451083.0,5.0,inf,5.647475452351228,0.0
179,apetit,4nDh7bRSOUc,2019-10-30T14:16:49Z,451083.0,5.0,inf,5.647475452351228,0.0
180,ice,ZQO72bWyXRw,2019-10-30T16:47:41Z,443519.0,49227.0,107.4825327510917,0.6022967381903035,0.0075540000000000026
181,homemade,ZQO72bWyXRw,2019-10-30T16:47:41Z,443519.0,49227.0,107.4825327510917,0.6022967381903035,0.0075540000000000026
182,milk,ZQO72bWyXRw,2019-10-30T16:47:41Z,443519.0,49227.0,107.4825327510917,0.6022967381903035,0.0075540000000000026
183,cream,ZQO72bWyXRw,2019-10-30T16:47:41Z,443519.0,49227.0,107.4825327510917,0.6022967381903035,0.0075540000000000026
184,insect,7AVS6Z33GZY,2019-11-01T13:00:00Z,437891.0,29980.0,72.24096385542168,5.103750779213469,0.004468000000000003
185,try,7AVS6Z33GZY,2019-11-01T13:00:00Z,437891.0,29980.0,72.24096385542168,5.103750779213469,0.004468000000000003
186,lady,2V9WUmVUYF8,2019-10-31T14:00:00Z,432797.0,44865.0,90.09036144578313,1.0379048887143012,0.014364000000000002
187,ice,2V9WUmVUYF8,2019-10-31T14:00:00Z,432797.0,44865.0,90.09036144578313,1.0379048887143012,0.014364000000000002
188,dessert,2V9WUmVUYF8,2019-10-31T14:00:00Z,432797.0,44865.0,90.09036144578313,1.0379048887143012,0.014364000000000002
189,cream,2V9WUmVUYF8,2019-10-31T14:00:00Z,432797.0,44865.0,90.09036144578313,1.0379048887143012,0.014364000000000002
190,activity,gJTG-C6vk1Y,2019-10-27T11:00:14Z,427022.0,,,0.35641480635486167,0.071406
191,cold,gJTG-C6vk1Y,2019-10-27T11:00:14Z,427022.0,,,0.35641480635486167,0.071406
192,drink,gJTG-C6vk1Y,2019-10-27T11:00:14Z,427022.0,,,0.35641480635486167,0.071406
193,jet,gJTG-C6vk1Y,2019-10-27T11:00:14Z,427022.0,,,0.35641480635486167,0.071406
194,juice,gJTG-C6vk1Y,2019-10-27T11:00:14Z,427022.0,,,0.35641480635486167,0.071406
195,morning,gJTG-C6vk1Y,2019-10-27T11:00:14Z,427022.0,,,0.35641480635486167,0.071406
196,bonda,V7uqhYJfGsE,2019-10-31T12:56:07Z,390858.0,6620.0,34.659685863874344,3.5874009268147264,0.47923600000000005
197,kadai,V7uqhYJfGsE,2019-10-31T12:56:07Z,390858.0,6620.0,34.659685863874344,3.5874009268147264,0.47923600000000005
198,onion,V7uqhYJfGsE,2019-10-31T12:56:07Z,390858.0,6620.0,34.659685863874344,3.5874009268147264,0.47923600000000005
199,time,V7uqhYJfGsE,2019-10-31T12:56:07Z,390858.0,6620.0,34.659685863874344,3.5874009268147264,0.47923600000000005
200,tea,V7uqhYJfGsE,2019-10-31T12:56:07Z,390858.0,6620.0,34.659685863874344,3.5874009268147264,0.47923600000000005
201,food,V7uqhYJfGsE,2019-10-31T12:56:07Z,390858.0,6620.0,34.659685863874344,3.5874009268147264,0.47923600000000005
202,snack,V7uqhYJfGsE,2019-10-31T12:56:07Z,390858.0,6620.0,34.659685863874344,3.5874009268147264,0.47923600000000005
203,street,V7uqhYJfGsE,2019-10-31T12:56:07Z,390858.0,6620.0,34.659685863874344,3.5874009268147264,0.47923600000000005
204,crumb,BouxXpRWLfE,2019-11-02T18:41:27Z,377310.0,18156.0,72.33466135458167,0.49263245665143557,0.014907999999999998
205,gluten,BouxXpRWLfE,2019-11-02T18:41:27Z,377310.0,18156.0,72.33466135458167,0.49263245665143557,0.014907999999999998
206,wheat,BouxXpRWLfE,2019-11-02T18:41:27Z,377310.0,18156.0,72.33466135458167,0.49263245665143557,0.014907999999999998
207,sponge,BouxXpRWLfE,2019-11-02T18:41:27Z,377310.0,18156.0,72.33466135458167,0.49263245665143557,0.014907999999999998
208,cake,BouxXpRWLfE,2019-11-02T18:41:27Z,377310.0,18156.0,72.33466135458167,0.49263245665143557,0.014907999999999998
209,flour,BouxXpRWLfE,2019-11-02T18:41:27Z,377310.0,18156.0,72.33466135458167,0.49263245665143557,0.014907999999999998
210,way,bNPcS8mM72U,2019-10-27T19:37:20Z,349879.0,35034.0,77.68070953436808,1.791396977805672,0.059634000000000006
211,cabbage,bNPcS8mM72U,2019-10-27T19:37:20Z,349879.0,35034.0,77.68070953436808,1.791396977805672,0.059634000000000006
212,home,bNPcS8mM72U,2019-10-27T19:37:20Z,349879.0,35034.0,77.68070953436808,1.791396977805672,0.059634000000000006
