,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
0,noodle,xGHTj4y_bd8,2020-05-26T13:00:12Z,5883163.0,161739.0,60.28289228475587,1.2606738436965206,0.23936200000000002
1,community,xGHTj4y_bd8,2020-05-26T13:00:12Z,5883163.0,161739.0,60.28289228475587,1.2606738436965206,0.23936200000000002
2,attempt,hCrJTLdmkHo,2020-05-26T17:00:05Z,4401847.0,93988.0,28.022659511031605,3.632265840509703,0.10407999999999999
3,bon,hCrJTLdmkHo,2020-05-26T17:00:05Z,4401847.0,93988.0,28.022659511031605,3.632265840509703,0.10407999999999999
4,choco,hCrJTLdmkHo,2020-05-26T17:00:05Z,4401847.0,93988.0,28.022659511031605,3.632265840509703,0.10407999999999999
5,pastry,hCrJTLdmkHo,2020-05-26T17:00:05Z,4401847.0,93988.0,28.022659511031605,3.632265840509703,0.10407999999999999
6,taco,hCrJTLdmkHo,2020-05-26T17:00:05Z,4401847.0,93988.0,28.022659511031605,3.632265840509703,0.10407999999999999
7,gourmet,hCrJTLdmkHo,2020-05-26T17:00:05Z,4401847.0,93988.0,28.022659511031605,3.632265840509703,0.10407999999999999
8,appétit,hCrJTLdmkHo,2020-05-26T17:00:05Z,4401847.0,93988.0,28.022659511031605,3.632265840509703,0.10407999999999999
9,chef,hCrJTLdmkHo,2020-05-26T17:00:05Z,4401847.0,93988.0,28.022659511031605,3.632265840509703,0.10407999999999999
10,part,hCrJTLdmkHo,2020-05-26T17:00:05Z,4401847.0,93988.0,28.022659511031605,3.632265840509703,0.10407999999999999
11,recipe,-shWX0G0rW4,2020-05-28T08:24:11Z,4380741.0,74253.0,18.6144397092003,2.88120521607507,0.41029200000000005
12,everyone,-shWX0G0rW4,2020-05-28T08:24:11Z,4380741.0,74253.0,18.6144397092003,2.88120521607507,0.41029200000000005
13,flour,-shWX0G0rW4,2020-05-28T08:24:11Z,4380741.0,74253.0,18.6144397092003,2.88120521607507,0.41029200000000005
14,appreciates,-shWX0G0rW4,2020-05-28T08:24:11Z,4380741.0,74253.0,18.6144397092003,2.88120521607507,0.41029200000000005
15,paratha,-shWX0G0rW4,2020-05-28T08:24:11Z,4380741.0,74253.0,18.6144397092003,2.88120521607507,0.41029200000000005
16,recipe,_XunzHFk9ho,2020-05-26T06:06:01Z,3192101.0,80574.0,32.873929008567934,2.0994388966246684,0.33869800000000005
17,soya,_XunzHFk9ho,2020-05-26T06:06:01Z,3192101.0,80574.0,32.873929008567934,2.0994388966246684,0.33869800000000005
18,everyone,_XunzHFk9ho,2020-05-26T06:06:01Z,3192101.0,80574.0,32.873929008567934,2.0994388966246684,0.33869800000000005
19,kabita,_XunzHFk9ho,2020-05-26T06:06:01Z,3192101.0,80574.0,32.873929008567934,2.0994388966246684,0.33869800000000005
20,soy,_XunzHFk9ho,2020-05-26T06:06:01Z,3192101.0,80574.0,32.873929008567934,2.0994388966246684,0.33869800000000005
21,keema,_XunzHFk9ho,2020-05-26T06:06:01Z,3192101.0,80574.0,32.873929008567934,2.0994388966246684,0.33869800000000005
22,sub,AlK2Gl6kHZI,2020-05-26T08:45:29Z,2601337.0,35358.0,38.14239482200647,1.885103866353088,0.062284000000000006
23,오므라이스,AlK2Gl6kHZI,2020-05-26T08:45:29Z,2601337.0,35358.0,38.14239482200647,1.885103866353088,0.062284000000000006
24,attempt,NtlksTJK4ys,2020-05-28T16:00:10Z,2599725.0,83731.0,92.52044198895028,2.145211387905824,0.043406
25,bon,NtlksTJK4ys,2020-05-28T16:00:10Z,2599725.0,83731.0,92.52044198895028,2.145211387905824,0.043406
26,choco,NtlksTJK4ys,2020-05-28T16:00:10Z,2599725.0,83731.0,92.52044198895028,2.145211387905824,0.043406
27,pastry,NtlksTJK4ys,2020-05-28T16:00:10Z,2599725.0,83731.0,92.52044198895028,2.145211387905824,0.043406
28,taco,NtlksTJK4ys,2020-05-28T16:00:10Z,2599725.0,83731.0,92.52044198895028,2.145211387905824,0.043406
29,gourmet,NtlksTJK4ys,2020-05-28T16:00:10Z,2599725.0,83731.0,92.52044198895028,2.145211387905824,0.043406
30,appétit,NtlksTJK4ys,2020-05-28T16:00:10Z,2599725.0,83731.0,92.52044198895028,2.145211387905824,0.043406
31,chef,NtlksTJK4ys,2020-05-28T16:00:10Z,2599725.0,83731.0,92.52044198895028,2.145211387905824,0.043406
32,part,NtlksTJK4ys,2020-05-28T16:00:10Z,2599725.0,83731.0,92.52044198895028,2.145211387905824,0.043406
33,chocolate,s6Z_5SL3BmA,2020-05-26T17:00:15Z,2326820.0,87998.0,21.711818406118923,5.5040045686122605,0.052572
34,nescau,s6Z_5SL3BmA,2020-05-26T17:00:15Z,2326820.0,87998.0,21.711818406118923,5.5040045686122605,0.052572
35,bird,26ZO9-d5VZg,2020-05-26T08:14:13Z,1886090.0,5.0,5.0,10.010467359767725,
