,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
23,bon,RXAEN8MP8N4,2019-10-24T16:33:01Z,3920913.0,76487.0,54.63357142857143,3.235164207844016,0.187588
24,beer,RXAEN8MP8N4,2019-10-24T16:33:01Z,3920913.0,76487.0,54.63357142857143,3.235164207844016,0.187588
25,appétit,RXAEN8MP8N4,2019-10-24T16:33:01Z,3920913.0,76487.0,54.63357142857143,3.235164207844016,0.187588
26,brad,RXAEN8MP8N4,2019-10-24T16:33:01Z,3920913.0,76487.0,54.63357142857143,3.235164207844016,0.187588
27,thanksgiving,zO5qtrG_ln4,2019-10-23T16:00:05Z,3802747.0,59022.0,17.24276950043821,3.137664871902592,0.213718
28,perfect,zO5qtrG_ln4,2019-10-23T16:00:05Z,3802747.0,59022.0,17.24276950043821,3.137664871902592,0.213718
29,try,zO5qtrG_ln4,2019-10-23T16:00:05Z,3802747.0,59022.0,17.24276950043821,3.137664871902592,0.213718
30,potato,zO5qtrG_ln4,2019-10-23T16:00:05Z,3802747.0,59022.0,17.24276950043821,3.137664871902592,0.213718
31,show,IXfJUTU15UE,2019-10-22T15:00:04Z,3706153.0,69082.0,26.744870305845915,1.319943160046185,0.189804
32,vega,IXfJUTU15UE,2019-10-22T15:00:04Z,3706153.0,69082.0,26.744870305845915,1.319943160046185,0.189804
33,burger,IXfJUTU15UE,2019-10-22T15:00:04Z,3706153.0,69082.0,26.744870305845915,1.319943160046185,0.189804
34,mode,IXfJUTU15UE,2019-10-22T15:00:04Z,3706153.0,69082.0,26.744870305845915,1.319943160046185,0.189804
35,marshawn,IXfJUTU15UE,2019-10-22T15:00:04Z,3706153.0,69082.0,26.744870305845915,1.319943160046185,0.189804
36,lynch,IXfJUTU15UE,2019-10-22T15:00:04Z,3706153.0,69082.0,26.744870305845915,1.319943160046185,0.189804
37,child,6i0gY1dKk24,2019-10-24T11:56:33Z,3584602.0,69.0,11.5,18.252934739437055,
38,candy,6i0gY1dKk24,2019-10-24T11:56:33Z,3584602.0,69.0,11.5,18.252934739437055,
39,development,6i0gY1dKk24,2019-10-24T11:56:33Z,3584602.0,69.0,11.5,18.252934739437055,
40,bon,AbxbOd_mtn8,2019-10-21T16:00:14Z,3398604.0,64327.0,25.15721548689871,2.804204535381301,0.10093
41,method,AbxbOd_mtn8,2019-10-21T16:00:14Z,3398604.0,64327.0,25.15721548689871,2.804204535381301,0.10093
42,salmon,AbxbOd_mtn8,2019-10-21T16:00:14Z,3398604.0,64327.0,25.15721548689871,2.804204535381301,0.10093
43,way,AbxbOd_mtn8,2019-10-21T16:00:14Z,3398604.0,64327.0,25.15721548689871,2.804204535381301,0.10093
44,appétit,AbxbOd_mtn8,2019-10-21T16:00:14Z,3398604.0,64327.0,25.15721548689871,2.804204535381301,0.10093
45,banana,8468bpqWeIQ,2019-10-24T17:00:00Z,3247036.0,27417.0,36.41035856573705,39.3980406160757,0.19508999999999996
46,food,8468bpqWeIQ,2019-10-24T17:00:00Z,3247036.0,27417.0,36.41035856573705,39.3980406160757,0.19508999999999996
47,find,8468bpqWeIQ,2019-10-24T17:00:00Z,3247036.0,27417.0,36.41035856573705,39.3980406160757,0.19508999999999996
48,network,8468bpqWeIQ,2019-10-24T17:00:00Z,3247036.0,27417.0,36.41035856573705,39.3980406160757,0.19508999999999996
49,ramen,wNRIZ_GB9AE,2019-10-25T04:00:06Z,3109800.0,51.0,12.75,2.859276616256033,0.0
50,ep,CzNFNpY7GAM,2019-10-23T08:01:00Z,2833021.0,31624.0,25.836601307189543,1.9483367011940353,0.007072000000000007
51,revanche,CzNFNpY7GAM,2019-10-23T08:01:00Z,2833021.0,31624.0,25.836601307189543,1.9483367011940353,0.007072000000000007
52,masterchef,CzNFNpY7GAM,2019-10-23T08:01:00Z,2833021.0,31624.0,25.836601307189543,1.9483367011940353,0.007072000000000007
53,part,CzNFNpY7GAM,2019-10-23T08:01:00Z,2833021.0,31624.0,25.836601307189543,1.9483367011940353,0.007072000000000007
54,ep,xrOLdGf2SO8,2019-10-23T08:03:00Z,2488619.0,25670.0,55.925925925925924,1.7114831598455498,0.05436400000000001
55,revanche,xrOLdGf2SO8,2019-10-23T08:03:00Z,2488619.0,25670.0,55.925925925925924,1.7114831598455498,0.05436400000000001
56,masterchef,xrOLdGf2SO8,2019-10-23T08:03:00Z,2488619.0,25670.0,55.925925925925924,1.7114831598455498,0.05436400000000001
57,part,xrOLdGf2SO8,2019-10-23T08:03:00Z,2488619.0,25670.0,55.925925925925924,1.7114831598455498,0.05436400000000001
58,york,SIsCRcwSspQ,2019-10-21T14:02:10Z,2148708.0,20740.0,17.069958847736626,6.011899219329496,0.09786999999999998
59,duck,SIsCRcwSspQ,2019-10-21T14:02:10Z,2148708.0,20740.0,17.069958847736626,6.011899219329496,0.09786999999999998
60,time,SIsCRcwSspQ,2019-10-21T14:02:10Z,2148708.0,20740.0,17.069958847736626,6.011899219329496,0.09786999999999998
61,peking,SIsCRcwSspQ,2019-10-21T14:02:10Z,2148708.0,20740.0,17.069958847736626,6.011899219329496,0.09786999999999998
62,bachelorette,gjMuiLlycFo,2019-10-22T16:03:42Z,1826974.0,2675.0,3.022598870056497,83.27423292155893,0.029298
63,party,gjMuiLlycFo,2019-10-22T16:03:42Z,1826974.0,2675.0,3.022598870056497,83.27423292155893,0.029298
64,penis,gjMuiLlycFo,2019-10-22T16:03:42Z,1826974.0,2675.0,3.022598870056497,83.27423292155893,0.029298
65,dolfina,JkCX5-ZFhsE,2019-10-23T18:36:13Z,1712695.0,16.0,5.333333333333333,0.9651086240418035,-0.4313
66,team,JkCX5-ZFhsE,2019-10-23T18:36:13Z,1712695.0,16.0,5.333333333333333,0.9651086240418035,-0.4313
67,polo,JkCX5-ZFhsE,2019-10-23T18:36:13Z,1712695.0,16.0,5.333333333333333,0.9651086240418035,-0.4313
68,sidra,JkCX5-ZFhsE,2019-10-23T18:36:13Z,1712695.0,16.0,5.333333333333333,0.9651086240418035,-0.4313
69,dessert,innD6yoRufA,2019-10-23T18:00:12Z,1434148.0,43861.0,30.586471408647142,16.71352049885255,0.08035200000000002
70,minute,innD6yoRufA,2019-10-23T18:00:12Z,1434148.0,43861.0,30.586471408647142,16.71352049885255,0.08035200000000002
71,work,innD6yoRufA,2019-10-23T18:00:12Z,1434148.0,43861.0,30.586471408647142,16.71352049885255,0.08035200000000002
72,ingredient,innD6yoRufA,2019-10-23T18:00:12Z,1434148.0,43861.0,30.586471408647142,16.71352049885255,0.08035200000000002
73,stew,llQFStD1i9k,2019-10-25T13:45:02Z,1352936.0,44663.0,63.17256011315417,1.1603300175840587,0.13679200000000002
74,ranchero,llQFStD1i9k,2019-10-25T13:45:02Z,1352936.0,44663.0,63.17256011315417,1.1603300175840587,0.13679200000000002
75,habit,Ltp4xxkIC80,2019-10-24T12:00:04Z,1320752.0,4683.0,10.383592017738358,7.291836150412015,
76,designer,Ltp4xxkIC80,2019-10-24T12:00:04Z,1320752.0,4683.0,10.383592017738358,7.291836150412015,
77,morning,Ltp4xxkIC80,2019-10-24T12:00:04Z,1320752.0,4683.0,10.383592017738358,7.291836150412015,
78,hada,Ltp4xxkIC80,2019-10-24T12:00:04Z,1320752.0,4683.0,10.383592017738358,7.291836150412015,
79,storage,Ltp4xxkIC80,2019-10-24T12:00:04Z,1320752.0,4683.0,10.383592017738358,7.291836150412015,
80,tip,Ltp4xxkIC80,2019-10-24T12:00:04Z,1320752.0,4683.0,10.383592017738358,7.291836150412015,
81,mother,Ltp4xxkIC80,2019-10-24T12:00:04Z,1320752.0,4683.0,10.383592017738358,7.291836150412015,
82,izumi,Ltp4xxkIC80,2019-10-24T12:00:04Z,1320752.0,4683.0,10.383592017738358,7.291836150412015,
83,creepy,y1SilFs-Nwc,2019-10-26T14:45:10Z,1308966.0,3657.0,7.881465517241379,0.573629058042214,0.14143404255319147
84,halloween,y1SilFs-Nwc,2019-10-26T14:45:10Z,1308966.0,3657.0,7.881465517241379,0.573629058042214,0.14143404255319147
85,food,y1SilFs-Nwc,2019-10-26T14:45:10Z,1308966.0,3657.0,7.881465517241379,0.573629058042214,0.14143404255319147
86,medu,Zjm9fQBBHiM,2019-10-22T11:30:04Z,1305369.0,15656.0,23.721212121212123,11.981031373120704,0.43663199999999996
87,recipe,Zjm9fQBBHiM,2019-10-22T11:30:04Z,1305369.0,15656.0,23.721212121212123,11.981031373120704,0.43663199999999996
88,crispy,Zjm9fQBBHiM,2019-10-22T11:30:04Z,1305369.0,15656.0,23.721212121212123,11.981031373120704,0.43663199999999996
89,breakfast,Zjm9fQBBHiM,2019-10-22T11:30:04Z,1305369.0,15656.0,23.721212121212123,11.981031373120704,0.43663199999999996
90,vada,Zjm9fQBBHiM,2019-10-22T11:30:04Z,1305369.0,15656.0,23.721212121212123,11.981031373120704,0.43663199999999996
91,recipe,X0X71vXc7j0,2019-10-24T12:00:41Z,1154926.0,56055.0,54.107142857142854,1.475330269446699,0.11941
92,crepe,X0X71vXc7j0,2019-10-24T12:00:41Z,1154926.0,56055.0,54.107142857142854,1.475330269446699,0.11941
93,twist,X0X71vXc7j0,2019-10-24T12:00:41Z,1154926.0,56055.0,54.107142857142854,1.475330269446699,0.11941
94,water,X0X71vXc7j0,2019-10-24T12:00:41Z,1154926.0,56055.0,54.107142857142854,1.475330269446699,0.11941
95,pancake,eqP8eSNtE2E,2019-10-24T16:00:08Z,1074336.0,24267.0,20.830042918454936,0.36992571578116845,0.089114
96,gordon,eqP8eSNtE2E,2019-10-24T16:00:08Z,1074336.0,24267.0,20.830042918454936,0.36992571578116845,0.089114
97,sequinha,jtvmxJqNIFE,2019-10-23T17:52:06Z,1031206.0,76478.0,71.74296435272045,2.202599192448678,0.044106000000000006
98,pasta,jtvmxJqNIFE,2019-10-23T17:52:06Z,1031206.0,76478.0,71.74296435272045,2.202599192448678,0.044106000000000006
99,amâncio,jtvmxJqNIFE,2019-10-23T17:52:06Z,1031206.0,76478.0,71.74296435272045,2.202599192448678,0.044106000000000006
100,lot,jtvmxJqNIFE,2019-10-23T17:52:06Z,1031206.0,76478.0,71.74296435272045,2.202599192448678,0.044106000000000006
101,panty,jtvmxJqNIFE,2019-10-23T17:52:06Z,1031206.0,76478.0,71.74296435272045,2.202599192448678,0.044106000000000006
102,isamara,jtvmxJqNIFE,2019-10-23T17:52:06Z,1031206.0,76478.0,71.74296435272045,2.202599192448678,0.044106000000000006
103,chicken,TnYehyjjFJA,2019-10-21T18:35:00Z,812037.0,16916.0,34.45213849287169,14.739325757158463,0.011661999999999995
104,recipe,TnYehyjjFJA,2019-10-21T18:35:00Z,812037.0,16916.0,34.45213849287169,14.739325757158463,0.011661999999999995
105,dessert,IAmTdjfwMNI,2019-10-25T17:00:03Z,768525.0,59849.0,115.98643410852713,1.0436533738525362,0.159446
106,plate,IAmTdjfwMNI,2019-10-25T17:00:03Z,768525.0,59849.0,115.98643410852713,1.0436533738525362,0.159446
107,pump,IAmTdjfwMNI,2019-10-25T17:00:03Z,768525.0,59849.0,115.98643410852713,1.0436533738525362,0.159446
108,homemade,ka2Zwr1p0Ks,2019-10-24T19:08:42Z,736051.0,51360.0,69.68792401628222,1.5721643766628994,0.10242599999999999
109,amâncio,ka2Zwr1p0Ks,2019-10-24T19:08:42Z,736051.0,51360.0,69.68792401628222,1.5721643766628994,0.10242599999999999
110,super,ka2Zwr1p0Ks,2019-10-24T19:08:42Z,736051.0,51360.0,69.68792401628222,1.5721643766628994,0.10242599999999999
111,garlic,ka2Zwr1p0Ks,2019-10-24T19:08:42Z,736051.0,51360.0,69.68792401628222,1.5721643766628994,0.10242599999999999
112,flavor,ka2Zwr1p0Ks,2019-10-24T19:08:42Z,736051.0,51360.0,69.68792401628222,1.5721643766628994,0.10242599999999999
113,isamara,ka2Zwr1p0Ks,2019-10-24T19:08:42Z,736051.0,51360.0,69.68792401628222,1.5721643766628994,0.10242599999999999
114,butter,Vo13G8P3ZGg,2019-10-22T13:45:04Z,726336.0,35310.0,74.18067226890756,0.6229337260978605,0.21778400000000006
115,flaquitas,Vo13G8P3ZGg,2019-10-22T13:45:04Z,726336.0,35310.0,74.18067226890756,0.6229337260978605,0.21778400000000006
116,gorditas,Vo13G8P3ZGg,2019-10-22T13:45:04Z,726336.0,35310.0,74.18067226890756,0.6229337260978605,0.21778400000000006
117,cornstarch,Vo13G8P3ZGg,2019-10-22T13:45:04Z,726336.0,35310.0,74.18067226890756,0.6229337260978605,0.21778400000000006
118,sugar,Vo13G8P3ZGg,2019-10-22T13:45:04Z,726336.0,35310.0,74.18067226890756,0.6229337260978605,0.21778400000000006
119,select,VyxUJPtuJpw,2019-10-23T12:22:04Z,717351.0,10.0,3.3333333333333335,10.432539426155977,0.168
120,hamé,VyxUJPtuJpw,2019-10-23T12:22:04Z,717351.0,10.0,3.3333333333333335,10.432539426155977,0.168
121,ton,VyxUJPtuJpw,2019-10-23T12:22:04Z,717351.0,10.0,3.3333333333333335,10.432539426155977,0.168
122,tasty,VyxUJPtuJpw,2019-10-23T12:22:04Z,717351.0,10.0,3.3333333333333335,10.432539426155977,0.168
123,crazy,VyxUJPtuJpw,2019-10-23T12:22:04Z,717351.0,10.0,3.3333333333333335,10.432539426155977,0.168
124,jamoon,Yox3-QdtBbg,2019-10-25T10:38:20Z,701648.0,7830.0,10.875,1.0774025044095008,0.09886
125,recipe,Yox3-QdtBbg,2019-10-25T10:38:20Z,701648.0,7830.0,10.875,1.0774025044095008,0.09886
126,mix,Yox3-QdtBbg,2019-10-25T10:38:20Z,701648.0,7830.0,10.875,1.0774025044095008,0.09886
127,gulab,Yox3-QdtBbg,2019-10-25T10:38:20Z,701648.0,7830.0,10.875,1.0774025044095008,0.09886
128,jamun,Yox3-QdtBbg,2019-10-25T10:38:20Z,701648.0,7830.0,10.875,1.0774025044095008,0.09886
129,mtr,Yox3-QdtBbg,2019-10-25T10:38:20Z,701648.0,7830.0,10.875,1.0774025044095008,0.09886
130,flavor,pE6S8CBQfM0,2019-10-24T17:00:25Z,682697.0,9.0,3.0,0.39726643182823956,0.29295
131,apple,pE6S8CBQfM0,2019-10-24T17:00:25Z,682697.0,9.0,3.0,0.39726643182823956,0.29295
132,cinnamon,pE6S8CBQfM0,2019-10-24T17:00:25Z,682697.0,9.0,3.0,0.39726643182823956,0.29295
133,arm,JRfQhj_7nS8,2019-10-23T16:45:00Z,660808.0,24711.0,46.62452830188679,3.0873149299338554,0.05975
134,zucchini,JRfQhj_7nS8,2019-10-23T16:45:00Z,660808.0,24711.0,46.62452830188679,3.0873149299338554,0.05975
135,gypsy,JRfQhj_7nS8,2019-10-23T16:45:00Z,660808.0,24711.0,46.62452830188679,3.0873149299338554,0.05975
136,cookie,jpPY1jwwpw8,2019-10-22T16:29:31Z,609029.0,49970.0,91.68807339449542,0.8270585480290639,0.038772
137,rice,jpPY1jwwpw8,2019-10-22T16:29:31Z,609029.0,49970.0,91.68807339449542,0.8270585480290639,0.038772
138,waste,jpPY1jwwpw8,2019-10-22T16:29:31Z,609029.0,49970.0,91.68807339449542,0.8270585480290639,0.038772
139,move,5Q_6--XsIgA,2019-10-25T18:36:38Z,562565.0,26729.0,101.63117870722434,0.7529366385471632,0.182868
140,mystery,5Q_6--XsIgA,2019-10-25T18:36:38Z,562565.0,26729.0,101.63117870722434,0.7529366385471632,0.182868
141,people,5Q_6--XsIgA,2019-10-25T18:36:38Z,562565.0,26729.0,101.63117870722434,0.7529366385471632,0.182868
142,barefoot,_Xix8P2F528,2019-10-25T14:00:09Z,548342.0,7125.0,32.23981900452489,6.653329494191065,0.34128800000000004
143,beef,_Xix8P2F528,2019-10-25T14:00:09Z,548342.0,7125.0,32.23981900452489,6.653329494191065,0.34128800000000004
144,food,_Xix8P2F528,2019-10-25T14:00:09Z,548342.0,7125.0,32.23981900452489,6.653329494191065,0.34128800000000004
145,contessa,_Xix8P2F528,2019-10-25T14:00:09Z,548342.0,7125.0,32.23981900452489,6.653329494191065,0.34128800000000004
146,bourguignon,_Xix8P2F528,2019-10-25T14:00:09Z,548342.0,7125.0,32.23981900452489,6.653329494191065,0.34128800000000004
147,network,_Xix8P2F528,2019-10-25T14:00:09Z,548342.0,7125.0,32.23981900452489,6.653329494191065,0.34128800000000004
148,granny,0jRX0xq24AU,2019-10-25T15:25:55Z,539123.0,6111.0,2.9295302013422817,0.07663685321038652,0.30132200000000003
149,pasta,0jRX0xq24AU,2019-10-25T15:25:55Z,539123.0,6111.0,2.9295302013422817,0.07663685321038652,0.30132200000000003
150,story,0jRX0xq24AU,2019-10-25T15:25:55Z,539123.0,6111.0,2.9295302013422817,0.07663685321038652,0.30132200000000003
151,donut,gycRaFS5dd4,2019-10-22T08:00:05Z,524161.0,17832.0,33.5187969924812,4.751507799677998,0.08655800000000001
152,bread,gycRaFS5dd4,2019-10-22T08:00:05Z,524161.0,17832.0,33.5187969924812,4.751507799677998,0.08655800000000001
153,tuna,gycRaFS5dd4,2019-10-22T08:00:05Z,524161.0,17832.0,33.5187969924812,4.751507799677998,0.08655800000000001
154,cooking,gycRaFS5dd4,2019-10-22T08:00:05Z,524161.0,17832.0,33.5187969924812,4.751507799677998,0.08655800000000001
155,md,k8hgfXmZSHE,2019-10-25T18:12:08Z,471393.0,13811.0,16.059302325581395,15.09983432718373,0.19230400000000003
156,michael,k8hgfXmZSHE,2019-10-25T18:12:08Z,471393.0,13811.0,16.059302325581395,15.09983432718373,0.19230400000000003
157,tedxbismarck,k8hgfXmZSHE,2019-10-25T18:12:08Z,471393.0,13811.0,16.059302325581395,15.09983432718373,0.19230400000000003
158,greger,k8hgfXmZSHE,2019-10-25T18:12:08Z,471393.0,13811.0,16.059302325581395,15.09983432718373,0.19230400000000003
159,sport,KI4ZER3zqzk,2019-10-21T11:38:49Z,464491.0,4.0,inf,26.58565833353043,
160,lezita,KI4ZER3zqzk,2019-10-21T11:38:49Z,464491.0,4.0,inf,26.58565833353043,
161,eat,KI4ZER3zqzk,2019-10-21T11:38:49Z,464491.0,4.0,inf,26.58565833353043,
162,appetizer,Ax2fRf7i1NI,2019-10-20T18:00:01Z,457127.0,9289.0,30.656765676567655,7.931754372792448,0.16175952380952383
163,canape,Ax2fRf7i1NI,2019-10-20T18:00:01Z,457127.0,9289.0,30.656765676567655,7.931754372792448,0.16175952380952383
164,heart,DXqAFatnyNI,2019-10-25T02:42:42Z,433039.0,2.0,inf,4.976532991029696,
165,wet,DXqAFatnyNI,2019-10-25T02:42:42Z,433039.0,2.0,inf,4.976532991029696,
166,shop,DXqAFatnyNI,2019-10-25T02:42:42Z,433039.0,2.0,inf,4.976532991029696,
167,contractor,j_0ucpMpIMY,2019-10-23T12:45:11Z,413725.0,6788.0,27.152,0.8961383980757225,-0.021323999999999996
168,meal,j_0ucpMpIMY,2019-10-23T12:45:11Z,413725.0,6788.0,27.152,0.8961383980757225,-0.021323999999999996
169,jacquin,JO_0DVcvxHA,2019-10-21T13:00:02Z,404919.0,29499.0,136.56944444444446,0.5476770569476597,0.11438599999999999
170,brush,JO_0DVcvxHA,2019-10-21T13:00:02Z,404919.0,29499.0,136.56944444444446,0.5476770569476597,0.11438599999999999
171,fumet,JO_0DVcvxHA,2019-10-21T13:00:02Z,404919.0,29499.0,136.56944444444446,0.5476770569476597,0.11438599999999999
172,poisson,JO_0DVcvxHA,2019-10-21T13:00:02Z,404919.0,29499.0,136.56944444444446,0.5476770569476597,0.11438599999999999
173,family,3eY8yJonWAM,2019-10-23T15:35:38Z,402191.0,44182.0,70.6912,0.546173506500277,0.142718
174,recipe,3eY8yJonWAM,2019-10-23T15:35:38Z,402191.0,44182.0,70.6912,0.546173506500277,0.142718
175,carbonara,3eY8yJonWAM,2019-10-23T15:35:38Z,402191.0,44182.0,70.6912,0.546173506500277,0.142718
176,macaroni,3eY8yJonWAM,2019-10-23T15:35:38Z,402191.0,44182.0,70.6912,0.546173506500277,0.142718
177,potato,2mdS-aK9JhM,2019-10-23T14:00:01Z,364114.0,25423.0,55.02813852813853,0.8731939007186257,0.08108399999999999
178,ii,8DUx5dL7qtk,2019-10-20T16:31:24Z,356897.0,14877.0,47.836012861736336,1.4260387451428083,0.095946
179,war,8DUx5dL7qtk,2019-10-20T16:31:24Z,356897.0,14877.0,47.836012861736336,1.4260387451428083,0.095946
180,world,8DUx5dL7qtk,2019-10-20T16:31:24Z,356897.0,14877.0,47.836012861736336,1.4260387451428083,0.095946
181,food,8DUx5dL7qtk,2019-10-20T16:31:24Z,356897.0,14877.0,47.836012861736336,1.4260387451428083,0.095946
182,leader,8DUx5dL7qtk,2019-10-20T16:31:24Z,356897.0,14877.0,47.836012861736336,1.4260387451428083,0.095946
183,soldier,8DUx5dL7qtk,2019-10-20T16:31:24Z,356897.0,14877.0,47.836012861736336,1.4260387451428083,0.095946
184,series,b8FJbEfs9ws,2019-10-24T08:00:04Z,347834.0,5421.0,57.06315789473684,1.6442279087710148,0.23891399999999996
185,kind,b8FJbEfs9ws,2019-10-24T08:00:04Z,347834.0,5421.0,57.06315789473684,1.6442279087710148,0.23891399999999996
186,house,b8FJbEfs9ws,2019-10-24T08:00:04Z,347834.0,5421.0,57.06315789473684,1.6442279087710148,0.23891399999999996
187,dish,b8FJbEfs9ws,2019-10-24T08:00:04Z,347834.0,5421.0,57.06315789473684,1.6442279087710148,0.23891399999999996
188,side,b8FJbEfs9ws,2019-10-24T08:00:04Z,347834.0,5421.0,57.06315789473684,1.6442279087710148,0.23891399999999996
189,wife,b8FJbEfs9ws,2019-10-24T08:00:04Z,347834.0,5421.0,57.06315789473684,1.6442279087710148,0.23891399999999996
190,macarons,nq0xECvfM9A,2019-10-22T13:00:10Z,335147.0,2353.0,7.8172757475083055,0.14687169713779724,0.2476625
191,recipe,nq0xECvfM9A,2019-10-22T13:00:10Z,335147.0,2353.0,7.8172757475083055,0.14687169713779724,0.2476625
192,style,nq0xECvfM9A,2019-10-22T13:00:10Z,335147.0,2353.0,7.8172757475083055,0.14687169713779724,0.2476625
193,pumpkin,LX_pDYHiwQY,2019-10-26T18:00:11Z,330063.0,7708.0,22.406976744186046,3.846544928705245,0.124336
194,naka,ULjLmn7M6ZU,2019-10-21T15:39:38Z,324414.0,36821.0,163.64888888888888,1.663852808380551,0.074688
195,homemade,ULjLmn7M6ZU,2019-10-21T15:39:38Z,324414.0,36821.0,163.64888888888888,1.663852808380551,0.074688
196,daka,ULjLmn7M6ZU,2019-10-21T15:39:38Z,324414.0,36821.0,163.64888888888888,1.663852808380551,0.074688
197,pasta,ULjLmn7M6ZU,2019-10-21T15:39:38Z,324414.0,36821.0,163.64888888888888,1.663852808380551,0.074688
198,cake,ULjLmn7M6ZU,2019-10-21T15:39:38Z,324414.0,36821.0,163.64888888888888,1.663852808380551,0.074688
199,make,ULjLmn7M6ZU,2019-10-21T15:39:38Z,324414.0,36821.0,163.64888888888888,1.663852808380551,0.074688
200,flavor,ULjLmn7M6ZU,2019-10-21T15:39:38Z,324414.0,36821.0,163.64888888888888,1.663852808380551,0.074688
