,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
23,john,Q9XiO1do-Cc,2019-12-05T16:00:10Z,3095404.0,116769.0,60.00462487153135,1.1023553912299324,0.072458
24,force,Q9XiO1do-Cc,2019-12-05T16:00:10Z,3095404.0,116769.0,60.00462487153135,1.1023553912299324,0.072458
25,spicy,Q9XiO1do-Cc,2019-12-05T16:00:10Z,3095404.0,116769.0,60.00462487153135,1.1023553912299324,0.072458
26,boyega,Q9XiO1do-Cc,2019-12-05T16:00:10Z,3095404.0,116769.0,60.00462487153135,1.1023553912299324,0.072458
27,ep,1oYLffFS5Pw,2019-12-04T08:00:02Z,2607100.0,41861.0,56.87635869565217,1.7928646227766785,0.109532
28,revanche,1oYLffFS5Pw,2019-12-04T08:00:02Z,2607100.0,41861.0,56.87635869565217,1.7928646227766785,0.109532
29,masterchef,1oYLffFS5Pw,2019-12-04T08:00:02Z,2607100.0,41861.0,56.87635869565217,1.7928646227766785,0.109532
30,part,1oYLffFS5Pw,2019-12-04T08:00:02Z,2607100.0,41861.0,56.87635869565217,1.7928646227766785,0.109532
31,bon,w2FP6L_vZ40,2019-12-06T17:00:05Z,2598607.0,57467.0,106.42037037037036,2.1440764023737247,0.17105400000000004
32,recipe,w2FP6L_vZ40,2019-12-06T17:00:05Z,2598607.0,57467.0,106.42037037037036,2.1440764023737247,0.17105400000000004
33,talk,w2FP6L_vZ40,2019-12-06T17:00:05Z,2598607.0,57467.0,106.42037037037036,2.1440764023737247,0.17105400000000004
34,ingredient,w2FP6L_vZ40,2019-12-06T17:00:05Z,2598607.0,57467.0,106.42037037037036,2.1440764023737247,0.17105400000000004
35,test,w2FP6L_vZ40,2019-12-06T17:00:05Z,2598607.0,57467.0,106.42037037037036,2.1440764023737247,0.17105400000000004
36,kitchen,w2FP6L_vZ40,2019-12-06T17:00:05Z,2598607.0,57467.0,106.42037037037036,2.1440764023737247,0.17105400000000004
37,chef,w2FP6L_vZ40,2019-12-06T17:00:05Z,2598607.0,57467.0,106.42037037037036,2.1440764023737247,0.17105400000000004
38,appétit,w2FP6L_vZ40,2019-12-06T17:00:05Z,2598607.0,57467.0,106.42037037037036,2.1440764023737247,0.17105400000000004
39,guess,w2FP6L_vZ40,2019-12-06T17:00:05Z,2598607.0,57467.0,106.42037037037036,2.1440764023737247,0.17105400000000004
40,ep,ttXdNmoYJd4,2019-12-04T08:01:00Z,2371361.0,23964.0,25.52076677316294,1.6307503527798424,0.083474
41,revanche,ttXdNmoYJd4,2019-12-04T08:01:00Z,2371361.0,23964.0,25.52076677316294,1.6307503527798424,0.083474
42,masterchef,ttXdNmoYJd4,2019-12-04T08:01:00Z,2371361.0,23964.0,25.52076677316294,1.6307503527798424,0.083474
43,part,ttXdNmoYJd4,2019-12-04T08:01:00Z,2371361.0,23964.0,25.52076677316294,1.6307503527798424,0.083474
44,ep,LPqZSE4fCyA,2019-12-04T08:02:00Z,2143736.0,25649.0,46.80474452554745,1.4742159621697617,0.081038
45,revanche,LPqZSE4fCyA,2019-12-04T08:02:00Z,2143736.0,25649.0,46.80474452554745,1.4742159621697617,0.081038
46,masterchef,LPqZSE4fCyA,2019-12-04T08:02:00Z,2143736.0,25649.0,46.80474452554745,1.4742159621697617,0.081038
47,part,LPqZSE4fCyA,2019-12-04T08:02:00Z,2143736.0,25649.0,46.80474452554745,1.4742159621697617,0.081038
48,chicken,6GjcdeNKLyU,2019-12-04T17:00:01Z,2090753.0,30694.0,41.47837837837838,3.3207586858559184,0.149202
49,level,6GjcdeNKLyU,2019-12-04T17:00:01Z,2090753.0,30694.0,41.47837837837838,3.3207586858559184,0.149202
50,food,6GjcdeNKLyU,2019-12-04T17:00:01Z,2090753.0,30694.0,41.47837837837838,3.3207586858559184,0.149202
51,amateur,6GjcdeNKLyU,2019-12-04T17:00:01Z,2090753.0,30694.0,41.47837837837838,3.3207586858559184,0.149202
52,scientist,6GjcdeNKLyU,2019-12-04T17:00:01Z,2090753.0,30694.0,41.47837837837838,3.3207586858559184,0.149202
53,roast,6GjcdeNKLyU,2019-12-04T17:00:01Z,2090753.0,30694.0,41.47837837837838,3.3207586858559184,0.149202
54,chicken,2HZO-YNHFPk,2019-12-06T10:11:18Z,1597211.0,27229.0,49.77879341864717,1.161017822801366,0.10654
55,origin,2HZO-YNHFPk,2019-12-06T10:11:18Z,1597211.0,27229.0,49.77879341864717,1.161017822801366,0.10654
56,recipe,2HZO-YNHFPk,2019-12-06T10:11:18Z,1597211.0,27229.0,49.77879341864717,1.161017822801366,0.10654
57,gingerbread,Egb_HQt7H-o,2019-12-07T18:27:42Z,1501929.0,21660.0,54.559193954659946,0.3588238390880334,0.14559999999999998
58,house,Egb_HQt7H-o,2019-12-07T18:27:42Z,1501929.0,21660.0,54.559193954659946,0.3588238390880334,0.14559999999999998
59,chocolate,7o1adQ3Ld8A,2019-12-02T17:00:02Z,1193209.0,23590.0,53.25056433408578,1.8951828125041335,0.018064000000000007
60,people,7o1adQ3Ld8A,2019-12-02T17:00:02Z,1193209.0,23590.0,53.25056433408578,1.8951828125041335,0.018064000000000007
61,quick,fkdl8TLVrUg,2019-12-04T19:21:12Z,1150711.0,42009.0,43.57780082987552,1.5022877831145909,0.023302000000000003
62,christmas,fkdl8TLVrUg,2019-12-04T19:21:12Z,1150711.0,42009.0,43.57780082987552,1.5022877831145909,0.023302000000000003
63,year,fkdl8TLVrUg,2019-12-04T19:21:12Z,1150711.0,42009.0,43.57780082987552,1.5022877831145909,0.023302000000000003
64,bull,fkdl8TLVrUg,2019-12-04T19:21:12Z,1150711.0,42009.0,43.57780082987552,1.5022877831145909,0.023302000000000003
65,canape,fkdl8TLVrUg,2019-12-04T19:21:12Z,1150711.0,42009.0,43.57780082987552,1.5022877831145909,0.023302000000000003
66,ice,7voz_v41Tg4,2019-12-02T17:00:01Z,1138226.0,49474.0,107.31887201735358,1.5455776618576402,0.107964
67,dessert,7voz_v41Tg4,2019-12-02T17:00:01Z,1138226.0,49474.0,107.31887201735358,1.5455776618576402,0.107964
68,cream,7voz_v41Tg4,2019-12-02T17:00:01Z,1138226.0,49474.0,107.31887201735358,1.5455776618576402,0.107964
69,pineapple,7voz_v41Tg4,2019-12-02T17:00:01Z,1138226.0,49474.0,107.31887201735358,1.5455776618576402,0.107964
70,cz,k7xtKl0CBwg,2019-12-02T14:12:51Z,1104331.0,1.0,1.0,8.164888234368211,
71,pressplay,k7xtKl0CBwg,2019-12-02T14:12:51Z,1104331.0,1.0,1.0,8.164888234368211,
72,tassimo,k7xtKl0CBwg,2019-12-02T14:12:51Z,1104331.0,1.0,1.0,8.164888234368211,
73,bon,IYOa54hxulQ,2019-12-02T17:05:15Z,1014965.0,39980.0,117.58823529411765,0.8374342506332229,0.14264400000000002
74,zucchini,IYOa54hxulQ,2019-12-02T17:05:15Z,1014965.0,39980.0,117.58823529411765,0.8374342506332229,0.14264400000000002
75,fritter,IYOa54hxulQ,2019-12-02T17:05:15Z,1014965.0,39980.0,117.58823529411765,0.8374342506332229,0.14264400000000002
76,sohla,IYOa54hxulQ,2019-12-02T17:05:15Z,1014965.0,39980.0,117.58823529411765,0.8374342506332229,0.14264400000000002
77,test,IYOa54hxulQ,2019-12-02T17:05:15Z,1014965.0,39980.0,117.58823529411765,0.8374342506332229,0.14264400000000002
78,kitchen,IYOa54hxulQ,2019-12-02T17:05:15Z,1014965.0,39980.0,117.58823529411765,0.8374342506332229,0.14264400000000002
79,appétit,IYOa54hxulQ,2019-12-02T17:05:15Z,1014965.0,39980.0,117.58823529411765,0.8374342506332229,0.14264400000000002
80,minute,oD5g2UtDQgg,2019-12-04T19:49:40Z,1003273.0,83510.0,92.68590455049944,2.142509529074048,0.051448
81,amâncio,oD5g2UtDQgg,2019-12-04T19:49:40Z,1003273.0,83510.0,92.68590455049944,2.142509529074048,0.051448
82,canelone,oD5g2UtDQgg,2019-12-04T19:49:40Z,1003273.0,83510.0,92.68590455049944,2.142509529074048,0.051448
83,isamara,oD5g2UtDQgg,2019-12-04T19:49:40Z,1003273.0,83510.0,92.68590455049944,2.142509529074048,0.051448
84,ingredient,GyCUIyxdivw,2019-12-01T17:00:02Z,982507.0,20832.0,28.615384615384617,4.962506400504698,0.047846000000000014
85,minute,GyCUIyxdivw,2019-12-01T17:00:02Z,982507.0,20832.0,28.615384615384617,4.962506400504698,0.047846000000000014
86,butter,GyCUIyxdivw,2019-12-01T17:00:02Z,982507.0,20832.0,28.615384615384617,4.962506400504698,0.047846000000000014
87,cooky,GyCUIyxdivw,2019-12-01T17:00:02Z,982507.0,20832.0,28.615384615384617,4.962506400504698,0.047846000000000014
88,menu,KpmteOq7Mn8,2019-12-04T23:01:44Z,977865.0,14898.0,28.21590909090909,18.416300360818102,0.18185400000000002
89,steakhouse,KpmteOq7Mn8,2019-12-04T23:01:44Z,977865.0,14898.0,28.21590909090909,18.416300360818102,0.18185400000000002
90,outback,KpmteOq7Mn8,2019-12-04T23:01:44Z,977865.0,14898.0,28.21590909090909,18.416300360818102,0.18185400000000002
91,item,KpmteOq7Mn8,2019-12-04T23:01:44Z,977865.0,14898.0,28.21590909090909,18.416300360818102,0.18185400000000002
92,lobster,OxwrlVUGtos,2019-12-05T09:30:54Z,958341.0,11095.0,17.527646129541864,2.5313599190551375,-0.03781799999999999
93,paella,OxwrlVUGtos,2019-12-05T09:30:54Z,958341.0,11095.0,17.527646129541864,2.5313599190551375,-0.03781799999999999
94,seafood,OxwrlVUGtos,2019-12-05T09:30:54Z,958341.0,11095.0,17.527646129541864,2.5313599190551375,-0.03781799999999999
95,rice,OxwrlVUGtos,2019-12-05T09:30:54Z,958341.0,11095.0,17.527646129541864,2.5313599190551375,-0.03781799999999999
96,holiday,oUgWsj0_S40,2019-12-05T18:45:01Z,911846.0,20530.0,67.09150326797386,17.172953136486676,0.23991200000000001
97,food,oUgWsj0_S40,2019-12-05T18:45:01Z,911846.0,20530.0,67.09150326797386,17.172953136486676,0.23991200000000001
98,challenge,oUgWsj0_S40,2019-12-05T18:45:01Z,911846.0,20530.0,67.09150326797386,17.172953136486676,0.23991200000000001
99,disney,oUgWsj0_S40,2019-12-05T18:45:01Z,911846.0,20530.0,67.09150326797386,17.172953136486676,0.23991200000000001
100,treat,oUgWsj0_S40,2019-12-05T18:45:01Z,911846.0,20530.0,67.09150326797386,17.172953136486676,0.23991200000000001
101,kingdom,oUgWsj0_S40,2019-12-05T18:45:01Z,911846.0,20530.0,67.09150326797386,17.172953136486676,0.23991200000000001
102,steak,P3Ee1myPqBw,2019-12-01T09:28:31Z,872849.0,12.0,1.3333333333333333,2.4234523830328007,
103,market,P3Ee1myPqBw,2019-12-01T09:28:31Z,872849.0,12.0,1.3333333333333333,2.4234523830328007,
104,masterchef,IXmo-6VKVZk,2019-12-07T11:00:02Z,812811.0,28957.0,107.24814814814815,0.5589582627838344,0.066484
105,highlight,IXmo-6VKVZk,2019-12-07T11:00:02Z,812811.0,28957.0,107.24814814814815,0.5589582627838344,0.066484
106,list,IXmo-6VKVZk,2019-12-07T11:00:02Z,812811.0,28957.0,107.24814814814815,0.5589582627838344,0.066484
107,cookery,WFvKBhhfNrY,2019-12-01T17:00:05Z,789887.0,11487.0,58.015151515151516,0.27195501833178526,0.324528
108,course,WFvKBhhfNrY,2019-12-01T17:00:05Z,789887.0,11487.0,58.015151515151516,0.27195501833178526,0.324528
109,gordon,WFvKBhhfNrY,2019-12-01T17:00:05Z,789887.0,11487.0,58.015151515151516,0.27195501833178526,0.324528
110,everyone,XkKbbN2fG54,2019-12-04T19:44:55Z,739309.0,19708.0,30.08854961832061,2.6750438757310255,0.46240599999999993
111,cooking,XkKbbN2fG54,2019-12-04T19:44:55Z,739309.0,19708.0,30.08854961832061,2.6750438757310255,0.46240599999999993
112,christmas,XkKbbN2fG54,2019-12-04T19:44:55Z,739309.0,19708.0,30.08854961832061,2.6750438757310255,0.46240599999999993
113,cooky,XkKbbN2fG54,2019-12-04T19:44:55Z,739309.0,19708.0,30.08854961832061,2.6750438757310255,0.46240599999999993
114,dessert,Zh9MTAbXdW8,2019-12-07T16:52:39Z,725036.0,98101.0,92.98672985781991,1.5483288585676398,0.149706
115,amâncio,Zh9MTAbXdW8,2019-12-07T16:52:39Z,725036.0,98101.0,92.98672985781991,1.5483288585676398,0.149706
116,lemon,Zh9MTAbXdW8,2019-12-07T16:52:39Z,725036.0,98101.0,92.98672985781991,1.5483288585676398,0.149706
117,ingredient,Zh9MTAbXdW8,2019-12-07T16:52:39Z,725036.0,98101.0,92.98672985781991,1.5483288585676398,0.149706
118,fast,Zh9MTAbXdW8,2019-12-07T16:52:39Z,725036.0,98101.0,92.98672985781991,1.5483288585676398,0.149706
119,isamara,Zh9MTAbXdW8,2019-12-07T16:52:39Z,725036.0,98101.0,92.98672985781991,1.5483288585676398,0.149706
120,zacatecas,Wv0XH97bgrk,2019-12-06T14:45:01Z,700452.0,34067.0,67.99800399201597,0.6006565990674179,0.23323800000000003
121,asado,Wv0XH97bgrk,2019-12-06T14:45:01Z,700452.0,34067.0,67.99800399201597,0.6006565990674179,0.23323800000000003
122,noodle,OjqcuwneIFg,2019-12-07T16:35:40Z,701928.0,22065.0,71.40776699029126,0.5342167466578955,0.6974959999999999
123,japchae,OjqcuwneIFg,2019-12-07T16:35:40Z,701928.0,22065.0,71.40776699029126,0.5342167466578955,0.6974959999999999
124,vegetable,OjqcuwneIFg,2019-12-07T16:35:40Z,701928.0,22065.0,71.40776699029126,0.5342167466578955,0.6974959999999999
125,잡채,OjqcuwneIFg,2019-12-07T16:35:40Z,701928.0,22065.0,71.40776699029126,0.5342167466578955,0.6974959999999999
126,ramsay,WqY9JYZGzxk,2019-12-05T17:00:11Z,698499.0,9572.0,11.616504854368932,0.24049048579066837,0.07972199999999999
127,gordon,WqY9JYZGzxk,2019-12-05T17:00:11Z,698499.0,9572.0,11.616504854368932,0.24049048579066837,0.07972199999999999
128,toast,WqY9JYZGzxk,2019-12-05T17:00:11Z,698499.0,9572.0,11.616504854368932,0.24049048579066837,0.07972199999999999
129,challenge,WqY9JYZGzxk,2019-12-05T17:00:11Z,698499.0,9572.0,11.616504854368932,0.24049048579066837,0.07972199999999999
130,potato,hEUkw192BcQ,2019-12-01T17:30:02Z,647163.0,20814.0,56.102425876010784,2.585669270019651,0.10519400000000001
131,dressing,hEUkw192BcQ,2019-12-01T17:30:02Z,647163.0,20814.0,56.102425876010784,2.585669270019651,0.10519400000000001
132,recipe,eM34pD2WALc,2019-12-04T17:04:43Z,607790.0,31130.0,62.63581488933602,0.7763223234583849,
133,spaghetti,eM34pD2WALc,2019-12-04T17:04:43Z,607790.0,31130.0,62.63581488933602,0.7763223234583849,
134,style,eM34pD2WALc,2019-12-04T17:04:43Z,607790.0,31130.0,62.63581488933602,0.7763223234583849,
135,bon,dVm8GzbW-fA,2019-12-07T17:00:02Z,602108.0,17979.0,48.85597826086956,0.4967913787965778,0.383022
136,cooky,dVm8GzbW-fA,2019-12-07T17:00:02Z,602108.0,17979.0,48.85597826086956,0.4967913787965778,0.383022
137,test,dVm8GzbW-fA,2019-12-07T17:00:02Z,602108.0,17979.0,48.85597826086956,0.4967913787965778,0.383022
138,kitchen,dVm8GzbW-fA,2019-12-07T17:00:02Z,602108.0,17979.0,48.85597826086956,0.4967913787965778,0.383022
139,appétit,dVm8GzbW-fA,2019-12-07T17:00:02Z,602108.0,17979.0,48.85597826086956,0.4967913787965778,0.383022
140,recipe,a3jLyVTj198,2019-12-02T13:51:34Z,572745.0,32197.0,63.75643564356436,1.373405203192251,0.105548
141,paving,a3jLyVTj198,2019-12-02T13:51:34Z,572745.0,32197.0,63.75643564356436,1.373405203192251,0.105548
142,home,a3jLyVTj198,2019-12-02T13:51:34Z,572745.0,32197.0,63.75643564356436,1.373405203192251,0.105548
143,steak,dtz1avZ38SQ,2019-12-05T02:00:10Z,569797.0,19404.0,31.80983606557377,2.6446021429886173,-0.009437999999999995
144,jorge,dtz1avZ38SQ,2019-12-05T02:00:10Z,569797.0,19404.0,31.80983606557377,2.6446021429886173,-0.009437999999999995
145,recipe,dtz1avZ38SQ,2019-12-05T02:00:10Z,569797.0,19404.0,31.80983606557377,2.6446021429886173,-0.009437999999999995
146,horseback,dtz1avZ38SQ,2019-12-05T02:00:10Z,569797.0,19404.0,31.80983606557377,2.6446021429886173,-0.009437999999999995
147,rausch,dtz1avZ38SQ,2019-12-05T02:00:10Z,569797.0,19404.0,31.80983606557377,2.6446021429886173,-0.009437999999999995
148,jacquin,U0-KPGNJ2SA,2019-12-02T18:00:09Z,539044.0,43897.0,114.01818181818182,0.7289804959540265,0.110982
149,erick,U0-KPGNJ2SA,2019-12-02T18:00:09Z,539044.0,43897.0,114.01818181818182,0.7289804959540265,0.110982
150,hitchcock,U0-KPGNJ2SA,2019-12-02T18:00:09Z,539044.0,43897.0,114.01818181818182,0.7289804959540265,0.110982
151,salada,U0-KPGNJ2SA,2019-12-02T18:00:09Z,539044.0,43897.0,114.01818181818182,0.7289804959540265,0.110982
152,idli,Vy2ypKfxuR0,2019-12-01T11:15:01Z,519317.0,6106.0,19.824675324675326,0.797180345784064,0.34674400000000005
153,collection,Vy2ypKfxuR0,2019-12-01T11:15:01Z,519317.0,6106.0,19.824675324675326,0.797180345784064,0.34674400000000005
154,recipe,Vy2ypKfxuR0,2019-12-01T11:15:01Z,519317.0,6106.0,19.824675324675326,0.797180345784064,0.34674400000000005
155,breakfast,Vy2ypKfxuR0,2019-12-01T11:15:01Z,519317.0,6106.0,19.824675324675326,0.797180345784064,0.34674400000000005
156,instant,Vy2ypKfxuR0,2019-12-01T11:15:01Z,519317.0,6106.0,19.824675324675326,0.797180345784064,0.34674400000000005
157,morning,Vy2ypKfxuR0,2019-12-01T11:15:01Z,519317.0,6106.0,19.824675324675326,0.797180345784064,0.34674400000000005
158,gang,pF3rXB1UPEk,2019-12-03T16:00:10Z,505546.0,14811.0,39.707774798927616,0.18003832734425856,0.23238399999999998
159,course,pF3rXB1UPEk,2019-12-03T16:00:10Z,505546.0,14811.0,39.707774798927616,0.18003832734425856,0.23238399999999998
160,gochi,pF3rXB1UPEk,2019-12-03T16:00:10Z,505546.0,14811.0,39.707774798927616,0.18003832734425856,0.23238399999999998
161,crash,pF3rXB1UPEk,2019-12-03T16:00:10Z,505546.0,14811.0,39.707774798927616,0.18003832734425856,0.23238399999999998
162,food,pF3rXB1UPEk,2019-12-03T16:00:10Z,505546.0,14811.0,39.707774798927616,0.18003832734425856,0.23238399999999998
163,richman,pF3rXB1UPEk,2019-12-03T16:00:10Z,505546.0,14811.0,39.707774798927616,0.18003832734425856,0.23238399999999998
164,pasta,hTn8Uh1m0hg,2019-12-01T12:30:00Z,479657.0,5538.0,32.3859649122807,1.052597069160726,0.40497800000000006
165,jamie,hTn8Uh1m0hg,2019-12-01T12:30:00Z,479657.0,5538.0,32.3859649122807,1.052597069160726,0.40497800000000006
166,cheese,ldjUd3mC-Hk,2019-12-03T14:45:02Z,428082.0,21126.0,59.1764705882353,0.36709193241218296,0.16555399999999998
167,potato,ldjUd3mC-Hk,2019-12-03T14:45:02Z,428082.0,21126.0,59.1764705882353,0.36709193241218296,0.16555399999999998
168,taco,ldjUd3mC-Hk,2019-12-03T14:45:02Z,428082.0,21126.0,59.1764705882353,0.36709193241218296,0.16555399999999998
169,chicken,ORGa4X8rnlk,2019-12-04T16:18:01Z,426088.0,41215.0,122.66369047619048,0.5785776241147172,0.08764199999999998
170,fryer,ORGa4X8rnlk,2019-12-04T16:18:01Z,426088.0,41215.0,122.66369047619048,0.5785776241147172,0.08764199999999998
171,air,ORGa4X8rnlk,2019-12-04T16:18:01Z,426088.0,41215.0,122.66369047619048,0.5785776241147172,0.08764199999999998
172,crocante,ORGa4X8rnlk,2019-12-04T16:18:01Z,426088.0,41215.0,122.66369047619048,0.5785776241147172,0.08764199999999998
173,potato,ORGa4X8rnlk,2019-12-04T16:18:01Z,426088.0,41215.0,122.66369047619048,0.5785776241147172,0.08764199999999998
174,morning,0dtLlQ-Iukw,2019-12-05T11:45:01Z,392019.0,1481.0,13.712962962962964,2.1636062352506698,
175,habit,0dtLlQ-Iukw,2019-12-05T11:45:01Z,392019.0,1481.0,13.712962962962964,2.1636062352506698,
176,life,0dtLlQ-Iukw,2019-12-05T11:45:01Z,392019.0,1481.0,13.712962962962964,2.1636062352506698,
177,selection,Lrb9gCZ2uhY,2019-12-07T13:30:00Z,348888.0,152.0,5.066666666666666,8.000638775672593,0.32073333333333337
178,bennet,Lrb9gCZ2uhY,2019-12-07T13:30:00Z,348888.0,152.0,5.066666666666666,8.000638775672593,0.32073333333333337
179,gourmet,Lrb9gCZ2uhY,2019-12-07T13:30:00Z,348888.0,152.0,5.066666666666666,8.000638775672593,0.32073333333333337
180,tiramisu,Lrb9gCZ2uhY,2019-12-07T13:30:00Z,348888.0,152.0,5.066666666666666,8.000638775672593,0.32073333333333337
181,puang,5XfXjcIQGb0,2019-12-04T04:45:24Z,326659.0,1964.0,19.254901960784313,42.63054113933655,-0.017684615384615385
182,pae,5XfXjcIQGb0,2019-12-04T04:45:24Z,326659.0,1964.0,19.254901960784313,42.63054113933655,-0.017684615384615385
183,singer,5XfXjcIQGb0,2019-12-04T04:45:24Z,326659.0,1964.0,19.254901960784313,42.63054113933655,-0.017684615384615385
184,adult,5XfXjcIQGb0,2019-12-04T04:45:24Z,326659.0,1964.0,19.254901960784313,42.63054113933655,-0.017684615384615385
185,coverage,hRx65OcRfBA,2019-12-05T20:00:10Z,309342.0,23135.0,74.15064102564102,0.725538848990695,0.14286200000000002
186,chocolate,hRx65OcRfBA,2019-12-05T20:00:10Z,309342.0,23135.0,74.15064102564102,0.725538848990695,0.14286200000000002
187,freitas,hRx65OcRfBA,2019-12-05T20:00:10Z,309342.0,23135.0,74.15064102564102,0.725538848990695,0.14286200000000002
188,party,hRx65OcRfBA,2019-12-05T20:00:10Z,309342.0,23135.0,74.15064102564102,0.725538848990695,0.14286200000000002
189,simple,hRx65OcRfBA,2019-12-05T20:00:10Z,309342.0,23135.0,74.15064102564102,0.725538848990695,0.14286200000000002
190,gabriel,hRx65OcRfBA,2019-12-05T20:00:10Z,309342.0,23135.0,74.15064102564102,0.725538848990695,0.14286200000000002
191,cake,hRx65OcRfBA,2019-12-05T20:00:10Z,309342.0,23135.0,74.15064102564102,0.725538848990695,0.14286200000000002
192,feuilletée,rcSOGffhU0Y,2019-12-04T16:00:12Z,303475.0,7505.0,28.754789272030653,1.509181558992383,0.26546
193,qu,rcSOGffhU0Y,2019-12-04T16:00:12Z,303475.0,7505.0,28.754789272030653,1.509181558992383,0.26546
194,pâte,rcSOGffhU0Y,2019-12-04T16:00:12Z,303475.0,7505.0,28.754789272030653,1.509181558992383,0.26546
195,ce,rcSOGffhU0Y,2019-12-04T16:00:12Z,303475.0,7505.0,28.754789272030653,1.509181558992383,0.26546
196,faut,rcSOGffhU0Y,2019-12-04T16:00:12Z,303475.0,7505.0,28.754789272030653,1.509181558992383,0.26546
197,savoir,rcSOGffhU0Y,2019-12-04T16:00:12Z,303475.0,7505.0,28.754789272030653,1.509181558992383,0.26546
198,la,rcSOGffhU0Y,2019-12-04T16:00:12Z,303475.0,7505.0,28.754789272030653,1.509181558992383,0.26546
199,garnish,vcKRAiijLRA,2019-12-01T15:15:00Z,298082.0,10150.0,55.76923076923077,5.410196800251511,0.09858750000000001
200,christmas,vcKRAiijLRA,2019-12-01T15:15:00Z,298082.0,10150.0,55.76923076923077,5.410196800251511,0.09858750000000001
201,gift,O83VMqBc7wA,2019-12-04T02:00:02Z,290352.0,6318.0,38.52439024390244,0.24942529046507397,0.28418999999999994
202,holiday,O83VMqBc7wA,2019-12-04T02:00:02Z,290352.0,6318.0,38.52439024390244,0.24942529046507397,0.28418999999999994
203,cooky,O83VMqBc7wA,2019-12-04T02:00:02Z,290352.0,6318.0,38.52439024390244,0.24942529046507397,0.28418999999999994
204,men,jT7p6yi01jI,2019-12-06T11:00:16Z,276332.0,,,0.23059108803347236,0.062218
205,asmr,jT7p6yi01jI,2019-12-06T11:00:16Z,276332.0,,,0.23059108803347236,0.062218
206,yabana,jT7p6yi01jI,2019-12-06T11:00:16Z,276332.0,,,0.23059108803347236,0.062218
207,takeshi,jT7p6yi01jI,2019-12-06T11:00:16Z,276332.0,,,0.23059108803347236,0.062218
208,daimitsu,jT7p6yi01jI,2019-12-06T11:00:16Z,276332.0,,,0.23059108803347236,0.062218
209,sasaki,jT7p6yi01jI,2019-12-06T11:00:16Z,276332.0,,,0.23059108803347236,0.062218
210,rei,jT7p6yi01jI,2019-12-06T11:00:16Z,276332.0,,,0.23059108803347236,0.062218
