,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
30,video,2AeIP50H9aE,2020-09-19T15:44:44Z,7160750.0,,,0.2502859463327268,
31,asmr,vVSbsSgVj0E,2020-09-13T04:01:12Z,5524176.0,191651.0,44.2509812976218,0.991600219184336,0.20436599999999994
32,sound,vVSbsSgVj0E,2020-09-13T04:01:12Z,5524176.0,191651.0,44.2509812976218,0.991600219184336,0.20436599999999994
33,ring,vVSbsSgVj0E,2020-09-13T04:01:12Z,5524176.0,191651.0,44.2509812976218,0.991600219184336,0.20436599999999994
34,mozzarella,vVSbsSgVj0E,2020-09-13T04:01:12Z,5524176.0,191651.0,44.2509812976218,0.991600219184336,0.20436599999999994
35,onion,vVSbsSgVj0E,2020-09-13T04:01:12Z,5524176.0,191651.0,44.2509812976218,0.991600219184336,0.20436599999999994
36,instagram,vVSbsSgVj0E,2020-09-13T04:01:12Z,5524176.0,191651.0,44.2509812976218,0.991600219184336,0.20436599999999994
37,s,1sdPftn6C6M,2020-09-16T19:55:00Z,5165378.0,251508.0,54.533391153512575,0.8548593130900779,0.08864999999999998
38,facebook,1sdPftn6C6M,2020-09-16T19:55:00Z,5165378.0,251508.0,54.533391153512575,0.8548593130900779,0.08864999999999998
39,twitter,1sdPftn6C6M,2020-09-16T19:55:00Z,5165378.0,251508.0,54.533391153512575,0.8548593130900779,0.08864999999999998
40,suscribe,1sdPftn6C6M,2020-09-16T19:55:00Z,5165378.0,251508.0,54.533391153512575,0.8548593130900779,0.08864999999999998
41,instagram,1sdPftn6C6M,2020-09-16T19:55:00Z,5165378.0,251508.0,54.533391153512575,0.8548593130900779,0.08864999999999998
42,shop,yAW_6RZyjDI,2020-09-14T07:44:45Z,5569855.0,779.0,0.9546568627450981,2.299394971287814,-0.0014580000000000003
43,everything,yAW_6RZyjDI,2020-09-14T07:44:45Z,5569855.0,779.0,0.9546568627450981,2.299394971287814,-0.0014580000000000003
44,creator,yAW_6RZyjDI,2020-09-14T07:44:45Z,5569855.0,779.0,0.9546568627450981,2.299394971287814,-0.0014580000000000003
45,people,yAW_6RZyjDI,2020-09-14T07:44:45Z,5569855.0,779.0,0.9546568627450981,2.299394971287814,-0.0014580000000000003
46,video,yAW_6RZyjDI,2020-09-14T07:44:45Z,5569855.0,779.0,0.9546568627450981,2.299394971287814,-0.0014580000000000003
47,dog,3hVoQNovhVs,2020-09-14T21:00:01Z,4346956.0,253853.0,98.81393538341767,0.9812122984919339,0.008742000000000002
48,beef,3hVoQNovhVs,2020-09-14T21:00:01Z,4346956.0,253853.0,98.81393538341767,0.9812122984919339,0.008742000000000002
49,steak,3hVoQNovhVs,2020-09-14T21:00:01Z,4346956.0,253853.0,98.81393538341767,0.9812122984919339,0.008742000000000002
50,grill,3hVoQNovhVs,2020-09-14T21:00:01Z,4346956.0,253853.0,98.81393538341767,0.9812122984919339,0.008742000000000002
51,homemade,3hVoQNovhVs,2020-09-14T21:00:01Z,4346956.0,253853.0,98.81393538341767,0.9812122984919339,0.008742000000000002
52,sausage,3hVoQNovhVs,2020-09-14T21:00:01Z,4346956.0,253853.0,98.81393538341767,0.9812122984919339,0.008742000000000002
53,like,ndqjxhi7uZs,2020-09-15T13:05:08Z,3799647.0,138829.0,113.14506927465362,0.8175048945641329,0.18853999999999999
54,chicken,ndqjxhi7uZs,2020-09-15T13:05:08Z,3799647.0,138829.0,113.14506927465362,0.8175048945641329,0.18853999999999999
55,week,ndqjxhi7uZs,2020-09-15T13:05:08Z,3799647.0,138829.0,113.14506927465362,0.8175048945641329,0.18853999999999999
56,i,ndqjxhi7uZs,2020-09-15T13:05:08Z,3799647.0,138829.0,113.14506927465362,0.8175048945641329,0.18853999999999999
57,challenge,ndqjxhi7uZs,2020-09-15T13:05:08Z,3799647.0,138829.0,113.14506927465362,0.8175048945641329,0.18853999999999999
58,experiment,5WWGTyjKnHc,2020-09-18T14:00:03Z,2570418.0,10251.0,3.006158357771261,0.11118345796434227,
59,cornstarch,5WWGTyjKnHc,2020-09-18T14:00:03Z,2570418.0,10251.0,3.006158357771261,0.11118345796434227,
60,home,5WWGTyjKnHc,2020-09-18T14:00:03Z,2570418.0,10251.0,3.006158357771261,0.11118345796434227,
61,vinegar,5WWGTyjKnHc,2020-09-18T14:00:03Z,2570418.0,10251.0,3.006158357771261,0.11118345796434227,
62,soda,5WWGTyjKnHc,2020-09-18T14:00:03Z,2570418.0,10251.0,3.006158357771261,0.11118345796434227,
63,water,5WWGTyjKnHc,2020-09-18T14:00:03Z,2570418.0,10251.0,3.006158357771261,0.11118345796434227,
64,diy,5WWGTyjKnHc,2020-09-18T14:00:03Z,2570418.0,10251.0,3.006158357771261,0.11118345796434227,
65,activity,5WWGTyjKnHc,2020-09-18T14:00:03Z,2570418.0,10251.0,3.006158357771261,0.11118345796434227,
66,science,5WWGTyjKnHc,2020-09-18T14:00:03Z,2570418.0,10251.0,3.006158357771261,0.11118345796434227,
67,toothpaste,5WWGTyjKnHc,2020-09-18T14:00:03Z,2570418.0,10251.0,3.006158357771261,0.11118345796434227,
68,kid,5WWGTyjKnHc,2020-09-18T14:00:03Z,2570418.0,10251.0,3.006158357771261,0.11118345796434227,
69,store,ll3hfYj9Bco,2020-09-17T13:59:48Z,2535856.0,85294.0,37.21378708551483,0.7618379388401402,0.342742
70,diy,ll3hfYj9Bco,2020-09-17T13:59:48Z,2535856.0,85294.0,37.21378708551483,0.7618379388401402,0.342742
71,cake,ll3hfYj9Bco,2020-09-17T13:59:48Z,2535856.0,85294.0,37.21378708551483,0.7618379388401402,0.342742
72,perdigão,rjHrD4n-TK0,2020-09-15T13:47:10Z,2127746.0,19.0,1.5833333333333333,0.9617713492331096,
73,recipe,rjHrD4n-TK0,2020-09-15T13:47:10Z,2127746.0,19.0,1.5833333333333333,0.9617713492331096,
74,flavor,rjHrD4n-TK0,2020-09-15T13:47:10Z,2127746.0,19.0,1.5833333333333333,0.9617713492331096,
75,practicality,rjHrD4n-TK0,2020-09-15T13:47:10Z,2127746.0,19.0,1.5833333333333333,0.9617713492331096,
76,sausage,rjHrD4n-TK0,2020-09-15T13:47:10Z,2127746.0,19.0,1.5833333333333333,0.9617713492331096,
77,halima,8Rf4DWLmv0U,2020-09-17T15:33:37Z,2024582.0,64168.0,13.23870435320817,100.00740119477516,0.111288
78,cup,8Rf4DWLmv0U,2020-09-17T15:33:37Z,2024582.0,64168.0,13.23870435320817,100.00740119477516,0.111288
79,yogurt,8Rf4DWLmv0U,2020-09-17T15:33:37Z,2024582.0,64168.0,13.23870435320817,100.00740119477516,0.111288
80,powder,8Rf4DWLmv0U,2020-09-17T15:33:37Z,2024582.0,64168.0,13.23870435320817,100.00740119477516,0.111288
81,popcorn,8Rf4DWLmv0U,2020-09-17T15:33:37Z,2024582.0,64168.0,13.23870435320817,100.00740119477516,0.111288
82,danone,8Rf4DWLmv0U,2020-09-17T15:33:37Z,2024582.0,64168.0,13.23870435320817,100.00740119477516,0.111288
83,corncorns,8Rf4DWLmv0U,2020-09-17T15:33:37Z,2024582.0,64168.0,13.23870435320817,100.00740119477516,0.111288
84,dough,8Rf4DWLmv0U,2020-09-17T15:33:37Z,2024582.0,64168.0,13.23870435320817,100.00740119477516,0.111288
85,filali,8Rf4DWLmv0U,2020-09-17T15:33:37Z,2024582.0,64168.0,13.23870435320817,100.00740119477516,0.111288
86,perdigão,euMNp8BeouM,2020-09-15T13:46:12Z,2111637.0,15.0,1.875,0.9544898529150359,
87,brazil,euMNp8BeouM,2020-09-15T13:46:12Z,2111637.0,15.0,1.875,0.9544898529150359,
88,addition,euMNp8BeouM,2020-09-15T13:46:12Z,2111637.0,15.0,1.875,0.9544898529150359,
89,ouro,euMNp8BeouM,2020-09-15T13:46:12Z,2111637.0,15.0,1.875,0.9544898529150359,
90,flavor,euMNp8BeouM,2020-09-15T13:46:12Z,2111637.0,15.0,1.875,0.9544898529150359,
91,mortadela,euMNp8BeouM,2020-09-15T13:46:12Z,2111637.0,15.0,1.875,0.9544898529150359,
92,toy,gJKFNGE4afU,2020-09-19T14:00:09Z,1872189.0,13027.0,2.5613448682658277,0.24816853200133798,
93,food,gJKFNGE4afU,2020-09-19T14:00:09Z,1872189.0,13027.0,2.5613448682658277,0.24816853200133798,
94,heidi,gJKFNGE4afU,2020-09-19T14:00:09Z,1872189.0,13027.0,2.5613448682658277,0.24816853200133798,
95,sweet,gJKFNGE4afU,2020-09-19T14:00:09Z,1872189.0,13027.0,2.5613448682658277,0.24816853200133798,
96,subscribe,gJKFNGE4afU,2020-09-19T14:00:09Z,1872189.0,13027.0,2.5613448682658277,0.24816853200133798,
97,zidane,gJKFNGE4afU,2020-09-19T14:00:09Z,1872189.0,13027.0,2.5613448682658277,0.24816853200133798,
98,joke,gJKFNGE4afU,2020-09-19T14:00:09Z,1872189.0,13027.0,2.5613448682658277,0.24816853200133798,
99,candy,gJKFNGE4afU,2020-09-19T14:00:09Z,1872189.0,13027.0,2.5613448682658277,0.24816853200133798,
100,joshua,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
101,matchup,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
102,one,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
103,truth,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
104,anthony,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
105,dab,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
106,pain,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
107,watch,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
108,sean,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
109,israel,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
110,host,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
111,adesanya,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
112,choice,0_R-a3jK2nQ,2020-09-17T15:00:01Z,1666211.0,64711.0,74.9837775202781,0.5939873808204088,0.25420200000000004
113,machine,yXCsrZhDgY8,2020-09-16T20:32:29Z,1639903.0,40206.0,36.189018901890186,1.2057221576229333,0.266784
114,japan,yXCsrZhDgY8,2020-09-16T20:32:29Z,1639903.0,40206.0,36.189018901890186,1.2057221576229333,0.266784
115,city,yXCsrZhDgY8,2020-09-16T20:32:29Z,1639903.0,40206.0,36.189018901890186,1.2057221576229333,0.266784
116,countryside,yXCsrZhDgY8,2020-09-16T20:32:29Z,1639903.0,40206.0,36.189018901890186,1.2057221576229333,0.266784
117,number,yXCsrZhDgY8,2020-09-16T20:32:29Z,1639903.0,40206.0,36.189018901890186,1.2057221576229333,0.266784
118,hack,S2p44MnJg_8,2020-09-15T16:15:03Z,1718460.0,12796.0,6.592478104070067,1.1098048162123626,0.1761
119,fry,S2p44MnJg_8,2020-09-15T16:15:03Z,1718460.0,12796.0,6.592478104070067,1.1098048162123626,0.1761
120,muffin,S2p44MnJg_8,2020-09-15T16:15:03Z,1718460.0,12796.0,6.592478104070067,1.1098048162123626,0.1761
121,way,S2p44MnJg_8,2020-09-15T16:15:03Z,1718460.0,12796.0,6.592478104070067,1.1098048162123626,0.1761
122,timestamps,S2p44MnJg_8,2020-09-15T16:15:03Z,1718460.0,12796.0,6.592478104070067,1.1098048162123626,0.1761
123,pistachio,S2p44MnJg_8,2020-09-15T16:15:03Z,1718460.0,12796.0,6.592478104070067,1.1098048162123626,0.1761
124,corn,S2p44MnJg_8,2020-09-15T16:15:03Z,1718460.0,12796.0,6.592478104070067,1.1098048162123626,0.1761
125,food,lneXBB1Avm8,2020-09-13T13:00:09Z,1409352.0,33296.0,38.67131242740999,1.0828286381924461,0.300918
126,order,lneXBB1Avm8,2020-09-13T13:00:09Z,1409352.0,33296.0,38.67131242740999,1.0828286381924461,0.300918
127,tour,lneXBB1Avm8,2020-09-13T13:00:09Z,1409352.0,33296.0,38.67131242740999,1.0828286381924461,0.300918
128,s,lneXBB1Avm8,2020-09-13T13:00:09Z,1409352.0,33296.0,38.67131242740999,1.0828286381924461,0.300918
129,street,lneXBB1Avm8,2020-09-13T13:00:09Z,1409352.0,33296.0,38.67131242740999,1.0828286381924461,0.300918
130,yai,lneXBB1Avm8,2020-09-13T13:00:09Z,1409352.0,33296.0,38.67131242740999,1.0828286381924461,0.300918
131,chip,lneXBB1Avm8,2020-09-13T13:00:09Z,1409352.0,33296.0,38.67131242740999,1.0828286381924461,0.300918
132,chiang,lneXBB1Avm8,2020-09-13T13:00:09Z,1409352.0,33296.0,38.67131242740999,1.0828286381924461,0.300918
133,gin,DUTyGfwdBaY,2020-09-17T13:00:06Z,1353868.0,52280.0,88.46023688663283,0.2912885635412325,0.23363199999999998
134,episode,DUTyGfwdBaY,2020-09-17T13:00:06Z,1353868.0,52280.0,88.46023688663283,0.2912885635412325,0.23363199999999998
135,order,DUTyGfwdBaY,2020-09-17T13:00:06Z,1353868.0,52280.0,88.46023688663283,0.2912885635412325,0.23363199999999998
136,home,DUTyGfwdBaY,2020-09-17T13:00:06Z,1353868.0,52280.0,88.46023688663283,0.2912885635412325,0.23363199999999998
137,bottle,DUTyGfwdBaY,2020-09-17T13:00:06Z,1353868.0,52280.0,88.46023688663283,0.2912885635412325,0.23363199999999998
138,botanist,DUTyGfwdBaY,2020-09-17T13:00:06Z,1353868.0,52280.0,88.46023688663283,0.2912885635412325,0.23363199999999998
139,delivery,DUTyGfwdBaY,2020-09-17T13:00:06Z,1353868.0,52280.0,88.46023688663283,0.2912885635412325,0.23363199999999998
140,s,DUTyGfwdBaY,2020-09-17T13:00:06Z,1353868.0,52280.0,88.46023688663283,0.2912885635412325,0.23363199999999998
141,islay,DUTyGfwdBaY,2020-09-17T13:00:06Z,1353868.0,52280.0,88.46023688663283,0.2912885635412325,0.23363199999999998
142,drizly,DUTyGfwdBaY,2020-09-17T13:00:06Z,1353868.0,52280.0,88.46023688663283,0.2912885635412325,0.23363199999999998
143,ingredient,0bnFoRQebq0,2020-09-14T08:45:12Z,1314231.0,21497.0,63.979166666666664,0.959306229631955,0.046364
144,home,0bnFoRQebq0,2020-09-14T08:45:12Z,1314231.0,21497.0,63.979166666666664,0.959306229631955,0.046364
145,pasta,0bnFoRQebq0,2020-09-14T08:45:12Z,1314231.0,21497.0,63.979166666666664,0.959306229631955,0.046364
146,cream,0bnFoRQebq0,2020-09-14T08:45:12Z,1314231.0,21497.0,63.979166666666664,0.959306229631955,0.046364
147,month,5E0tpv8UEc0,2020-09-15T10:00:03Z,1276549.0,44252.0,49.72134831460674,0.48236967098831074,0.076404
148,gmm,5E0tpv8UEc0,2020-09-15T10:00:03Z,1276549.0,44252.0,49.72134831460674,0.48236967098831074,0.076404
149,subscribe,5E0tpv8UEc0,2020-09-15T10:00:03Z,1276549.0,44252.0,49.72134831460674,0.48236967098831074,0.076404
150,donut,5E0tpv8UEc0,2020-09-15T10:00:03Z,1276549.0,44252.0,49.72134831460674,0.48236967098831074,0.076404
151,coffee,5E0tpv8UEc0,2020-09-15T10:00:03Z,1276549.0,44252.0,49.72134831460674,0.48236967098831074,0.076404
152,season,e5HCw73m18k,2020-09-16T08:02:00Z,1181312.0,14394.0,49.63448275862069,0.8138157639756394,0.038014
153,brasil,e5HCw73m18k,2020-09-16T08:02:00Z,1181312.0,14394.0,49.63448275862069,0.8138157639756394,0.038014
154,episode,e5HCw73m18k,2020-09-16T08:02:00Z,1181312.0,14394.0,49.63448275862069,0.8138157639756394,0.038014
155,masterchefbrasil,e5HCw73m18k,2020-09-16T08:02:00Z,1181312.0,14394.0,49.63448275862069,0.8138157639756394,0.038014
156,part,e5HCw73m18k,2020-09-16T08:02:00Z,1181312.0,14394.0,49.63448275862069,0.8138157639756394,0.038014
157,subscribe,e5HCw73m18k,2020-09-16T08:02:00Z,1181312.0,14394.0,49.63448275862069,0.8138157639756394,0.038014
158,masterchef,e5HCw73m18k,2020-09-16T08:02:00Z,1181312.0,14394.0,49.63448275862069,0.8138157639756394,0.038014
159,s,e5HCw73m18k,2020-09-16T08:02:00Z,1181312.0,14394.0,49.63448275862069,0.8138157639756394,0.038014
160,channel,e5HCw73m18k,2020-09-16T08:02:00Z,1181312.0,14394.0,49.63448275862069,0.8138157639756394,0.038014
161,youtube,e5HCw73m18k,2020-09-16T08:02:00Z,1181312.0,14394.0,49.63448275862069,0.8138157639756394,0.038014
162,s,I9Ihm34kAFg,2020-09-13T12:24:33Z,1108481.0,25143.0,16.784379172229638,0.42268997625911325,0.131474
163,mission,I9Ihm34kAFg,2020-09-13T12:24:33Z,1108481.0,25143.0,16.784379172229638,0.42268997625911325,0.131474
164,befrs,I9Ihm34kAFg,2020-09-13T12:24:33Z,1108481.0,25143.0,16.784379172229638,0.42268997625911325,0.131474
165,channel,I9Ihm34kAFg,2020-09-13T12:24:33Z,1108481.0,25143.0,16.784379172229638,0.42268997625911325,0.131474
166,bandana,I9Ihm34kAFg,2020-09-13T12:24:33Z,1108481.0,25143.0,16.784379172229638,0.42268997625911325,0.131474
167,season,Ody0LzWq29c,2020-09-16T08:03:01Z,1098783.0,11858.0,46.68503937007874,0.7569608423417733,0.09225200000000001
168,brasil,Ody0LzWq29c,2020-09-16T08:03:01Z,1098783.0,11858.0,46.68503937007874,0.7569608423417733,0.09225200000000001
169,episode,Ody0LzWq29c,2020-09-16T08:03:01Z,1098783.0,11858.0,46.68503937007874,0.7569608423417733,0.09225200000000001
170,masterchefbrasil,Ody0LzWq29c,2020-09-16T08:03:01Z,1098783.0,11858.0,46.68503937007874,0.7569608423417733,0.09225200000000001
171,part,Ody0LzWq29c,2020-09-16T08:03:01Z,1098783.0,11858.0,46.68503937007874,0.7569608423417733,0.09225200000000001
172,subscribe,Ody0LzWq29c,2020-09-16T08:03:01Z,1098783.0,11858.0,46.68503937007874,0.7569608423417733,0.09225200000000001
173,masterchef,Ody0LzWq29c,2020-09-16T08:03:01Z,1098783.0,11858.0,46.68503937007874,0.7569608423417733,0.09225200000000001
174,s,Ody0LzWq29c,2020-09-16T08:03:01Z,1098783.0,11858.0,46.68503937007874,0.7569608423417733,0.09225200000000001
175,channel,Ody0LzWq29c,2020-09-16T08:03:01Z,1098783.0,11858.0,46.68503937007874,0.7569608423417733,0.09225200000000001
176,youtube,Ody0LzWq29c,2020-09-16T08:03:01Z,1098783.0,11858.0,46.68503937007874,0.7569608423417733,0.09225200000000001
177,toy,ouZJogItKGk,2020-09-17T12:00:12Z,1102620.0,7208.0,2.744859101294745,0.0270709035352036,
178,emma,ouZJogItKGk,2020-09-17T12:00:12Z,1102620.0,7208.0,2.744859101294745,0.0270709035352036,
179,food,ouZJogItKGk,2020-09-17T12:00:12Z,1102620.0,7208.0,2.744859101294745,0.0270709035352036,
180,chocolate,ouZJogItKGk,2020-09-17T12:00:12Z,1102620.0,7208.0,2.744859101294745,0.0270709035352036,
181,kid,ouZJogItKGk,2020-09-17T12:00:12Z,1102620.0,7208.0,2.744859101294745,0.0270709035352036,
182,toolbox,ouZJogItKGk,2020-09-17T12:00:12Z,1102620.0,7208.0,2.744859101294745,0.0270709035352036,
183,challenge,ouZJogItKGk,2020-09-17T12:00:12Z,1102620.0,7208.0,2.744859101294745,0.0270709035352036,
184,perfection,rExIfMIDTRU,2020-09-14T18:02:42Z,1089383.0,38551.0,67.51488616462346,5.280965753088567,0.348098
185,crispy,rExIfMIDTRU,2020-09-14T18:02:42Z,1089383.0,38551.0,67.51488616462346,5.280965753088567,0.348098
186,subscribe,rExIfMIDTRU,2020-09-14T18:02:42Z,1089383.0,38551.0,67.51488616462346,5.280965753088567,0.348098
187,merch,rExIfMIDTRU,2020-09-14T18:02:42Z,1089383.0,38551.0,67.51488616462346,5.280965753088567,0.348098
188,birria,rExIfMIDTRU,2020-09-14T18:02:42Z,1089383.0,38551.0,67.51488616462346,5.280965753088567,0.348098
189,cheesy,rExIfMIDTRU,2020-09-14T18:02:42Z,1089383.0,38551.0,67.51488616462346,5.280965753088567,0.348098
190,taco,rExIfMIDTRU,2020-09-14T18:02:42Z,1089383.0,38551.0,67.51488616462346,5.280965753088567,0.348098
191,juicy,rExIfMIDTRU,2020-09-14T18:02:42Z,1089383.0,38551.0,67.51488616462346,5.280965753088567,0.348098
192,dinner,ehuqwrvOKd8,2020-09-14T20:12:46Z,1069749.0,51445.0,58.32766439909297,0.5955406490284632,0.18697400000000003
193,ranch,ehuqwrvOKd8,2020-09-14T20:12:46Z,1069749.0,51445.0,58.32766439909297,0.5955406490284632,0.18697400000000003
194,night,ehuqwrvOKd8,2020-09-14T20:12:46Z,1069749.0,51445.0,58.32766439909297,0.5955406490284632,0.18697400000000003
195,kitchen,ehuqwrvOKd8,2020-09-14T20:12:46Z,1069749.0,51445.0,58.32766439909297,0.5955406490284632,0.18697400000000003
196,i,ehuqwrvOKd8,2020-09-14T20:12:46Z,1069749.0,51445.0,58.32766439909297,0.5955406490284632,0.18697400000000003
197,delivery,KXPTZ37KVHw,2020-09-13T14:00:06Z,950160.0,50735.0,60.6877990430622,0.9490227617472718,0.150502
198,barebones,KXPTZ37KVHw,2020-09-13T14:00:06Z,950160.0,50735.0,60.6877990430622,0.9490227617472718,0.150502
199,flavor,KXPTZ37KVHw,2020-09-13T14:00:06Z,950160.0,50735.0,60.6877990430622,0.9490227617472718,0.150502
200,pizza,KXPTZ37KVHw,2020-09-13T14:00:06Z,950160.0,50735.0,60.6877990430622,0.9490227617472718,0.150502
201,homemade,KXPTZ37KVHw,2020-09-13T14:00:06Z,950160.0,50735.0,60.6877990430622,0.9490227617472718,0.150502
202,cake,xHJ9YEu3K2k,2020-09-18T12:00:22Z,967323.0,10024.0,10.166328600405679,0.3448838968390455,0.276666
203,day,xHJ9YEu3K2k,2020-09-18T12:00:22Z,967323.0,10024.0,10.166328600405679,0.3448838968390455,0.276666
204,subscribe,xHJ9YEu3K2k,2020-09-18T12:00:22Z,967323.0,10024.0,10.166328600405679,0.3448838968390455,0.276666
205,s,xHJ9YEu3K2k,2020-09-18T12:00:22Z,967323.0,10024.0,10.166328600405679,0.3448838968390455,0.276666
206,chocolate,xHJ9YEu3K2k,2020-09-18T12:00:22Z,967323.0,10024.0,10.166328600405679,0.3448838968390455,0.276666
207,question,xHJ9YEu3K2k,2020-09-18T12:00:22Z,967323.0,10024.0,10.166328600405679,0.3448838968390455,0.276666
208,sandwich,yR8CU4uYShA,2020-09-17T08:30:01Z,918465.0,53239.0,30.078531073446328,0.6488455856041025,0.318354
209,comment,yR8CU4uYShA,2020-09-17T08:30:01Z,918465.0,53239.0,30.078531073446328,0.6488455856041025,0.318354
210,subscribe,yR8CU4uYShA,2020-09-17T08:30:01Z,918465.0,53239.0,30.078531073446328,0.6488455856041025,0.318354
211,channel,yR8CU4uYShA,2020-09-17T08:30:01Z,918465.0,53239.0,30.078531073446328,0.6488455856041025,0.318354
212,share,yR8CU4uYShA,2020-09-17T08:30:01Z,918465.0,53239.0,30.078531073446328,0.6488455856041025,0.318354
213,video,yR8CU4uYShA,2020-09-17T08:30:01Z,918465.0,53239.0,30.078531073446328,0.6488455856041025,0.318354
214,mikeychen,BrzPfm-UYbI,2020-09-17T15:32:18Z,915690.0,28167.0,52.452513966480446,1.6386070649402902,0.35940599999999995
215,receipt,BrzPfm-UYbI,2020-09-17T15:32:18Z,915690.0,28167.0,52.452513966480446,1.6386070649402902,0.35940599999999995
216,s,BrzPfm-UYbI,2020-09-17T15:32:18Z,915690.0,28167.0,52.452513966480446,1.6386070649402902,0.35940599999999995
