,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
0,home,HrNLvCO2tE4,2020-04-26T16:00:12Z,4888285.0,124210.0,45.348667396860165,1.6818237253276327,0.183188
1,attempt,HrNLvCO2tE4,2020-04-26T16:00:12Z,4888285.0,124210.0,45.348667396860165,1.6818237253276327,0.183188
2,gordon,HrNLvCO2tE4,2020-04-26T16:00:12Z,4888285.0,124210.0,45.348667396860165,1.6818237253276327,0.183188
3,chip,HrNLvCO2tE4,2020-04-26T16:00:12Z,4888285.0,124210.0,45.348667396860165,1.6818237253276327,0.183188
4,minute,HrNLvCO2tE4,2020-04-26T16:00:12Z,4888285.0,124210.0,45.348667396860165,1.6818237253276327,0.183188
5,kitchen,TW00J77CoEI,2020-04-27T22:42:38Z,4421466.0,135903.0,30.887045454545454,2.473780078915318,0.09093399999999999
6,carnitas,TW00J77CoEI,2020-04-27T22:42:38Z,4421466.0,135903.0,30.887045454545454,2.473780078915318,0.09093399999999999
7,ranch,TW00J77CoEI,2020-04-27T22:42:38Z,4421466.0,135903.0,30.887045454545454,2.473780078915318,0.09093399999999999
8,michoacan,TW00J77CoEI,2020-04-27T22:42:38Z,4421466.0,135903.0,30.887045454545454,2.473780078915318,0.09093399999999999
9,talk,hIMLa4cVt2s,2020-04-28T16:00:03Z,2697147.0,55966.0,105.99621212121212,2.2256127683756013,0.25855
10,home,hIMLa4cVt2s,2020-04-28T16:00:03Z,2697147.0,55966.0,105.99621212121212,2.2256127683756013,0.25855
11,pantry,hIMLa4cVt2s,2020-04-28T16:00:03Z,2697147.0,55966.0,105.99621212121212,2.2256127683756013,0.25855
12,kind,hIMLa4cVt2s,2020-04-28T16:00:03Z,2697147.0,55966.0,105.99621212121212,2.2256127683756013,0.25855
13,sandwich,hIMLa4cVt2s,2020-04-28T16:00:03Z,2697147.0,55966.0,105.99621212121212,2.2256127683756013,0.25855
14,bon,hIMLa4cVt2s,2020-04-28T16:00:03Z,2697147.0,55966.0,105.99621212121212,2.2256127683756013,0.25855
15,test,hIMLa4cVt2s,2020-04-28T16:00:03Z,2697147.0,55966.0,105.99621212121212,2.2256127683756013,0.25855
16,appétit,hIMLa4cVt2s,2020-04-28T16:00:03Z,2697147.0,55966.0,105.99621212121212,2.2256127683756013,0.25855
17,kitchen,hIMLa4cVt2s,2020-04-28T16:00:03Z,2697147.0,55966.0,105.99621212121212,2.2256127683756013,0.25855
18,chef,hIMLa4cVt2s,2020-04-28T16:00:03Z,2697147.0,55966.0,105.99621212121212,2.2256127683756013,0.25855
19,home,5OeSc4_aHY4,2020-04-27T16:00:06Z,2460964.0,212925.0,74.84182776801406,3.3423148798167657,0.12638200000000002
20,crispy,5OeSc4_aHY4,2020-04-27T16:00:06Z,2460964.0,212925.0,74.84182776801406,3.3423148798167657,0.12638200000000002
21,bread,5OeSc4_aHY4,2020-04-27T16:00:06Z,2460964.0,212925.0,74.84182776801406,3.3423148798167657,0.12638200000000002
22,talk,aY6FW9teGNQ,2020-05-02T16:00:03Z,2065532.0,47600.0,104.15754923413567,1.7044211504557936,0.16272999999999999
23,home,aY6FW9teGNQ,2020-05-02T16:00:03Z,2065532.0,47600.0,104.15754923413567,1.7044211504557936,0.16272999999999999
24,bon,aY6FW9teGNQ,2020-05-02T16:00:03Z,2065532.0,47600.0,104.15754923413567,1.7044211504557936,0.16272999999999999
25,cheese,aY6FW9teGNQ,2020-05-02T16:00:03Z,2065532.0,47600.0,104.15754923413567,1.7044211504557936,0.16272999999999999
26,macaroni,aY6FW9teGNQ,2020-05-02T16:00:03Z,2065532.0,47600.0,104.15754923413567,1.7044211504557936,0.16272999999999999
27,appétit,aY6FW9teGNQ,2020-05-02T16:00:03Z,2065532.0,47600.0,104.15754923413567,1.7044211504557936,0.16272999999999999
28,kitchen,aY6FW9teGNQ,2020-05-02T16:00:03Z,2065532.0,47600.0,104.15754923413567,1.7044211504557936,0.16272999999999999
29,chef,aY6FW9teGNQ,2020-05-02T16:00:03Z,2065532.0,47600.0,104.15754923413567,1.7044211504557936,0.16272999999999999
30,method,aY6FW9teGNQ,2020-05-02T16:00:03Z,2065532.0,47600.0,104.15754923413567,1.7044211504557936,0.16272999999999999
31,eng,4WEhZLQ37Fk,2020-04-30T07:10:00Z,2007182.0,31791.0,31.01560975609756,1.4545722546695363,0.02543
32,입니다,4WEhZLQ37Fk,2020-04-30T07:10:00Z,2007182.0,31791.0,31.01560975609756,1.4545722546695363,0.02543
33,cake,oBGc2kMjzwc,2020-04-30T16:22:15Z,1651762.0,114292.0,96.36762225969646,2.1106735014853593,0.07141999999999998
34,dessert,oBGc2kMjzwc,2020-04-30T16:22:15Z,1651762.0,114292.0,96.36762225969646,2.1106735014853593,0.07141999999999998
35,snl,pskrrfxFM5o,2020-04-26T03:59:21Z,1604385.0,35611.0,31.626110124333927,1.2227216310445737,0.265668
36,show,pskrrfxFM5o,2020-04-26T03:59:21Z,1604385.0,35611.0,31.626110124333927,1.2227216310445737,0.265668
37,papi,pskrrfxFM5o,2020-04-26T03:59:21Z,1604385.0,35611.0,31.626110124333927,1.2227216310445737,0.265668
38,cooking,pskrrfxFM5o,2020-04-26T03:59:21Z,1604385.0,35611.0,31.626110124333927,1.2227216310445737,0.265668
39,우미스베이킹,JDDyzJyd0Ic,2020-04-26T14:10:48Z,1523841.0,29784.0,32.0258064516129,7.162429309275954,0.1648
40,doughnut,JDDyzJyd0Ic,2020-04-26T14:10:48Z,1523841.0,29784.0,32.0258064516129,7.162429309275954,0.1648
41,vanilla,JDDyzJyd0Ic,2020-04-26T14:10:48Z,1523841.0,29784.0,32.0258064516129,7.162429309275954,0.1648
42,cream,JDDyzJyd0Ic,2020-04-26T14:10:48Z,1523841.0,29784.0,32.0258064516129,7.162429309275954,0.1648
43,custard,JDDyzJyd0Ic,2020-04-26T14:10:48Z,1523841.0,29784.0,32.0258064516129,7.162429309275954,0.1648
44,노오븐,JDDyzJyd0Ic,2020-04-26T14:10:48Z,1523841.0,29784.0,32.0258064516129,7.162429309275954,0.1648
45,sub,JDDyzJyd0Ic,2020-04-26T14:10:48Z,1523841.0,29784.0,32.0258064516129,7.162429309275954,0.1648
46,baking,JDDyzJyd0Ic,2020-04-26T14:10:48Z,1523841.0,29784.0,32.0258064516129,7.162429309275954,0.1648
