,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
76,creamy,6D0LiZXjzBE,2020-06-15T17:00:02Z,725688.0,68771.0,109.16031746031746,0.9854809271842806,0.034252000000000005
77,chocolate,6D0LiZXjzBE,2020-06-15T17:00:02Z,725688.0,68771.0,109.16031746031746,0.9854809271842806,0.034252000000000005
78,sweet,wDi1w-fd0So,2020-06-18T01:00:12Z,654138.0,25213.0,23.067703568161026,0.2651041847747801,0.24896000000000001
79,vlog,wDi1w-fd0So,2020-06-18T01:00:12Z,654138.0,25213.0,23.067703568161026,0.2651041847747801,0.24896000000000001
80,ángela,wDi1w-fd0So,2020-06-18T01:00:12Z,654138.0,25213.0,23.067703568161026,0.2651041847747801,0.24896000000000001
81,tamale,wDi1w-fd0So,2020-06-18T01:00:12Z,654138.0,25213.0,23.067703568161026,0.2651041847747801,0.24896000000000001
82,motz,BwBU5BjRT28,2020-06-16T15:00:10Z,661428.0,23793.0,27.254295532646047,0.2355670055885518,0.127202
83,burger,BwBU5BjRT28,2020-06-16T15:00:10Z,661428.0,23793.0,27.254295532646047,0.2355670055885518,0.127202
84,george,BwBU5BjRT28,2020-06-16T15:00:10Z,661428.0,23793.0,27.254295532646047,0.2355670055885518,0.127202
85,session,BwBU5BjRT28,2020-06-16T15:00:10Z,661428.0,23793.0,27.254295532646047,0.2355670055885518,0.127202
86,bread,LmdXuaxoUaw,2020-06-20T16:00:50Z,644865.0,25415.0,78.92857142857143,0.4908221311237388,0.588358
87,custard,LmdXuaxoUaw,2020-06-20T16:00:50Z,644865.0,25415.0,78.92857142857143,0.4908221311237388,0.588358
88,크림빵,LmdXuaxoUaw,2020-06-20T16:00:50Z,644865.0,25415.0,78.92857142857143,0.4908221311237388,0.588358
89,everything,uLz6tXGFqUw,2020-06-15T20:00:32Z,624587.0,11186.0,36.675409836065576,0.9098852105272632,0.139982
90,potato,uLz6tXGFqUw,2020-06-15T20:00:32Z,624587.0,11186.0,36.675409836065576,0.9098852105272632,0.139982
91,gujarati,tKqrVyX9TJk,2020-06-19T11:31:06Z,589275.0,12565.0,39.63722397476341,0.9048502394162153,0.40378000000000003
92,recipe,tKqrVyX9TJk,2020-06-19T11:31:06Z,589275.0,12565.0,39.63722397476341,0.9048502394162153,0.40378000000000003
93,kacchi,tKqrVyX9TJk,2020-06-19T11:31:06Z,589275.0,12565.0,39.63722397476341,0.9048502394162153,0.40378000000000003
94,style,tKqrVyX9TJk,2020-06-19T11:31:06Z,589275.0,12565.0,39.63722397476341,0.9048502394162153,0.40378000000000003
95,snack,tKqrVyX9TJk,2020-06-19T11:31:06Z,589275.0,12565.0,39.63722397476341,0.9048502394162153,0.40378000000000003
96,masala,tKqrVyX9TJk,2020-06-19T11:31:06Z,589275.0,12565.0,39.63722397476341,0.9048502394162153,0.40378000000000003
97,street,tKqrVyX9TJk,2020-06-19T11:31:06Z,589275.0,12565.0,39.63722397476341,0.9048502394162153,0.40378000000000003
98,dabeli,tKqrVyX9TJk,2020-06-19T11:31:06Z,589275.0,12565.0,39.63722397476341,0.9048502394162153,0.40378000000000003
99,promotion,PrTj8u6dG0M,2020-06-19T00:00:02Z,555051.0,5.0,1.0,5.410428445425239,
100,daisho,8DQSoTIELTg,2020-06-20T13:30:00Z,524029.0,,,0.43738190200816773,0.251882
101,food,8DQSoTIELTg,2020-06-20T13:30:00Z,524029.0,,,0.43738190200816773,0.251882
102,bishonen,8DQSoTIELTg,2020-06-20T13:30:00Z,524029.0,,,0.43738190200816773,0.251882
103,kitchen,8DQSoTIELTg,2020-06-20T13:30:00Z,524029.0,,,0.43738190200816773,0.251882
104,love,8DQSoTIELTg,2020-06-20T13:30:00Z,524029.0,,,0.43738190200816773,0.251882
105,lot,8DQSoTIELTg,2020-06-20T13:30:00Z,524029.0,,,0.43738190200816773,0.251882
106,milk,8YwSTbjq-yQ,2020-06-17T16:18:11Z,519323.0,47009.0,45.77312560856865,0.7052382174545013,0.16666999999999998
107,chocolate,8YwSTbjq-yQ,2020-06-17T16:18:11Z,519323.0,47009.0,45.77312560856865,0.7052382174545013,0.16666999999999998
108,gourmet,8YwSTbjq-yQ,2020-06-17T16:18:11Z,519323.0,47009.0,45.77312560856865,0.7052382174545013,0.16666999999999998
109,easy,8YwSTbjq-yQ,2020-06-17T16:18:11Z,519323.0,47009.0,45.77312560856865,0.7052382174545013,0.16666999999999998
110,popcorn,8YwSTbjq-yQ,2020-06-17T16:18:11Z,519323.0,47009.0,45.77312560856865,0.7052382174545013,0.16666999999999998
111,life,8YwSTbjq-yQ,2020-06-17T16:18:11Z,519323.0,47009.0,45.77312560856865,0.7052382174545013,0.16666999999999998
112,semolina,mwJ80k34yXo,2020-06-14T07:57:43Z,515283.0,17572.0,40.675925925925924,0.3391148024617225,0.36129200000000006
113,rava,mwJ80k34yXo,2020-06-14T07:57:43Z,515283.0,17572.0,40.675925925925924,0.3391148024617225,0.36129200000000006
114,season,mwJ80k34yXo,2020-06-14T07:57:43Z,515283.0,17572.0,40.675925925925924,0.3391148024617225,0.36129200000000006
115,rainy,mwJ80k34yXo,2020-06-14T07:57:43Z,515283.0,17572.0,40.675925925925924,0.3391148024617225,0.36129200000000006
116,ka,mwJ80k34yXo,2020-06-14T07:57:43Z,515283.0,17572.0,40.675925925925924,0.3391148024617225,0.36129200000000006
117,nasta,mwJ80k34yXo,2020-06-14T07:57:43Z,515283.0,17572.0,40.675925925925924,0.3391148024617225,0.36129200000000006
118,recipe,mwJ80k34yXo,2020-06-14T07:57:43Z,515283.0,17572.0,40.675925925925924,0.3391148024617225,0.36129200000000006
119,nugget,mwJ80k34yXo,2020-06-14T07:57:43Z,515283.0,17572.0,40.675925925925924,0.3391148024617225,0.36129200000000006
120,breakfast,mwJ80k34yXo,2020-06-14T07:57:43Z,515283.0,17572.0,40.675925925925924,0.3391148024617225,0.36129200000000006
121,crisp,mwJ80k34yXo,2020-06-14T07:57:43Z,515283.0,17572.0,40.675925925925924,0.3391148024617225,0.36129200000000006
122,basic,cvgxGHqyGig,2020-06-20T16:07:47Z,488991.0,26467.0,98.75746268656717,0.11685080153068036,0.296982
123,kitchen,cvgxGHqyGig,2020-06-20T16:07:47Z,488991.0,26467.0,98.75746268656717,0.11685080153068036,0.296982
124,colada,cvgxGHqyGig,2020-06-20T16:07:47Z,488991.0,26467.0,98.75746268656717,0.11685080153068036,0.296982
125,pina,cvgxGHqyGig,2020-06-20T16:07:47Z,488991.0,26467.0,98.75746268656717,0.11685080153068036,0.296982
126,banana,oi1UnC3hlSg,2020-06-17T18:15:13Z,487882.0,20659.0,37.76782449725777,5.6857631206968735,0.139734
127,flan,oi1UnC3hlSg,2020-06-17T18:15:13Z,487882.0,20659.0,37.76782449725777,5.6857631206968735,0.139734
128,ingredient,oi1UnC3hlSg,2020-06-17T18:15:13Z,487882.0,20659.0,37.76782449725777,5.6857631206968735,0.139734
129,sugar,oi1UnC3hlSg,2020-06-17T18:15:13Z,487882.0,20659.0,37.76782449725777,5.6857631206968735,0.139734
130,world,PqGxormGL68,2020-06-17T18:15:00Z,482791.0,26852.0,85.78913738019169,0.43595020821754293,0.130836
131,sauce,PqGxormGL68,2020-06-17T18:15:00Z,482791.0,26852.0,85.78913738019169,0.43595020821754293,0.130836
132,meatball,PqGxormGL68,2020-06-17T18:15:00Z,482791.0,26852.0,85.78913738019169,0.43595020821754293,0.130836
133,vegetable,RuZ9P7JpzsU,2020-06-15T13:23:29Z,474795.0,26875.0,70.16971279373368,2.3177996408991532,-0.009173999999999995
134,domínguez,RuZ9P7JpzsU,2020-06-15T13:23:29Z,474795.0,26875.0,70.16971279373368,2.3177996408991532,-0.009173999999999995
135,pastry,RuZ9P7JpzsU,2020-06-15T13:23:29Z,474795.0,26875.0,70.16971279373368,2.3177996408991532,-0.009173999999999995
136,meat,RuZ9P7JpzsU,2020-06-15T13:23:29Z,474795.0,26875.0,70.16971279373368,2.3177996408991532,-0.009173999999999995
137,step,RuZ9P7JpzsU,2020-06-15T13:23:29Z,474795.0,26875.0,70.16971279373368,2.3177996408991532,-0.009173999999999995
138,roll,RuZ9P7JpzsU,2020-06-15T13:23:29Z,474795.0,26875.0,70.16971279373368,2.3177996408991532,-0.009173999999999995
139,bella,AEm-S6O5lvk,2020-06-17T17:15:01Z,473431.0,9184.0,50.185792349726775,8.91674886471343,0.4880260000000001
140,brie,AEm-S6O5lvk,2020-06-17T17:15:01Z,473431.0,9184.0,50.185792349726775,8.91674886471343,0.4880260000000001
141,home,AEm-S6O5lvk,2020-06-17T17:15:01Z,473431.0,9184.0,50.185792349726775,8.91674886471343,0.4880260000000001
142,artem,AEm-S6O5lvk,2020-06-17T17:15:01Z,473431.0,9184.0,50.185792349726775,8.91674886471343,0.4880260000000001
143,kitchen,AEm-S6O5lvk,2020-06-17T17:15:01Z,473431.0,9184.0,50.185792349726775,8.91674886471343,0.4880260000000001
144,erick,RcStvaXx3jg,2020-06-15T18:00:06Z,473718.0,42734.0,188.2555066079295,0.6407318008370352,0.010752000000000001
145,jacquin,RcStvaXx3jg,2020-06-15T18:00:06Z,473718.0,42734.0,188.2555066079295,0.6407318008370352,0.010752000000000001
146,magret,RcStvaXx3jg,2020-06-15T18:00:06Z,473718.0,42734.0,188.2555066079295,0.6407318008370352,0.010752000000000001
147,time,RcStvaXx3jg,2020-06-15T18:00:06Z,473718.0,42734.0,188.2555066079295,0.6407318008370352,0.010752000000000001
148,plate,RcStvaXx3jg,2020-06-15T18:00:06Z,473718.0,42734.0,188.2555066079295,0.6407318008370352,0.010752000000000001
149,potato,lYus72mwBQs,2020-06-16T16:00:28Z,465971.0,7239.0,37.31443298969072,0.6788167564079934,0.063592
150,pastry,q0zC_zwdFck,2020-06-19T15:00:20Z,434469.0,26061.0,112.81818181818181,0.6205415709116038,0.076064
151,butter,q0zC_zwdFck,2020-06-19T15:00:20Z,434469.0,26061.0,112.81818181818181,0.6205415709116038,0.076064
152,cooky,q0zC_zwdFck,2020-06-19T15:00:20Z,434469.0,26061.0,112.81818181818181,0.6205415709116038,0.076064
153,tea,q0zC_zwdFck,2020-06-19T15:00:20Z,434469.0,26061.0,112.81818181818181,0.6205415709116038,0.076064
154,cupcake,q0zC_zwdFck,2020-06-19T15:00:20Z,434469.0,26061.0,112.81818181818181,0.6205415709116038,0.076064
155,cake,q0zC_zwdFck,2020-06-19T15:00:20Z,434469.0,26061.0,112.81818181818181,0.6205415709116038,0.076064
156,bharwa,5GhhKxqzjb8,2020-06-16T12:19:43Z,382330.0,7406.0,29.624,0.5870797030859982,0.5804299999999999
157,baingan,5GhhKxqzjb8,2020-06-16T12:19:43Z,382330.0,7406.0,29.624,0.5870797030859982,0.5804299999999999
158,curry,5GhhKxqzjb8,2020-06-16T12:19:43Z,382330.0,7406.0,29.624,0.5870797030859982,0.5804299999999999
159,style,5GhhKxqzjb8,2020-06-16T12:19:43Z,382330.0,7406.0,29.624,0.5870797030859982,0.5804299999999999
160,sabji,5GhhKxqzjb8,2020-06-16T12:19:43Z,382330.0,7406.0,29.624,0.5870797030859982,0.5804299999999999
161,spain,bHfVNVKZbro,2020-06-17T13:00:21Z,353926.0,40.0,13.333333333333334,3.4722072188875868,0.0
162,lidl,bHfVNVKZbro,2020-06-17T13:00:21Z,353926.0,40.0,13.333333333333334,3.4722072188875868,0.0
163,kitchen,bHfVNVKZbro,2020-06-17T13:00:21Z,353926.0,40.0,13.333333333333334,3.4722072188875868,0.0
164,ad,EjljUUTnj0g,2020-06-18T18:30:01Z,344487.0,8069.0,61.128787878787875,0.7560097482762381,0.35572400000000004
165,veg,EjljUUTnj0g,2020-06-18T18:30:01Z,344487.0,8069.0,61.128787878787875,0.7560097482762381,0.35572400000000004
166,jamie,EjljUUTnj0g,2020-06-18T18:30:01Z,344487.0,8069.0,61.128787878787875,0.7560097482762381,0.35572400000000004
167,sauce,EjljUUTnj0g,2020-06-18T18:30:01Z,344487.0,8069.0,61.128787878787875,0.7560097482762381,0.35572400000000004
168,tomato,EjljUUTnj0g,2020-06-18T18:30:01Z,344487.0,8069.0,61.128787878787875,0.7560097482762381,0.35572400000000004
169,recipe,dMtBlz8Ora4,2020-06-15T21:55:40Z,334905.0,38819.0,158.44489795918366,0.7153386254027077,0.15700199999999997
170,amâncio,dMtBlz8Ora4,2020-06-15T21:55:40Z,334905.0,38819.0,158.44489795918366,0.7153386254027077,0.15700199999999997
171,oven,dMtBlz8Ora4,2020-06-15T21:55:40Z,334905.0,38819.0,158.44489795918366,0.7153386254027077,0.15700199999999997
172,everything,dMtBlz8Ora4,2020-06-15T21:55:40Z,334905.0,38819.0,158.44489795918366,0.7153386254027077,0.15700199999999997
173,isamara,dMtBlz8Ora4,2020-06-15T21:55:40Z,334905.0,38819.0,158.44489795918366,0.7153386254027077,0.15700199999999997
174,quick,jScFYRHUW3o,2020-06-14T17:33:48Z,334788.0,17934.0,85.80861244019138,1.848284964358188,0.031917999999999995
175,recipe,jScFYRHUW3o,2020-06-14T17:33:48Z,334788.0,17934.0,85.80861244019138,1.848284964358188,0.031917999999999995
176,snack,jScFYRHUW3o,2020-06-14T17:33:48Z,334788.0,17934.0,85.80861244019138,1.848284964358188,0.031917999999999995
177,appetizer,jScFYRHUW3o,2020-06-14T17:33:48Z,334788.0,17934.0,85.80861244019138,1.848284964358188,0.031917999999999995
178,ingredient,jScFYRHUW3o,2020-06-14T17:33:48Z,334788.0,17934.0,85.80861244019138,1.848284964358188,0.031917999999999995
179,cake,7Ig89avqV4I,2020-06-19T13:45:02Z,330033.0,19296.0,92.32535885167464,0.28304901096084345,0.13274999999999998
180,surprise,7Ig89avqV4I,2020-06-19T13:45:02Z,330033.0,19296.0,92.32535885167464,0.28304901096084345,0.13274999999999998
181,orange,7Ig89avqV4I,2020-06-19T13:45:02Z,330033.0,19296.0,92.32535885167464,0.28304901096084345,0.13274999999999998
182,sponge,7Ig89avqV4I,2020-06-19T13:45:02Z,330033.0,19296.0,92.32535885167464,0.28304901096084345,0.13274999999999998
183,occasion,2qM4v7ZicP0,2020-06-18T13:08:31Z,325566.0,22941.0,91.03571428571429,1.5893106664749497,0.078098
184,domínguez,2qM4v7ZicP0,2020-06-18T13:08:31Z,325566.0,22941.0,91.03571428571429,1.5893106664749497,0.078098
185,recipe,2qM4v7ZicP0,2020-06-18T13:08:31Z,325566.0,22941.0,91.03571428571429,1.5893106664749497,0.078098
186,cake,2qM4v7ZicP0,2020-06-18T13:08:31Z,325566.0,22941.0,91.03571428571429,1.5893106664749497,0.078098
187,tutorial,2qM4v7ZicP0,2020-06-18T13:08:31Z,325566.0,22941.0,91.03571428571429,1.5893106664749497,0.078098
188,step,2qM4v7ZicP0,2020-06-18T13:08:31Z,325566.0,22941.0,91.03571428571429,1.5893106664749497,0.078098
189,world,2FaV9gtRkYY,2020-06-14T09:00:00Z,322837.0,13008.0,41.82636655948553,0.8261592543395376,0.302414
190,cake,2FaV9gtRkYY,2020-06-14T09:00:00Z,322837.0,13008.0,41.82636655948553,0.8261592543395376,0.302414
191,baker,FADe_quZF4c,2020-06-17T21:00:04Z,311782.0,15184.0,86.27272727272727,2.2406688882248593,0.094124
192,apartment,FADe_quZF4c,2020-06-17T21:00:04Z,311782.0,15184.0,86.27272727272727,2.2406688882248593,0.094124
193,type,FADe_quZF4c,2020-06-17T21:00:04Z,311782.0,15184.0,86.27272727272727,2.2406688882248593,0.094124
194,bread,FADe_quZF4c,2020-06-17T21:00:04Z,311782.0,15184.0,86.27272727272727,2.2406688882248593,0.094124
195,flour,FADe_quZF4c,2020-06-17T21:00:04Z,311782.0,15184.0,86.27272727272727,2.2406688882248593,0.094124
196,sovar,FADe_quZF4c,2020-06-17T21:00:04Z,311782.0,15184.0,86.27272727272727,2.2406688882248593,0.094124
197,dumpling,50UXhF_fhaw,2020-06-18T10:00:04Z,285632.0,11318.0,164.02898550724638,2.0971860631378174,0.17465399999999998
198,generation,50UXhF_fhaw,2020-06-18T10:00:04Z,285632.0,11318.0,164.02898550724638,2.0971860631378174,0.17465399999999998
199,house,50UXhF_fhaw,2020-06-18T10:00:04Z,285632.0,11318.0,164.02898550724638,2.0971860631378174,0.17465399999999998
200,amâncio,9eroPt5w7ZU,2020-06-19T19:33:19Z,284577.0,32432.0,166.31794871794872,0.6078407906756433,0.130326
201,creamy,9eroPt5w7ZU,2020-06-19T19:33:19Z,284577.0,32432.0,166.31794871794872,0.6078407906756433,0.130326
202,spectacular,9eroPt5w7ZU,2020-06-19T19:33:19Z,284577.0,32432.0,166.31794871794872,0.6078407906756433,0.130326
203,moist,9eroPt5w7ZU,2020-06-19T19:33:19Z,284577.0,32432.0,166.31794871794872,0.6078407906756433,0.130326
204,fast,9eroPt5w7ZU,2020-06-19T19:33:19Z,284577.0,32432.0,166.31794871794872,0.6078407906756433,0.130326
205,isamara,9eroPt5w7ZU,2020-06-19T19:33:19Z,284577.0,32432.0,166.31794871794872,0.6078407906756433,0.130326
206,recipe,9Kelu1jvoEE,2020-06-20T11:33:17Z,274592.0,5523.0,31.56,0.42164462592469965,0.387868
207,way,9Kelu1jvoEE,2020-06-20T11:33:17Z,274592.0,5523.0,31.56,0.42164462592469965,0.387868
208,pizza,9Kelu1jvoEE,2020-06-20T11:33:17Z,274592.0,5523.0,31.56,0.42164462592469965,0.387868
209,onion,4y1V_Fzag-w,2020-06-17T08:26:18Z,259394.0,12642.0,46.64944649446495,0.311967452881597,0.486068
210,recipe,4y1V_Fzag-w,2020-06-17T08:26:18Z,259394.0,12642.0,46.64944649446495,0.311967452881597,0.486068
