,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
29,crispy,JY0GP0PjN44,2020-05-09T11:12:57Z,1918507.0,47461.0,25.626889848812095,1.261811419759552,0.218742
30,paneer,JY0GP0PjN44,2020-05-09T11:12:57Z,1918507.0,47461.0,25.626889848812095,1.261811419759552,0.218742
31,puff,JY0GP0PjN44,2020-05-09T11:12:57Z,1918507.0,47461.0,25.626889848812095,1.261811419759552,0.218742
32,market,JY0GP0PjN44,2020-05-09T11:12:57Z,1918507.0,47461.0,25.626889848812095,1.261811419759552,0.218742
33,girl,MeKy9h_TXgg,2020-05-06T13:20:20Z,1755396.0,18617.0,7.633046330463305,10.701848413427262,0.066514
34,bangla,MeKy9h_TXgg,2020-05-06T13:20:20Z,1755396.0,18617.0,7.633046330463305,10.701848413427262,0.066514
35,tip,MeKy9h_TXgg,2020-05-06T13:20:20Z,1755396.0,18617.0,7.633046330463305,10.701848413427262,0.066514
36,way,MeKy9h_TXgg,2020-05-06T13:20:20Z,1755396.0,18617.0,7.633046330463305,10.701848413427262,0.066514
37,health,MeKy9h_TXgg,2020-05-06T13:20:20Z,1755396.0,18617.0,7.633046330463305,10.701848413427262,0.066514
38,dodo,MeKy9h_TXgg,2020-05-06T13:20:20Z,1755396.0,18617.0,7.633046330463305,10.701848413427262,0.066514
39,home,XQccd3a8Nko,2020-05-07T16:00:10Z,1713570.0,20727.0,89.34051724137932,1.4139916257828657,0.255896
40,bon,XQccd3a8Nko,2020-05-07T16:00:10Z,1713570.0,20727.0,89.34051724137932,1.4139916257828657,0.255896
41,chris,XQccd3a8Nko,2020-05-07T16:00:10Z,1713570.0,20727.0,89.34051724137932,1.4139916257828657,0.255896
42,kitchen,XQccd3a8Nko,2020-05-07T16:00:10Z,1713570.0,20727.0,89.34051724137932,1.4139916257828657,0.255896
43,appétit,XQccd3a8Nko,2020-05-07T16:00:10Z,1713570.0,20727.0,89.34051724137932,1.4139916257828657,0.255896
44,rib,XQccd3a8Nko,2020-05-07T16:00:10Z,1713570.0,20727.0,89.34051724137932,1.4139916257828657,0.255896
45,taste,mfrqxqR4bJo,2020-05-08T16:00:01Z,1647476.0,38946.0,55.242553191489364,1.3594526442913055,0.10849199999999999
46,bon,mfrqxqR4bJo,2020-05-08T16:00:01Z,1647476.0,38946.0,55.242553191489364,1.3594526442913055,0.10849199999999999
47,chase,mfrqxqR4bJo,2020-05-08T16:00:01Z,1647476.0,38946.0,55.242553191489364,1.3594526442913055,0.10849199999999999
48,leah,mfrqxqR4bJo,2020-05-08T16:00:01Z,1647476.0,38946.0,55.242553191489364,1.3594526442913055,0.10849199999999999
49,appétit,mfrqxqR4bJo,2020-05-08T16:00:01Z,1647476.0,38946.0,55.242553191489364,1.3594526442913055,0.10849199999999999
50,gumbo,mfrqxqR4bJo,2020-05-08T16:00:01Z,1647476.0,38946.0,55.242553191489364,1.3594526442913055,0.10849199999999999
51,benjamin,hsPXh3yna1U,2020-05-05T13:00:33Z,1547531.0,62629.0,141.0563063063063,0.3316184103952679,0.19693000000000002
52,jon,hsPXh3yna1U,2020-05-05T13:00:33Z,1547531.0,62629.0,141.0563063063063,0.3316184103952679,0.19693000000000002
53,archer,hsPXh3yna1U,2020-05-05T13:00:33Z,1547531.0,62629.0,141.0563063063063,0.3316184103952679,0.19693000000000002
54,margarita,hsPXh3yna1U,2020-05-05T13:00:33Z,1547531.0,62629.0,141.0563063063063,0.3316184103952679,0.19693000000000002
55,pastel,7wW2Bq8fpOc,2020-05-04T20:31:29Z,1468498.0,61613.0,41.02063914780293,7.256778455738753,0.04567600000000001
56,pasta,7wW2Bq8fpOc,2020-05-04T20:31:29Z,1468498.0,61613.0,41.02063914780293,7.256778455738753,0.04567600000000001
57,crocant,7wW2Bq8fpOc,2020-05-04T20:31:29Z,1468498.0,61613.0,41.02063914780293,7.256778455738753,0.04567600000000001
58,léo,7wW2Bq8fpOc,2020-05-04T20:31:29Z,1468498.0,61613.0,41.02063914780293,7.256778455738753,0.04567600000000001
59,oliveira,7wW2Bq8fpOc,2020-05-04T20:31:29Z,1468498.0,61613.0,41.02063914780293,7.256778455738753,0.04567600000000001
60,chef,7wW2Bq8fpOc,2020-05-04T20:31:29Z,1468498.0,61613.0,41.02063914780293,7.256778455738753,0.04567600000000001
61,ingredient,7wW2Bq8fpOc,2020-05-04T20:31:29Z,1468498.0,61613.0,41.02063914780293,7.256778455738753,0.04567600000000001
62,scavenger,CE3OutlMcfM,2020-05-04T16:00:10Z,1199825.0,38462.0,93.80975609756098,0.9900631444323411,0.189214
63,talk,CE3OutlMcfM,2020-05-04T16:00:10Z,1199825.0,38462.0,93.80975609756098,0.9900631444323411,0.189214
64,home,CE3OutlMcfM,2020-05-04T16:00:10Z,1199825.0,38462.0,93.80975609756098,0.9900631444323411,0.189214
65,bon,CE3OutlMcfM,2020-05-04T16:00:10Z,1199825.0,38462.0,93.80975609756098,0.9900631444323411,0.189214
66,appétit,CE3OutlMcfM,2020-05-04T16:00:10Z,1199825.0,38462.0,93.80975609756098,0.9900631444323411,0.189214
67,hunt,CE3OutlMcfM,2020-05-04T16:00:10Z,1199825.0,38462.0,93.80975609756098,0.9900631444323411,0.189214
68,kitchen,CE3OutlMcfM,2020-05-04T16:00:10Z,1199825.0,38462.0,93.80975609756098,0.9900631444323411,0.189214
69,chef,CE3OutlMcfM,2020-05-04T16:00:10Z,1199825.0,38462.0,93.80975609756098,0.9900631444323411,0.189214
70,something,P8ruxfm7nFc,2020-05-08T13:58:04Z,1148286.0,33744.0,49.917159763313606,0.9835023896224185,0.124126
71,egg,7GJ2u6zWYpA,2020-05-05T08:30:00Z,1102729.0,14140.0,19.423076923076923,4.462548160643401,0.31288
72,cream,7GJ2u6zWYpA,2020-05-05T08:30:00Z,1102729.0,14140.0,19.423076923076923,4.462548160643401,0.31288
73,mango,7GJ2u6zWYpA,2020-05-05T08:30:00Z,1102729.0,14140.0,19.423076923076923,4.462548160643401,0.31288
74,milk,7GJ2u6zWYpA,2020-05-05T08:30:00Z,1102729.0,14140.0,19.423076923076923,4.462548160643401,0.31288
75,cornflour,7GJ2u6zWYpA,2020-05-05T08:30:00Z,1102729.0,14140.0,19.423076923076923,4.462548160643401,0.31288
76,ice,7GJ2u6zWYpA,2020-05-05T08:30:00Z,1102729.0,14140.0,19.423076923076923,4.462548160643401,0.31288
77,day,IfWTLD1LEB0,2020-05-06T18:30:02Z,1103192.0,27895.0,42.91538461538462,20.782479127629365,0.428444
78,budget,IfWTLD1LEB0,2020-05-06T18:30:02Z,1103192.0,27895.0,42.91538461538462,20.782479127629365,0.428444
79,week,IfWTLD1LEB0,2020-05-06T18:30:02Z,1103192.0,27895.0,42.91538461538462,20.782479127629365,0.428444
80,york,IfWTLD1LEB0,2020-05-06T18:30:02Z,1103192.0,27895.0,42.91538461538462,20.782479127629365,0.428444
81,city,IfWTLD1LEB0,2020-05-06T18:30:02Z,1103192.0,27895.0,42.91538461538462,20.782479127629365,0.428444
82,shibasaki,ob0TjYUSvhk,2020-05-06T03:00:11Z,1063731.0,13780.0,7.988405797101449,4.605927239122178,0.10732
83,food,ob0TjYUSvhk,2020-05-06T03:00:11Z,1063731.0,13780.0,7.988405797101449,4.605927239122178,0.10732
84,homemade,ob0TjYUSvhk,2020-05-06T03:00:11Z,1063731.0,13780.0,7.988405797101449,4.605927239122178,0.10732
85,kou,ob0TjYUSvhk,2020-05-06T03:00:11Z,1063731.0,13780.0,7.988405797101449,4.605927239122178,0.10732
86,spin,pwYUEQT0OkM,2020-05-09T14:00:30Z,1058384.0,10239.0,40.79282868525896,2.9624544477802495,0.143564
87,texas,pwYUEQT0OkM,2020-05-09T14:00:30Z,1058384.0,10239.0,40.79282868525896,2.9624544477802495,0.143564
88,beef,pwYUEQT0OkM,2020-05-09T14:00:30Z,1058384.0,10239.0,40.79282868525896,2.9624544477802495,0.143564
89,rib,pwYUEQT0OkM,2020-05-09T14:00:30Z,1058384.0,10239.0,40.79282868525896,2.9624544477802495,0.143564
90,pastrami,pwYUEQT0OkM,2020-05-09T14:00:30Z,1058384.0,10239.0,40.79282868525896,2.9624544477802495,0.143564
91,barbecue,pwYUEQT0OkM,2020-05-09T14:00:30Z,1058384.0,10239.0,40.79282868525896,2.9624544477802495,0.143564
92,point,pwYUEQT0OkM,2020-05-09T14:00:30Z,1058384.0,10239.0,40.79282868525896,2.9624544477802495,0.143564
93,egg,YWwJ49FMv_o,2020-05-09T12:00:20Z,957417.0,83928.0,77.63922294172063,2.2943077292701313,0.121204
94,oven,YWwJ49FMv_o,2020-05-09T12:00:20Z,957417.0,83928.0,77.63922294172063,2.2943077292701313,0.121204
95,pudding,YWwJ49FMv_o,2020-05-09T12:00:20Z,957417.0,83928.0,77.63922294172063,2.2943077292701313,0.121204
96,pillow,YWwJ49FMv_o,2020-05-09T12:00:20Z,957417.0,83928.0,77.63922294172063,2.2943077292701313,0.121204
97,basic,inOHhJv511k,2020-05-09T15:32:05Z,940833.0,34726.0,35.25482233502538,0.22496090094294344,0.41013999999999995
98,baking,inOHhJv511k,2020-05-09T15:32:05Z,940833.0,34726.0,35.25482233502538,0.22496090094294344,0.41013999999999995
99,banana,inOHhJv511k,2020-05-09T15:32:05Z,940833.0,34726.0,35.25482233502538,0.22496090094294344,0.41013999999999995
100,bread,inOHhJv511k,2020-05-09T15:32:05Z,940833.0,34726.0,35.25482233502538,0.22496090094294344,0.41013999999999995
101,ingredient,7nG4kBwptaM,2020-05-03T17:19:58Z,903434.0,36601.0,31.634399308556613,1.9485164879639947,0.072806
102,bread,7nG4kBwptaM,2020-05-03T17:19:58Z,903434.0,36601.0,31.634399308556613,1.9485164879639947,0.072806
103,blender,a2ZQ7SqtkSY,2020-05-05T13:45:04Z,896461.0,43990.0,86.59448818897638,0.7678152792103212,0.127004
104,banana,a2ZQ7SqtkSY,2020-05-05T13:45:04Z,896461.0,43990.0,86.59448818897638,0.7678152792103212,0.127004
105,milkmaid,a2ZQ7SqtkSY,2020-05-05T13:45:04Z,896461.0,43990.0,86.59448818897638,0.7678152792103212,0.127004
106,bread,a2ZQ7SqtkSY,2020-05-05T13:45:04Z,896461.0,43990.0,86.59448818897638,0.7678152792103212,0.127004
107,yogurt,9jpwH4QrhO0,2020-05-07T13:24:17Z,876590.0,51793.0,78.23716012084593,4.2812082242152485,0.08641200000000002
108,dominguez,9jpwH4QrhO0,2020-05-07T13:24:17Z,876590.0,51793.0,78.23716012084593,4.2812082242152485,0.08641200000000002
109,cake,9jpwH4QrhO0,2020-05-07T13:24:17Z,876590.0,51793.0,78.23716012084593,4.2812082242152485,0.08641200000000002
110,loli,9jpwH4QrhO0,2020-05-07T13:24:17Z,876590.0,51793.0,78.23716012084593,4.2812082242152485,0.08641200000000002
111,recipe,e4XqhXQqeYw,2020-05-07T18:35:03Z,842294.0,57412.0,63.15951595159516,1.0763097990268022,0.09338799999999998
112,breakfast,e4XqhXQqeYw,2020-05-07T18:35:03Z,842294.0,57412.0,63.15951595159516,1.0763097990268022,0.09338799999999998
113,minute,e4XqhXQqeYw,2020-05-07T18:35:03Z,842294.0,57412.0,63.15951595159516,1.0763097990268022,0.09338799999999998
114,tea,yq4ME1M620I,2020-05-08T16:00:38Z,807717.0,30638.0,42.67130919220056,1.1770009453970542,0.309458
115,world,yq4ME1M620I,2020-05-08T16:00:38Z,807717.0,30638.0,42.67130919220056,1.1770009453970542,0.309458
116,way,yq4ME1M620I,2020-05-08T16:00:38Z,807717.0,30638.0,42.67130919220056,1.1770009453970542,0.309458
117,home,jD1oF9-oQdE,2020-05-06T16:00:04Z,752781.0,23849.0,74.06521739130434,0.6211745245589333,0.425926
118,bon,jD1oF9-oQdE,2020-05-06T16:00:04Z,752781.0,23849.0,74.06521739130434,0.6211745245589333,0.425926
119,broccoli,jD1oF9-oQdE,2020-05-06T16:00:04Z,752781.0,23849.0,74.06521739130434,0.6211745245589333,0.425926
120,appétit,jD1oF9-oQdE,2020-05-06T16:00:04Z,752781.0,23849.0,74.06521739130434,0.6211745245589333,0.425926
121,kitchen,jD1oF9-oQdE,2020-05-06T16:00:04Z,752781.0,23849.0,74.06521739130434,0.6211745245589333,0.425926
122,cheesy,jD1oF9-oQdE,2020-05-06T16:00:04Z,752781.0,23849.0,74.06521739130434,0.6211745245589333,0.425926
123,carla,jD1oF9-oQdE,2020-05-06T16:00:04Z,752781.0,23849.0,74.06521739130434,0.6211745245589333,0.425926
124,mumbai,n24G3JHOiNk,2020-05-07T11:08:08Z,714458.0,9834.0,26.294117647058822,1.0970552283129917,0.39923000000000003
125,style,n24G3JHOiNk,2020-05-07T11:08:08Z,714458.0,9834.0,26.294117647058822,1.0970552283129917,0.39923000000000003
126,recipe,n24G3JHOiNk,2020-05-07T11:08:08Z,714458.0,9834.0,26.294117647058822,1.0970552283129917,0.39923000000000003
127,pav,n24G3JHOiNk,2020-05-07T11:08:08Z,714458.0,9834.0,26.294117647058822,1.0970552283129917,0.39923000000000003
128,cooker,n24G3JHOiNk,2020-05-07T11:08:08Z,714458.0,9834.0,26.294117647058822,1.0970552283129917,0.39923000000000003
129,bhaji,n24G3JHOiNk,2020-05-07T11:08:08Z,714458.0,9834.0,26.294117647058822,1.0970552283129917,0.39923000000000003
130,george,WSM1tp4Qtpc,2020-05-05T15:00:18Z,631654.0,27347.0,73.71159029649596,0.22502361592786801,0.142352
131,slugburger,WSM1tp4Qtpc,2020-05-05T15:00:18Z,631654.0,27347.0,73.71159029649596,0.22502361592786801,0.142352
132,motz,WSM1tp4Qtpc,2020-05-05T15:00:18Z,631654.0,27347.0,73.71159029649596,0.22502361592786801,0.142352
133,session,WSM1tp4Qtpc,2020-05-05T15:00:18Z,631654.0,27347.0,73.71159029649596,0.22502361592786801,0.142352
134,pork,ciwEYRKhPVU,2020-05-04T01:30:00Z,614264.0,9674.0,44.58064516129032,1.6787467903868702,0.24659800000000004
135,home,ciwEYRKhPVU,2020-05-04T01:30:00Z,614264.0,9674.0,44.58064516129032,1.6787467903868702,0.24659800000000004
136,cooking,ciwEYRKhPVU,2020-05-04T01:30:00Z,614264.0,9674.0,44.58064516129032,1.6787467903868702,0.24659800000000004
137,minute,ciwEYRKhPVU,2020-05-04T01:30:00Z,614264.0,9674.0,44.58064516129032,1.6787467903868702,0.24659800000000004
138,bbq,ciwEYRKhPVU,2020-05-04T01:30:00Z,614264.0,9674.0,44.58064516129032,1.6787467903868702,0.24659800000000004
139,veggie,ciwEYRKhPVU,2020-05-04T01:30:00Z,614264.0,9674.0,44.58064516129032,1.6787467903868702,0.24659800000000004
140,recipe,WhDNnugxIzc,2020-05-08T11:09:44Z,590999.0,10535.0,32.51543209876543,0.9074830751111329,0.345776
141,sauce,WhDNnugxIzc,2020-05-08T11:09:44Z,590999.0,10535.0,32.51543209876543,0.9074830751111329,0.345776
142,rice,WhDNnugxIzc,2020-05-08T11:09:44Z,590999.0,10535.0,32.51543209876543,0.9074830751111329,0.345776
143,veg,WhDNnugxIzc,2020-05-08T11:09:44Z,590999.0,10535.0,32.51543209876543,0.9074830751111329,0.345776
144,gravy,WhDNnugxIzc,2020-05-08T11:09:44Z,590999.0,10535.0,32.51543209876543,0.9074830751111329,0.345776
145,vegetable,WhDNnugxIzc,2020-05-08T11:09:44Z,590999.0,10535.0,32.51543209876543,0.9074830751111329,0.345776
146,life,1wF2qbyZ3Wc,2020-05-09T18:17:31Z,587445.0,51221.0,92.623869801085,1.2550945056280713,0.07906200000000001
147,amâncio,1wF2qbyZ3Wc,2020-05-09T18:17:31Z,587445.0,51221.0,92.623869801085,1.2550945056280713,0.07906200000000001
148,milk,1wF2qbyZ3Wc,2020-05-09T18:17:31Z,587445.0,51221.0,92.623869801085,1.2550945056280713,0.07906200000000001
149,cake,1wF2qbyZ3Wc,2020-05-09T18:17:31Z,587445.0,51221.0,92.623869801085,1.2550945056280713,0.07906200000000001
150,faster,1wF2qbyZ3Wc,2020-05-09T18:17:31Z,587445.0,51221.0,92.623869801085,1.2550945056280713,0.07906200000000001
151,fish,UKBW4Apx_DE,2020-05-06T14:00:15Z,585820.0,5477.0,36.513333333333335,1.6397310093488051,0.10152200000000003
152,omakase,UKBW4Apx_DE,2020-05-06T14:00:15Z,585820.0,5477.0,36.513333333333335,1.6397310093488051,0.10152200000000003
153,master,UKBW4Apx_DE,2020-05-06T14:00:15Z,585820.0,5477.0,36.513333333333335,1.6397310093488051,0.10152200000000003
154,masayuki,UKBW4Apx_DE,2020-05-06T14:00:15Z,585820.0,5477.0,36.513333333333335,1.6397310093488051,0.10152200000000003
155,komatsu,UKBW4Apx_DE,2020-05-06T14:00:15Z,585820.0,5477.0,36.513333333333335,1.6397310093488051,0.10152200000000003
156,creamer,hk2lwo6wETU,2020-05-04T06:40:50Z,539141.0,1.0,inf,9.512513141261675,
157,coffee,hk2lwo6wETU,2020-05-04T06:40:50Z,539141.0,1.0,inf,9.512513141261675,
158,dreamy,hk2lwo6wETU,2020-05-04T06:40:50Z,539141.0,1.0,inf,9.512513141261675,
159,donut,heeXwJfadYM,2020-05-05T15:00:31Z,522554.0,39680.0,125.96825396825396,2.6766397814836136,0.042366
160,world,heeXwJfadYM,2020-05-05T15:00:31Z,522554.0,39680.0,125.96825396825396,2.6766397814836136,0.042366
161,dika,heeXwJfadYM,2020-05-05T15:00:31Z,522554.0,39680.0,125.96825396825396,2.6766397814836136,0.042366
162,naka,heeXwJfadYM,2020-05-05T15:00:31Z,522554.0,39680.0,125.96825396825396,2.6766397814836136,0.042366
163,da,heeXwJfadYM,2020-05-05T15:00:31Z,522554.0,39680.0,125.96825396825396,2.6766397814836136,0.042366
164,home,zkIeSnyxND8,2020-05-09T10:50:30Z,510881.0,7942.0,35.297777777777775,0.7844613288615558,0.369036
165,recipe,zkIeSnyxND8,2020-05-09T10:50:30Z,510881.0,7942.0,35.297777777777775,0.7844613288615558,0.369036
166,way,zkIeSnyxND8,2020-05-09T10:50:30Z,510881.0,7942.0,35.297777777777775,0.7844613288615558,0.369036
167,bread,zkIeSnyxND8,2020-05-09T10:50:30Z,510881.0,7942.0,35.297777777777775,0.7844613288615558,0.369036
168,boba,xPrGiutAKNo,2020-05-09T14:00:18Z,501023.0,20230.0,70.0,0.29260970054798857,0.426776
169,reacts,xPrGiutAKNo,2020-05-09T14:00:18Z,501023.0,20230.0,70.0,0.29260970054798857,0.426776
170,tea,xPrGiutAKNo,2020-05-09T14:00:18Z,501023.0,20230.0,70.0,0.29260970054798857,0.426776
171,milk,xPrGiutAKNo,2020-05-09T14:00:18Z,501023.0,20230.0,70.0,0.29260970054798857,0.426776
172,eng,6AmBDFIJRE8,2020-05-08T09:34:13Z,488417.0,7039.0,50.27857142857143,0.3539478816115982,0.018762
173,home,6AmBDFIJRE8,2020-05-08T09:34:13Z,488417.0,7039.0,50.27857142857143,0.3539478816115982,0.018762
174,baeksundae,6AmBDFIJRE8,2020-05-08T09:34:13Z,488417.0,7039.0,50.27857142857143,0.3539478816115982,0.018762
175,eng,XKohdaL45K8,2020-05-04T10:04:27Z,480201.0,7458.0,49.72,0.3479938796106013,0.051876
176,cooker,Iqtw45mUkYw,2020-05-03T12:04:55Z,473182.0,10222.0,40.72509960159363,0.7265742521514184,0.19485400000000003
177,recipe,Iqtw45mUkYw,2020-05-03T12:04:55Z,473182.0,10222.0,40.72509960159363,0.7265742521514184,0.19485400000000003
178,cake,Iqtw45mUkYw,2020-05-03T12:04:55Z,473182.0,10222.0,40.72509960159363,0.7265742521514184,0.19485400000000003
179,cooky,Iqtw45mUkYw,2020-05-03T12:04:55Z,473182.0,10222.0,40.72509960159363,0.7265742521514184,0.19485400000000003
180,crunch,jh4b0a5ctvk,2020-05-08T18:32:56Z,448108.0,48627.0,110.0158371040724,0.6085899818790244,0.12628999999999999
181,recipe,jh4b0a5ctvk,2020-05-08T18:32:56Z,448108.0,48627.0,110.0158371040724,0.6085899818790244,0.12628999999999999
182,toast,jh4b0a5ctvk,2020-05-08T18:32:56Z,448108.0,48627.0,110.0158371040724,0.6085899818790244,0.12628999999999999
183,father,jh4b0a5ctvk,2020-05-08T18:32:56Z,448108.0,48627.0,110.0158371040724,0.6085899818790244,0.12628999999999999
184,recipe,yiqg5JaFgck,2020-05-07T18:27:01Z,445587.0,25955.0,52.75406504065041,0.5818980962877236,0.057516
185,ensaimadas,yiqg5JaFgck,2020-05-07T18:27:01Z,445587.0,25955.0,52.75406504065041,0.5818980962877236,0.057516
186,pork,BNcDvCHwfR4,2020-05-08T08:30:02Z,439932.0,6836.0,35.79057591623037,1.2023078562124374,0.23291200000000004
187,taste,BNcDvCHwfR4,2020-05-08T08:30:02Z,439932.0,6836.0,35.79057591623037,1.2023078562124374,0.23291200000000004
188,yaki,BNcDvCHwfR4,2020-05-08T08:30:02Z,439932.0,6836.0,35.79057591623037,1.2023078562124374,0.23291200000000004
189,rice,BNcDvCHwfR4,2020-05-08T08:30:02Z,439932.0,6836.0,35.79057591623037,1.2023078562124374,0.23291200000000004
190,shoga,BNcDvCHwfR4,2020-05-08T08:30:02Z,439932.0,6836.0,35.79057591623037,1.2023078562124374,0.23291200000000004
191,juicy,BNcDvCHwfR4,2020-05-08T08:30:02Z,439932.0,6836.0,35.79057591623037,1.2023078562124374,0.23291200000000004
192,point,BNcDvCHwfR4,2020-05-08T08:30:02Z,439932.0,6836.0,35.79057591623037,1.2023078562124374,0.23291200000000004
193,saw,_z2dCNi5JD0,2020-05-04T12:39:39Z,422505.0,21.0,5.25,1.528362085493212,
194,wing,_z2dCNi5JD0,2020-05-04T12:39:39Z,422505.0,21.0,5.25,1.528362085493212,
195,flour,RcAG0UdKEoI,2020-05-05T19:06:53Z,422373.0,14014.0,33.36666666666667,1.9192655160078416,0.059504
196,trick,RcAG0UdKEoI,2020-05-05T19:06:53Z,422373.0,14014.0,33.36666666666667,1.9192655160078416,0.059504
197,bread,RcAG0UdKEoI,2020-05-05T19:06:53Z,422373.0,14014.0,33.36666666666667,1.9192655160078416,0.059504
198,food,1xuSoS0jSBQ,2020-05-08T13:00:03Z,407661.0,41929.0,128.61656441717793,4.7518904329010265,0.041756
199,liz,1xuSoS0jSBQ,2020-05-08T13:00:03Z,407661.0,41929.0,128.61656441717793,4.7518904329010265,0.041756
200,rot,1xuSoS0jSBQ,2020-05-08T13:00:03Z,407661.0,41929.0,128.61656441717793,4.7518904329010265,0.041756
201,proof,1xuSoS0jSBQ,2020-05-08T13:00:03Z,407661.0,41929.0,128.61656441717793,4.7518904329010265,0.041756
202,expert,8i7Aiq3SahE,2020-05-07T16:00:06Z,358379.0,10283.0,72.9290780141844,0.5693791132067948,0.353504
203,faq,8i7Aiq3SahE,2020-05-07T16:00:06Z,358379.0,10283.0,72.9290780141844,0.5693791132067948,0.353504
204,question,8i7Aiq3SahE,2020-05-07T16:00:06Z,358379.0,10283.0,72.9290780141844,0.5693791132067948,0.353504
205,snl,ZSoB9v_rhxE,2020-05-04T16:00:22Z,327186.0,6689.0,8.778215223097114,0.24935249305805643,0.244398
206,quarantine,ZSoB9v_rhxE,2020-05-04T16:00:22Z,327186.0,6689.0,8.778215223097114,0.24935249305805643,0.244398
207,coffee,Ze7k5FpcmhY,2020-05-08T06:40:09Z,299188.0,3.0,inf,4.819483324316477,
208,club,Ze7k5FpcmhY,2020-05-08T06:40:09Z,299188.0,3.0,inf,4.819483324316477,
209,health,66Rd2ZoTdmU,2020-05-08T20:40:48Z,309670.0,7.0,inf,10.74251597530429,
210,jackson,66Rd2ZoTdmU,2020-05-08T20:40:48Z,309670.0,7.0,inf,10.74251597530429,
211,story,66Rd2ZoTdmU,2020-05-08T20:40:48Z,309670.0,7.0,inf,10.74251597530429,
212,system,66Rd2ZoTdmU,2020-05-08T20:40:48Z,309670.0,7.0,inf,10.74251597530429,
213,phangan,1nnt_Beuo88,2020-05-03T06:42:57Z,277847.0,736.0,56.61538461538461,15.685992922862098,
