,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
17,eggplant,nkb1fJ8fVvo,2019-12-28T06:18:00Z,3127748.0,48890.0,20.698560541913633,2.0580690987765213,0.3614920000000001
18,people,nkb1fJ8fVvo,2019-12-28T06:18:00Z,3127748.0,48890.0,20.698560541913633,2.0580690987765213,0.3614920000000001
19,baingan,nkb1fJ8fVvo,2019-12-28T06:18:00Z,3127748.0,48890.0,20.698560541913633,2.0580690987765213,0.3614920000000001
20,bayless,FVsT5mlJIBE,2019-12-26T16:00:03Z,3035548.0,84942.0,42.05049504950495,1.0810630145306463,0.14195
21,skip,FVsT5mlJIBE,2019-12-26T16:00:03Z,3035548.0,84942.0,42.05049504950495,1.0810630145306463,0.14195
22,one,FVsT5mlJIBE,2019-12-26T16:00:03Z,3035548.0,84942.0,42.05049504950495,1.0810630145306463,0.14195
23,truth,FVsT5mlJIBE,2019-12-26T16:00:03Z,3035548.0,84942.0,42.05049504950495,1.0810630145306463,0.14195
24,play,FVsT5mlJIBE,2019-12-26T16:00:03Z,3035548.0,84942.0,42.05049504950495,1.0810630145306463,0.14195
25,shannon,FVsT5mlJIBE,2019-12-26T16:00:03Z,3035548.0,84942.0,42.05049504950495,1.0810630145306463,0.14195
26,snowman,2b6-vsEi58w,2019-12-22T16:00:01Z,2453266.0,47567.0,49.86058700209644,2.107492352942719,0.24302400000000002
27,world,2b6-vsEi58w,2019-12-22T16:00:01Z,2453266.0,47567.0,49.86058700209644,2.107492352942719,0.24302400000000002
28,food,2b6-vsEi58w,2019-12-22T16:00:01Z,2453266.0,47567.0,49.86058700209644,2.107492352942719,0.24302400000000002
29,turn,2b6-vsEi58w,2019-12-22T16:00:01Z,2453266.0,47567.0,49.86058700209644,2.107492352942719,0.24302400000000002
30,tasty,2b6-vsEi58w,2019-12-22T16:00:01Z,2453266.0,47567.0,49.86058700209644,2.107492352942719,0.24302400000000002
31,log,vG07DHeNH9c,2019-12-22T11:08:42Z,2216298.0,29137.0,25.558771929824562,1.6111398330451978,0.036888000000000004
32,beef,vG07DHeNH9c,2019-12-22T11:08:42Z,2216298.0,29137.0,25.558771929824562,1.6111398330451978,0.036888000000000004
33,soup,vG07DHeNH9c,2019-12-22T11:08:42Z,2216298.0,29137.0,25.558771929824562,1.6111398330451978,0.036888000000000004
34,cooking,vG07DHeNH9c,2019-12-22T11:08:42Z,2216298.0,29137.0,25.558771929824562,1.6111398330451978,0.036888000000000004
35,ramsay,kKiYVLIk_9s,2019-12-24T17:00:10Z,2216563.0,21762.0,41.372623574144484,0.7631777200436226,0.36373
36,gordon,kKiYVLIk_9s,2019-12-24T17:00:10Z,2216563.0,21762.0,41.372623574144484,0.7631777200436226,0.36373
37,food,kKiYVLIk_9s,2019-12-24T17:00:10Z,2216563.0,21762.0,41.372623574144484,0.7631777200436226,0.36373
38,home,kKiYVLIk_9s,2019-12-24T17:00:10Z,2216563.0,21762.0,41.372623574144484,0.7631777200436226,0.36373
39,cooking,kKiYVLIk_9s,2019-12-24T17:00:10Z,2216563.0,21762.0,41.372623574144484,0.7631777200436226,0.36373
40,comfort,kKiYVLIk_9s,2019-12-24T17:00:10Z,2216563.0,21762.0,41.372623574144484,0.7631777200436226,0.36373
41,festive,kKiYVLIk_9s,2019-12-24T17:00:10Z,2216563.0,21762.0,41.372623574144484,0.7631777200436226,0.36373
42,level,quyj70RogxI,2019-12-26T17:00:07Z,1943112.0,30670.0,47.33024691358025,3.086326433090638,0.173666
43,food,quyj70RogxI,2019-12-26T17:00:07Z,1943112.0,30670.0,47.33024691358025,3.086326433090638,0.173666
44,amateur,quyj70RogxI,2019-12-26T17:00:07Z,1943112.0,30670.0,47.33024691358025,3.086326433090638,0.173666
45,scientist,quyj70RogxI,2019-12-26T17:00:07Z,1943112.0,30670.0,47.33024691358025,3.086326433090638,0.173666
46,doughnut,quyj70RogxI,2019-12-26T17:00:07Z,1943112.0,30670.0,47.33024691358025,3.086326433090638,0.173666
47,shake,8qmnNoiLDaQ,2019-12-25T08:00:02Z,1891580.0,3631.0,1.4688511326860842,1.2768117980803266,
48,joe,8qmnNoiLDaQ,2019-12-25T08:00:02Z,1891580.0,3631.0,1.4688511326860842,1.2768117980803266,
49,christmas,8qmnNoiLDaQ,2019-12-25T08:00:02Z,1891580.0,3631.0,1.4688511326860842,1.2768117980803266,
50,food,8qmnNoiLDaQ,2019-12-25T08:00:02Z,1891580.0,3631.0,1.4688511326860842,1.2768117980803266,
51,snack,8qmnNoiLDaQ,2019-12-25T08:00:02Z,1891580.0,3631.0,1.4688511326860842,1.2768117980803266,
52,bon,0n9ITSKRAMA,2019-12-26T17:00:11Z,1881440.0,30997.0,53.7209705372617,1.552361962930414,0.19382200000000002
53,task,0n9ITSKRAMA,2019-12-26T17:00:11Z,1881440.0,30997.0,53.7209705372617,1.552361962930414,0.19382200000000002
54,chef,0n9ITSKRAMA,2019-12-26T17:00:11Z,1881440.0,30997.0,53.7209705372617,1.552361962930414,0.19382200000000002
55,talk,0n9ITSKRAMA,2019-12-26T17:00:11Z,1881440.0,30997.0,53.7209705372617,1.552361962930414,0.19382200000000002
56,test,0n9ITSKRAMA,2019-12-26T17:00:11Z,1881440.0,30997.0,53.7209705372617,1.552361962930414,0.19382200000000002
57,cooking,0n9ITSKRAMA,2019-12-26T17:00:11Z,1881440.0,30997.0,53.7209705372617,1.552361962930414,0.19382200000000002
58,kitchen,0n9ITSKRAMA,2019-12-26T17:00:11Z,1881440.0,30997.0,53.7209705372617,1.552361962930414,0.19382200000000002
59,share,0n9ITSKRAMA,2019-12-26T17:00:11Z,1881440.0,30997.0,53.7209705372617,1.552361962930414,0.19382200000000002
60,appétit,0n9ITSKRAMA,2019-12-26T17:00:11Z,1881440.0,30997.0,53.7209705372617,1.552361962930414,0.19382200000000002
61,chicken,s3ICS7FgnAw,2019-12-22T17:00:19Z,1840247.0,134837.0,76.48156551332956,3.93015165586683,0.053642
62,amâncio,s3ICS7FgnAw,2019-12-22T17:00:19Z,1840247.0,134837.0,76.48156551332956,3.93015165586683,0.053642
63,isamara,s3ICS7FgnAw,2019-12-22T17:00:19Z,1840247.0,134837.0,76.48156551332956,3.93015165586683,0.053642
64,pie,s3ICS7FgnAw,2019-12-22T17:00:19Z,1840247.0,134837.0,76.48156551332956,3.93015165586683,0.053642
65,camel,JeGHtDtwmAc,2019-12-28T16:00:06Z,1623814.0,21089.0,39.56660412757974,6.287567696338839,0.22708199999999998
66,milk,JeGHtDtwmAc,2019-12-28T16:00:06Z,1623814.0,21089.0,39.56660412757974,6.287567696338839,0.22708199999999998
67,chicken,ShewVSs5utI,2019-12-23T13:00:36Z,1516014.0,81.0,27.0,9.492274514420004,
68,honey,ShewVSs5utI,2019-12-23T13:00:36Z,1516014.0,81.0,27.0,9.492274514420004,
69,cheese,ShewVSs5utI,2019-12-23T13:00:36Z,1516014.0,81.0,27.0,9.492274514420004,
70,skill,3EZ4u8msGDw,2019-12-23T17:00:16Z,1481025.0,21840.0,28.035943517329912,2.352374235539723,0.180596
71,bottle,3EZ4u8msGDw,2019-12-23T17:00:16Z,1481025.0,21840.0,28.035943517329912,2.352374235539723,0.180596
72,champagne,3EZ4u8msGDw,2019-12-23T17:00:16Z,1481025.0,21840.0,28.035943517329912,2.352374235539723,0.180596
73,people,3EZ4u8msGDw,2019-12-23T17:00:16Z,1481025.0,21840.0,28.035943517329912,2.352374235539723,0.180596
74,wine,vOqjcgHhtZs,2019-12-24T02:00:02Z,1443141.0,23156.0,26.194570135746606,2.1021814995165067,0.12660000000000002
75,cheese,vOqjcgHhtZs,2019-12-24T02:00:02Z,1443141.0,23156.0,26.194570135746606,2.1021814995165067,0.12660000000000002
76,steak,VA3UzHz1CLM,2019-12-26T21:30:08Z,1356006.0,84344.0,76.74613284804367,0.7578566265059493,0.06546199999999999
77,kitchen,VA3UzHz1CLM,2019-12-26T21:30:08Z,1356006.0,84344.0,76.74613284804367,0.7578566265059493,0.06546199999999999
78,ranchero,VA3UzHz1CLM,2019-12-26T21:30:08Z,1356006.0,84344.0,76.74613284804367,0.7578566265059493,0.06546199999999999
79,ranch,VA3UzHz1CLM,2019-12-26T21:30:08Z,1356006.0,84344.0,76.74613284804367,0.7578566265059493,0.06546199999999999
80,light,oDcAE1YtWxA,2019-12-28T15:45:43Z,1261354.0,33530.0,40.011933174224346,16.359877365317907,0.100622
81,salty,oDcAE1YtWxA,2019-12-28T15:45:43Z,1261354.0,33530.0,40.011933174224346,16.359877365317907,0.100622
82,recipe,oDcAE1YtWxA,2019-12-28T15:45:43Z,1261354.0,33530.0,40.011933174224346,16.359877365317907,0.100622
83,cake,oDcAE1YtWxA,2019-12-28T15:45:43Z,1261354.0,33530.0,40.011933174224346,16.359877365317907,0.100622
84,pumpkin,oDcAE1YtWxA,2019-12-28T15:45:43Z,1261354.0,33530.0,40.011933174224346,16.359877365317907,0.100622
85,handmade,b5dv_j9SdC0,2019-12-27T15:00:08Z,1257722.0,19825.0,48.353658536585364,3.518699249458124,0.26735
86,scarr,b5dv_j9SdC0,2019-12-27T15:00:08Z,1257722.0,19825.0,48.353658536585364,3.518699249458124,0.26735
87,flour,b5dv_j9SdC0,2019-12-27T15:00:08Z,1257722.0,19825.0,48.353658536585364,3.518699249458124,0.26735
88,operation,b5dv_j9SdC0,2019-12-27T15:00:08Z,1257722.0,19825.0,48.353658536585364,3.518699249458124,0.26735
89,slice,b5dv_j9SdC0,2019-12-27T15:00:08Z,1257722.0,19825.0,48.353658536585364,3.518699249458124,0.26735
90,크리스마스,GsnwEVsotdU,2019-12-24T10:00:14Z,1069271.0,14873.0,42.73850574712644,0.7773075193047467,0.012738000000000001
91,쿠킹로그,GsnwEVsotdU,2019-12-24T10:00:14Z,1069271.0,14873.0,42.73850574712644,0.7773075193047467,0.012738000000000001
92,idea,M5y67ueLqEQ,2019-12-28T11:04:40Z,1058429.0,15334.0,20.07068062827225,1.6249005928217335,0.12119200000000001
93,recipe,M5y67ueLqEQ,2019-12-28T11:04:40Z,1058429.0,15334.0,20.07068062827225,1.6249005928217335,0.12119200000000001
94,loss,M5y67ueLqEQ,2019-12-28T11:04:40Z,1058429.0,15334.0,20.07068062827225,1.6249005928217335,0.12119200000000001
95,weight,M5y67ueLqEQ,2019-12-28T11:04:40Z,1058429.0,15334.0,20.07068062827225,1.6249005928217335,0.12119200000000001
96,dinner,M5y67ueLqEQ,2019-12-28T11:04:40Z,1058429.0,15334.0,20.07068062827225,1.6249005928217335,0.12119200000000001
97,christmas,flVv-dM3aEI,2019-12-22T16:00:07Z,1035187.0,36927.0,14.853982300884956,0.4195123325627613,0.157118
98,chocolate,flVv-dM3aEI,2019-12-22T16:00:07Z,1035187.0,36927.0,14.853982300884956,0.4195123325627613,0.157118
99,granny,flVv-dM3aEI,2019-12-22T16:00:07Z,1035187.0,36927.0,14.853982300884956,0.4195123325627613,0.157118
100,vlog,flVv-dM3aEI,2019-12-22T16:00:07Z,1035187.0,36927.0,14.853982300884956,0.4195123325627613,0.157118
101,angela,flVv-dM3aEI,2019-12-22T16:00:07Z,1035187.0,36927.0,14.853982300884956,0.4195123325627613,0.157118
102,punch,flVv-dM3aEI,2019-12-22T16:00:07Z,1035187.0,36927.0,14.853982300884956,0.4195123325627613,0.157118
103,recipe,CcK1AOkDe6E,2019-12-24T08:30:00Z,964902.0,14902.0,23.430817610062892,3.909547433660383,0.262986
104,rice,CcK1AOkDe6E,2019-12-24T08:30:00Z,964902.0,14902.0,23.430817610062892,3.909547433660383,0.262986
105,pot,CcK1AOkDe6E,2019-12-24T08:30:00Z,964902.0,14902.0,23.430817610062892,3.909547433660383,0.262986
106,meal,CcK1AOkDe6E,2019-12-24T08:30:00Z,964902.0,14902.0,23.430817610062892,3.909547433660383,0.262986
107,basis,rCclTEZhFuc,2019-12-25T19:38:44Z,873441.0,,,3.4947684547000217,0.0
108,color,rCclTEZhFuc,2019-12-25T19:38:44Z,873441.0,,,3.4947684547000217,0.0
109,ramen,mSHTmccvswk,2019-12-24T07:53:28Z,845975.0,,,12.180065057814808,
110,beauty,mSHTmccvswk,2019-12-24T07:53:28Z,845975.0,,,12.180065057814808,
111,nissin,mSHTmccvswk,2019-12-24T07:53:28Z,845975.0,,,12.180065057814808,
112,raoh,mSHTmccvswk,2019-12-24T07:53:28Z,845975.0,,,12.180065057814808,
113,chocolate,zRL-FVNXh6c,2019-12-23T13:23:37Z,790079.0,18917.0,52.112947658402206,7.249905057846414,0.34163999999999994
114,cooker,zRL-FVNXh6c,2019-12-23T13:23:37Z,790079.0,18917.0,52.112947658402206,7.249905057846414,0.34163999999999994
115,cake,zRL-FVNXh6c,2019-12-23T13:23:37Z,790079.0,18917.0,52.112947658402206,7.249905057846414,0.34163999999999994
116,eggless,zRL-FVNXh6c,2019-12-23T13:23:37Z,790079.0,18917.0,52.112947658402206,7.249905057846414,0.34163999999999994
117,pressure,zRL-FVNXh6c,2019-12-23T13:23:37Z,790079.0,18917.0,52.112947658402206,7.249905057846414,0.34163999999999994
118,recipe,9Y4JdXRqmwo,2019-12-27T05:30:00Z,726565.0,11005.0,21.83531746031746,0.43666725662970235,0.39718200000000004
119,cooker,9Y4JdXRqmwo,2019-12-27T05:30:00Z,726565.0,11005.0,21.83531746031746,0.43666725662970235,0.39718200000000004
120,dum,9Y4JdXRqmwo,2019-12-27T05:30:00Z,726565.0,11005.0,21.83531746031746,0.43666725662970235,0.39718200000000004
121,biryani,9Y4JdXRqmwo,2019-12-27T05:30:00Z,726565.0,11005.0,21.83531746031746,0.43666725662970235,0.39718200000000004
122,tamil,9Y4JdXRqmwo,2019-12-27T05:30:00Z,726565.0,11005.0,21.83531746031746,0.43666725662970235,0.39718200000000004
123,patagonia,1AO1HE2CfAQ,2019-12-25T15:00:00Z,701515.0,6761.0,23.97517730496454,4.971811723151739,0.06022600000000001
124,argentine,1AO1HE2CfAQ,2019-12-25T15:00:00Z,701515.0,6761.0,23.97517730496454,4.971811723151739,0.06022600000000001
125,cholila,1AO1HE2CfAQ,2019-12-25T15:00:00Z,701515.0,6761.0,23.97517730496454,4.971811723151739,0.06022600000000001
126,festival,1AO1HE2CfAQ,2019-12-25T15:00:00Z,701515.0,6761.0,23.97517730496454,4.971811723151739,0.06022600000000001
127,asado,1AO1HE2CfAQ,2019-12-25T15:00:00Z,701515.0,6761.0,23.97517730496454,4.971811723151739,0.06022600000000001
128,argentina,1AO1HE2CfAQ,2019-12-25T15:00:00Z,701515.0,6761.0,23.97517730496454,4.971811723151739,0.06022600000000001
129,roast,1AO1HE2CfAQ,2019-12-25T15:00:00Z,701515.0,6761.0,23.97517730496454,4.971811723151739,0.06022600000000001
130,bon,TRhCHSaG_58,2019-12-23T15:00:04Z,681196.0,14308.0,56.55335968379447,0.5620496851881253,0.286406
131,cider,TRhCHSaG_58,2019-12-23T15:00:04Z,681196.0,14308.0,56.55335968379447,0.5620496851881253,0.286406
132,appétit,TRhCHSaG_58,2019-12-23T15:00:04Z,681196.0,14308.0,56.55335968379447,0.5620496851881253,0.286406
133,test,TRhCHSaG_58,2019-12-23T15:00:04Z,681196.0,14308.0,56.55335968379447,0.5620496851881253,0.286406
134,kitchen,TRhCHSaG_58,2019-12-23T15:00:04Z,681196.0,14308.0,56.55335968379447,0.5620496851881253,0.286406
135,doughnut,TRhCHSaG_58,2019-12-23T15:00:04Z,681196.0,14308.0,56.55335968379447,0.5620496851881253,0.286406
136,apple,TRhCHSaG_58,2019-12-23T15:00:04Z,681196.0,14308.0,56.55335968379447,0.5620496851881253,0.286406
137,rick,TRhCHSaG_58,2019-12-23T15:00:04Z,681196.0,14308.0,56.55335968379447,0.5620496851881253,0.286406
138,ice,6kf8HFQLuz0,2019-12-28T07:00:01Z,669113.0,2368.0,10.47787610619469,4.67986226005182,0.01964
139,meat,6kf8HFQLuz0,2019-12-28T07:00:01Z,669113.0,2368.0,10.47787610619469,4.67986226005182,0.01964
140,bun,6kf8HFQLuz0,2019-12-28T07:00:01Z,669113.0,2368.0,10.47787610619469,4.67986226005182,0.01964
141,anikyu,6kf8HFQLuz0,2019-12-28T07:00:01Z,669113.0,2368.0,10.47787610619469,4.67986226005182,0.01964
142,cream,6kf8HFQLuz0,2019-12-28T07:00:01Z,669113.0,2368.0,10.47787610619469,4.67986226005182,0.01964
143,loot,6kf8HFQLuz0,2019-12-28T07:00:01Z,669113.0,2368.0,10.47787610619469,4.67986226005182,0.01964
144,fricasse,-VPgOl_TyUw,2019-12-27T21:45:00Z,642424.0,55042.0,97.76554174067496,1.5068189166280639,0.132184
145,chicken,-VPgOl_TyUw,2019-12-27T21:45:00Z,642424.0,55042.0,97.76554174067496,1.5068189166280639,0.132184
146,world,-VPgOl_TyUw,2019-12-27T21:45:00Z,642424.0,55042.0,97.76554174067496,1.5068189166280639,0.132184
147,freitas,-VPgOl_TyUw,2019-12-27T21:45:00Z,642424.0,55042.0,97.76554174067496,1.5068189166280639,0.132184
148,recipe,-VPgOl_TyUw,2019-12-27T21:45:00Z,642424.0,55042.0,97.76554174067496,1.5068189166280639,0.132184
149,gabriel,-VPgOl_TyUw,2019-12-27T21:45:00Z,642424.0,55042.0,97.76554174067496,1.5068189166280639,0.132184
150,dessert,JJX7YkQoy_w,2019-12-23T14:22:18Z,542384.0,45127.0,88.31115459882584,0.7365168788541405,0.08807999999999999
151,simple,JJX7YkQoy_w,2019-12-23T14:22:18Z,542384.0,45127.0,88.31115459882584,0.7365168788541405,0.08807999999999999
152,eye,h2dlmtRXMxM,2019-12-24T14:15:00Z,493243.0,9844.0,69.32394366197182,9.289519399905032,0.41694200000000003
153,home,h2dlmtRXMxM,2019-12-24T14:15:00Z,493243.0,9844.0,69.32394366197182,9.289519399905032,0.41694200000000003
154,kitchen,h2dlmtRXMxM,2019-12-24T14:15:00Z,493243.0,9844.0,69.32394366197182,9.289519399905032,0.41694200000000003
155,queer,h2dlmtRXMxM,2019-12-24T14:15:00Z,493243.0,9844.0,69.32394366197182,9.289519399905032,0.41694200000000003
156,porowski,h2dlmtRXMxM,2019-12-24T14:15:00Z,493243.0,9844.0,69.32394366197182,9.289519399905032,0.41694200000000003
157,absorbed,IhPNpXtUCpE,2019-12-27T13:31:48Z,458391.0,3.0,1.5,1.5343340767873859,
158,dessert,A0SrQyymd8s,2019-12-27T14:21:54Z,454409.0,2406.0,6.1692307692307695,0.1991110513405301,0.14427941176470588
159,baking,A0SrQyymd8s,2019-12-27T14:21:54Z,454409.0,2406.0,6.1692307692307695,0.1991110513405301,0.14427941176470588
160,fun,A0SrQyymd8s,2019-12-27T14:21:54Z,454409.0,2406.0,6.1692307692307695,0.1991110513405301,0.14427941176470588
161,colorful,A0SrQyymd8s,2019-12-27T14:21:54Z,454409.0,2406.0,6.1692307692307695,0.1991110513405301,0.14427941176470588
162,collection,TumBoUttEQE,2019-12-22T11:15:01Z,451830.0,7965.0,34.331896551724135,0.6936495833491371,0.39339199999999996
163,recipe,TumBoUttEQE,2019-12-22T11:15:01Z,451830.0,7965.0,34.331896551724135,0.6936495833491371,0.39339199999999996
164,cheesy,TumBoUttEQE,2019-12-22T11:15:01Z,451830.0,7965.0,34.331896551724135,0.6936495833491371,0.39339199999999996
165,snack,TumBoUttEQE,2019-12-22T11:15:01Z,451830.0,7965.0,34.331896551724135,0.6936495833491371,0.39339199999999996
166,naka,0ax8f7DcUmg,2019-12-23T15:00:01Z,448113.0,35121.0,99.4929178470255,2.297989217458183,0.146336
167,pie,0ax8f7DcUmg,2019-12-23T15:00:01Z,448113.0,35121.0,99.4929178470255,2.297989217458183,0.146336
168,dessert,0ax8f7DcUmg,2019-12-23T15:00:01Z,448113.0,35121.0,99.4929178470255,2.297989217458183,0.146336
169,dika,0ax8f7DcUmg,2019-12-23T15:00:01Z,448113.0,35121.0,99.4929178470255,2.297989217458183,0.146336
170,dutch,0ax8f7DcUmg,2019-12-23T15:00:01Z,448113.0,35121.0,99.4929178470255,2.297989217458183,0.146336
171,da,0ax8f7DcUmg,2019-12-23T15:00:01Z,448113.0,35121.0,99.4929178470255,2.297989217458183,0.146336
172,guest,0ax8f7DcUmg,2019-12-23T15:00:01Z,448113.0,35121.0,99.4929178470255,2.297989217458183,0.146336
173,recipe,t63aSsdvZKs,2019-12-26T10:10:01Z,432020.0,6968.0,50.492753623188406,0.31405732923649543,0.022616
174,soup,t63aSsdvZKs,2019-12-26T10:10:01Z,432020.0,6968.0,50.492753623188406,0.31405732923649543,0.022616
175,jongwon,t63aSsdvZKs,2019-12-26T10:10:01Z,432020.0,6968.0,50.492753623188406,0.31405732923649543,0.022616
176,baek,t63aSsdvZKs,2019-12-26T10:10:01Z,432020.0,6968.0,50.492753623188406,0.31405732923649543,0.022616
177,mussel,t63aSsdvZKs,2019-12-26T10:10:01Z,432020.0,6968.0,50.492753623188406,0.31405732923649543,0.022616
178,wing,3RqqH0IGU84,2019-12-22T18:00:00Z,420403.0,4907.0,47.640776699029125,5.1006527124851235,0.128418
179,ddd,3RqqH0IGU84,2019-12-22T18:00:00Z,420403.0,4907.0,47.640776699029125,5.1006527124851235,0.128418
180,fieri,3RqqH0IGU84,2019-12-22T18:00:00Z,420403.0,4907.0,47.640776699029125,5.1006527124851235,0.128418
181,food,3RqqH0IGU84,2019-12-22T18:00:00Z,420403.0,4907.0,47.640776699029125,5.1006527124851235,0.128418
182,spicy,3RqqH0IGU84,2019-12-22T18:00:00Z,420403.0,4907.0,47.640776699029125,5.1006527124851235,0.128418
183,network,3RqqH0IGU84,2019-12-22T18:00:00Z,420403.0,4907.0,47.640776699029125,5.1006527124851235,0.128418
184,soup,0TEsadsR35I,2019-12-26T11:34:06Z,356128.0,5536.0,25.748837209302327,0.546727837502958,0.284096
185,recipe,0TEsadsR35I,2019-12-26T11:34:06Z,356128.0,5536.0,25.748837209302327,0.546727837502958,0.284096
186,veg,0TEsadsR35I,2019-12-26T11:34:06Z,356128.0,5536.0,25.748837209302327,0.546727837502958,0.284096
187,mix,0TEsadsR35I,2019-12-26T11:34:06Z,356128.0,5536.0,25.748837209302327,0.546727837502958,0.284096
188,gulgula,rUhkUaXM58M,2019-12-27T06:16:00Z,322490.0,5881.0,21.78148148148148,0.2667282594161069,0.34591
189,crunchy,rUhkUaXM58M,2019-12-27T06:16:00Z,322490.0,5881.0,21.78148148148148,0.2667282594161069,0.34591
190,recipe,rUhkUaXM58M,2019-12-27T06:16:00Z,322490.0,5881.0,21.78148148148148,0.2667282594161069,0.34591
191,crispy,rUhkUaXM58M,2019-12-27T06:16:00Z,322490.0,5881.0,21.78148148148148,0.2667282594161069,0.34591
192,room,dmnjZCJuhcY,2019-12-23T11:45:01Z,319276.0,3023.0,36.42168674698795,1.7622999500535381,
193,hospitality,dmnjZCJuhcY,2019-12-23T11:45:01Z,319276.0,3023.0,36.42168674698795,1.7622999500535381,
194,christmas,dmnjZCJuhcY,2019-12-23T11:45:01Z,319276.0,3023.0,36.42168674698795,1.7622999500535381,
195,tour,dmnjZCJuhcY,2019-12-23T11:45:01Z,319276.0,3023.0,36.42168674698795,1.7622999500535381,
196,people,dmnjZCJuhcY,2019-12-23T11:45:01Z,319276.0,3023.0,36.42168674698795,1.7622999500535381,
197,gang,Y4uuG3GNaFU,2019-12-24T16:00:07Z,301749.0,7883.0,37.53809523809524,0.10746319398395546,0.27728200000000003
198,pinello,Y4uuG3GNaFU,2019-12-24T16:00:07Z,301749.0,7883.0,37.53809523809524,0.10746319398395546,0.27728200000000003
199,pasta,Y4uuG3GNaFU,2019-12-24T16:00:07Z,301749.0,7883.0,37.53809523809524,0.10746319398395546,0.27728200000000003
200,gochi,Y4uuG3GNaFU,2019-12-24T16:00:07Z,301749.0,7883.0,37.53809523809524,0.10746319398395546,0.27728200000000003
201,eat,Y4uuG3GNaFU,2019-12-24T16:00:07Z,301749.0,7883.0,37.53809523809524,0.10746319398395546,0.27728200000000003
202,iacono,Y4uuG3GNaFU,2019-12-24T16:00:07Z,301749.0,7883.0,37.53809523809524,0.10746319398395546,0.27728200000000003
203,mark,Y4uuG3GNaFU,2019-12-24T16:00:07Z,301749.0,7883.0,37.53809523809524,0.10746319398395546,0.27728200000000003
204,chowmein,K46_D7O-_Zs,2019-12-25T09:10:23Z,299665.0,8640.0,38.91891891891892,0.3603558992739411,0.38312199999999996
205,onion,K46_D7O-_Zs,2019-12-25T09:10:23Z,299665.0,8640.0,38.91891891891892,0.3603558992739411,0.38312199999999996
206,cookingshooking,K46_D7O-_Zs,2019-12-25T09:10:23Z,299665.0,8640.0,38.91891891891892,0.3603558992739411,0.38312199999999996
207,style,K46_D7O-_Zs,2019-12-25T09:10:23Z,299665.0,8640.0,38.91891891891892,0.3603558992739411,0.38312199999999996
208,street,K46_D7O-_Zs,2019-12-25T09:10:23Z,299665.0,8640.0,38.91891891891892,0.3603558992739411,0.38312199999999996
209,smita,nC8yR7bhD5U,2019-12-26T11:05:02Z,280021.0,5964.0,23.296875,1.165437951331091,0.487772
210,chicken,nC8yR7bhD5U,2019-12-26T11:05:02Z,280021.0,5964.0,23.296875,1.165437951331091,0.487772
211,recipe,nC8yR7bhD5U,2019-12-26T11:05:02Z,280021.0,5964.0,23.296875,1.165437951331091,0.487772
212,thukpa,nC8yR7bhD5U,2019-12-26T11:05:02Z,280021.0,5964.0,23.296875,1.165437951331091,0.487772
213,noodle,nC8yR7bhD5U,2019-12-26T11:05:02Z,280021.0,5964.0,23.296875,1.165437951331091,0.487772
