,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
19,mall,NGbFtTYQpus,2020-04-04T14:00:09Z,8529335.0,144847.0,39.88078193832599,23.87391193305809,0.268692
20,flavor,NGbFtTYQpus,2020-04-04T14:00:09Z,8529335.0,144847.0,39.88078193832599,23.87391193305809,0.268692
21,chef,NGbFtTYQpus,2020-04-04T14:00:09Z,8529335.0,144847.0,39.88078193832599,23.87391193305809,0.268692
22,kato,NGbFtTYQpus,2020-04-04T14:00:09Z,8529335.0,144847.0,39.88078193832599,23.87391193305809,0.268692
23,strip,NGbFtTYQpus,2020-04-04T14:00:09Z,8529335.0,144847.0,39.88078193832599,23.87391193305809,0.268692
24,chip,ESTJyxVK7dk,2020-03-30T07:19:39Z,7350010.0,154866.0,19.568612585291888,4.834137458631584,0.30186599999999997
25,kabitaskitchen,ESTJyxVK7dk,2020-03-30T07:19:39Z,7350010.0,154866.0,19.568612585291888,4.834137458631584,0.30186599999999997
26,guy,2VrsmahNcfI,2020-04-01T16:00:08Z,4487554.0,158028.0,74.68241965973534,3.703008208738716,0.17826999999999998
27,leone,2VrsmahNcfI,2020-04-01T16:00:08Z,4487554.0,158028.0,74.68241965973534,3.703008208738716,0.17826999999999998
28,chris,2VrsmahNcfI,2020-04-01T16:00:08Z,4487554.0,158028.0,74.68241965973534,3.703008208738716,0.17826999999999998
29,brad,2VrsmahNcfI,2020-04-01T16:00:08Z,4487554.0,158028.0,74.68241965973534,3.703008208738716,0.17826999999999998
30,gourmet,2VrsmahNcfI,2020-04-01T16:00:08Z,4487554.0,158028.0,74.68241965973534,3.703008208738716,0.17826999999999998
31,time,2VrsmahNcfI,2020-04-01T16:00:08Z,4487554.0,158028.0,74.68241965973534,3.703008208738716,0.17826999999999998
32,morocco,2VrsmahNcfI,2020-04-01T16:00:08Z,4487554.0,158028.0,74.68241965973534,3.703008208738716,0.17826999999999998
33,episode,2VrsmahNcfI,2020-04-01T16:00:08Z,4487554.0,158028.0,74.68241965973534,3.703008208738716,0.17826999999999998
34,attempt,Ze9jxpur47M,2020-04-03T16:03:30Z,3692294.0,122887.0,71.82174167153711,3.0467811620933607,0.13033
35,bon,Ze9jxpur47M,2020-04-03T16:03:30Z,3692294.0,122887.0,71.82174167153711,3.0467811620933607,0.13033
36,gourmet,Ze9jxpur47M,2020-04-03T16:03:30Z,3692294.0,122887.0,71.82174167153711,3.0467811620933607,0.13033
37,pastry,Ze9jxpur47M,2020-04-03T16:03:30Z,3692294.0,122887.0,71.82174167153711,3.0467811620933607,0.13033
38,brad,Ze9jxpur47M,2020-04-03T16:03:30Z,3692294.0,122887.0,71.82174167153711,3.0467811620933607,0.13033
39,appétit,Ze9jxpur47M,2020-04-03T16:03:30Z,3692294.0,122887.0,71.82174167153711,3.0467811620933607,0.13033
40,claire,Ze9jxpur47M,2020-04-03T16:03:30Z,3692294.0,122887.0,71.82174167153711,3.0467811620933607,0.13033
41,chef,Ze9jxpur47M,2020-04-03T16:03:30Z,3692294.0,122887.0,71.82174167153711,3.0467811620933607,0.13033
42,leone,Ze9jxpur47M,2020-04-03T16:03:30Z,3692294.0,122887.0,71.82174167153711,3.0467811620933607,0.13033
43,role,Ze9jxpur47M,2020-04-03T16:03:30Z,3692294.0,122887.0,71.82174167153711,3.0467811620933607,0.13033
44,visit,RpSonCYCn1U,2020-04-02T16:00:08Z,3562481.0,107676.0,45.07157806613646,2.9396629848856883,0.11317
45,baz,RpSonCYCn1U,2020-04-02T16:00:08Z,3562481.0,107676.0,45.07157806613646,2.9396629848856883,0.11317
46,bon,RpSonCYCn1U,2020-04-02T16:00:08Z,3562481.0,107676.0,45.07157806613646,2.9396629848856883,0.11317
47,egg,RpSonCYCn1U,2020-04-02T16:00:08Z,3562481.0,107676.0,45.07157806613646,2.9396629848856883,0.11317
48,test,RpSonCYCn1U,2020-04-02T16:00:08Z,3562481.0,107676.0,45.07157806613646,2.9396629848856883,0.11317
49,instruction,RpSonCYCn1U,2020-04-02T16:00:08Z,3562481.0,107676.0,45.07157806613646,2.9396629848856883,0.11317
50,kitchen,RpSonCYCn1U,2020-04-02T16:00:08Z,3562481.0,107676.0,45.07157806613646,2.9396629848856883,0.11317
51,ostrich,RpSonCYCn1U,2020-04-02T16:00:08Z,3562481.0,107676.0,45.07157806613646,2.9396629848856883,0.11317
52,season,pTvMsM2v1tg,2020-04-02T09:45:33Z,3498057.0,56376.0,31.30260966129928,2.5349851968842656,0.025169999999999998
53,side,pTvMsM2v1tg,2020-04-02T09:45:33Z,3498057.0,56376.0,31.30260966129928,2.5349851968842656,0.025169999999999998
54,dish,pTvMsM2v1tg,2020-04-02T09:45:33Z,3498057.0,56376.0,31.30260966129928,2.5349851968842656,0.025169999999999998
55,day,pTvMsM2v1tg,2020-04-02T09:45:33Z,3498057.0,56376.0,31.30260966129928,2.5349851968842656,0.025169999999999998
56,recipe,pTvMsM2v1tg,2020-04-02T09:45:33Z,3498057.0,56376.0,31.30260966129928,2.5349851968842656,0.025169999999999998
57,egg,pTvMsM2v1tg,2020-04-02T09:45:33Z,3498057.0,56376.0,31.30260966129928,2.5349851968842656,0.025169999999999998
58,tomato,pTvMsM2v1tg,2020-04-02T09:45:33Z,3498057.0,56376.0,31.30260966129928,2.5349851968842656,0.025169999999999998
59,savory,pTvMsM2v1tg,2020-04-02T09:45:33Z,3498057.0,56376.0,31.30260966129928,2.5349851968842656,0.025169999999999998
60,salty,pTvMsM2v1tg,2020-04-02T09:45:33Z,3498057.0,56376.0,31.30260966129928,2.5349851968842656,0.025169999999999998
61,gaby,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
62,carla,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
63,krishna,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
64,melian,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
65,baraghani,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
66,chris,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
67,rick,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
68,priya,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
69,brad,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
70,delany,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
71,music,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
72,lalli,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
73,saffitz,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
74,claire,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
75,morocco,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
76,leone,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
77,stanek,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
78,join,yssNu8Eynb8,2020-03-31T16:00:04Z,3227731.0,90837.0,106.36651053864169,2.663436337167291,0.23288599999999998
79,bon,4arNJoJ98Og,2020-03-30T16:00:03Z,2907285.0,84267.0,91.89422028353326,2.3990129634413178,0.26726000000000005
80,leone,4arNJoJ98Og,2020-03-30T16:00:03Z,2907285.0,84267.0,91.89422028353326,2.3990129634413178,0.26726000000000005
81,sandwich,4arNJoJ98Og,2020-03-30T16:00:03Z,2907285.0,84267.0,91.89422028353326,2.3990129634413178,0.26726000000000005
82,tomato,4arNJoJ98Og,2020-03-30T16:00:03Z,2907285.0,84267.0,91.89422028353326,2.3990129634413178,0.26726000000000005
83,brad,4arNJoJ98Og,2020-03-30T16:00:03Z,2907285.0,84267.0,91.89422028353326,2.3990129634413178,0.26726000000000005
84,time,4arNJoJ98Og,2020-03-30T16:00:03Z,2907285.0,84267.0,91.89422028353326,2.3990129634413178,0.26726000000000005
85,blister,4arNJoJ98Og,2020-03-30T16:00:03Z,2907285.0,84267.0,91.89422028353326,2.3990129634413178,0.26726000000000005
86,appétit,4arNJoJ98Og,2020-03-30T16:00:03Z,2907285.0,84267.0,91.89422028353326,2.3990129634413178,0.26726000000000005
87,grill,4arNJoJ98Og,2020-03-30T16:00:03Z,2907285.0,84267.0,91.89422028353326,2.3990129634413178,0.26726000000000005
88,episode,4arNJoJ98Og,2020-03-30T16:00:03Z,2907285.0,84267.0,91.89422028353326,2.3990129634413178,0.26726000000000005
89,join,4arNJoJ98Og,2020-03-30T16:00:03Z,2907285.0,84267.0,91.89422028353326,2.3990129634413178,0.26726000000000005
90,kid,lZsun7ppDeQ,2020-03-31T13:00:21Z,2438827.0,127506.0,84.21796565389697,0.522613073966893,0.19173400000000002
91,heart,lZsun7ppDeQ,2020-03-31T13:00:21Z,2438827.0,127506.0,84.21796565389697,0.522613073966893,0.19173400000000002
92,list,lZsun7ppDeQ,2020-03-31T13:00:21Z,2438827.0,127506.0,84.21796565389697,0.522613073966893,0.19173400000000002
93,feast,lZsun7ppDeQ,2020-03-31T13:00:21Z,2438827.0,127506.0,84.21796565389697,0.522613073966893,0.19173400000000002
94,buzzfeed,lZsun7ppDeQ,2020-03-31T13:00:21Z,2438827.0,127506.0,84.21796565389697,0.522613073966893,0.19173400000000002
95,neverland,lZsun7ppDeQ,2020-03-31T13:00:21Z,2438827.0,127506.0,84.21796565389697,0.522613073966893,0.19173400000000002
96,memory,lZsun7ppDeQ,2020-03-31T13:00:21Z,2438827.0,127506.0,84.21796565389697,0.522613073966893,0.19173400000000002
97,place,lZsun7ppDeQ,2020-03-31T13:00:21Z,2438827.0,127506.0,84.21796565389697,0.522613073966893,0.19173400000000002
98,hook,lZsun7ppDeQ,2020-03-31T13:00:21Z,2438827.0,127506.0,84.21796565389697,0.522613073966893,0.19173400000000002
99,recipe,kQpjlPUo7m8,2020-04-04T10:01:01Z,2347610.0,30629.0,18.51813784764208,3.6047714834739932,0.33392200000000005
100,dosa,kQpjlPUo7m8,2020-04-04T10:01:01Z,2347610.0,30629.0,18.51813784764208,3.6047714834739932,0.33392200000000005
101,neer,kQpjlPUo7m8,2020-04-04T10:01:01Z,2347610.0,30629.0,18.51813784764208,3.6047714834739932,0.33392200000000005
102,milk,kQpjlPUo7m8,2020-04-04T10:01:01Z,2347610.0,30629.0,18.51813784764208,3.6047714834739932,0.33392200000000005
103,makgeolli,wfm951HEpGU,2020-03-30T09:37:18Z,2252971.0,32527.0,28.55750658472344,1.6326915582020365,0.083954
104,collection,wfm951HEpGU,2020-03-30T09:37:18Z,2252971.0,32527.0,28.55750658472344,1.6326915582020365,0.083954
105,boochujeon,wfm951HEpGU,2020-03-30T09:37:18Z,2252971.0,32527.0,28.55750658472344,1.6326915582020365,0.083954
106,jeon,wfm951HEpGU,2020-03-30T09:37:18Z,2252971.0,32527.0,28.55750658472344,1.6326915582020365,0.083954
107,leek,wfm951HEpGU,2020-03-30T09:37:18Z,2252971.0,32527.0,28.55750658472344,1.6326915582020365,0.083954
108,sweeter,wHZ8hJ_jXfU,2020-04-02T13:30:30Z,2149411.0,20.0,5.0,9.365236993683666,0.31845
109,moment,wHZ8hJ_jXfU,2020-04-02T13:30:30Z,2149411.0,20.0,5.0,9.365236993683666,0.31845
110,twitter,wHZ8hJ_jXfU,2020-04-02T13:30:30Z,2149411.0,20.0,5.0,9.365236993683666,0.31845
111,facebook,wHZ8hJ_jXfU,2020-04-02T13:30:30Z,2149411.0,20.0,5.0,9.365236993683666,0.31845
112,saudiame,wHZ8hJ_jXfU,2020-04-02T13:30:30Z,2149411.0,20.0,5.0,9.365236993683666,0.31845
113,milk,wHZ8hJ_jXfU,2020-04-02T13:30:30Z,2149411.0,20.0,5.0,9.365236993683666,0.31845
114,instagram,wHZ8hJ_jXfU,2020-04-02T13:30:30Z,2149411.0,20.0,5.0,9.365236993683666,0.31845
115,tender,esPBmT_139E,2020-04-02T13:20:08Z,1501041.0,71490.0,57.42168674698795,7.330986064276663,0.052482
116,day,esPBmT_139E,2020-04-02T13:20:08Z,1501041.0,71490.0,57.42168674698795,7.330986064276663,0.052482
117,week,esPBmT_139E,2020-04-02T13:20:08Z,1501041.0,71490.0,57.42168674698795,7.330986064276663,0.052482
118,donut,esPBmT_139E,2020-04-02T13:20:08Z,1501041.0,71490.0,57.42168674698795,7.330986064276663,0.052482
119,rosquillas,esPBmT_139E,2020-04-02T13:20:08Z,1501041.0,71490.0,57.42168674698795,7.330986064276663,0.052482
120,santa,esPBmT_139E,2020-04-02T13:20:08Z,1501041.0,71490.0,57.42168674698795,7.330986064276663,0.052482
121,fun,S3ocSWO2p4Y,2020-04-04T15:33:04Z,1378086.0,34545.0,87.67766497461929,0.32951168606634457,0.209908
122,distancing,S3ocSWO2p4Y,2020-04-04T15:33:04Z,1378086.0,34545.0,87.67766497461929,0.32951168606634457,0.209908
123,hawaii,S3ocSWO2p4Y,2020-04-04T15:33:04Z,1378086.0,34545.0,87.67766497461929,0.32951168606634457,0.209908
124,merch,S3ocSWO2p4Y,2020-04-04T15:33:04Z,1378086.0,34545.0,87.67766497461929,0.32951168606634457,0.209908
125,subscribe,S3ocSWO2p4Y,2020-04-04T15:33:04Z,1378086.0,34545.0,87.67766497461929,0.32951168606634457,0.209908
126,treat,S3ocSWO2p4Y,2020-04-04T15:33:04Z,1378086.0,34545.0,87.67766497461929,0.32951168606634457,0.209908
127,chocolate,XJ4DXWmig-Q,2020-04-04T13:00:17Z,1220219.0,22588.0,37.273927392739274,11.319211376614335,0.10541799999999998
128,recipe,XJ4DXWmig-Q,2020-04-04T13:00:17Z,1220219.0,22588.0,37.273927392739274,11.319211376614335,0.10541799999999998
129,homemade,XJ4DXWmig-Q,2020-04-04T13:00:17Z,1220219.0,22588.0,37.273927392739274,11.319211376614335,0.10541799999999998
130,bread,XJ4DXWmig-Q,2020-04-04T13:00:17Z,1220219.0,22588.0,37.273927392739274,11.319211376614335,0.10541799999999998
131,utensil,zKJ1W5HNGrM,2020-04-04T16:44:10Z,1096823.0,47259.0,56.5299043062201,1.4015549709459814,0.10279400000000001
132,recipe,zKJ1W5HNGrM,2020-04-04T16:44:10Z,1096823.0,47259.0,56.5299043062201,1.4015549709459814,0.10279400000000001
133,yeast,zKJ1W5HNGrM,2020-04-04T16:44:10Z,1096823.0,47259.0,56.5299043062201,1.4015549709459814,0.10279400000000001
134,salt,zKJ1W5HNGrM,2020-04-04T16:44:10Z,1096823.0,47259.0,56.5299043062201,1.4015549709459814,0.10279400000000001
135,bread,zKJ1W5HNGrM,2020-04-04T16:44:10Z,1096823.0,47259.0,56.5299043062201,1.4015549709459814,0.10279400000000001
136,flour,zKJ1W5HNGrM,2020-04-04T16:44:10Z,1096823.0,47259.0,56.5299043062201,1.4015549709459814,0.10279400000000001
137,water,zKJ1W5HNGrM,2020-04-04T16:44:10Z,1096823.0,47259.0,56.5299043062201,1.4015549709459814,0.10279400000000001
138,guy,V4i5HF4jOhU,2020-03-31T19:45:01Z,1020500.0,76561.0,81.01693121693121,2.3890182970829583,0.014394000000000002
139,recipe,V4i5HF4jOhU,2020-03-31T19:45:01Z,1020500.0,76561.0,81.01693121693121,2.3890182970829583,0.014394000000000002
140,hi,V4i5HF4jOhU,2020-03-31T19:45:01Z,1020500.0,76561.0,81.01693121693121,2.3890182970829583,0.014394000000000002
141,quarantine,V4i5HF4jOhU,2020-03-31T19:45:01Z,1020500.0,76561.0,81.01693121693121,2.3890182970829583,0.014394000000000002
142,pan,V4i5HF4jOhU,2020-03-31T19:45:01Z,1020500.0,76561.0,81.01693121693121,2.3890182970829583,0.014394000000000002
143,today,V4i5HF4jOhU,2020-03-31T19:45:01Z,1020500.0,76561.0,81.01693121693121,2.3890182970829583,0.014394000000000002
144,omelet,V4i5HF4jOhU,2020-03-31T19:45:01Z,1020500.0,76561.0,81.01693121693121,2.3890182970829583,0.014394000000000002
145,frying,V4i5HF4jOhU,2020-03-31T19:45:01Z,1020500.0,76561.0,81.01693121693121,2.3890182970829583,0.014394000000000002
146,super,V4i5HF4jOhU,2020-03-31T19:45:01Z,1020500.0,76561.0,81.01693121693121,2.3890182970829583,0.014394000000000002
147,recipe,yS6keUgaJIg,2020-03-31T08:10:48Z,1008408.0,16956.0,43.035532994923855,18.829111746991153,0.05484600000000001
148,mini,yS6keUgaJIg,2020-03-31T08:10:48Z,1008408.0,16956.0,43.035532994923855,18.829111746991153,0.05484600000000001
149,pizza,yS6keUgaJIg,2020-03-31T08:10:48Z,1008408.0,16956.0,43.035532994923855,18.829111746991153,0.05484600000000001
150,pan,yS6keUgaJIg,2020-03-31T08:10:48Z,1008408.0,16956.0,43.035532994923855,18.829111746991153,0.05484600000000001
151,idea,yS6keUgaJIg,2020-03-31T08:10:48Z,1008408.0,16956.0,43.035532994923855,18.829111746991153,0.05484600000000001
152,recipe,qrfFB3dtcYE,2020-03-31T13:39:35Z,992445.0,21016.0,37.130742049469966,2.1782708195221967,0.312314
153,show,qrfFB3dtcYE,2020-03-31T13:39:35Z,992445.0,21016.0,37.130742049469966,2.1782708195221967,0.312314
154,time,qrfFB3dtcYE,2020-03-31T13:39:35Z,992445.0,21016.0,37.130742049469966,2.1782708195221967,0.312314
155,product,qrfFB3dtcYE,2020-03-31T13:39:35Z,992445.0,21016.0,37.130742049469966,2.1782708195221967,0.312314
156,tv,qrfFB3dtcYE,2020-03-31T13:39:35Z,992445.0,21016.0,37.130742049469966,2.1782708195221967,0.312314
157,cooking,qrfFB3dtcYE,2020-03-31T13:39:35Z,992445.0,21016.0,37.130742049469966,2.1782708195221967,0.312314
158,carry,qrfFB3dtcYE,2020-03-31T13:39:35Z,992445.0,21016.0,37.130742049469966,2.1782708195221967,0.312314
159,jamie,qrfFB3dtcYE,2020-03-31T13:39:35Z,992445.0,21016.0,37.130742049469966,2.1782708195221967,0.312314
160,rice,-ON-YjbsVqM,2020-03-30T16:22:14Z,972135.0,91660.0,112.74292742927429,1.3202880154649443,0.07819000000000001
161,breakfast,-ON-YjbsVqM,2020-03-30T16:22:14Z,972135.0,91660.0,112.74292742927429,1.3202880154649443,0.07819000000000001
162,chicken,-ON-YjbsVqM,2020-03-30T16:22:14Z,972135.0,91660.0,112.74292742927429,1.3202880154649443,0.07819000000000001
163,world,-ON-YjbsVqM,2020-03-30T16:22:14Z,972135.0,91660.0,112.74292742927429,1.3202880154649443,0.07819000000000001
164,half,-ON-YjbsVqM,2020-03-30T16:22:14Z,972135.0,91660.0,112.74292742927429,1.3202880154649443,0.07819000000000001
165,drumstick,-ON-YjbsVqM,2020-03-30T16:22:14Z,972135.0,91660.0,112.74292742927429,1.3202880154649443,0.07819000000000001
166,cup,-ON-YjbsVqM,2020-03-30T16:22:14Z,972135.0,91660.0,112.74292742927429,1.3202880154649443,0.07819000000000001
167,ingredient,-ON-YjbsVqM,2020-03-30T16:22:14Z,972135.0,91660.0,112.74292742927429,1.3202880154649443,0.07819000000000001
168,smell,dFr38fjmMGE,2020-03-29T10:08:23Z,951236.0,17947.0,41.16284403669725,2.0878231249883026,0.182798
169,nothing,dFr38fjmMGE,2020-03-29T10:08:23Z,951236.0,17947.0,41.16284403669725,2.0878231249883026,0.182798
170,store,dFr38fjmMGE,2020-03-29T10:08:23Z,951236.0,17947.0,41.16284403669725,2.0878231249883026,0.182798
171,soul,dFr38fjmMGE,2020-03-29T10:08:23Z,951236.0,17947.0,41.16284403669725,2.0878231249883026,0.182798
172,bread,dFr38fjmMGE,2020-03-29T10:08:23Z,951236.0,17947.0,41.16284403669725,2.0878231249883026,0.182798
173,baking,dFr38fjmMGE,2020-03-29T10:08:23Z,951236.0,17947.0,41.16284403669725,2.0878231249883026,0.182798
174,alix,tX4i-sIncAM,2020-04-04T19:00:25Z,899170.0,28308.0,102.19494584837545,0.77255331084439,0.33461399999999997
175,recipe,tX4i-sIncAM,2020-04-04T19:00:25Z,899170.0,28308.0,102.19494584837545,0.77255331084439,0.33461399999999997
176,outbreak,tX4i-sIncAM,2020-04-04T19:00:25Z,899170.0,28308.0,102.19494584837545,0.77255331084439,0.33461399999999997
177,challenge,tX4i-sIncAM,2020-04-04T19:00:25Z,899170.0,28308.0,102.19494584837545,0.77255331084439,0.33461399999999997
178,donut,tX4i-sIncAM,2020-04-04T19:00:25Z,899170.0,28308.0,102.19494584837545,0.77255331084439,0.33461399999999997
179,coronavirus,tX4i-sIncAM,2020-04-04T19:00:25Z,899170.0,28308.0,102.19494584837545,0.77255331084439,0.33461399999999997
180,rie,tX4i-sIncAM,2020-04-04T19:00:25Z,899170.0,28308.0,102.19494584837545,0.77255331084439,0.33461399999999997
181,corn,guLbNk2oT9o,2020-04-02T17:41:21Z,834565.0,104563.0,88.09014321819714,1.7830740683629809,0.088298
182,online,guLbNk2oT9o,2020-04-02T17:41:21Z,834565.0,104563.0,88.09014321819714,1.7830740683629809,0.088298
183,latina,guLbNk2oT9o,2020-04-02T17:41:21Z,834565.0,104563.0,88.09014321819714,1.7830740683629809,0.088298
184,plan,guLbNk2oT9o,2020-04-02T17:41:21Z,834565.0,104563.0,88.09014321819714,1.7830740683629809,0.088298
185,course,guLbNk2oT9o,2020-04-02T17:41:21Z,834565.0,104563.0,88.09014321819714,1.7830740683629809,0.088298
186,cauldron,G20tudSFSHU,2020-04-02T08:44:19Z,830867.0,27614.0,35.90897269180754,0.5464652820663983,0.300648
187,cooky,G20tudSFSHU,2020-04-02T08:44:19Z,830867.0,27614.0,35.90897269180754,0.5464652820663983,0.300648
188,chocolate,G20tudSFSHU,2020-04-02T08:44:19Z,830867.0,27614.0,35.90897269180754,0.5464652820663983,0.300648
189,today,G20tudSFSHU,2020-04-02T08:44:19Z,830867.0,27614.0,35.90897269180754,0.5464652820663983,0.300648
190,minute,G20tudSFSHU,2020-04-02T08:44:19Z,830867.0,27614.0,35.90897269180754,0.5464652820663983,0.300648
191,flour,G20tudSFSHU,2020-04-02T08:44:19Z,830867.0,27614.0,35.90897269180754,0.5464652820663983,0.300648
192,wheat,G20tudSFSHU,2020-04-02T08:44:19Z,830867.0,27614.0,35.90897269180754,0.5464652820663983,0.300648
193,kabitaskitchen,G20tudSFSHU,2020-04-02T08:44:19Z,830867.0,27614.0,35.90897269180754,0.5464652820663983,0.300648
194,questionnaire,xaoj803AMo8,2020-04-01T07:00:11Z,763855.0,33951.0,43.638817480719794,6.921702211074255,0.19871
195,click,xaoj803AMo8,2020-04-01T07:00:11Z,763855.0,33951.0,43.638817480719794,6.921702211074255,0.19871
196,sub_confirmation,xaoj803AMo8,2020-04-01T07:00:11Z,763855.0,33951.0,43.638817480719794,6.921702211074255,0.19871
197,recipe,QoySAPBV8hY,2020-04-02T10:34:56Z,757208.0,12433.0,34.34530386740332,1.1626981506546554,0.35072
198,veg,QoySAPBV8hY,2020-04-02T10:34:56Z,757208.0,12433.0,34.34530386740332,1.1626981506546554,0.35072
199,gravy,QoySAPBV8hY,2020-04-02T10:34:56Z,757208.0,12433.0,34.34530386740332,1.1626981506546554,0.35072
200,music,QoySAPBV8hY,2020-04-02T10:34:56Z,757208.0,12433.0,34.34530386740332,1.1626981506546554,0.35072
201,rice,UlLwkVvIpp0,2020-04-04T07:26:55Z,750262.0,23047.0,41.52612612612613,0.4934509800650407,0.36904800000000004
202,chole,UlLwkVvIpp0,2020-04-04T07:26:55Z,750262.0,23047.0,41.52612612612613,0.4934509800650407,0.36904800000000004
203,recipe,MpQxZVQPK8k,2020-04-03T14:15:02Z,737974.0,30744.0,83.54347826086956,1.295912865128884,0.12115400000000001
204,ingredient,MpQxZVQPK8k,2020-04-03T14:15:02Z,737974.0,30744.0,83.54347826086956,1.295912865128884,0.12115400000000001
205,pizza,MpQxZVQPK8k,2020-04-03T14:15:02Z,737974.0,30744.0,83.54347826086956,1.295912865128884,0.12115400000000001
206,dough,MpQxZVQPK8k,2020-04-03T14:15:02Z,737974.0,30744.0,83.54347826086956,1.295912865128884,0.12115400000000001
207,today,MpQxZVQPK8k,2020-04-03T14:15:02Z,737974.0,30744.0,83.54347826086956,1.295912865128884,0.12115400000000001
208,minute,MpQxZVQPK8k,2020-04-03T14:15:02Z,737974.0,30744.0,83.54347826086956,1.295912865128884,0.12115400000000001
209,blender,MpQxZVQPK8k,2020-04-03T14:15:02Z,737974.0,30744.0,83.54347826086956,1.295912865128884,0.12115400000000001
