,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
30,bibim,iWWQBoS3SL4,2020-06-27T08:00:05Z,1533783.0,21858.0,53.31219512195122,1.1152459516772044,0.036172
31,kind,iWWQBoS3SL4,2020-06-27T08:00:05Z,1533783.0,21858.0,53.31219512195122,1.1152459516772044,0.036172
32,guksu,iWWQBoS3SL4,2020-06-27T08:00:05Z,1533783.0,21858.0,53.31219512195122,1.1152459516772044,0.036172
33,dessert,8mPsu-bByKw,2020-06-25T16:00:02Z,1468084.0,33077.0,65.3695652173913,0.5055048183500143,0.26152999999999993
34,gordon,8mPsu-bByKw,2020-06-25T16:00:02Z,1468084.0,33077.0,65.3695652173913,0.5055048183500143,0.26152999999999993
35,chamberlain,XWIA11s0890,2020-06-21T12:00:23Z,1166599.0,62446.0,53.92573402417962,13.597281219907016,0.23080800000000004
36,shop,XWIA11s0890,2020-06-21T12:00:23Z,1166599.0,62446.0,53.92573402417962,13.597281219907016,0.23080800000000004
37,city,XWIA11s0890,2020-06-21T12:00:23Z,1166599.0,62446.0,53.92573402417962,13.597281219907016,0.23080800000000004
38,guide,XWIA11s0890,2020-06-21T12:00:23Z,1166599.0,62446.0,53.92573402417962,13.597281219907016,0.23080800000000004
39,paris,XWIA11s0890,2020-06-21T12:00:23Z,1166599.0,62446.0,53.92573402417962,13.597281219907016,0.23080800000000004
40,coffee,XWIA11s0890,2020-06-21T12:00:23Z,1166599.0,62446.0,53.92573402417962,13.597281219907016,0.23080800000000004
41,emma,XWIA11s0890,2020-06-21T12:00:23Z,1166599.0,62446.0,53.92573402417962,13.597281219907016,0.23080800000000004
42,vogue,XWIA11s0890,2020-06-21T12:00:23Z,1166599.0,62446.0,53.92573402417962,13.597281219907016,0.23080800000000004
43,blender,IB353s1zZaQ,2020-06-26T22:00:07Z,1164861.0,2745.0,105.57692307692308,12.562981255323166,0.14252826086956522
44,arraiá,IB353s1zZaQ,2020-06-26T22:00:07Z,1164861.0,2745.0,105.57692307692308,12.562981255323166,0.14252826086956522
45,tábata,IB353s1zZaQ,2020-06-26T22:00:07Z,1164861.0,2745.0,105.57692307692308,12.562981255323166,0.14252826086956522
46,home,IB353s1zZaQ,2020-06-26T22:00:07Z,1164861.0,2745.0,105.57692307692308,12.562981255323166,0.14252826086956522
47,romero,IB353s1zZaQ,2020-06-26T22:00:07Z,1164861.0,2745.0,105.57692307692308,12.562981255323166,0.14252826086956522
48,cake,IB353s1zZaQ,2020-06-26T22:00:07Z,1164861.0,2745.0,105.57692307692308,12.562981255323166,0.14252826086956522
49,corn,IB353s1zZaQ,2020-06-26T22:00:07Z,1164861.0,2745.0,105.57692307692308,12.562981255323166,0.14252826086956522
50,sandwich,YXMxnHx7yZQ,2020-06-23T08:50:29Z,1072321.0,17601.0,61.975352112676056,0.7797072037885747,-0.009534
51,egg,YXMxnHx7yZQ,2020-06-23T08:50:29Z,1072321.0,17601.0,61.975352112676056,0.7797072037885747,-0.009534
52,buttermilk,yEABskmQVok,2020-06-24T13:14:49Z,1021921.0,21317.0,38.617753623188406,1.5691917381773504,0.28425
53,butter,yEABskmQVok,2020-06-24T13:14:49Z,1021921.0,21317.0,38.617753623188406,1.5691917381773504,0.28425
54,recipe,yEABskmQVok,2020-06-24T13:14:49Z,1021921.0,21317.0,38.617753623188406,1.5691917381773504,0.28425
55,home,yEABskmQVok,2020-06-24T13:14:49Z,1021921.0,21317.0,38.617753623188406,1.5691917381773504,0.28425
56,cream,yEABskmQVok,2020-06-24T13:14:49Z,1021921.0,21317.0,38.617753623188406,1.5691917381773504,0.28425
57,ghee,yEABskmQVok,2020-06-24T13:14:49Z,1021921.0,21317.0,38.617753623188406,1.5691917381773504,0.28425
58,countryside,nFCahVPrnD0,2020-06-26T08:47:13Z,779078.0,14169.0,32.4233409610984,0.5664840368818621,0.033654
59,mix,nFCahVPrnD0,2020-06-26T08:47:13Z,779078.0,14169.0,32.4233409610984,0.5664840368818621,0.033654
60,country,nFCahVPrnD0,2020-06-26T08:47:13Z,779078.0,14169.0,32.4233409610984,0.5664840368818621,0.033654
61,food,nFCahVPrnD0,2020-06-26T08:47:13Z,779078.0,14169.0,32.4233409610984,0.5664840368818621,0.033654
62,gangdoenjang,nFCahVPrnD0,2020-06-26T08:47:13Z,779078.0,14169.0,32.4233409610984,0.5664840368818621,0.033654
63,rice,nFCahVPrnD0,2020-06-26T08:47:13Z,779078.0,14169.0,32.4233409610984,0.5664840368818621,0.033654
64,miso,nFCahVPrnD0,2020-06-26T08:47:13Z,779078.0,14169.0,32.4233409610984,0.5664840368818621,0.033654
65,filter,w92TS9oERD8,2020-06-22T09:15:20Z,688839.0,14707.0,21.820474777448073,2.0013834317648014,0.393374
66,quick,w92TS9oERD8,2020-06-22T09:15:20Z,688839.0,14707.0,21.820474777448073,2.0013834317648014,0.393374
67,recipe,w92TS9oERD8,2020-06-22T09:15:20Z,688839.0,14707.0,21.820474777448073,2.0013834317648014,0.393374
68,varun,w92TS9oERD8,2020-06-22T09:15:20Z,688839.0,14707.0,21.820474777448073,2.0013834317648014,0.393374
69,home,w92TS9oERD8,2020-06-22T09:15:20Z,688839.0,14707.0,21.820474777448073,2.0013834317648014,0.393374
70,coffee,w92TS9oERD8,2020-06-22T09:15:20Z,688839.0,14707.0,21.820474777448073,2.0013834317648014,0.393374
71,corundas,V9vPVMODT_M,2020-06-25T20:46:03Z,687630.0,40688.0,64.68680445151034,0.3843352998472016,0.11877800000000001
72,ranch,V9vPVMODT_M,2020-06-25T20:46:03Z,687630.0,40688.0,64.68680445151034,0.3843352998472016,0.11877800000000001
73,kitchen,V9vPVMODT_M,2020-06-25T20:46:03Z,687630.0,40688.0,64.68680445151034,0.3843352998472016,0.11877800000000001
74,vegetable,-UgUzuIG94Y,2020-06-25T08:27:53Z,630641.0,20850.0,34.23645320197044,0.41503348284197833,0.297618
75,kabita,-UgUzuIG94Y,2020-06-25T08:27:53Z,630641.0,20850.0,34.23645320197044,0.41503348284197833,0.297618
76,recipe,-UgUzuIG94Y,2020-06-25T08:27:53Z,630641.0,20850.0,34.23645320197044,0.41503348284197833,0.297618
77,dhuska,-UgUzuIG94Y,2020-06-25T08:27:53Z,630641.0,20850.0,34.23645320197044,0.41503348284197833,0.297618
78,breakfast,-UgUzuIG94Y,2020-06-25T08:27:53Z,630641.0,20850.0,34.23645320197044,0.41503348284197833,0.297618
79,jharkhand,-UgUzuIG94Y,2020-06-25T08:27:53Z,630641.0,20850.0,34.23645320197044,0.41503348284197833,0.297618
80,potato,-UgUzuIG94Y,2020-06-25T08:27:53Z,630641.0,20850.0,34.23645320197044,0.41503348284197833,0.297618
81,tsunami,QBQzF-Ncq7U,2020-06-21T09:00:07Z,620498.0,16008.0,31.204678362573098,1.5878916140317696,0.181008
82,chocolate,QBQzF-Ncq7U,2020-06-21T09:00:07Z,620498.0,16008.0,31.204678362573098,1.5878916140317696,0.181008
83,cake,QBQzF-Ncq7U,2020-06-21T09:00:07Z,620498.0,16008.0,31.204678362573098,1.5878916140317696,0.181008
84,center,QBQzF-Ncq7U,2020-06-21T09:00:07Z,620498.0,16008.0,31.204678362573098,1.5878916140317696,0.181008
85,caketrend,QBQzF-Ncq7U,2020-06-21T09:00:07Z,620498.0,16008.0,31.204678362573098,1.5878916140317696,0.181008
86,miracle,qti8e0qBDtk,2020-06-27T18:00:08Z,574528.0,18236.0,55.938650306748464,1.70842212882092,0.013881999999999999
87,loss,qti8e0qBDtk,2020-06-27T18:00:08Z,574528.0,18236.0,55.938650306748464,1.70842212882092,0.013881999999999999
88,detox,qti8e0qBDtk,2020-06-27T18:00:08Z,574528.0,18236.0,55.938650306748464,1.70842212882092,0.013881999999999999
89,weight,qti8e0qBDtk,2020-06-27T18:00:08Z,574528.0,18236.0,55.938650306748464,1.70842212882092,0.013881999999999999
90,day,qti8e0qBDtk,2020-06-27T18:00:08Z,574528.0,18236.0,55.938650306748464,1.70842212882092,0.013881999999999999
91,nerdy,fbOniMyyBaU,2020-06-27T16:23:22Z,564516.0,21729.0,62.082857142857144,0.13489848908649352,0.36242599999999997
92,nummies,fbOniMyyBaU,2020-06-27T16:23:22Z,564516.0,21729.0,62.082857142857144,0.13489848908649352,0.36242599999999997
93,tiger,fbOniMyyBaU,2020-06-27T16:23:22Z,564516.0,21729.0,62.082857142857144,0.13489848908649352,0.36242599999999997
94,mayim,6ixHdlnzfaU,2020-06-23T18:15:01Z,538209.0,8024.0,43.84699453551912,10.13679816008785,0.48318799999999995
95,home,6ixHdlnzfaU,2020-06-23T18:15:01Z,538209.0,8024.0,43.84699453551912,10.13679816008785,0.48318799999999995
96,kitchen,6ixHdlnzfaU,2020-06-23T18:15:01Z,538209.0,8024.0,43.84699453551912,10.13679816008785,0.48318799999999995
97,bang,6ixHdlnzfaU,2020-06-23T18:15:01Z,538209.0,8024.0,43.84699453551912,10.13679816008785,0.48318799999999995
98,theory,6ixHdlnzfaU,2020-06-23T18:15:01Z,538209.0,8024.0,43.84699453551912,10.13679816008785,0.48318799999999995
99,bread,xUj-RrgI4Ag,2020-06-27T20:49:32Z,509227.0,57656.0,137.27619047619046,1.087680811567294,0.148308
100,amâncio,xUj-RrgI4Ag,2020-06-27T20:49:32Z,509227.0,57656.0,137.27619047619046,1.087680811567294,0.148308
101,homemade,xUj-RrgI4Ag,2020-06-27T20:49:32Z,509227.0,57656.0,137.27619047619046,1.087680811567294,0.148308
102,isamara,xUj-RrgI4Ag,2020-06-27T20:49:32Z,509227.0,57656.0,137.27619047619046,1.087680811567294,0.148308
103,quick,mmJWNBcawdo,2020-06-23T17:36:04Z,494760.0,22472.0,37.641541038525965,2.2474014305013927,0.061231999999999995
104,salty,mmJWNBcawdo,2020-06-23T17:36:04Z,494760.0,22472.0,37.641541038525965,2.2474014305013927,0.061231999999999995
105,recipe,mmJWNBcawdo,2020-06-23T17:36:04Z,494760.0,22472.0,37.641541038525965,2.2474014305013927,0.061231999999999995
106,cake,mmJWNBcawdo,2020-06-23T17:36:04Z,494760.0,22472.0,37.641541038525965,2.2474014305013927,0.061231999999999995
107,ingredient,mmJWNBcawdo,2020-06-23T17:36:04Z,494760.0,22472.0,37.641541038525965,2.2474014305013927,0.061231999999999995
108,erick,wb-0JRHieaM,2020-06-22T18:00:25Z,485243.0,101162.0,161.34290271132377,0.6563200495517703,0.153534
109,pie,wb-0JRHieaM,2020-06-22T18:00:25Z,485243.0,101162.0,161.34290271132377,0.6563200495517703,0.153534
110,jacquin,wb-0JRHieaM,2020-06-22T18:00:25Z,485243.0,101162.0,161.34290271132377,0.6563200495517703,0.153534
111,mother,wb-0JRHieaM,2020-06-22T18:00:25Z,485243.0,101162.0,161.34290271132377,0.6563200495517703,0.153534
112,apple,wb-0JRHieaM,2020-06-22T18:00:25Z,485243.0,101162.0,161.34290271132377,0.6563200495517703,0.153534
113,tsunami,drJ7UAdZpW8,2020-06-27T13:45:01Z,480371.0,34133.0,30.917572463768117,1.3672007797346926,0.2681
114,asmr,drJ7UAdZpW8,2020-06-27T13:45:01Z,480371.0,34133.0,30.917572463768117,1.3672007797346926,0.2681
115,routine,58vrFZRWRT4,2020-06-23T10:00:05Z,445655.0,5461.0,34.13125,1.2152761659714717,0.19595600000000002
116,family,58vrFZRWRT4,2020-06-23T10:00:05Z,445655.0,5461.0,34.13125,1.2152761659714717,0.19595600000000002
117,dog,58vrFZRWRT4,2020-06-23T10:00:05Z,445655.0,5461.0,34.13125,1.2152761659714717,0.19595600000000002
118,minute,58vrFZRWRT4,2020-06-23T10:00:05Z,445655.0,5461.0,34.13125,1.2152761659714717,0.19595600000000002
119,bread,58vrFZRWRT4,2020-06-23T10:00:05Z,445655.0,5461.0,34.13125,1.2152761659714717,0.19595600000000002
120,breakfast,58vrFZRWRT4,2020-06-23T10:00:05Z,445655.0,5461.0,34.13125,1.2152761659714717,0.19595600000000002
121,researcher,58vrFZRWRT4,2020-06-23T10:00:05Z,445655.0,5461.0,34.13125,1.2152761659714717,0.19595600000000002
122,morning,58vrFZRWRT4,2020-06-23T10:00:05Z,445655.0,5461.0,34.13125,1.2152761659714717,0.19595600000000002
123,pie,uzVqMcK67DI,2020-06-27T23:00:09Z,411591.0,9584.0,52.08695652173913,0.35359009996104873,0.220822
124,recipe,uzVqMcK67DI,2020-06-27T23:00:09Z,411591.0,9584.0,52.08695652173913,0.35359009996104873,0.220822
125,home,uzVqMcK67DI,2020-06-27T23:00:09Z,411591.0,9584.0,52.08695652173913,0.35359009996104873,0.220822
126,tasty,uzVqMcK67DI,2020-06-27T23:00:09Z,411591.0,9584.0,52.08695652173913,0.35359009996104873,0.220822
127,potato,ViDxXnXcN5w,2020-06-25T11:25:36Z,397454.0,12464.0,63.59183673469388,0.6103030793041151,0.515502
128,recipe,ViDxXnXcN5w,2020-06-25T11:25:36Z,397454.0,12464.0,63.59183673469388,0.6103030793041151,0.515502
129,crispy,ViDxXnXcN5w,2020-06-25T11:25:36Z,397454.0,12464.0,63.59183673469388,0.6103030793041151,0.515502
130,spicy,ViDxXnXcN5w,2020-06-25T11:25:36Z,397454.0,12464.0,63.59183673469388,0.6103030793041151,0.515502
131,sauce,ViDxXnXcN5w,2020-06-25T11:25:36Z,397454.0,12464.0,63.59183673469388,0.6103030793041151,0.515502
132,thick,ViDxXnXcN5w,2020-06-25T11:25:36Z,397454.0,12464.0,63.59183673469388,0.6103030793041151,0.515502
133,kid,ViDxXnXcN5w,2020-06-25T11:25:36Z,397454.0,12464.0,63.59183673469388,0.6103030793041151,0.515502
134,aloo,ViDxXnXcN5w,2020-06-25T11:25:36Z,397454.0,12464.0,63.59183673469388,0.6103030793041151,0.515502
135,lollipop,ViDxXnXcN5w,2020-06-25T11:25:36Z,397454.0,12464.0,63.59183673469388,0.6103030793041151,0.515502
136,kinpira,fqmg0Ts5lQ0,2020-06-21T11:00:13Z,392040.0,8004.0,46.53488372093023,1.0690710709123779,0.245382
137,chicken,fqmg0Ts5lQ0,2020-06-21T11:00:13Z,392040.0,8004.0,46.53488372093023,1.0690710709123779,0.245382
138,burdock,fqmg0Ts5lQ0,2020-06-21T11:00:13Z,392040.0,8004.0,46.53488372093023,1.0690710709123779,0.245382
139,dish,fqmg0Ts5lQ0,2020-06-21T11:00:13Z,392040.0,8004.0,46.53488372093023,1.0690710709123779,0.245382
140,side,fqmg0Ts5lQ0,2020-06-21T11:00:13Z,392040.0,8004.0,46.53488372093023,1.0690710709123779,0.245382
141,kalguksu,iij0bMkadEw,2020-06-25T10:42:37Z,371752.0,6193.0,54.80530973451327,0.27030871578828564,0.019625999999999998
142,noodle,iij0bMkadEw,2020-06-25T10:42:37Z,371752.0,6193.0,54.80530973451327,0.27030871578828564,0.019625999999999998
143,dasima,iij0bMkadEw,2020-06-25T10:42:37Z,371752.0,6193.0,54.80530973451327,0.27030871578828564,0.019625999999999998
144,flavor,iij0bMkadEw,2020-06-25T10:42:37Z,371752.0,6193.0,54.80530973451327,0.27030871578828564,0.019625999999999998
145,kelp,iij0bMkadEw,2020-06-25T10:42:37Z,371752.0,6193.0,54.80530973451327,0.27030871578828564,0.019625999999999998
146,evolution,3S5U3eQI-GU,2020-06-27T11:00:01Z,372697.0,,,0.31107233136474904,0.13976
147,bishonen,3S5U3eQI-GU,2020-06-27T11:00:01Z,372697.0,,,0.31107233136474904,0.13976
148,kitchen,3S5U3eQI-GU,2020-06-27T11:00:01Z,372697.0,,,0.31107233136474904,0.13976
149,love,3S5U3eQI-GU,2020-06-27T11:00:01Z,372697.0,,,0.31107233136474904,0.13976
150,daisho,3S5U3eQI-GU,2020-06-27T11:00:01Z,372697.0,,,0.31107233136474904,0.13976
151,crocant,L8eal34Nx8A,2020-06-24T17:00:04Z,344970.0,45915.0,155.11824324324326,0.4684676547645287,0.114064
152,ballet,L8eal34Nx8A,2020-06-24T17:00:04Z,344970.0,45915.0,155.11824324324326,0.4684676547645287,0.114064
153,glass,L8eal34Nx8A,2020-06-24T17:00:04Z,344970.0,45915.0,155.11824324324326,0.4684676547645287,0.114064
154,recipe,L8eal34Nx8A,2020-06-24T17:00:04Z,344970.0,45915.0,155.11824324324326,0.4684676547645287,0.114064
155,baya,L8eal34Nx8A,2020-06-24T17:00:04Z,344970.0,45915.0,155.11824324324326,0.4684676547645287,0.114064
156,rice,TdQQgn3pg0E,2020-06-26T06:12:09Z,324163.0,8832.0,27.343653250773993,2.0643224631559156,0.017684000000000005
157,skillet,TdQQgn3pg0E,2020-06-26T06:12:09Z,324163.0,8832.0,27.343653250773993,2.0643224631559156,0.017684000000000005
158,comidist,TdQQgn3pg0E,2020-06-26T06:12:09Z,324163.0,8832.0,27.343653250773993,2.0643224631559156,0.017684000000000005
159,dosa,pk5XI7LNJic,2020-06-27T11:42:08Z,309387.0,5142.0,34.28,0.4750734394336508,0.335212
160,recipe,pk5XI7LNJic,2020-06-27T11:42:08Z,309387.0,5142.0,34.28,0.4750734394336508,0.335212
161,breakfast,pk5XI7LNJic,2020-06-27T11:42:08Z,309387.0,5142.0,34.28,0.4750734394336508,0.335212
162,fermentation,pk5XI7LNJic,2020-06-27T11:42:08Z,309387.0,5142.0,34.28,0.4750734394336508,0.335212
163,amâncio,_BApGTdK7g0,2020-06-23T23:50:13Z,309243.0,48431.0,185.55938697318007,0.6605260074809558,0.13439
164,today,_BApGTdK7g0,2020-06-23T23:50:13Z,309243.0,48431.0,185.55938697318007,0.6605260074809558,0.13439
165,taco,ypXEV0U-BUs,2020-06-23T13:45:02Z,305728.0,19202.0,69.32129963898917,0.26220410693184243,0.125126
166,meal,ypXEV0U-BUs,2020-06-23T13:45:02Z,305728.0,19202.0,69.32129963898917,0.26220410693184243,0.125126
167,world,2fjJ-uPXLQ4,2020-06-26T17:00:00Z,300266.0,4063.0,21.844086021505376,0.43742119612508623,0.207042
168,soup,2fjJ-uPXLQ4,2020-06-26T17:00:00Z,300266.0,4063.0,21.844086021505376,0.43742119612508623,0.207042
169,country,2fjJ-uPXLQ4,2020-06-26T17:00:00Z,300266.0,4063.0,21.844086021505376,0.43742119612508623,0.207042
170,chocolate,E4v4GOOASHU,2020-06-24T22:51:54Z,290432.0,38301.0,139.78467153284672,0.6203467480418602,0.08422
171,amâncio,E4v4GOOASHU,2020-06-24T22:51:54Z,290432.0,38301.0,139.78467153284672,0.6203467480418602,0.08422
172,cake,E4v4GOOASHU,2020-06-24T22:51:54Z,290432.0,38301.0,139.78467153284672,0.6203467480418602,0.08422
173,ingredient,E4v4GOOASHU,2020-06-24T22:51:54Z,290432.0,38301.0,139.78467153284672,0.6203467480418602,0.08422
174,sausage,4EWnAjO1FI8,2020-06-22T17:00:01Z,284155.0,37263.0,178.29186602870814,0.3858811677526007,0.07142799999999999
175,snack,4EWnAjO1FI8,2020-06-22T17:00:01Z,284155.0,37263.0,178.29186602870814,0.3858811677526007,0.07142799999999999
176,make,4EWnAjO1FI8,2020-06-22T17:00:01Z,284155.0,37263.0,178.29186602870814,0.3858811677526007,0.07142799999999999
177,money,4EWnAjO1FI8,2020-06-22T17:00:01Z,284155.0,37263.0,178.29186602870814,0.3858811677526007,0.07142799999999999
178,curl,4EWnAjO1FI8,2020-06-22T17:00:01Z,284155.0,37263.0,178.29186602870814,0.3858811677526007,0.07142799999999999
179,amâncio,cS10sOcGnQw,2020-06-21T18:53:46Z,276772.0,31123.0,127.0326530612245,0.5911697407621809,0.101684
180,isamara,cS10sOcGnQw,2020-06-21T18:53:46Z,276772.0,31123.0,127.0326530612245,0.5911697407621809,0.101684
181,pudding,cS10sOcGnQw,2020-06-21T18:53:46Z,276772.0,31123.0,127.0326530612245,0.5911697407621809,0.101684
182,tomato,akyelxM8mOI,2020-06-24T18:39:36Z,277495.0,11600.0,55.23809523809524,0.2505722000396177,0.14285
183,cheese,akyelxM8mOI,2020-06-24T18:39:36Z,277495.0,11600.0,55.23809523809524,0.2505722000396177,0.14285
184,macaroni,akyelxM8mOI,2020-06-24T18:39:36Z,277495.0,11600.0,55.23809523809524,0.2505722000396177,0.14285
185,cake,qNjR6Ty9JaM,2020-06-27T17:45:00Z,271135.0,21389.0,70.35855263157895,1.3882239847985758,0.052371999999999995
186,rice,qNjR6Ty9JaM,2020-06-27T17:45:00Z,271135.0,21389.0,70.35855263157895,1.3882239847985758,0.052371999999999995
187,yesterday,qNjR6Ty9JaM,2020-06-27T17:45:00Z,271135.0,21389.0,70.35855263157895,1.3882239847985758,0.052371999999999995
188,salty,qNjR6Ty9JaM,2020-06-27T17:45:00Z,271135.0,21389.0,70.35855263157895,1.3882239847985758,0.052371999999999995
189,kcon,56JmzAHprHk,2020-06-23T10:00:07Z,265208.0,4601.0,460.1,0.5678098608979011,0.307408
190,studio,56JmzAHprHk,2020-06-23T10:00:07Z,265208.0,4601.0,460.1,0.5678098608979011,0.307408
191,feat,56JmzAHprHk,2020-06-23T10:00:07Z,265208.0,4601.0,460.1,0.5678098608979011,0.307408
192,sf9,56JmzAHprHk,2020-06-23T10:00:07Z,265208.0,4601.0,460.1,0.5678098608979011,0.307408
193,butter,56JmzAHprHk,2020-06-23T10:00:07Z,265208.0,4601.0,460.1,0.5678098608979011,0.307408
194,pasta,56JmzAHprHk,2020-06-23T10:00:07Z,265208.0,4601.0,460.1,0.5678098608979011,0.307408
195,abalone,56JmzAHprHk,2020-06-23T10:00:07Z,265208.0,4601.0,460.1,0.5678098608979011,0.307408
196,oyster,56JmzAHprHk,2020-06-23T10:00:07Z,265208.0,4601.0,460.1,0.5678098608979011,0.307408
197,curry,Gx4TAprctbY,2020-06-25T05:30:01Z,266336.0,1917.0,8.227467811158798,1.5565987974956348,0.2351142857142857
198,malai,Gx4TAprctbY,2020-06-25T05:30:01Z,266336.0,1917.0,8.227467811158798,1.5565987974956348,0.2351142857142857
199,style,Gx4TAprctbY,2020-06-25T05:30:01Z,266336.0,1917.0,8.227467811158798,1.5565987974956348,0.2351142857142857
200,kofta,Gx4TAprctbY,2020-06-25T05:30:01Z,266336.0,1917.0,8.227467811158798,1.5565987974956348,0.2351142857142857
201,cute,fMDTXSJMMwI,2020-06-24T18:15:11Z,261660.0,15981.0,52.39672131147541,2.9167600179636364,0.08609799999999998
202,recipe,fMDTXSJMMwI,2020-06-24T18:15:11Z,261660.0,15981.0,52.39672131147541,2.9167600179636364,0.08609799999999998
203,slice,fMDTXSJMMwI,2020-06-24T18:15:11Z,261660.0,15981.0,52.39672131147541,2.9167600179636364,0.08609799999999998
204,ravioli,HbDyh7J6wng,2020-06-21T11:30:02Z,248519.0,5170.0,68.93333333333334,0.5453987715991094,0.501362
205,jamie,HbDyh7J6wng,2020-06-21T11:30:02Z,248519.0,5170.0,68.93333333333334,0.5453987715991094,0.501362
206,oliver,HbDyh7J6wng,2020-06-21T11:30:02Z,248519.0,5170.0,68.93333333333334,0.5453987715991094,0.501362
207,ice,4Y1DQK8OwiY,2020-06-27T09:28:23Z,236577.0,8101.0,37.33179723502304,0.284525949329474,0.307306
208,chocolate,4Y1DQK8OwiY,2020-06-27T09:28:23Z,236577.0,8101.0,37.33179723502304,0.284525949329474,0.307306
209,recipe,4Y1DQK8OwiY,2020-06-27T09:28:23Z,236577.0,8101.0,37.33179723502304,0.284525949329474,0.307306
210,cookingshooking,4Y1DQK8OwiY,2020-06-27T09:28:23Z,236577.0,8101.0,37.33179723502304,0.284525949329474,0.307306
211,cream,4Y1DQK8OwiY,2020-06-27T09:28:23Z,236577.0,8101.0,37.33179723502304,0.284525949329474,0.307306
212,kabita,s4NsUMOuYYQ,2020-06-23T08:11:46Z,230587.0,11058.0,42.69498069498069,0.1517524640930153,0.31853399999999993
