,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
23,taste,Q2q66D-bJDI,2019-10-04T08:55:54Z,5858787.0,61.0,7.625,31.360926271514014,-0.030587499999999997
24,cube,Q2q66D-bJDI,2019-10-04T08:55:54Z,5858787.0,61.0,7.625,31.360926271514014,-0.030587499999999997
25,kub,Q2q66D-bJDI,2019-10-04T08:55:54Z,5858787.0,61.0,7.625,31.360926271514014,-0.030587499999999997
26,action,Q2q66D-bJDI,2019-10-04T08:55:54Z,5858787.0,61.0,7.625,31.360926271514014,-0.030587499999999997
27,guy,Z1cGPymcPbc,2019-10-01T19:30:01Z,4504702.0,385957.0,77.7042480370445,10.543747521670436,0.102632
28,skillet,Z1cGPymcPbc,2019-10-01T19:30:01Z,4504702.0,385957.0,77.7042480370445,10.543747521670436,0.102632
29,today,Z1cGPymcPbc,2019-10-01T19:30:01Z,4504702.0,385957.0,77.7042480370445,10.543747521670436,0.102632
30,wheat,Z1cGPymcPbc,2019-10-01T19:30:01Z,4504702.0,385957.0,77.7042480370445,10.543747521670436,0.102632
31,meat,Z1cGPymcPbc,2019-10-01T19:30:01Z,4504702.0,385957.0,77.7042480370445,10.543747521670436,0.102632
32,recipe,Z1cGPymcPbc,2019-10-01T19:30:01Z,4504702.0,385957.0,77.7042480370445,10.543747521670436,0.102632
33,snack,Z1cGPymcPbc,2019-10-01T19:30:01Z,4504702.0,385957.0,77.7042480370445,10.543747521670436,0.102632
34,flour,Z1cGPymcPbc,2019-10-01T19:30:01Z,4504702.0,385957.0,77.7042480370445,10.543747521670436,0.102632
35,hi,Z1cGPymcPbc,2019-10-01T19:30:01Z,4504702.0,385957.0,77.7042480370445,10.543747521670436,0.102632
36,filling,Z1cGPymcPbc,2019-10-01T19:30:01Z,4504702.0,385957.0,77.7042480370445,10.543747521670436,0.102632
37,subscribe,MtYh2yjKuq8,2019-10-05T16:09:30Z,3715294.0,64193.0,46.99341142020498,0.8878181435284649,0.32912800000000003
38,part,MtYh2yjKuq8,2019-10-05T16:09:30Z,3715294.0,64193.0,46.99341142020498,0.8878181435284649,0.32912800000000003
39,man,aC1gX08CM9M,2019-10-04T16:19:34Z,2284605.0,46646.0,66.54208273894436,1.8850385930678588,0.0048900000000000185
40,bon,aC1gX08CM9M,2019-10-04T16:19:34Z,2284605.0,46646.0,66.54208273894436,1.8850385930678588,0.0048900000000000185
41,steak,aC1gX08CM9M,2019-10-04T16:19:34Z,2284605.0,46646.0,66.54208273894436,1.8850385930678588,0.0048900000000000185
42,egg,aC1gX08CM9M,2019-10-04T16:19:34Z,2284605.0,46646.0,66.54208273894436,1.8850385930678588,0.0048900000000000185
43,beef,aC1gX08CM9M,2019-10-04T16:19:34Z,2284605.0,46646.0,66.54208273894436,1.8850385930678588,0.0048900000000000185
44,test,aC1gX08CM9M,2019-10-04T16:19:34Z,2284605.0,46646.0,66.54208273894436,1.8850385930678588,0.0048900000000000185
45,join,aC1gX08CM9M,2019-10-04T16:19:34Z,2284605.0,46646.0,66.54208273894436,1.8850385930678588,0.0048900000000000185
46,kitchen,aC1gX08CM9M,2019-10-04T16:19:34Z,2284605.0,46646.0,66.54208273894436,1.8850385930678588,0.0048900000000000185
47,ground,aC1gX08CM9M,2019-10-04T16:19:34Z,2284605.0,46646.0,66.54208273894436,1.8850385930678588,0.0048900000000000185
48,leone,aC1gX08CM9M,2019-10-04T16:19:34Z,2284605.0,46646.0,66.54208273894436,1.8850385930678588,0.0048900000000000185
49,brad,aC1gX08CM9M,2019-10-04T16:19:34Z,2284605.0,46646.0,66.54208273894436,1.8850385930678588,0.0048900000000000185
50,rope,SFeChtLaHy4,2019-10-02T17:00:05Z,2240062.0,76280.0,60.49167327517843,27.1720237572114,0.45772599999999997
51,lo,SFeChtLaHy4,2019-10-02T17:00:05Z,2240062.0,76280.0,60.49167327517843,27.1720237572114,0.45772599999999997
52,pan,SFeChtLaHy4,2019-10-02T17:00:05Z,2240062.0,76280.0,60.49167327517843,27.1720237572114,0.45772599999999997
53,mein,SFeChtLaHy4,2019-10-02T17:00:05Z,2240062.0,76280.0,60.49167327517843,27.1720237572114,0.45772599999999997
54,home,SFeChtLaHy4,2019-10-02T17:00:05Z,2240062.0,76280.0,60.49167327517843,27.1720237572114,0.45772599999999997
55,jet,SFeChtLaHy4,2019-10-02T17:00:05Z,2240062.0,76280.0,60.49167327517843,27.1720237572114,0.45772599999999997
56,episode,SFeChtLaHy4,2019-10-02T17:00:05Z,2240062.0,76280.0,60.49167327517843,27.1720237572114,0.45772599999999997
57,course,6B2608zuFtc,2019-09-30T21:30:05Z,2067660.0,174770.0,71.16042345276873,4.416407823711687,0.16458999999999996
58,online,6B2608zuFtc,2019-09-30T21:30:05Z,2067660.0,174770.0,71.16042345276873,4.416407823711687,0.16458999999999996
59,chicken,6B2608zuFtc,2019-09-30T21:30:05Z,2067660.0,174770.0,71.16042345276873,4.416407823711687,0.16458999999999996
60,soup,6B2608zuFtc,2019-09-30T21:30:05Z,2067660.0,174770.0,71.16042345276873,4.416407823711687,0.16458999999999996
61,croquet,6B2608zuFtc,2019-09-30T21:30:05Z,2067660.0,174770.0,71.16042345276873,4.416407823711687,0.16458999999999996
62,ingredient,6B2608zuFtc,2019-09-30T21:30:05Z,2067660.0,174770.0,71.16042345276873,4.416407823711687,0.16458999999999996
63,plan,6B2608zuFtc,2019-09-30T21:30:05Z,2067660.0,174770.0,71.16042345276873,4.416407823711687,0.16458999999999996
64,spoon,6B2608zuFtc,2019-09-30T21:30:05Z,2067660.0,174770.0,71.16042345276873,4.416407823711687,0.16458999999999996
65,veggie,xME2PpMnJqI,2019-09-30T11:33:53Z,1910734.0,25.0,inf,18.745343343450198,-0.7494
66,vegan,xME2PpMnJqI,2019-09-30T11:33:53Z,1910734.0,25.0,inf,18.745343343450198,-0.7494
67,recipe,xME2PpMnJqI,2019-09-30T11:33:53Z,1910734.0,25.0,inf,18.745343343450198,-0.7494
68,lidl,xME2PpMnJqI,2019-09-30T11:33:53Z,1910734.0,25.0,inf,18.745343343450198,-0.7494
69,kitchen,xME2PpMnJqI,2019-09-30T11:33:53Z,1910734.0,25.0,inf,18.745343343450198,-0.7494
70,jersey,FoQ7UxG3P9E,2019-10-01T15:00:02Z,1805073.0,39172.0,84.42241379310344,0.6428751753459847,0.19759800000000002
71,host,FoQ7UxG3P9E,2019-10-01T15:00:02Z,1805073.0,39172.0,84.42241379310344,0.6428751753459847,0.19759800000000002
72,burger,FoQ7UxG3P9E,2019-10-01T15:00:02Z,1805073.0,39172.0,84.42241379310344,0.6428751753459847,0.19759800000000002
73,george,FoQ7UxG3P9E,2019-10-01T15:00:02Z,1805073.0,39172.0,84.42241379310344,0.6428751753459847,0.19759800000000002
74,san,FoQ7UxG3P9E,2019-10-01T15:00:02Z,1805073.0,39172.0,84.42241379310344,0.6428751753459847,0.19759800000000002
75,style,FoQ7UxG3P9E,2019-10-01T15:00:02Z,1805073.0,39172.0,84.42241379310344,0.6428751753459847,0.19759800000000002
76,motz,FoQ7UxG3P9E,2019-10-01T15:00:02Z,1805073.0,39172.0,84.42241379310344,0.6428751753459847,0.19759800000000002
77,leone,FoQ7UxG3P9E,2019-10-01T15:00:02Z,1805073.0,39172.0,84.42241379310344,0.6428751753459847,0.19759800000000002
78,brad,FoQ7UxG3P9E,2019-10-01T15:00:02Z,1805073.0,39172.0,84.42241379310344,0.6428751753459847,0.19759800000000002
79,episode,bBVozxyU9ME,2019-09-29T16:00:04Z,1771785.0,16697.0,26.75801282051282,0.6100780708598963,-0.022335999999999988
80,restaurant,bBVozxyU9ME,2019-09-29T16:00:04Z,1771785.0,16697.0,26.75801282051282,0.6100780708598963,-0.022335999999999988
81,ramsay,bBVozxyU9ME,2019-09-29T16:00:04Z,1771785.0,16697.0,26.75801282051282,0.6100780708598963,-0.022335999999999988
82,gordon,bBVozxyU9ME,2019-09-29T16:00:04Z,1771785.0,16697.0,26.75801282051282,0.6100780708598963,-0.022335999999999988
83,le,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
84,letter,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
85,kitchen,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
86,alphabet,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
87,join,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
88,tip,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
89,brad,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
90,market,iT3tBusZdSg,2019-10-04T03:00:09Z,1406432.0,35.0,inf,23.933964784094954,0.14368
91,business,iT3tBusZdSg,2019-10-04T03:00:09Z,1406432.0,35.0,inf,23.933964784094954,0.14368
92,advantage,iT3tBusZdSg,2019-10-04T03:00:09Z,1406432.0,35.0,inf,23.933964784094954,0.14368
93,service,iT3tBusZdSg,2019-10-04T03:00:09Z,1406432.0,35.0,inf,23.933964784094954,0.14368
94,delivery,iT3tBusZdSg,2019-10-04T03:00:09Z,1406432.0,35.0,inf,23.933964784094954,0.14368
95,product,iT3tBusZdSg,2019-10-04T03:00:09Z,1406432.0,35.0,inf,23.933964784094954,0.14368
96,paxel,iT3tBusZdSg,2019-10-04T03:00:09Z,1406432.0,35.0,inf,23.933964784094954,0.14368
97,people,iT3tBusZdSg,2019-10-04T03:00:09Z,1406432.0,35.0,inf,23.933964784094954,0.14368
98,mina,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
99,today,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
100,homeland,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
101,recipe,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
102,crispy,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
103,ingredient,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
104,memory,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
105,gerais,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
106,linguine,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
107,subscribe,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
108,recipe,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
109,food,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
110,shrimp,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
111,scampi,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
112,ina,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
113,network,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
114,dinner,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
115,steak,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
116,bon,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
117,chicken,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
118,summer,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
119,skirt,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
120,marinade,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
121,test,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
122,shrimp,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
123,join,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
124,kitchen,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
125,coconut,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
126,menu,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
127,typhoon,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
128,toast,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
129,trouble,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
130,oversupply,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
131,farmer,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
132,price,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
133,apple,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
134,lab,smQC3CXalVg,2019-10-02T12:00:15Z,1104588.0,33361.0,30.5503663003663,0.6175280553916882,0.23768200000000003
135,orange,smQC3CXalVg,2019-10-02T12:00:15Z,1104588.0,33361.0,30.5503663003663,0.6175280553916882,0.23768200000000003
136,member,smQC3CXalVg,2019-10-02T12:00:15Z,1104588.0,33361.0,30.5503663003663,0.6175280553916882,0.23768200000000003
137,juice,smQC3CXalVg,2019-10-02T12:00:15Z,1104588.0,33361.0,30.5503663003663,0.6175280553916882,0.23768200000000003
138,lot,smQC3CXalVg,2019-10-02T12:00:15Z,1104588.0,33361.0,30.5503663003663,0.6175280553916882,0.23768200000000003
139,people,smQC3CXalVg,2019-10-02T12:00:15Z,1104588.0,33361.0,30.5503663003663,0.6175280553916882,0.23768200000000003
140,video,Cqv7f9gwj4w,2019-10-04T14:00:02Z,1007954.0,73086.0,56.876264591439686,2.4172080310148516,0.031362
141,recipe,Cqv7f9gwj4w,2019-10-04T14:00:02Z,1007954.0,73086.0,56.876264591439686,2.4172080310148516,0.031362
142,easy,Cqv7f9gwj4w,2019-10-04T14:00:02Z,1007954.0,73086.0,56.876264591439686,2.4172080310148516,0.031362
143,home,Cqv7f9gwj4w,2019-10-04T14:00:02Z,1007954.0,73086.0,56.876264591439686,2.4172080310148516,0.031362
144,snack,Cqv7f9gwj4w,2019-10-04T14:00:02Z,1007954.0,73086.0,56.876264591439686,2.4172080310148516,0.031362
145,rock,Cqv7f9gwj4w,2019-10-04T14:00:02Z,1007954.0,73086.0,56.876264591439686,2.4172080310148516,0.031362
146,ingredient,Cqv7f9gwj4w,2019-10-04T14:00:02Z,1007954.0,73086.0,56.876264591439686,2.4172080310148516,0.031362
147,think,Cqv7f9gwj4w,2019-10-04T14:00:02Z,1007954.0,73086.0,56.876264591439686,2.4172080310148516,0.031362
148,woman,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
149,watch,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
150,world,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
151,treat,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
152,te,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
153,food,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
154,way,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
155,challenge,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
156,disney,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
157,animal,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
158,kingdom,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
159,recipe,nMzFWvrxoRs,2019-10-03T08:00:09Z,942454.0,38726.0,49.39540816326531,8.54332453547236,0.06153799999999999
160,time,nMzFWvrxoRs,2019-10-03T08:00:09Z,942454.0,38726.0,49.39540816326531,8.54332453547236,0.06153799999999999
161,click,nMzFWvrxoRs,2019-10-03T08:00:09Z,942454.0,38726.0,49.39540816326531,8.54332453547236,0.06153799999999999
162,kitchen,nMzFWvrxoRs,2019-10-03T08:00:09Z,942454.0,38726.0,49.39540816326531,8.54332453547236,0.06153799999999999
163,cake,VJPnOxGKcyc,2019-10-04T07:39:04Z,874377.0,16142.0,37.193548387096776,7.3215246743227835,-0.029673999999999992
164,ingredient,VJPnOxGKcyc,2019-10-04T07:39:04Z,874377.0,16142.0,37.193548387096776,7.3215246743227835,-0.029673999999999992
165,creamy,VJPnOxGKcyc,2019-10-04T07:39:04Z,874377.0,16142.0,37.193548387096776,7.3215246743227835,-0.029673999999999992
166,paneer,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
167,today,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
168,pepper,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
169,aka,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
170,style,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
171,crispy,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
172,paper,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
173,handmade,AZDHeOeMR3g,2019-10-03T14:00:02Z,827428.0,9967.0,31.54113924050633,2.315072009436073,0.24719999999999998
174,city,AZDHeOeMR3g,2019-10-03T14:00:02Z,827428.0,9967.0,31.54113924050633,2.315072009436073,0.24719999999999998
175,scene,AZDHeOeMR3g,2019-10-03T14:00:02Z,827428.0,9967.0,31.54113924050633,2.315072009436073,0.24719999999999998
176,bladeworks,AZDHeOeMR3g,2019-10-03T14:00:02Z,827428.0,9967.0,31.54113924050633,2.315072009436073,0.24719999999999998
177,knife,AZDHeOeMR3g,2019-10-03T14:00:02Z,827428.0,9967.0,31.54113924050633,2.315072009436073,0.24719999999999998
178,york,AZDHeOeMR3g,2019-10-03T14:00:02Z,827428.0,9967.0,31.54113924050633,2.315072009436073,0.24719999999999998
179,griffin,AZDHeOeMR3g,2019-10-03T14:00:02Z,827428.0,9967.0,31.54113924050633,2.315072009436073,0.24719999999999998
180,pork,C3W_z8TTCDw,2019-09-30T11:05:29Z,817289.0,9610.0,43.484162895927604,0.5942680604755111,0.043705999999999995
181,asia,C3W_z8TTCDw,2019-09-30T11:05:29Z,817289.0,9610.0,43.484162895927604,0.5942680604755111,0.043705999999999995
182,leftover,C3W_z8TTCDw,2019-09-30T11:05:29Z,817289.0,9610.0,43.484162895927604,0.5942680604755111,0.043705999999999995
183,house,C3W_z8TTCDw,2019-09-30T11:05:29Z,817289.0,9610.0,43.484162895927604,0.5942680604755111,0.043705999999999995
184,muffin,C3W_z8TTCDw,2019-09-30T11:05:29Z,817289.0,9610.0,43.484162895927604,0.5942680604755111,0.043705999999999995
185,rice,C3W_z8TTCDw,2019-09-30T11:05:29Z,817289.0,9610.0,43.484162895927604,0.5942680604755111,0.043705999999999995
186,bowl,C3W_z8TTCDw,2019-09-30T11:05:29Z,817289.0,9610.0,43.484162895927604,0.5942680604755111,0.043705999999999995
187,dongbap,C3W_z8TTCDw,2019-09-30T11:05:29Z,817289.0,9610.0,43.484162895927604,0.5942680604755111,0.043705999999999995
188,foot,C3W_z8TTCDw,2019-09-30T11:05:29Z,817289.0,9610.0,43.484162895927604,0.5942680604755111,0.043705999999999995
189,homemade,thwZm3f4wug,2019-10-04T10:00:14Z,757466.0,51313.0,98.11281070745697,3.108963875853597,0.18498599999999998
190,pasta,thwZm3f4wug,2019-10-04T10:00:14Z,757466.0,51313.0,98.11281070745697,3.108963875853597,0.18498599999999998
191,cake,thwZm3f4wug,2019-10-04T10:00:14Z,757466.0,51313.0,98.11281070745697,3.108963875853597,0.18498599999999998
192,bread,thwZm3f4wug,2019-10-04T10:00:14Z,757466.0,51313.0,98.11281070745697,3.108963875853597,0.18498599999999998
193,instagram,thwZm3f4wug,2019-10-04T10:00:14Z,757466.0,51313.0,98.11281070745697,3.108963875853597,0.18498599999999998
194,bon,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
195,grey,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
196,pie,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
197,recipe,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
198,martinez,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
199,goose,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
200,test,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
201,join,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
202,kitchen,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
203,apple,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
204,rick,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
205,ramsay,8tX31dZpwZY,2019-10-03T16:00:02Z,728237.0,8923.0,16.996190476190478,0.25075357568147283,0.166526
206,week,8tX31dZpwZY,2019-10-03T16:00:02Z,728237.0,8923.0,16.996190476190478,0.25075357568147283,0.166526
207,castro,8tX31dZpwZY,2019-10-03T16:00:02Z,728237.0,8923.0,16.996190476190478,0.25075357568147283,0.166526
208,spin,8tX31dZpwZY,2019-10-03T16:00:02Z,728237.0,8923.0,16.996190476190478,0.25075357568147283,0.166526
209,minute,8tX31dZpwZY,2019-10-03T16:00:02Z,728237.0,8923.0,16.996190476190478,0.25075357568147283,0.166526
