,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
136,celebration,5marKy1U1aU,2020-09-02T13:15:02Z,1500192.0,75258.0,77.10860655737704,1.2027678955691607,0.26569800000000005
137,subscriber,5marKy1U1aU,2020-09-02T13:15:02Z,1500192.0,75258.0,77.10860655737704,1.2027678955691607,0.26569800000000005
138,wagyu,5marKy1U1aU,2020-09-02T13:15:02Z,1500192.0,75258.0,77.10860655737704,1.2027678955691607,0.26569800000000005
139,mina,ggmlgw6WH6U,2020-09-04T14:27:22Z,1459731.0,18895.0,71.30188679245283,1.1005189841190766,0.09498200000000001
140,generation,ggmlgw6WH6U,2020-09-04T14:27:22Z,1459731.0,18895.0,71.30188679245283,1.1005189841190766,0.09498200000000001
141,kitchen,ggmlgw6WH6U,2020-09-04T14:27:22Z,1459731.0,18895.0,71.30188679245283,1.1005189841190766,0.09498200000000001
142,individualism,ggmlgw6WH6U,2020-09-04T14:27:22Z,1459731.0,18895.0,71.30188679245283,1.1005189841190766,0.09498200000000001
143,number,ggmlgw6WH6U,2020-09-04T14:27:22Z,1459731.0,18895.0,71.30188679245283,1.1005189841190766,0.09498200000000001
144,subscribe,kDzqIHtre3w,2020-09-03T08:30:02Z,1438453.0,45717.0,10.008099824868651,1.0162267761490344,0.25531400000000004
145,s,kDzqIHtre3w,2020-09-03T08:30:02Z,1438453.0,45717.0,10.008099824868651,1.0162267761490344,0.25531400000000004
146,today,kDzqIHtre3w,2020-09-03T08:30:02Z,1438453.0,45717.0,10.008099824868651,1.0162267761490344,0.25531400000000004
147,friend,kDzqIHtre3w,2020-09-03T08:30:02Z,1438453.0,45717.0,10.008099824868651,1.0162267761490344,0.25531400000000004
148,channel,kDzqIHtre3w,2020-09-03T08:30:02Z,1438453.0,45717.0,10.008099824868651,1.0162267761490344,0.25531400000000004
149,dream,kDzqIHtre3w,2020-09-03T08:30:02Z,1438453.0,45717.0,10.008099824868651,1.0162267761490344,0.25531400000000004
150,gulab,kDzqIHtre3w,2020-09-03T08:30:02Z,1438453.0,45717.0,10.008099824868651,1.0162267761490344,0.25531400000000004
151,jamun,kDzqIHtre3w,2020-09-03T08:30:02Z,1438453.0,45717.0,10.008099824868651,1.0162267761490344,0.25531400000000004
152,bahubali,kDzqIHtre3w,2020-09-03T08:30:02Z,1438453.0,45717.0,10.008099824868651,1.0162267761490344,0.25531400000000004
153,sach,kDzqIHtre3w,2020-09-03T08:30:02Z,1438453.0,45717.0,10.008099824868651,1.0162267761490344,0.25531400000000004
154,hai,kDzqIHtre3w,2020-09-03T08:30:02Z,1438453.0,45717.0,10.008099824868651,1.0162267761490344,0.25531400000000004
155,hote,kDzqIHtre3w,2020-09-03T08:30:02Z,1438453.0,45717.0,10.008099824868651,1.0162267761490344,0.25531400000000004
156,time,qXxOR_Y6ZS0,2020-09-03T11:49:24Z,1415313.0,39315.0,62.70334928229665,0.4983695485901088,-0.002516000000000007
157,food,qXxOR_Y6ZS0,2020-09-03T11:49:24Z,1415313.0,39315.0,62.70334928229665,0.4983695485901088,-0.002516000000000007
158,chicken,qXxOR_Y6ZS0,2020-09-03T11:49:24Z,1415313.0,39315.0,62.70334928229665,0.4983695485901088,-0.002516000000000007
159,today,qXxOR_Y6ZS0,2020-09-03T11:49:24Z,1415313.0,39315.0,62.70334928229665,0.4983695485901088,-0.002516000000000007
160,help,qXxOR_Y6ZS0,2020-09-03T11:49:24Z,1415313.0,39315.0,62.70334928229665,0.4983695485901088,-0.002516000000000007
161,ourselves,qXxOR_Y6ZS0,2020-09-03T11:49:24Z,1415313.0,39315.0,62.70334928229665,0.4983695485901088,-0.002516000000000007
162,brand,qXxOR_Y6ZS0,2020-09-03T11:49:24Z,1415313.0,39315.0,62.70334928229665,0.4983695485901088,-0.002516000000000007
163,ad,qXxOR_Y6ZS0,2020-09-03T11:49:24Z,1415313.0,39315.0,62.70334928229665,0.4983695485901088,-0.002516000000000007
164,jannie,jVYs3VSKSrw,2020-09-05T12:00:07Z,1391334.0,8006.0,2.9412196914033797,0.034161787116574464,
165,play,jVYs3VSKSrw,2020-09-05T12:00:07Z,1391334.0,8006.0,2.9412196914033797,0.034161787116574464,
166,food,jVYs3VSKSrw,2020-09-05T12:00:07Z,1391334.0,8006.0,2.9412196914033797,0.034161787116574464,
167,chocolate,jVYs3VSKSrw,2020-09-05T12:00:07Z,1391334.0,8006.0,2.9412196914033797,0.034161787116574464,
168,andrew,jVYs3VSKSrw,2020-09-05T12:00:07Z,1391334.0,8006.0,2.9412196914033797,0.034161787116574464,
169,kid,jVYs3VSKSrw,2020-09-05T12:00:07Z,1391334.0,8006.0,2.9412196914033797,0.034161787116574464,
170,challenge,jVYs3VSKSrw,2020-09-05T12:00:07Z,1391334.0,8006.0,2.9412196914033797,0.034161787116574464,
171,barista,wMx85uLkbaU,2020-09-02T20:55:53Z,1295113.0,,,5.3026118251334085,
172,smoothie,wMx85uLkbaU,2020-09-02T20:55:53Z,1295113.0,,,5.3026118251334085,
173,home,wMx85uLkbaU,2020-09-02T20:55:53Z,1295113.0,,,5.3026118251334085,
174,starbucksathome,wMx85uLkbaU,2020-09-02T20:55:53Z,1295113.0,,,5.3026118251334085,
175,danny,wMx85uLkbaU,2020-09-02T20:55:53Z,1295113.0,,,5.3026118251334085,
176,coffee,wMx85uLkbaU,2020-09-02T20:55:53Z,1295113.0,,,5.3026118251334085,
177,starbucks,wMx85uLkbaU,2020-09-02T20:55:53Z,1295113.0,,,5.3026118251334085,
178,card,61dRhmC6u0Y,2020-09-03T09:18:53Z,1364445.0,392.0,30.153846153846153,7.0587266968131654,
179,goodbye,61dRhmC6u0Y,2020-09-03T09:18:53Z,1364445.0,392.0,30.153846153846153,7.0587266968131654,
180,adore,61dRhmC6u0Y,2020-09-03T09:18:53Z,1364445.0,392.0,30.153846153846153,7.0587266968131654,
181,profit,61dRhmC6u0Y,2020-09-03T09:18:53Z,1364445.0,392.0,30.153846153846153,7.0587266968131654,
182,hunter,61dRhmC6u0Y,2020-09-03T09:18:53Z,1364445.0,392.0,30.153846153846153,7.0587266968131654,
183,number,61dRhmC6u0Y,2020-09-03T09:18:53Z,1364445.0,392.0,30.153846153846153,7.0587266968131654,
184,people,61dRhmC6u0Y,2020-09-03T09:18:53Z,1364445.0,392.0,30.153846153846153,7.0587266968131654,
185,scammer,61dRhmC6u0Y,2020-09-03T09:18:53Z,1364445.0,392.0,30.153846153846153,7.0587266968131654,
186,v,W0jLICMxLYk,2020-09-03T04:08:28Z,1268798.0,3848.0,3.3058419243986252,0.5919945388197145,
187,experiment,W0jLICMxLYk,2020-09-03T04:08:28Z,1268798.0,3848.0,3.3058419243986252,0.5919945388197145,
188,cola,W0jLICMxLYk,2020-09-03T04:08:28Z,1268798.0,3848.0,3.3058419243986252,0.5919945388197145,
189,mentos,W0jLICMxLYk,2020-09-03T04:08:28Z,1268798.0,3848.0,3.3058419243986252,0.5919945388197145,
190,channel,W0jLICMxLYk,2020-09-03T04:08:28Z,1268798.0,3848.0,3.3058419243986252,0.5919945388197145,
191,life,W0jLICMxLYk,2020-09-03T04:08:28Z,1268798.0,3848.0,3.3058419243986252,0.5919945388197145,
192,coca,W0jLICMxLYk,2020-09-03T04:08:28Z,1268798.0,3848.0,3.3058419243986252,0.5919945388197145,
193,doodle,W0jLICMxLYk,2020-09-03T04:08:28Z,1268798.0,3848.0,3.3058419243986252,0.5919945388197145,
194,pit,W0jLICMxLYk,2020-09-03T04:08:28Z,1268798.0,3848.0,3.3058419243986252,0.5919945388197145,
195,perspective,W0jLICMxLYk,2020-09-03T04:08:28Z,1268798.0,3848.0,3.3058419243986252,0.5919945388197145,
196,cocina,BfXLSBEeXj4,2020-09-04T13:45:03Z,1279015.0,39029.0,53.17302452316076,1.1023670190410138,0.029486000000000002
197,slice,BfXLSBEeXj4,2020-09-04T13:45:03Z,1279015.0,39029.0,53.17302452316076,1.1023670190410138,0.029486000000000002
198,meat,BfXLSBEeXj4,2020-09-04T13:45:03Z,1279015.0,39029.0,53.17302452316076,1.1023670190410138,0.029486000000000002
199,chili,BfXLSBEeXj4,2020-09-04T13:45:03Z,1279015.0,39029.0,53.17302452316076,1.1023670190410138,0.029486000000000002
200,recipe,BfXLSBEeXj4,2020-09-04T13:45:03Z,1279015.0,39029.0,53.17302452316076,1.1023670190410138,0.029486000000000002
201,mexicana,BfXLSBEeXj4,2020-09-04T13:45:03Z,1279015.0,39029.0,53.17302452316076,1.1023670190410138,0.029486000000000002
202,juicy,BfXLSBEeXj4,2020-09-04T13:45:03Z,1279015.0,39029.0,53.17302452316076,1.1023670190410138,0.029486000000000002
203,pork,BfXLSBEeXj4,2020-09-04T13:45:03Z,1279015.0,39029.0,53.17302452316076,1.1023670190410138,0.029486000000000002
204,season,LSZ1XutUJcI,2020-09-02T08:00:04Z,1203748.0,12812.0,47.98501872659176,0.8294686037985379,-0.0014719999999999954
205,brasil,LSZ1XutUJcI,2020-09-02T08:00:04Z,1203748.0,12812.0,47.98501872659176,0.8294686037985379,-0.0014719999999999954
206,episode,LSZ1XutUJcI,2020-09-02T08:00:04Z,1203748.0,12812.0,47.98501872659176,0.8294686037985379,-0.0014719999999999954
207,masterchefbrasil,LSZ1XutUJcI,2020-09-02T08:00:04Z,1203748.0,12812.0,47.98501872659176,0.8294686037985379,-0.0014719999999999954
208,part,LSZ1XutUJcI,2020-09-02T08:00:04Z,1203748.0,12812.0,47.98501872659176,0.8294686037985379,-0.0014719999999999954
209,subscribe,LSZ1XutUJcI,2020-09-02T08:00:04Z,1203748.0,12812.0,47.98501872659176,0.8294686037985379,-0.0014719999999999954
210,masterchef,LSZ1XutUJcI,2020-09-02T08:00:04Z,1203748.0,12812.0,47.98501872659176,0.8294686037985379,-0.0014719999999999954
211,s,LSZ1XutUJcI,2020-09-02T08:00:04Z,1203748.0,12812.0,47.98501872659176,0.8294686037985379,-0.0014719999999999954
212,channel,LSZ1XutUJcI,2020-09-02T08:00:04Z,1203748.0,12812.0,47.98501872659176,0.8294686037985379,-0.0014719999999999954
213,youtube,LSZ1XutUJcI,2020-09-02T08:00:04Z,1203748.0,12812.0,47.98501872659176,0.8294686037985379,-0.0014719999999999954
