,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
32,path,kpe5JNOeu0E,2019-09-16T16:00:09Z,3579366.0,32981.0,32.91516966067864,1.230969751565936,0.08989399999999997
33,ramsay,kpe5JNOeu0E,2019-09-16T16:00:09Z,3579366.0,32981.0,32.91516966067864,1.230969751565936,0.08989399999999997
34,episode,kpe5JNOeu0E,2019-09-16T16:00:09Z,3579366.0,32981.0,32.91516966067864,1.230969751565936,0.08989399999999997
35,dish,EteEqlQgr9A,2019-09-17T16:00:08Z,2694141.0,64440.0,93.52685050798259,2.2222487711284535,0.16437000000000002
36,chris,EteEqlQgr9A,2019-09-17T16:00:08Z,2694141.0,64440.0,93.52685050798259,2.2222487711284535,0.16437000000000002
37,engineer,EteEqlQgr9A,2019-09-17T16:00:08Z,2694141.0,64440.0,93.52685050798259,2.2222487711284535,0.16437000000000002
38,morocco,EteEqlQgr9A,2019-09-17T16:00:08Z,2694141.0,64440.0,93.52685050798259,2.2222487711284535,0.16437000000000002
39,taster,EteEqlQgr9A,2019-09-17T16:00:08Z,2694141.0,64440.0,93.52685050798259,2.2222487711284535,0.16437000000000002
40,day,EteEqlQgr9A,2019-09-17T16:00:08Z,2694141.0,64440.0,93.52685050798259,2.2222487711284535,0.16437000000000002
41,christina,EteEqlQgr9A,2019-09-17T16:00:08Z,2694141.0,64440.0,93.52685050798259,2.2222487711284535,0.16437000000000002
42,brad,wiCRhrWpDbI,2019-09-20T16:05:01Z,2637718.0,75904.0,114.3132530120482,2.1757085408979715,0.29035200000000005
43,head,wiCRhrWpDbI,2019-09-20T16:05:01Z,2637718.0,75904.0,114.3132530120482,2.1757085408979715,0.29035200000000005
44,matheson,wiCRhrWpDbI,2019-09-20T16:05:01Z,2637718.0,75904.0,114.3132530120482,2.1757085408979715,0.29035200000000005
45,part,wiCRhrWpDbI,2019-09-20T16:05:01Z,2637718.0,75904.0,114.3132530120482,2.1757085408979715,0.29035200000000005
46,matty,wiCRhrWpDbI,2019-09-20T16:05:01Z,2637718.0,75904.0,114.3132530120482,2.1757085408979715,0.29035200000000005
47,guest,wiCRhrWpDbI,2019-09-20T16:05:01Z,2637718.0,75904.0,114.3132530120482,2.1757085408979715,0.29035200000000005
48,oklahoma,wiCRhrWpDbI,2019-09-20T16:05:01Z,2637718.0,75904.0,114.3132530120482,2.1757085408979715,0.29035200000000005
49,wourders,wiCRhrWpDbI,2019-09-20T16:05:01Z,2637718.0,75904.0,114.3132530120482,2.1757085408979715,0.29035200000000005
50,day,wiCRhrWpDbI,2019-09-20T16:05:01Z,2637718.0,75904.0,114.3132530120482,2.1757085408979715,0.29035200000000005
51,chicken,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
52,crisp,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
53,season,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
54,baek,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
55,paik,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
56,steak,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
57,explanation,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
58,housebap,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
59,menu,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
60,today,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
61,taste,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
62,boning,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
63,episode,OgMi1KTPzJY,2019-09-17T09:47:56Z,2521154.0,30283.0,43.824891461649784,1.829609580971221,0.037544
64,chuncheon,HI8DlDs1gko,2019-09-20T10:01:01Z,2291239.0,29764.0,44.42388059701493,1.6627595246839024,0.059828
65,sauce,HI8DlDs1gko,2019-09-20T10:01:01Z,2291239.0,29764.0,44.42388059701493,1.6627595246839024,0.059828
66,style,HI8DlDs1gko,2019-09-20T10:01:01Z,2291239.0,29764.0,44.42388059701493,1.6627595246839024,0.059828
67,dak,HI8DlDs1gko,2019-09-20T10:01:01Z,2291239.0,29764.0,44.42388059701493,1.6627595246839024,0.059828
68,rib,HI8DlDs1gko,2019-09-20T10:01:01Z,2291239.0,29764.0,44.42388059701493,1.6627595246839024,0.059828
69,trouble,HI8DlDs1gko,2019-09-20T10:01:01Z,2291239.0,29764.0,44.42388059701493,1.6627595246839024,0.059828
70,sauce,uegmlk8OT3w,2019-09-16T15:01:02Z,1854438.0,14833.0,35.0661938534279,1.5296239382548675,0.21831
71,skirt,uegmlk8OT3w,2019-09-16T15:01:02Z,1854438.0,14833.0,35.0661938534279,1.5296239382548675,0.21831
72,baraghani,uegmlk8OT3w,2019-09-16T15:01:02Z,1854438.0,14833.0,35.0661938534279,1.5296239382548675,0.21831
73,steak,uegmlk8OT3w,2019-09-16T15:01:02Z,1854438.0,14833.0,35.0661938534279,1.5296239382548675,0.21831
74,bon,uegmlk8OT3w,2019-09-16T15:01:02Z,1854438.0,14833.0,35.0661938534279,1.5296239382548675,0.21831
75,kitchen,uegmlk8OT3w,2019-09-16T15:01:02Z,1854438.0,14833.0,35.0661938534279,1.5296239382548675,0.21831
76,rioja,uegmlk8OT3w,2019-09-16T15:01:02Z,1854438.0,14833.0,35.0661938534279,1.5296239382548675,0.21831
77,test,uegmlk8OT3w,2019-09-16T15:01:02Z,1854438.0,14833.0,35.0661938534279,1.5296239382548675,0.21831
78,romesco,uegmlk8OT3w,2019-09-16T15:01:02Z,1854438.0,14833.0,35.0661938534279,1.5296239382548675,0.21831
79,join,uegmlk8OT3w,2019-09-16T15:01:02Z,1854438.0,14833.0,35.0661938534279,1.5296239382548675,0.21831
80,snack,zFND71Qekog,2019-09-18T19:09:42Z,1705070.0,6.0,3.0,5.129780154031343,
81,love,zFND71Qekog,2019-09-18T19:09:42Z,1705070.0,6.0,3.0,5.129780154031343,
82,school,zFND71Qekog,2019-09-18T19:09:42Z,1705070.0,6.0,3.0,5.129780154031343,
83,google,jaN3qsqXt38,2019-09-20T19:02:21Z,1574700.0,30106.0,16.81899441340782,5.690836549720283,0.24746200000000002
84,recipe,jaN3qsqXt38,2019-09-20T19:02:21Z,1574700.0,30106.0,16.81899441340782,5.690836549720283,0.24746200000000002
85,coconut,jaN3qsqXt38,2019-09-20T19:02:21Z,1574700.0,30106.0,16.81899441340782,5.690836549720283,0.24746200000000002
86,chickpea,jaN3qsqXt38,2019-09-20T19:02:21Z,1574700.0,30106.0,16.81899441340782,5.690836549720283,0.24746200000000002
87,roman,jaN3qsqXt38,2019-09-20T19:02:21Z,1574700.0,30106.0,16.81899441340782,5.690836549720283,0.24746200000000002
88,turmeric,jaN3qsqXt38,2019-09-20T19:02:21Z,1574700.0,30106.0,16.81899441340782,5.690836549720283,0.24746200000000002
89,result,jaN3qsqXt38,2019-09-20T19:02:21Z,1574700.0,30106.0,16.81899441340782,5.690836549720283,0.24746200000000002
90,stew,jaN3qsqXt38,2019-09-20T19:02:21Z,1574700.0,30106.0,16.81899441340782,5.690836549720283,0.24746200000000002
91,chicken,pZCE6M2xGqw,2019-09-17T13:45:05Z,1494074.0,47550.0,73.37962962962963,1.2780493431750233,0.11949199999999999
92,cocina,pZCE6M2xGqw,2019-09-17T13:45:05Z,1494074.0,47550.0,73.37962962962963,1.2780493431750233,0.11949199999999999
93,food,pZCE6M2xGqw,2019-09-17T13:45:05Z,1494074.0,47550.0,73.37962962962963,1.2780493431750233,0.11949199999999999
94,recipe,pZCE6M2xGqw,2019-09-17T13:45:05Z,1494074.0,47550.0,73.37962962962963,1.2780493431750233,0.11949199999999999
95,tender,pZCE6M2xGqw,2019-09-17T13:45:05Z,1494074.0,47550.0,73.37962962962963,1.2780493431750233,0.11949199999999999
96,mexicana,pZCE6M2xGqw,2019-09-17T13:45:05Z,1494074.0,47550.0,73.37962962962963,1.2780493431750233,0.11949199999999999
97,juicy,pZCE6M2xGqw,2019-09-17T13:45:05Z,1494074.0,47550.0,73.37962962962963,1.2780493431750233,0.11949199999999999
98,breast,pZCE6M2xGqw,2019-09-17T13:45:05Z,1494074.0,47550.0,73.37962962962963,1.2780493431750233,0.11949199999999999
99,recipe,wvZNzQSxEM0,2019-09-21T12:07:34Z,1322100.0,19072.0,23.989937106918237,2.0272301195169145,0.341306
100,paratha,wvZNzQSxEM0,2019-09-21T12:07:34Z,1322100.0,19072.0,23.989937106918237,2.0272301195169145,0.341306
101,masala,wvZNzQSxEM0,2019-09-21T12:07:34Z,1322100.0,19072.0,23.989937106918237,2.0272301195169145,0.341306
102,flavor,EaAc9P5pheY,2019-09-18T21:07:49Z,1320094.0,119876.0,77.58964401294499,2.8197557646927054,
103,texture,EaAc9P5pheY,2019-09-18T21:07:49Z,1320094.0,119876.0,77.58964401294499,2.8197557646927054,
104,online,EaAc9P5pheY,2019-09-18T21:07:49Z,1320094.0,119876.0,77.58964401294499,2.8197557646927054,
105,course,EaAc9P5pheY,2019-09-18T21:07:49Z,1320094.0,119876.0,77.58964401294499,2.8197557646927054,
106,plan,EaAc9P5pheY,2019-09-18T21:07:49Z,1320094.0,119876.0,77.58964401294499,2.8197557646927054,
107,stir,EaAc9P5pheY,2019-09-18T21:07:49Z,1320094.0,119876.0,77.58964401294499,2.8197557646927054,
108,way,Ns4m1ndRGrM,2019-09-17T13:15:13Z,1274058.0,6088.0,7.247619047619048,0.557244541436179,
109,cupcake,Ns4m1ndRGrM,2019-09-17T13:15:13Z,1274058.0,6088.0,7.247619047619048,0.557244541436179,
110,result,Ns4m1ndRGrM,2019-09-17T13:15:13Z,1274058.0,6088.0,7.247619047619048,0.557244541436179,
111,today,Ns4m1ndRGrM,2019-09-17T13:15:13Z,1274058.0,6088.0,7.247619047619048,0.557244541436179,
112,everything,Ns4m1ndRGrM,2019-09-17T13:15:13Z,1274058.0,6088.0,7.247619047619048,0.557244541436179,
113,subscribe,x1jyi35gBfw,2019-09-21T17:22:07Z,1203809.0,35916.0,50.23216783216783,0.28707964083087034,0.30049000000000003
114,challenge,x1jyi35gBfw,2019-09-21T17:22:07Z,1203809.0,35916.0,50.23216783216783,0.28707964083087034,0.30049000000000003
115,youtube,x1jyi35gBfw,2019-09-21T17:22:07Z,1203809.0,35916.0,50.23216783216783,0.28707964083087034,0.30049000000000003
116,everyone,lfC3OqA8LZs,2019-09-19T13:00:13Z,1167902.0,7533.0,13.451785714285714,0.5108142756706494,
117,dish,lfC3OqA8LZs,2019-09-19T13:00:13Z,1167902.0,7533.0,13.451785714285714,0.5108142756706494,
118,kitchen,lfC3OqA8LZs,2019-09-19T13:00:13Z,1167902.0,7533.0,13.451785714285714,0.5108142756706494,
119,egg,lfC3OqA8LZs,2019-09-19T13:00:13Z,1167902.0,7533.0,13.451785714285714,0.5108142756706494,
120,everything,lfC3OqA8LZs,2019-09-19T13:00:13Z,1167902.0,7533.0,13.451785714285714,0.5108142756706494,
121,mapo,wj24Tb8Lmtc,2019-09-15T23:23:54Z,1115750.0,35723.0,70.73861386138614,0.848648704612125,
122,share,wj24Tb8Lmtc,2019-09-15T23:23:54Z,1115750.0,35723.0,70.73861386138614,0.848648704612125,
123,recipe,wj24Tb8Lmtc,2019-09-15T23:23:54Z,1115750.0,35723.0,70.73861386138614,0.848648704612125,
124,마파두부,wj24Tb8Lmtc,2019-09-15T23:23:54Z,1115750.0,35723.0,70.73861386138614,0.848648704612125,
125,pantry,wj24Tb8Lmtc,2019-09-15T23:23:54Z,1115750.0,35723.0,70.73861386138614,0.848648704612125,
126,ingredient,wj24Tb8Lmtc,2019-09-15T23:23:54Z,1115750.0,35723.0,70.73861386138614,0.848648704612125,
127,mapadubu,wj24Tb8Lmtc,2019-09-15T23:23:54Z,1115750.0,35723.0,70.73861386138614,0.848648704612125,
128,today,wj24Tb8Lmtc,2019-09-15T23:23:54Z,1115750.0,35723.0,70.73861386138614,0.848648704612125,
129,tofu,wj24Tb8Lmtc,2019-09-15T23:23:54Z,1115750.0,35723.0,70.73861386138614,0.848648704612125,
130,merch,GdvEkjMtHc8,2019-09-15T15:00:03Z,1085670.0,26196.0,60.08256880733945,0.9324461554912888,
131,subscribe,GdvEkjMtHc8,2019-09-15T15:00:03Z,1085670.0,26196.0,60.08256880733945,0.9324461554912888,
132,tasty,GdvEkjMtHc8,2019-09-15T15:00:03Z,1085670.0,26196.0,60.08256880733945,0.9324461554912888,
133,pray,GdvEkjMtHc8,2019-09-15T15:00:03Z,1085670.0,26196.0,60.08256880733945,0.9324461554912888,
134,galaxy,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
135,food,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
136,edge,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
137,milk,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
138,war,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
139,challenge,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
140,endorian,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
141,instagram,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
142,woman,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
143,blue,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
144,world,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
145,disney,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
146,star,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
147,treat,ZQfp0YI4oDA,2019-09-19T13:00:09Z,1044468.0,20667.0,34.047775947281714,19.657277277717665,
148,online,aFd9vtPqQY0,2019-09-16T22:21:43Z,982327.0,88540.0,102.47685185185185,2.0982765023273275,
149,coxinha,aFd9vtPqQY0,2019-09-16T22:21:43Z,982327.0,88540.0,102.47685185185185,2.0982765023273275,
150,ingredient,aFd9vtPqQY0,2019-09-16T22:21:43Z,982327.0,88540.0,102.47685185185185,2.0982765023273275,
151,course,aFd9vtPqQY0,2019-09-16T22:21:43Z,982327.0,88540.0,102.47685185185185,2.0982765023273275,
152,plan,aFd9vtPqQY0,2019-09-16T22:21:43Z,982327.0,88540.0,102.47685185185185,2.0982765023273275,
153,tablespoon,aFd9vtPqQY0,2019-09-16T22:21:43Z,982327.0,88540.0,102.47685185185185,2.0982765023273275,
154,mass,aFd9vtPqQY0,2019-09-16T22:21:43Z,982327.0,88540.0,102.47685185185185,2.0982765023273275,
155,hi,qmoCVX19W_o,2019-09-19T20:00:05Z,894590.0,75320.0,88.82075471698113,2.0987329256369565,
156,hope,qmoCVX19W_o,2019-09-19T20:00:05Z,894590.0,75320.0,88.82075471698113,2.0987329256369565,
157,guy,qmoCVX19W_o,2019-09-19T20:00:05Z,894590.0,75320.0,88.82075471698113,2.0987329256369565,
158,dough,qmoCVX19W_o,2019-09-19T20:00:05Z,894590.0,75320.0,88.82075471698113,2.0987329256369565,
159,homemade,qmoCVX19W_o,2019-09-19T20:00:05Z,894590.0,75320.0,88.82075471698113,2.0987329256369565,
160,today,qmoCVX19W_o,2019-09-19T20:00:05Z,894590.0,75320.0,88.82075471698113,2.0987329256369565,
161,pizza,qmoCVX19W_o,2019-09-19T20:00:05Z,894590.0,75320.0,88.82075471698113,2.0987329256369565,
162,world,qmoCVX19W_o,2019-09-19T20:00:05Z,894590.0,75320.0,88.82075471698113,2.0987329256369565,
163,video,ZDYg9SQthas,2019-09-18T16:00:03Z,809055.0,18754.0,30.05448717948718,0.6673449828814939,
164,rice,ZDYg9SQthas,2019-09-18T16:00:03Z,809055.0,18754.0,30.05448717948718,0.6673449828814939,
165,microscope,ZDYg9SQthas,2019-09-18T16:00:03Z,809055.0,18754.0,30.05448717948718,0.6673449828814939,
166,type,ZDYg9SQthas,2019-09-18T16:00:03Z,809055.0,18754.0,30.05448717948718,0.6673449828814939,
167,cheesecake,1z3Gl6NG1Z4,2019-09-15T16:30:01Z,750482.0,26562.0,66.07462686567165,2.9996503713219553,
168,york,1z3Gl6NG1Z4,2019-09-15T16:30:01Z,750482.0,26562.0,66.07462686567165,2.9996503713219553,
169,creamy,1z3Gl6NG1Z4,2019-09-15T16:30:01Z,750482.0,26562.0,66.07462686567165,2.9996503713219553,
170,course,1z3Gl6NG1Z4,2019-09-15T16:30:01Z,750482.0,26562.0,66.07462686567165,2.9996503713219553,
171,patisserie,1z3Gl6NG1Z4,2019-09-15T16:30:01Z,750482.0,26562.0,66.07462686567165,2.9996503713219553,
172,route,1z3Gl6NG1Z4,2019-09-15T16:30:01Z,750482.0,26562.0,66.07462686567165,2.9996503713219553,
173,dense,1z3Gl6NG1Z4,2019-09-15T16:30:01Z,750482.0,26562.0,66.07462686567165,2.9996503713219553,
174,super,-V0eWrUfNAQ,2019-09-18T16:00:01Z,716391.0,44111.0,55.90747782002535,1.7178497333510745,
175,gas,-V0eWrUfNAQ,2019-09-18T16:00:01Z,716391.0,44111.0,55.90747782002535,1.7178497333510745,
176,rice,-V0eWrUfNAQ,2019-09-18T16:00:01Z,716391.0,44111.0,55.90747782002535,1.7178497333510745,
177,minute,-V0eWrUfNAQ,2019-09-18T16:00:01Z,716391.0,44111.0,55.90747782002535,1.7178497333510745,
178,ingredient,-V0eWrUfNAQ,2019-09-18T16:00:01Z,716391.0,44111.0,55.90747782002535,1.7178497333510745,
179,recipe,ncqmk7RhIr4,2019-09-20T11:15:25Z,719710.0,12430.0,36.23906705539358,1.1035608420826855,
180,paneer,ncqmk7RhIr4,2019-09-20T11:15:25Z,719710.0,12430.0,36.23906705539358,1.1035608420826855,
181,biryani,ncqmk7RhIr4,2019-09-20T11:15:25Z,719710.0,12430.0,36.23906705539358,1.1035608420826855,
182,biriya,ncqmk7RhIr4,2019-09-20T11:15:25Z,719710.0,12430.0,36.23906705539358,1.1035608420826855,
183,meat,zhTO0BGtVDc,2019-09-15T11:30:01Z,712767.0,19503.0,77.39285714285714,1.564320933484545,
184,book,zhTO0BGtVDc,2019-09-15T11:30:01Z,712767.0,19503.0,77.39285714285714,1.564320933484545,
185,creamy,zhTO0BGtVDc,2019-09-15T11:30:01Z,712767.0,19503.0,77.39285714285714,1.564320933484545,
186,recipe,zhTO0BGtVDc,2019-09-15T11:30:01Z,712767.0,19503.0,77.39285714285714,1.564320933484545,
187,jamie,zhTO0BGtVDc,2019-09-15T11:30:01Z,712767.0,19503.0,77.39285714285714,1.564320933484545,
188,veg,zhTO0BGtVDc,2019-09-15T11:30:01Z,712767.0,19503.0,77.39285714285714,1.564320933484545,
189,brand,zhTO0BGtVDc,2019-09-15T11:30:01Z,712767.0,19503.0,77.39285714285714,1.564320933484545,
190,vegetarian,zhTO0BGtVDc,2019-09-15T11:30:01Z,712767.0,19503.0,77.39285714285714,1.564320933484545,
191,eater,zhTO0BGtVDc,2019-09-15T11:30:01Z,712767.0,19503.0,77.39285714285714,1.564320933484545,
192,thought,ZfVoD3Rbq6c,2019-09-17T07:47:39Z,693002.0,19733.0,38.31650485436893,0.4553732072312268,
193,kabitaskitchen,ZfVoD3Rbq6c,2019-09-17T07:47:39Z,693002.0,19733.0,38.31650485436893,0.4553732072312268,
194,video,ZfVoD3Rbq6c,2019-09-17T07:47:39Z,693002.0,19733.0,38.31650485436893,0.4553732072312268,
195,vinodsascookingchallenge,bmSPJ4jxBJU,2019-09-21T05:35:17Z,682580.0,13403.0,18.930790960451976,0.4485248870737614,0.26785
196,kabitaskitchen,bmSPJ4jxBJU,2019-09-21T05:35:17Z,682580.0,13403.0,18.930790960451976,0.4485248870737614,0.26785
197,kashmiri,bmSPJ4jxBJU,2019-09-21T05:35:17Z,682580.0,13403.0,18.930790960451976,0.4485248870737614,0.26785
198,life,SaKOcCnQzjQ,2019-09-15T11:57:44Z,662008.0,18184.0,46.50639386189258,30.65345387644979,
199,method,SaKOcCnQzjQ,2019-09-15T11:57:44Z,662008.0,18184.0,46.50639386189258,30.65345387644979,
200,weight,SaKOcCnQzjQ,2019-09-15T11:57:44Z,662008.0,18184.0,46.50639386189258,30.65345387644979,
201,video,SaKOcCnQzjQ,2019-09-15T11:57:44Z,662008.0,18184.0,46.50639386189258,30.65345387644979,
202,meat,-1qeVvWsrA8,2019-09-16T16:00:12Z,661920.0,11647.0,14.705808080808081,1.05044800807711,
203,art,-1qeVvWsrA8,2019-09-16T16:00:12Z,661920.0,11647.0,14.705808080808081,1.05044800807711,
204,beast,-1qeVvWsrA8,2019-09-16T16:00:12Z,661920.0,11647.0,14.705808080808081,1.05044800807711,
205,challenge,-1qeVvWsrA8,2019-09-16T16:00:12Z,661920.0,11647.0,14.705808080808081,1.05044800807711,
206,mar,-1qeVvWsrA8,2019-09-16T16:00:12Z,661920.0,11647.0,14.705808080808081,1.05044800807711,
207,point,-1qeVvWsrA8,2019-09-16T16:00:12Z,661920.0,11647.0,14.705808080808081,1.05044800807711,
208,author,-1qeVvWsrA8,2019-09-16T16:00:12Z,661920.0,11647.0,14.705808080808081,1.05044800807711,
209,butcher,-1qeVvWsrA8,2019-09-16T16:00:12Z,661920.0,11647.0,14.705808080808081,1.05044800807711,
210,episode,-1qeVvWsrA8,2019-09-16T16:00:12Z,661920.0,11647.0,14.705808080808081,1.05044800807711,
211,idea,ZRt3wWTxAqg,2019-09-16T08:00:05Z,629325.0,18313.0,45.217283950617286,10.811333269323754,
212,case,ZRt3wWTxAqg,2019-09-16T08:00:05Z,629325.0,18313.0,45.217283950617286,10.811333269323754,
213,milk,ZRt3wWTxAqg,2019-09-16T08:00:05Z,629325.0,18313.0,45.217283950617286,10.811333269323754,
214,recipe,ZRt3wWTxAqg,2019-09-16T08:00:05Z,629325.0,18313.0,45.217283950617286,10.811333269323754,
215,coffee,ZRt3wWTxAqg,2019-09-16T08:00:05Z,629325.0,18313.0,45.217283950617286,10.811333269323754,
216,minute,ZRt3wWTxAqg,2019-09-16T08:00:05Z,629325.0,18313.0,45.217283950617286,10.811333269323754,
217,detail,ZRt3wWTxAqg,2019-09-16T08:00:05Z,629325.0,18313.0,45.217283950617286,10.811333269323754,
218,advice,ZRt3wWTxAqg,2019-09-16T08:00:05Z,629325.0,18313.0,45.217283950617286,10.811333269323754,
