,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
67,crumb,v8F6yJt1ULo,2020-03-22T15:47:33Z,2258431.0,60970.0,32.656668452062135,4.870959074408327,0.125068
68,crust,v8F6yJt1ULo,2020-03-22T15:47:33Z,2258431.0,60970.0,32.656668452062135,4.870959074408327,0.125068
69,homemade,v8F6yJt1ULo,2020-03-22T15:47:33Z,2258431.0,60970.0,32.656668452062135,4.870959074408327,0.125068
70,learn,v8F6yJt1ULo,2020-03-22T15:47:33Z,2258431.0,60970.0,32.656668452062135,4.870959074408327,0.125068
71,check,YnBbSeqT3Zk,2020-03-26T15:00:32Z,1977467.0,75623.0,103.02861035422343,0.704462846301984,0.261564
72,one,YnBbSeqT3Zk,2020-03-26T15:00:32Z,1977467.0,75623.0,103.02861035422343,0.704462846301984,0.261564
73,evans,YnBbSeqT3Zk,2020-03-26T15:00:32Z,1977467.0,75623.0,103.02861035422343,0.704462846301984,0.261564
74,union,YnBbSeqT3Zk,2020-03-26T15:00:32Z,1977467.0,75623.0,103.02861035422343,0.704462846301984,0.261564
75,week,YnBbSeqT3Zk,2020-03-26T15:00:32Z,1977467.0,75623.0,103.02861035422343,0.704462846301984,0.261564
76,news,YnBbSeqT3Zk,2020-03-26T15:00:32Z,1977467.0,75623.0,103.02861035422343,0.704462846301984,0.261564
77,state,YnBbSeqT3Zk,2020-03-26T15:00:32Z,1977467.0,75623.0,103.02861035422343,0.704462846301984,0.261564
78,episode,YnBbSeqT3Zk,2020-03-26T15:00:32Z,1977467.0,75623.0,103.02861035422343,0.704462846301984,0.261564
79,quarantine,YnBbSeqT3Zk,2020-03-26T15:00:32Z,1977467.0,75623.0,103.02861035422343,0.704462846301984,0.261564
80,cure,M-7t9FBecoU,2020-03-24T13:00:18Z,1858327.0,80083.0,98.50307503075031,0.3982184820430783,0.20059000000000002
81,kid,M-7t9FBecoU,2020-03-24T13:00:18Z,1858327.0,80083.0,98.50307503075031,0.3982184820430783,0.20059000000000002
82,information,M-7t9FBecoU,2020-03-24T13:00:18Z,1858327.0,80083.0,98.50307503075031,0.3982184820430783,0.20059000000000002
83,sitcom,M-7t9FBecoU,2020-03-24T13:00:18Z,1858327.0,80083.0,98.50307503075031,0.3982184820430783,0.20059000000000002
84,week,M-7t9FBecoU,2020-03-24T13:00:18Z,1858327.0,80083.0,98.50307503075031,0.3982184820430783,0.20059000000000002
85,era,M-7t9FBecoU,2020-03-24T13:00:18Z,1858327.0,80083.0,98.50307503075031,0.3982184820430783,0.20059000000000002
86,pastel,xXyd1Injjuo,2020-03-26T14:21:57Z,1836092.0,116096.0,73.06230333543108,8.967353233342639,0.0058480000000000025
87,recipe,xXyd1Injjuo,2020-03-26T14:21:57Z,1836092.0,116096.0,73.06230333543108,8.967353233342639,0.0058480000000000025
88,juicy,xXyd1Injjuo,2020-03-26T14:21:57Z,1836092.0,116096.0,73.06230333543108,8.967353233342639,0.0058480000000000025
89,chocolate,xXyd1Injjuo,2020-03-26T14:21:57Z,1836092.0,116096.0,73.06230333543108,8.967353233342639,0.0058480000000000025
90,cake,xXyd1Injjuo,2020-03-26T14:21:57Z,1836092.0,116096.0,73.06230333543108,8.967353233342639,0.0058480000000000025
91,flavor,xXyd1Injjuo,2020-03-26T14:21:57Z,1836092.0,116096.0,73.06230333543108,8.967353233342639,0.0058480000000000025
92,recipe,_T_7HoRXBnk,2020-03-22T12:01:29Z,1389146.0,17269.0,27.898222940226173,2.133043345011294,0.299844
93,dosa,_T_7HoRXBnk,2020-03-22T12:01:29Z,1389146.0,17269.0,27.898222940226173,2.133043345011294,0.299844
94,rava,_T_7HoRXBnk,2020-03-22T12:01:29Z,1389146.0,17269.0,27.898222940226173,2.133043345011294,0.299844
95,set,_T_7HoRXBnk,2020-03-22T12:01:29Z,1389146.0,17269.0,27.898222940226173,2.133043345011294,0.299844
96,series,XNPZmbGfYaY,2020-03-26T08:00:05Z,1396063.0,17635.0,47.405913978494624,6.601632655436735,0.287218
97,meat,XNPZmbGfYaY,2020-03-26T08:00:05Z,1396063.0,17635.0,47.405913978494624,6.601632655436735,0.287218
98,family,XNPZmbGfYaY,2020-03-26T08:00:05Z,1396063.0,17635.0,47.405913978494624,6.601632655436735,0.287218
99,today,XNPZmbGfYaY,2020-03-26T08:00:05Z,1396063.0,17635.0,47.405913978494624,6.601632655436735,0.287218
100,vegetable,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
101,fish,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
102,secret,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
103,daughter,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
104,lee,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
105,anyone,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
106,longevity,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
107,mother,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
108,health,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
109,soup,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
110,recipe,if3tUPDz-wQ,2020-03-24T12:50:45Z,1143999.0,26372.0,61.473193473193476,1.8001899666285166,0.155884
111,day,if3tUPDz-wQ,2020-03-24T12:50:45Z,1143999.0,26372.0,61.473193473193476,1.8001899666285166,0.155884
112,potato,if3tUPDz-wQ,2020-03-24T12:50:45Z,1143999.0,26372.0,61.473193473193476,1.8001899666285166,0.155884
113,paik,if3tUPDz-wQ,2020-03-24T12:50:45Z,1143999.0,26372.0,61.473193473193476,1.8001899666285166,0.155884
114,lot,if3tUPDz-wQ,2020-03-24T12:50:45Z,1143999.0,26372.0,61.473193473193476,1.8001899666285166,0.155884
115,salting,if3tUPDz-wQ,2020-03-24T12:50:45Z,1143999.0,26372.0,61.473193473193476,1.8001899666285166,0.155884
116,video,if3tUPDz-wQ,2020-03-24T12:50:45Z,1143999.0,26372.0,61.473193473193476,1.8001899666285166,0.155884
117,mart,if3tUPDz-wQ,2020-03-24T12:50:45Z,1143999.0,26372.0,61.473193473193476,1.8001899666285166,0.155884
118,refer,if3tUPDz-wQ,2020-03-24T12:50:45Z,1143999.0,26372.0,61.473193473193476,1.8001899666285166,0.155884
119,roast,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
120,cook,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
121,bon,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
122,test,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
123,potato,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
124,chicken,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
125,kitchen,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
126,join,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
127,silpo,0CnYvoKy6Q0,2020-03-24T07:57:24Z,1008515.0,3.0,1.5,4.531205772539998,
128,life,0CnYvoKy6Q0,2020-03-24T07:57:24Z,1008515.0,3.0,1.5,4.531205772539998,
129,chain,0CnYvoKy6Q0,2020-03-24T07:57:24Z,1008515.0,3.0,1.5,4.531205772539998,
130,tavria,0CnYvoKy6Q0,2020-03-24T07:57:24Z,1008515.0,3.0,1.5,4.531205772539998,
131,product,0CnYvoKy6Q0,2020-03-24T07:57:24Z,1008515.0,3.0,1.5,4.531205772539998,
132,tuna,0CnYvoKy6Q0,2020-03-24T07:57:24Z,1008515.0,3.0,1.5,4.531205772539998,
133,store,0CnYvoKy6Q0,2020-03-24T07:57:24Z,1008515.0,3.0,1.5,4.531205772539998,
134,metro,0CnYvoKy6Q0,2020-03-24T07:57:24Z,1008515.0,3.0,1.5,4.531205772539998,
135,element,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
136,iq,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
137,system,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
138,level,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
139,ideal,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
140,form,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
141,performance,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
142,versatility,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
143,fryer,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
144,air,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
145,dog,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
146,omkalen,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
147,reacts,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
148,thing,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
149,potato,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
150,week,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
151,pineapple,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
152,food,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
153,critic,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
154,waffle,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
155,salad,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
156,tune,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
157,bon,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
158,test,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
159,soup,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
160,rapoport,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
161,ball,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
162,passover,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
163,kitchen,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
164,corner,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
165,matzo,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
166,ba,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
167,join,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
168,home,BemSN3zDWto,2020-03-24T18:30:16Z,852952.0,99688.0,112.13498312710911,1.8223584654980036,0.08192599999999998
169,online,BemSN3zDWto,2020-03-24T18:30:16Z,852952.0,99688.0,112.13498312710911,1.8223584654980036,0.08192599999999998
170,milk,BemSN3zDWto,2020-03-24T18:30:16Z,852952.0,99688.0,112.13498312710911,1.8223584654980036,0.08192599999999998
171,plan,BemSN3zDWto,2020-03-24T18:30:16Z,852952.0,99688.0,112.13498312710911,1.8223584654980036,0.08192599999999998
172,course,BemSN3zDWto,2020-03-24T18:30:16Z,852952.0,99688.0,112.13498312710911,1.8223584654980036,0.08192599999999998
173,order,CB5HKKS1BiU,2020-03-27T17:00:01Z,829097.0,41.0,4.1,4.140966568402093,
174,menu,CB5HKKS1BiU,2020-03-27T17:00:01Z,829097.0,41.0,4.1,4.140966568402093,
175,bird,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
176,sandwich,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
177,egg,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
178,breakfast,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
179,world,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
180,owner,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
181,quinn,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
182,prey,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
183,harley,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
184,bodega,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
185,chocolate,B30acVKQzQ0,2020-03-26T17:00:02Z,785844.0,55659.0,78.50352609308885,1.8589089973030863,0.18128
186,blender,B30acVKQzQ0,2020-03-26T17:00:02Z,785844.0,55659.0,78.50352609308885,1.8589089973030863,0.18128
187,cake,B30acVKQzQ0,2020-03-26T17:00:02Z,785844.0,55659.0,78.50352609308885,1.8589089973030863,0.18128
188,video,B30acVKQzQ0,2020-03-26T17:00:02Z,785844.0,55659.0,78.50352609308885,1.8589089973030863,0.18128
189,recipe,wbagj-fjWfw,2020-03-28T11:39:00Z,782896.0,13479.0,30.426636568848757,1.2021422533239574,0.387108
190,tea,wbagj-fjWfw,2020-03-28T11:39:00Z,782896.0,13479.0,30.426636568848757,1.2021422533239574,0.387108
191,milk,wbagj-fjWfw,2020-03-28T11:39:00Z,782896.0,13479.0,30.426636568848757,1.2021422533239574,0.387108
192,ginger,wbagj-fjWfw,2020-03-28T11:39:00Z,782896.0,13479.0,30.426636568848757,1.2021422533239574,0.387108
193,fruit,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
194,show,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
195,gordon,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
196,pepper,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
197,guide,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
198,lentil,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
199,papaya,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
200,salad,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
201,day,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
202,people,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
203,time,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
204,beginning,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
205,habit,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
206,morning,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
207,official,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
208,please,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
209,koh,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
210,subscribe,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
211,time,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
212,channel,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
213,kentetsu,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
