,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
106,stomach,lTtfqECMEb8,2019-11-28T13:00:15Z,1061584.0,39802.0,68.27101200686106,0.5934538731399732,0.14268199999999998
107,dinner,lTtfqECMEb8,2019-11-28T13:00:15Z,1061584.0,39802.0,68.27101200686106,0.5934538731399732,0.14268199999999998
108,pork,5eQ1rf642QI,2019-11-28T10:19:06Z,1059727.0,14527.0,38.63563829787234,0.7703189711965563,0.078304
109,kimchi,5eQ1rf642QI,2019-11-28T10:19:06Z,1059727.0,14527.0,38.63563829787234,0.7703189711965563,0.078304
110,tofu,5eQ1rf642QI,2019-11-28T10:19:06Z,1059727.0,14527.0,38.63563829787234,0.7703189711965563,0.078304
111,soju,5eQ1rf642QI,2019-11-28T10:19:06Z,1059727.0,14527.0,38.63563829787234,0.7703189711965563,0.078304
112,makgeolli,5eQ1rf642QI,2019-11-28T10:19:06Z,1059727.0,14527.0,38.63563829787234,0.7703189711965563,0.078304
113,taste,5eQ1rf642QI,2019-11-28T10:19:06Z,1059727.0,14527.0,38.63563829787234,0.7703189711965563,0.078304
114,cup,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
115,today,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
116,recipe,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
117,bora,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
118,cake,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
119,ingredient,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
120,kkk,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
121,kg,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
122,stuffed,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
123,cassava,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
124,manioc,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
125,lot,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
126,ice,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
127,holiday,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
128,today,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
129,dessert,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
130,recipe,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
131,summer,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
132,cream,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
133,veg,0Ae1BYfG85o,2019-11-30T11:15:00Z,843430.0,8744.0,24.221606648199447,1.294711744550348,0.45438
134,gobi,0Ae1BYfG85o,2019-11-30T11:15:00Z,843430.0,8744.0,24.221606648199447,1.294711744550348,0.45438
135,recipe,0Ae1BYfG85o,2019-11-30T11:15:00Z,843430.0,8744.0,24.221606648199447,1.294711744550348,0.45438
136,mix,0Ae1BYfG85o,2019-11-30T11:15:00Z,843430.0,8744.0,24.221606648199447,1.294711744550348,0.45438
137,paratha,0Ae1BYfG85o,2019-11-30T11:15:00Z,843430.0,8744.0,24.221606648199447,1.294711744550348,0.45438
138,today,IYcOFcJ_Uzc,2019-11-25T01:08:24Z,825906.0,24300.0,51.92307692307692,0.6285727544210173,0.494356
139,fluffy,IYcOFcJ_Uzc,2019-11-25T01:08:24Z,825906.0,24300.0,51.92307692307692,0.6285727544210173,0.494356
140,recipe,IYcOFcJ_Uzc,2019-11-25T01:08:24Z,825906.0,24300.0,51.92307692307692,0.6285727544210173,0.494356
141,sweet,IYcOFcJ_Uzc,2019-11-25T01:08:24Z,825906.0,24300.0,51.92307692307692,0.6285727544210173,0.494356
142,시나몬롤빵,IYcOFcJ_Uzc,2019-11-25T01:08:24Z,825906.0,24300.0,51.92307692307692,0.6285727544210173,0.494356
143,cinnamon,IYcOFcJ_Uzc,2019-11-25T01:08:24Z,825906.0,24300.0,51.92307692307692,0.6285727544210173,0.494356
144,roll,IYcOFcJ_Uzc,2019-11-25T01:08:24Z,825906.0,24300.0,51.92307692307692,0.6285727544210173,0.494356
145,music,hD-5IhyvkpA,2019-11-29T12:09:24Z,810023.0,14315.0,30.91792656587473,1.2434301500490932,0.363062
146,recipe,hD-5IhyvkpA,2019-11-29T12:09:24Z,810023.0,14315.0,30.91792656587473,1.2434301500490932,0.363062
147,guy,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
148,door,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
149,bit,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
150,today,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
151,family,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
152,video,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
153,hello,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
154,house,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
155,night,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
156,wang,zQQQOaTwrI8,2019-11-27T15:00:18Z,676830.0,10491.0,57.642857142857146,1.8934803000234917,0.262602
157,handmade,zQQQOaTwrI8,2019-11-27T15:00:18Z,676830.0,10491.0,57.642857142857146,1.8934803000234917,0.262602
158,jason,zQQQOaTwrI8,2019-11-27T15:00:18Z,676830.0,10491.0,57.642857142857146,1.8934803000234917,0.262602
159,thousand,zQQQOaTwrI8,2019-11-27T15:00:18Z,676830.0,10491.0,57.642857142857146,1.8934803000234917,0.262602
160,food,zQQQOaTwrI8,2019-11-27T15:00:18Z,676830.0,10491.0,57.642857142857146,1.8934803000234917,0.262602
161,episode,zQQQOaTwrI8,2019-11-27T15:00:18Z,676830.0,10491.0,57.642857142857146,1.8934803000234917,0.262602
162,dish,zQQQOaTwrI8,2019-11-27T15:00:18Z,676830.0,10491.0,57.642857142857146,1.8934803000234917,0.262602
163,day,zQQQOaTwrI8,2019-11-27T15:00:18Z,676830.0,10491.0,57.642857142857146,1.8934803000234917,0.262602
164,julia,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
165,menu,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
166,dip,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
167,crab,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
168,item,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
169,grill,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
170,cake,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
171,shrimp,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
172,bang,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
173,lobster,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
174,trout,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
175,habit,a81HCyx-udk,2019-11-28T11:45:01Z,652995.0,2750.0,14.175257731958762,3.603968311708134,
176,time,a81HCyx-udk,2019-11-28T11:45:01Z,652995.0,2750.0,14.175257731958762,3.603968311708134,
177,beginning,a81HCyx-udk,2019-11-28T11:45:01Z,652995.0,2750.0,14.175257731958762,3.603968311708134,
178,morning,a81HCyx-udk,2019-11-28T11:45:01Z,652995.0,2750.0,14.175257731958762,3.603968311708134,
179,day,a81HCyx-udk,2019-11-28T11:45:01Z,652995.0,2750.0,14.175257731958762,3.603968311708134,
180,people,a81HCyx-udk,2019-11-28T11:45:01Z,652995.0,2750.0,14.175257731958762,3.603968311708134,
181,box,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
182,lunch,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
183,today,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
184,pasta,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
185,friend,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
186,style,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
187,snack,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
188,perfect,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
189,street,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
190,chilli,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
191,evening,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
192,crunchy,S8n8i87E24g,2019-11-25T17:00:03Z,565882.0,9609.0,40.71610169491525,0.8987946288583677,0.04819
193,sleepover,S8n8i87E24g,2019-11-25T17:00:03Z,565882.0,9609.0,40.71610169491525,0.8987946288583677,0.04819
194,snack,S8n8i87E24g,2019-11-25T17:00:03Z,565882.0,9609.0,40.71610169491525,0.8987946288583677,0.04819
195,people,S8n8i87E24g,2019-11-25T17:00:03Z,565882.0,9609.0,40.71610169491525,0.8987946288583677,0.04819
196,gooey,S8n8i87E24g,2019-11-25T17:00:03Z,565882.0,9609.0,40.71610169491525,0.8987946288583677,0.04819
197,campouts,S8n8i87E24g,2019-11-25T17:00:03Z,565882.0,9609.0,40.71610169491525,0.8987946288583677,0.04819
198,course,7_knaMqjBPI,2019-11-29T16:00:00Z,555458.0,29422.0,68.903981264637,0.7933002295011479,0.054894
199,pastry,7_knaMqjBPI,2019-11-29T16:00:00Z,555458.0,29422.0,68.903981264637,0.7933002295011479,0.054894
200,dessert,7_knaMqjBPI,2019-11-29T16:00:00Z,555458.0,29422.0,68.903981264637,0.7933002295011479,0.054894
201,book,7_knaMqjBPI,2019-11-29T16:00:00Z,555458.0,29422.0,68.903981264637,0.7933002295011479,0.054894
202,access,7_knaMqjBPI,2019-11-29T16:00:00Z,555458.0,29422.0,68.903981264637,0.7933002295011479,0.054894
203,staff,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
204,akal,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
205,stop,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
206,food,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
207,trucker,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
208,laramie,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
209,wyoming,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
210,kitchen,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
211,truck,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
212,center,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
213,travel,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
