,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
58,bon,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
59,letter,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
60,talk,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
61,test,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
62,kitchen,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
63,chef,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
64,tip,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
65,appétit,_LyR8Nhzoxw,2019-10-02T16:00:02Z,1431754.0,22995.0,60.9946949602122,1.181347123804456,0.08223000000000001
66,banana,iT3tBusZdSg,2019-10-04T03:00:09Z,1406432.0,35.0,inf,23.933964784094954,0.14368
67,talk,iT3tBusZdSg,2019-10-04T03:00:09Z,1406432.0,35.0,inf,23.933964784094954,0.14368
68,burnt,iT3tBusZdSg,2019-10-04T03:00:09Z,1406432.0,35.0,inf,23.933964784094954,0.14368
69,crocant,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
70,homemade,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
71,mina,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
72,recipe,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
73,gerais,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
74,bread,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
75,lot,R_Rto_bXzlQ,2019-10-03T17:00:04Z,1222995.0,92327.0,75.18485342019544,1.6608215190849778,0.048734
76,barefoot,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
77,linguine,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
78,food,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
79,contessa,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
80,scampi,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
81,network,FmrvfaoOX8A,2019-09-29T17:00:01Z,1185673.0,14803.0,35.929611650485434,14.38641056378319,0.19764000000000004
82,steak,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
83,bon,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
84,chicken,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
85,shrimp,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
86,coconut,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
87,test,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
88,kitchen,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
89,appétit,VF6WPDZF9kk,2019-10-01T16:00:06Z,1183370.0,25191.0,53.37076271186441,0.9764042886532737,0.21606799999999995
90,menu,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
91,log,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
92,cooking,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
93,farmer,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
94,apple,1vfJqpklDSI,2019-10-04T10:39:13Z,1151764.0,19513.0,55.121468926553675,0.8374718837590087,0.077432
95,cold,smQC3CXalVg,2019-10-02T12:00:15Z,1104588.0,33361.0,30.5503663003663,0.6175280553916882,0.23768200000000003
96,bread,Cqv7f9gwj4w,2019-10-04T14:00:02Z,1007954.0,73086.0,56.876264591439686,2.4172080310148516,0.031362
97,option,Cqv7f9gwj4w,2019-10-04T14:00:02Z,1007954.0,73086.0,56.876264591439686,2.4172080310148516,0.031362
98,breakfast,Cqv7f9gwj4w,2019-10-04T14:00:02Z,1007954.0,73086.0,56.876264591439686,2.4172080310148516,0.031362
99,meal,Cqv7f9gwj4w,2019-10-04T14:00:02Z,1007954.0,73086.0,56.876264591439686,2.4172080310148516,0.031362
100,world,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
101,treat,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
102,food,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
103,challenge,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
104,disney,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
105,animal,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
106,kingdom,nrdyx_3qZYY,2019-10-05T14:00:06Z,969640.0,18893.0,48.19642857142857,18.26250576996591,0.19358600000000004
107,baguette,nMzFWvrxoRs,2019-10-03T08:00:09Z,942454.0,38726.0,49.39540816326531,8.54332453547236,0.06153799999999999
108,cooking,nMzFWvrxoRs,2019-10-03T08:00:09Z,942454.0,38726.0,49.39540816326531,8.54332453547236,0.06153799999999999
109,yogurt,VJPnOxGKcyc,2019-10-04T07:39:04Z,874377.0,16142.0,37.193548387096776,7.3215246743227835,-0.029673999999999992
110,ingredient,VJPnOxGKcyc,2019-10-04T07:39:04Z,874377.0,16142.0,37.193548387096776,7.3215246743227835,-0.029673999999999992
111,paneer,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
112,pepper,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
113,style,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
114,snack,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
115,cookingshooking,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
116,paper,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
117,panir,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
118,crisp,ljflUA1vPco,2019-10-02T07:28:11Z,862892.0,26551.0,48.4507299270073,1.037781210636742,0.403716
119,handmade,AZDHeOeMR3g,2019-10-03T14:00:02Z,827428.0,9967.0,31.54113924050633,2.315072009436073,0.24719999999999998
120,restaurant,AZDHeOeMR3g,2019-10-03T14:00:02Z,827428.0,9967.0,31.54113924050633,2.315072009436073,0.24719999999999998
121,knife,AZDHeOeMR3g,2019-10-03T14:00:02Z,827428.0,9967.0,31.54113924050633,2.315072009436073,0.24719999999999998
122,york,AZDHeOeMR3g,2019-10-03T14:00:02Z,827428.0,9967.0,31.54113924050633,2.315072009436073,0.24719999999999998
123,쿠킹로그,C3W_z8TTCDw,2019-09-30T11:05:29Z,817289.0,9610.0,43.484162895927604,0.5942680604755111,0.043705999999999995
124,백종원의,C3W_z8TTCDw,2019-09-30T11:05:29Z,817289.0,9610.0,43.484162895927604,0.5942680604755111,0.043705999999999995
125,ingredient,thwZm3f4wug,2019-10-04T10:00:14Z,757466.0,51313.0,98.11281070745697,3.108963875853597,0.18498599999999998
126,banana,thwZm3f4wug,2019-10-04T10:00:14Z,757466.0,51313.0,98.11281070745697,3.108963875853597,0.18498599999999998
127,bon,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
128,appétit,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
129,test,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
130,kitchen,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
131,apple,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
132,rick,6HDc8B1RxzU,2019-09-30T16:07:02Z,744819.0,19405.0,43.60674157303371,0.6145537455491035,0.22654
133,ramsay,8tX31dZpwZY,2019-10-03T16:00:02Z,728237.0,8923.0,16.996190476190478,0.25075357568147283,0.166526
134,castro,8tX31dZpwZY,2019-10-03T16:00:02Z,728237.0,8923.0,16.996190476190478,0.25075357568147283,0.166526
135,gordon,8tX31dZpwZY,2019-10-03T16:00:02Z,728237.0,8923.0,16.996190476190478,0.25075357568147283,0.166526
136,challenge,8tX31dZpwZY,2019-10-03T16:00:02Z,728237.0,8923.0,16.996190476190478,0.25075357568147283,0.166526
137,poke,8tX31dZpwZY,2019-10-03T16:00:02Z,728237.0,8923.0,16.996190476190478,0.25075357568147283,0.166526
138,recipe,bDc_9M9mtds,2019-10-01T22:00:03Z,706744.0,6351.0,23.69776119402985,0.6071505003920674,0.092766
139,tasty,bDc_9M9mtds,2019-10-01T22:00:03Z,706744.0,6351.0,23.69776119402985,0.6071505003920674,0.092766
140,fish,4IpP5Lqj3HY,2019-10-02T14:00:00Z,705245.0,5489.0,25.178899082568808,1.9732145386604556,0.267768
141,year,4IpP5Lqj3HY,2019-10-02T14:00:00Z,705245.0,5489.0,25.178899082568808,1.9732145386604556,0.267768
142,omakase,4IpP5Lqj3HY,2019-10-02T14:00:00Z,705245.0,5489.0,25.178899082568808,1.9732145386604556,0.267768
143,native,4IpP5Lqj3HY,2019-10-02T14:00:00Z,705245.0,5489.0,25.178899082568808,1.9732145386604556,0.267768
144,sushi,4IpP5Lqj3HY,2019-10-02T14:00:00Z,705245.0,5489.0,25.178899082568808,1.9732145386604556,0.267768
145,master,4IpP5Lqj3HY,2019-10-02T14:00:00Z,705245.0,5489.0,25.178899082568808,1.9732145386604556,0.267768
146,lobo,pgh38V5EAm4,2019-10-04T15:00:15Z,701987.0,15518.0,32.94692144373673,7.570902899556723,0.078876
147,learn,pgh38V5EAm4,2019-10-04T15:00:15Z,701987.0,15518.0,32.94692144373673,7.570902899556723,0.078876
148,recipe,pgh38V5EAm4,2019-10-04T15:00:15Z,701987.0,15518.0,32.94692144373673,7.570902899556723,0.078876
149,carbonara,pgh38V5EAm4,2019-10-04T15:00:15Z,701987.0,15518.0,32.94692144373673,7.570902899556723,0.078876
150,noodle,pgh38V5EAm4,2019-10-04T15:00:15Z,701987.0,15518.0,32.94692144373673,7.570902899556723,0.078876
151,kitchen,pgh38V5EAm4,2019-10-04T15:00:15Z,701987.0,15518.0,32.94692144373673,7.570902899556723,0.078876
152,hour,foFZ07F6aXU,2019-09-29T16:30:01Z,673718.0,31533.0,82.76377952755905,2.6919474562692387,0.106058
153,week,foFZ07F6aXU,2019-09-29T16:30:01Z,673718.0,31533.0,82.76377952755905,2.6919474562692387,0.106058
154,meal,foFZ07F6aXU,2019-09-29T16:30:01Z,673718.0,31533.0,82.76377952755905,2.6919474562692387,0.106058
155,caviar,GIm4yvnPG2E,2019-09-30T15:11:04Z,623132.0,36302.0,104.61671469740634,0.8428231321570712,0.05774400000000001
156,orange,GIm4yvnPG2E,2019-09-30T15:11:04Z,623132.0,36302.0,104.61671469740634,0.8428231321570712,0.05774400000000001
157,tuna,GIm4yvnPG2E,2019-09-30T15:11:04Z,623132.0,36302.0,104.61671469740634,0.8428231321570712,0.05774400000000001
158,jacquin,GIm4yvnPG2E,2019-09-30T15:11:04Z,623132.0,36302.0,104.61671469740634,0.8428231321570712,0.05774400000000001
159,breakfast,1ImlV0q4ZqM,2019-10-02T13:15:01Z,618668.0,11416.0,42.125461254612546,11.229474996249817,0.10328799999999999
160,field,nbUPeuLcTU0,2019-10-03T11:00:16Z,592699.0,9856.0,28.403458213256485,2.8015094262971005,0.33531600000000006
161,homemade,nbUPeuLcTU0,2019-10-03T11:00:16Z,592699.0,9856.0,28.403458213256485,2.8015094262971005,0.33531600000000006
162,wrap,nbUPeuLcTU0,2019-10-03T11:00:16Z,592699.0,9856.0,28.403458213256485,2.8015094262971005,0.33531600000000006
163,mom,nbUPeuLcTU0,2019-10-03T11:00:16Z,592699.0,9856.0,28.403458213256485,2.8015094262971005,0.33531600000000006
164,dessert,oxkdy5IhqWw,2019-10-04T15:08:05Z,538645.0,21966.0,79.58695652173913,0.7693336336163933,0.020794000000000007
165,tiramisú,oxkdy5IhqWw,2019-10-04T15:08:05Z,538645.0,21966.0,79.58695652173913,0.7693336336163933,0.020794000000000007
166,cupcake,oxkdy5IhqWw,2019-10-04T15:08:05Z,538645.0,21966.0,79.58695652173913,0.7693336336163933,0.020794000000000007
167,box,Kqym40LMj6M,2019-10-05T07:29:46Z,535179.0,10528.0,31.903030303030302,0.6436480005926128,0.382422
168,lunch,Kqym40LMj6M,2019-10-05T07:29:46Z,535179.0,10528.0,31.903030303030302,0.6436480005926128,0.382422
169,video,Kqym40LMj6M,2019-10-05T07:29:46Z,535179.0,10528.0,31.903030303030302,0.6436480005926128,0.382422
170,pulao,Kqym40LMj6M,2019-10-05T07:29:46Z,535179.0,10528.0,31.903030303030302,0.6436480005926128,0.382422
171,semia,Kqym40LMj6M,2019-10-05T07:29:46Z,535179.0,10528.0,31.903030303030302,0.6436480005926128,0.382422
172,vermisalli,Kqym40LMj6M,2019-10-05T07:29:46Z,535179.0,10528.0,31.903030303030302,0.6436480005926128,0.382422
173,sevai,Kqym40LMj6M,2019-10-05T07:29:46Z,535179.0,10528.0,31.903030303030302,0.6436480005926128,0.382422
174,kid,Kqym40LMj6M,2019-10-05T07:29:46Z,535179.0,10528.0,31.903030303030302,0.6436480005926128,0.382422
175,baker,Hwb24ZswXUo,2019-10-04T21:23:28Z,514101.0,15920.0,54.52054794520548,1.8603390667473025,0.560818
176,home,Hwb24ZswXUo,2019-10-04T21:23:28Z,514101.0,15920.0,54.52054794520548,1.8603390667473025,0.560818
177,cooking,Hwb24ZswXUo,2019-10-04T21:23:28Z,514101.0,15920.0,54.52054794520548,1.8603390667473025,0.560818
178,kitchen,Hwb24ZswXUo,2019-10-04T21:23:28Z,514101.0,15920.0,54.52054794520548,1.8603390667473025,0.560818
179,nyt,Hwb24ZswXUo,2019-10-04T21:23:28Z,514101.0,15920.0,54.52054794520548,1.8603390667473025,0.560818
180,pasta,C9sg_9zlP6s,2019-09-29T18:42:45Z,477043.0,42818.0,85.46506986027944,1.0189375610336777,0.112196
181,amâncio,C9sg_9zlP6s,2019-09-29T18:42:45Z,477043.0,42818.0,85.46506986027944,1.0189375610336777,0.112196
182,home,C9sg_9zlP6s,2019-09-29T18:42:45Z,477043.0,42818.0,85.46506986027944,1.0189375610336777,0.112196
183,isamara,C9sg_9zlP6s,2019-09-29T18:42:45Z,477043.0,42818.0,85.46506986027944,1.0189375610336777,0.112196
184,pizza,C9sg_9zlP6s,2019-09-29T18:42:45Z,477043.0,42818.0,85.46506986027944,1.0189375610336777,0.112196
185,bread,99qTFZvwmNc,2019-10-02T10:59:40Z,460651.0,7995.0,25.625,0.707344054367348,0.356284
186,bite,99qTFZvwmNc,2019-10-02T10:59:40Z,460651.0,7995.0,25.625,0.707344054367348,0.356284
187,potato,99qTFZvwmNc,2019-10-02T10:59:40Z,460651.0,7995.0,25.625,0.707344054367348,0.356284
188,ball,99qTFZvwmNc,2019-10-02T10:59:40Z,460651.0,7995.0,25.625,0.707344054367348,0.356284
189,dessert,VGH-PfpXvZY,2019-10-01T15:03:55Z,444553.0,26940.0,63.5377358490566,1.0660973435412184,0.10893199999999999
190,husband,VGH-PfpXvZY,2019-10-01T15:03:55Z,444553.0,26940.0,63.5377358490566,1.0660973435412184,0.10893199999999999
191,kitchen,VGH-PfpXvZY,2019-10-01T15:03:55Z,444553.0,26940.0,63.5377358490566,1.0660973435412184,0.10893199999999999
192,truffle,ekZnBOnwdGQ,2019-10-02T17:45:25Z,411768.0,16373.0,118.64492753623189,0.09839735464392022,0.238388
193,bat,ekZnBOnwdGQ,2019-10-02T17:45:25Z,411768.0,16373.0,118.64492753623189,0.09839735464392022,0.238388
194,stew,0K2bRBbgsb4,2019-10-01T13:45:01Z,399453.0,17728.0,71.19678714859438,0.3425862764491484,0.181498
195,arriero,0K2bRBbgsb4,2019-10-01T13:45:01Z,399453.0,17728.0,71.19678714859438,0.3425862764491484,0.181498
196,tip,ICcbQ9KwYjA,2019-09-29T09:00:05Z,374837.0,7109.0,46.4640522875817,0.9592303745198638,-0.129756
197,world,ICcbQ9KwYjA,2019-09-29T09:00:05Z,374837.0,7109.0,46.4640522875817,0.9592303745198638,-0.129756
198,ice,ENOxagl0Naw,2019-10-03T15:00:05Z,364987.0,32042.0,88.7590027700831,1.8719433963157945,-0.031152000000000003
199,mango,ENOxagl0Naw,2019-10-03T15:00:05Z,364987.0,32042.0,88.7590027700831,1.8719433963157945,-0.031152000000000003
200,ingredient,ENOxagl0Naw,2019-10-03T15:00:05Z,364987.0,32042.0,88.7590027700831,1.8719433963157945,-0.031152000000000003
201,cream,ENOxagl0Naw,2019-10-03T15:00:05Z,364987.0,32042.0,88.7590027700831,1.8719433963157945,-0.031152000000000003
202,world,L2_651LEQTQ,2019-10-03T21:00:05Z,362309.0,22974.0,81.75800711743773,0.8581039839897598,0.14243399999999998
203,pasta,L2_651LEQTQ,2019-10-03T21:00:05Z,362309.0,22974.0,81.75800711743773,0.8581039839897598,0.14243399999999998
204,home,L2_651LEQTQ,2019-10-03T21:00:05Z,362309.0,22974.0,81.75800711743773,0.8581039839897598,0.14243399999999998
205,flavor,L2_651LEQTQ,2019-10-03T21:00:05Z,362309.0,22974.0,81.75800711743773,0.8581039839897598,0.14243399999999998
206,pizza,L2_651LEQTQ,2019-10-03T21:00:05Z,362309.0,22974.0,81.75800711743773,0.8581039839897598,0.14243399999999998
207,sago,GwubMZWAM8U,2019-10-03T11:37:47Z,358877.0,5763.0,26.557603686635943,0.5510668862092793,0.400246
208,hariyali,GwubMZWAM8U,2019-10-03T11:37:47Z,358877.0,5763.0,26.557603686635943,0.5510668862092793,0.400246
209,sabudana,GwubMZWAM8U,2019-10-03T11:37:47Z,358877.0,5763.0,26.557603686635943,0.5510668862092793,0.400246
