,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
16,raja,GGKvnuw4VZM,2020-03-24T14:24:31Z,2924172.0,45.0,15.0,17.555038739726434,0.0
17,family,GGKvnuw4VZM,2020-03-24T14:24:31Z,2924172.0,45.0,15.0,17.555038739726434,0.0
18,home,6BmgHZAuNR4,2020-03-27T16:00:06Z,2919794.0,145987.0,193.10449735449737,2.409335051973982,0.29523200000000005
19,bon,6BmgHZAuNR4,2020-03-27T16:00:06Z,2919794.0,145987.0,193.10449735449737,2.409335051973982,0.29523200000000005
20,test,6BmgHZAuNR4,2020-03-27T16:00:06Z,2919794.0,145987.0,193.10449735449737,2.409335051973982,0.29523200000000005
21,appétit,6BmgHZAuNR4,2020-03-27T16:00:06Z,2919794.0,145987.0,193.10449735449737,2.409335051973982,0.29523200000000005
22,kitchen,6BmgHZAuNR4,2020-03-27T16:00:06Z,2919794.0,145987.0,193.10449735449737,2.409335051973982,0.29523200000000005
23,home,Q8o85dhujQM,2020-03-28T03:37:20Z,2575633.0,28422.0,50.3936170212766,1.2152265435040448,0.540308
24,edition,Q8o85dhujQM,2020-03-28T03:37:20Z,2575633.0,28422.0,50.3936170212766,1.2152265435040448,0.540308
25,fey,Q8o85dhujQM,2020-03-28T03:37:20Z,2575633.0,28422.0,50.3936170212766,1.2152265435040448,0.540308
26,show,Q8o85dhujQM,2020-03-28T03:37:20Z,2575633.0,28422.0,50.3936170212766,1.2152265435040448,0.540308
27,josé,Q8o85dhujQM,2020-03-28T03:37:20Z,2575633.0,28422.0,50.3936170212766,1.2152265435040448,0.540308
28,tonight,Q8o85dhujQM,2020-03-28T03:37:20Z,2575633.0,28422.0,50.3936170212766,1.2152265435040448,0.540308
29,andrés,Q8o85dhujQM,2020-03-28T03:37:20Z,2575633.0,28422.0,50.3936170212766,1.2152265435040448,0.540308
30,brisket,5URfsrtXSMk,2020-03-26T14:00:00Z,2307712.0,38658.0,49.12071156289708,6.459367940743487,0.24413000000000004
31,vidal,5URfsrtXSMk,2020-03-26T14:00:00Z,2307712.0,38658.0,49.12071156289708,6.459367940743487,0.24413000000000004
32,miguel,5URfsrtXSMk,2020-03-26T14:00:00Z,2307712.0,38658.0,49.12071156289708,6.459367940743487,0.24413000000000004
33,taco,5URfsrtXSMk,2020-03-26T14:00:00Z,2307712.0,38658.0,49.12071156289708,6.459367940743487,0.24413000000000004
34,pitmaster,5URfsrtXSMk,2020-03-26T14:00:00Z,2307712.0,38658.0,49.12071156289708,6.459367940743487,0.24413000000000004
35,point,5URfsrtXSMk,2020-03-26T14:00:00Z,2307712.0,38658.0,49.12071156289708,6.459367940743487,0.24413000000000004
36,rice,eIo2BaE6LxI,2020-03-24T10:04:10Z,2299420.0,28661.0,45.931089743589745,1.6663523954640014,0.083896
37,home,eIo2BaE6LxI,2020-03-24T10:04:10Z,2299420.0,28661.0,45.931089743589745,1.6663523954640014,0.083896
38,ingredient,eIo2BaE6LxI,2020-03-24T10:04:10Z,2299420.0,28661.0,45.931089743589745,1.6663523954640014,0.083896
39,kimchi,eIo2BaE6LxI,2020-03-24T10:04:10Z,2299420.0,28661.0,45.931089743589745,1.6663523954640014,0.083896
40,bread,v8F6yJt1ULo,2020-03-22T15:47:33Z,2258431.0,60970.0,32.656668452062135,4.870959074408327,0.125068
41,crumb,v8F6yJt1ULo,2020-03-22T15:47:33Z,2258431.0,60970.0,32.656668452062135,4.870959074408327,0.125068
42,crispy,v8F6yJt1ULo,2020-03-22T15:47:33Z,2258431.0,60970.0,32.656668452062135,4.870959074408327,0.125068
43,crust,v8F6yJt1ULo,2020-03-22T15:47:33Z,2258431.0,60970.0,32.656668452062135,4.870959074408327,0.125068
44,fluffy,v8F6yJt1ULo,2020-03-22T15:47:33Z,2258431.0,60970.0,32.656668452062135,4.870959074408327,0.125068
45,one,YnBbSeqT3Zk,2020-03-26T15:00:32Z,1977467.0,75623.0,103.02861035422343,0.704462846301984,0.261564
46,quarantine,YnBbSeqT3Zk,2020-03-26T15:00:32Z,1977467.0,75623.0,103.02861035422343,0.704462846301984,0.261564
47,cure,M-7t9FBecoU,2020-03-24T13:00:18Z,1858327.0,80083.0,98.50307503075031,0.3982184820430783,0.20059000000000002
48,kenan,M-7t9FBecoU,2020-03-24T13:00:18Z,1858327.0,80083.0,98.50307503075031,0.3982184820430783,0.20059000000000002
49,pastel,xXyd1Injjuo,2020-03-26T14:21:57Z,1836092.0,116096.0,73.06230333543108,8.967353233342639,0.0058480000000000025
50,recipe,xXyd1Injjuo,2020-03-26T14:21:57Z,1836092.0,116096.0,73.06230333543108,8.967353233342639,0.0058480000000000025
51,step,xXyd1Injjuo,2020-03-26T14:21:57Z,1836092.0,116096.0,73.06230333543108,8.967353233342639,0.0058480000000000025
52,domínguez,xXyd1Injjuo,2020-03-26T14:21:57Z,1836092.0,116096.0,73.06230333543108,8.967353233342639,0.0058480000000000025
53,recipe,_T_7HoRXBnk,2020-03-22T12:01:29Z,1389146.0,17269.0,27.898222940226173,2.133043345011294,0.299844
54,dosa,_T_7HoRXBnk,2020-03-22T12:01:29Z,1389146.0,17269.0,27.898222940226173,2.133043345011294,0.299844
55,breakfast,_T_7HoRXBnk,2020-03-22T12:01:29Z,1389146.0,17269.0,27.898222940226173,2.133043345011294,0.299844
56,collection,_T_7HoRXBnk,2020-03-22T12:01:29Z,1389146.0,17269.0,27.898222940226173,2.133043345011294,0.299844
57,morning,_T_7HoRXBnk,2020-03-22T12:01:29Z,1389146.0,17269.0,27.898222940226173,2.133043345011294,0.299844
58,roll,XNPZmbGfYaY,2020-03-26T08:00:05Z,1396063.0,17635.0,47.405913978494624,6.601632655436735,0.287218
59,recipe,XNPZmbGfYaY,2020-03-26T08:00:05Z,1396063.0,17635.0,47.405913978494624,6.601632655436735,0.287218
60,kind,XNPZmbGfYaY,2020-03-26T08:00:05Z,1396063.0,17635.0,47.405913978494624,6.601632655436735,0.287218
61,mouth,XNPZmbGfYaY,2020-03-26T08:00:05Z,1396063.0,17635.0,47.405913978494624,6.601632655436735,0.287218
62,sub,XNPZmbGfYaY,2020-03-26T08:00:05Z,1396063.0,17635.0,47.405913978494624,6.601632655436735,0.287218
63,noodle,XNPZmbGfYaY,2020-03-26T08:00:05Z,1396063.0,17635.0,47.405913978494624,6.601632655436735,0.287218
64,wife,XNPZmbGfYaY,2020-03-26T08:00:05Z,1396063.0,17635.0,47.405913978494624,6.601632655436735,0.287218
65,health,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
66,secret,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
67,grandma,Cf_wMKmR7aI,2020-03-27T03:30:00Z,1348443.0,11398.0,17.781591263650547,420.2972548546058,0.012722
68,sandwich,Qcr_iql-UJE,2020-03-28T15:33:40Z,1181042.0,58845.0,76.92156862745098,0.28239684659387565,0.29772
69,egg,Qcr_iql-UJE,2020-03-28T15:33:40Z,1181042.0,58845.0,76.92156862745098,0.28239684659387565,0.29772
70,nerdy,Qcr_iql-UJE,2020-03-28T15:33:40Z,1181042.0,58845.0,76.92156862745098,0.28239684659387565,0.29772
71,nummies,Qcr_iql-UJE,2020-03-28T15:33:40Z,1181042.0,58845.0,76.92156862745098,0.28239684659387565,0.29772
72,quinn,Qcr_iql-UJE,2020-03-28T15:33:40Z,1181042.0,58845.0,76.92156862745098,0.28239684659387565,0.29772
73,harley,Qcr_iql-UJE,2020-03-28T15:33:40Z,1181042.0,58845.0,76.92156862745098,0.28239684659387565,0.29772
74,honeykki,if3tUPDz-wQ,2020-03-24T12:50:45Z,1143999.0,26372.0,61.473193473193476,1.8001899666285166,0.155884
75,potato,if3tUPDz-wQ,2020-03-24T12:50:45Z,1143999.0,26372.0,61.473193473193476,1.8001899666285166,0.155884
76,sub,if3tUPDz-wQ,2020-03-24T12:50:45Z,1143999.0,26372.0,61.473193473193476,1.8001899666285166,0.155884
77,roast,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
78,bon,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
79,test,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
80,potato,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
81,chicken,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
82,appétit,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
83,kitchen,TODJBQ0tnow,2020-03-23T16:00:04Z,1079981.0,20659.0,43.676532769556026,0.8911711164438015,0.27693999999999996
84,quality,0CnYvoKy6Q0,2020-03-24T07:57:24Z,1008515.0,3.0,1.5,4.531205772539998,
85,life,0CnYvoKy6Q0,2020-03-24T07:57:24Z,1008515.0,3.0,1.5,4.531205772539998,
86,tuna,0CnYvoKy6Q0,2020-03-24T07:57:24Z,1008515.0,3.0,1.5,4.531205772539998,
87,oven,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
88,demonstration,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
89,air,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
90,fryer,_VzmGiV4qT4,2020-03-24T23:09:51Z,975543.0,1.0,inf,12.089136431965025,
91,dog,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
92,reacts,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
93,potato,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
94,pineapple,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
95,waffle,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
96,salad,p1hF04ROakI,2020-03-28T14:00:27Z,912226.0,30660.0,74.41747572815534,0.5327623216740338,0.23909
97,bon,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
98,test,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
99,ball,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
100,appétit,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
101,kitchen,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
102,soup,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
103,matzo,D0kuxzW6QHQ,2020-03-25T16:00:09Z,892922.0,19600.0,36.63551401869159,0.7368150880776905,0.014660000000000001
104,home,BemSN3zDWto,2020-03-24T18:30:16Z,852952.0,99688.0,112.13498312710911,1.8223584654980036,0.08192599999999998
105,amâncio,BemSN3zDWto,2020-03-24T18:30:16Z,852952.0,99688.0,112.13498312710911,1.8223584654980036,0.08192599999999998
106,isamara,BemSN3zDWto,2020-03-24T18:30:16Z,852952.0,99688.0,112.13498312710911,1.8223584654980036,0.08192599999999998
107,milk,BemSN3zDWto,2020-03-24T18:30:16Z,852952.0,99688.0,112.13498312710911,1.8223584654980036,0.08192599999999998
108,ingredient,BemSN3zDWto,2020-03-24T18:30:16Z,852952.0,99688.0,112.13498312710911,1.8223584654980036,0.08192599999999998
109,promo,CB5HKKS1BiU,2020-03-27T17:00:01Z,829097.0,41.0,4.1,4.140966568402093,
110,mcdelivery,CB5HKKS1BiU,2020-03-27T17:00:01Z,829097.0,41.0,4.1,4.140966568402093,
111,bird,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
112,sandwich,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
113,egg,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
114,quinn,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
115,prey,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
116,harley,0NbJIYwZ68c,2020-03-28T17:00:02Z,801132.0,35232.0,100.9512893982808,8.40800328074714,0.13286799999999999
117,fast,B30acVKQzQ0,2020-03-26T17:00:02Z,785844.0,55659.0,78.50352609308885,1.8589089973030863,0.18128
118,easy,B30acVKQzQ0,2020-03-26T17:00:02Z,785844.0,55659.0,78.50352609308885,1.8589089973030863,0.18128
119,chocolate,B30acVKQzQ0,2020-03-26T17:00:02Z,785844.0,55659.0,78.50352609308885,1.8589089973030863,0.18128
120,cake,B30acVKQzQ0,2020-03-26T17:00:02Z,785844.0,55659.0,78.50352609308885,1.8589089973030863,0.18128
121,super,B30acVKQzQ0,2020-03-26T17:00:02Z,785844.0,55659.0,78.50352609308885,1.8589089973030863,0.18128
122,beverage,wbagj-fjWfw,2020-03-28T11:39:00Z,782896.0,13479.0,30.426636568848757,1.2021422533239574,0.387108
123,booster,wbagj-fjWfw,2020-03-28T11:39:00Z,782896.0,13479.0,30.426636568848757,1.2021422533239574,0.387108
124,drink,wbagj-fjWfw,2020-03-28T11:39:00Z,782896.0,13479.0,30.426636568848757,1.2021422533239574,0.387108
125,fruit,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
126,cookery,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
127,gordon,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
128,guide,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
129,salad,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
130,course,Ps6D26D9sG0,2020-03-24T17:00:07Z,677631.0,8132.0,48.69461077844311,0.233140230738897,0.23558999999999997
131,recipe,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
132,day,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
133,routine,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
134,year,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
135,tip,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
136,soup,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
137,breakfast,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
138,ed,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
139,cooking,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
140,housework,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
141,morning,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
142,living,2WHXJpCqKO0,2020-03-25T11:45:00Z,632995.0,3161.0,12.34765625,3.497622680685363,
143,koh,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
144,pan,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
145,celebration,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
146,kentetsu,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
147,toast,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
148,crispy,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
149,frying,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
150,youtube,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
151,researcher,3-sWp1_rh7U,2020-03-22T02:00:02Z,618358.0,8892.0,31.870967741935484,1.6899354476414772,0.22660800000000003
152,amâncio,WSlptZlYJVQ,2020-03-26T17:22:49Z,573735.0,50185.0,86.67530224525044,1.2258026643967035,0.154078
153,isamara,WSlptZlYJVQ,2020-03-26T17:22:49Z,573735.0,50185.0,86.67530224525044,1.2258026643967035,0.154078
154,cake,WSlptZlYJVQ,2020-03-26T17:22:49Z,573735.0,50185.0,86.67530224525044,1.2258026643967035,0.154078
155,orange,WSlptZlYJVQ,2020-03-26T17:22:49Z,573735.0,50185.0,86.67530224525044,1.2258026643967035,0.154078
156,soup,bLprteo75gY,2020-03-27T07:52:01Z,551351.0,7082.0,45.10828025477707,0.3995551311163131,0.033552
157,ramen,bLprteo75gY,2020-03-27T07:52:01Z,551351.0,7082.0,45.10828025477707,0.3995551311163131,0.033552
158,rice,q7hhf8V4zGs,2020-03-27T14:45:02Z,527561.0,25498.0,41.86863711001642,0.45185389717508767,-0.039532000000000005
159,cheese,q7hhf8V4zGs,2020-03-27T14:45:02Z,527561.0,25498.0,41.86863711001642,0.45185389717508767,-0.039532000000000005
160,sauce,q7hhf8V4zGs,2020-03-27T14:45:02Z,527561.0,25498.0,41.86863711001642,0.45185389717508767,-0.039532000000000005
161,pancake,q7hhf8V4zGs,2020-03-27T14:45:02Z,527561.0,25498.0,41.86863711001642,0.45185389717508767,-0.039532000000000005
162,sauce,0wGObph_r5c,2020-03-27T15:00:00Z,510561.0,14785.0,45.49230769230769,5.504117038011703,0.131896
163,lobo,0wGObph_r5c,2020-03-27T15:00:00Z,510561.0,14785.0,45.49230769230769,5.504117038011703,0.131896
164,rita,0wGObph_r5c,2020-03-27T15:00:00Z,510561.0,14785.0,45.49230769230769,5.504117038011703,0.131896
165,spaghetti,0wGObph_r5c,2020-03-27T15:00:00Z,510561.0,14785.0,45.49230769230769,5.504117038011703,0.131896
166,meatball,0wGObph_r5c,2020-03-27T15:00:00Z,510561.0,14785.0,45.49230769230769,5.504117038011703,0.131896
167,kitchen,0wGObph_r5c,2020-03-27T15:00:00Z,510561.0,14785.0,45.49230769230769,5.504117038011703,0.131896
168,paste,0wGObph_r5c,2020-03-27T15:00:00Z,510561.0,14785.0,45.49230769230769,5.504117038011703,0.131896
169,recipe,anPqwXn1rzA,2020-03-27T17:32:06Z,508981.0,16767.0,47.23098591549296,3.073660293705388,0.21811600000000003
170,coffee,anPqwXn1rzA,2020-03-27T17:32:06Z,508981.0,16767.0,47.23098591549296,3.073660293705388,0.21811600000000003
171,mocha,anPqwXn1rzA,2020-03-27T17:32:06Z,508981.0,16767.0,47.23098591549296,3.073660293705388,0.21811600000000003
172,meat,XU5Jv4e7DKw,2020-03-25T09:23:58Z,503783.0,8990.0,73.08943089430895,0.3650833726957411,0.044076000000000004
173,spinach,XU5Jv4e7DKw,2020-03-25T09:23:58Z,503783.0,8990.0,73.08943089430895,0.3650833726957411,0.044076000000000004
174,bowl,XU5Jv4e7DKw,2020-03-25T09:23:58Z,503783.0,8990.0,73.08943089430895,0.3650833726957411,0.044076000000000004
175,garlic,Uog8u8kr44c,2020-03-27T18:30:10Z,487578.0,35802.0,186.46875,0.49105806151952597,0.338052
176,depression,Uog8u8kr44c,2020-03-27T18:30:10Z,487578.0,35802.0,186.46875,0.49105806151952597,0.338052
177,bread,Uog8u8kr44c,2020-03-27T18:30:10Z,487578.0,35802.0,186.46875,0.49105806151952597,0.338052
178,shack,rF5ruVueO7E,2020-03-25T18:15:01Z,486190.0,12001.0,39.73841059602649,9.159088832281345,0.08999400000000002
179,shake,rF5ruVueO7E,2020-03-25T18:15:01Z,486190.0,12001.0,39.73841059602649,9.159088832281345,0.08999400000000002
180,item,rF5ruVueO7E,2020-03-25T18:15:01Z,486190.0,12001.0,39.73841059602649,9.159088832281345,0.08999400000000002
181,menu,rF5ruVueO7E,2020-03-25T18:15:01Z,486190.0,12001.0,39.73841059602649,9.159088832281345,0.08999400000000002
182,pizza,86MUcX9hSnY,2020-03-23T21:22:44Z,487964.0,16892.0,12.777609682299547,7.135715565265875,0.022019999999999998
183,ingredient,86MUcX9hSnY,2020-03-23T21:22:44Z,487964.0,16892.0,12.777609682299547,7.135715565265875,0.022019999999999998
184,minute,86MUcX9hSnY,2020-03-23T21:22:44Z,487964.0,16892.0,12.777609682299547,7.135715565265875,0.022019999999999998
185,lemon,kWCW9dZwhiA,2020-03-25T16:00:19Z,441884.0,6854.0,33.59803921568628,0.6439110304176239,0.216496
186,caviar,kWCW9dZwhiA,2020-03-25T16:00:19Z,441884.0,6854.0,33.59803921568628,0.6439110304176239,0.216496
187,recipe,KUxrAASLpQQ,2020-03-27T11:30:08Z,411057.0,5547.0,29.822580645161292,3.7754869898580936,0.5538280000000001
188,side,KUxrAASLpQQ,2020-03-27T11:30:08Z,411057.0,5547.0,29.822580645161292,3.7754869898580936,0.5538280000000001
189,dish,KUxrAASLpQQ,2020-03-27T11:30:08Z,411057.0,5547.0,29.822580645161292,3.7754869898580936,0.5538280000000001
190,hema,KUxrAASLpQQ,2020-03-27T11:30:08Z,411057.0,5547.0,29.822580645161292,3.7754869898580936,0.5538280000000001
191,cookingshooking,Nk9gZlkifI0,2020-03-28T09:07:47Z,397116.0,7839.0,26.48310810810811,0.4777673545779764,0.164388
192,caramel,Nk9gZlkifI0,2020-03-28T09:07:47Z,397116.0,7839.0,26.48310810810811,0.4777673545779764,0.164388
193,way,Nk9gZlkifI0,2020-03-28T09:07:47Z,397116.0,7839.0,26.48310810810811,0.4777673545779764,0.164388
194,easy,R0Y0t-oyL58,2020-03-22T17:00:08Z,366513.0,30822.0,94.83692307692307,0.8669841766668017,0.15537199999999998
195,macarronada,R0Y0t-oyL58,2020-03-22T17:00:08Z,366513.0,30822.0,94.83692307692307,0.8669841766668017,0.15537199999999998
196,super,R0Y0t-oyL58,2020-03-22T17:00:08Z,366513.0,30822.0,94.83692307692307,0.8669841766668017,0.15537199999999998
197,pulao,2eOu1fwy44U,2020-03-23T10:28:42Z,365740.0,6051.0,27.63013698630137,0.5615963138535696,0.348832
198,recipe,2eOu1fwy44U,2020-03-23T10:28:42Z,365740.0,6051.0,27.63013698630137,0.5615963138535696,0.348832
199,casserole,2eOu1fwy44U,2020-03-23T10:28:42Z,365740.0,6051.0,27.63013698630137,0.5615963138535696,0.348832
200,pulav,2eOu1fwy44U,2020-03-23T10:28:42Z,365740.0,6051.0,27.63013698630137,0.5615963138535696,0.348832
201,veg,2eOu1fwy44U,2020-03-23T10:28:42Z,365740.0,6051.0,27.63013698630137,0.5615963138535696,0.348832
202,shahi,2eOu1fwy44U,2020-03-23T10:28:42Z,365740.0,6051.0,27.63013698630137,0.5615963138535696,0.348832
203,hyderabadi,2eOu1fwy44U,2020-03-23T10:28:42Z,365740.0,6051.0,27.63013698630137,0.5615963138535696,0.348832
204,pump,bkuULhkv1ic,2020-03-25T16:27:55Z,342727.0,44379.0,170.68846153846152,0.46546863416732653,0.163296
205,oven,bkuULhkv1ic,2020-03-25T16:27:55Z,342727.0,44379.0,170.68846153846152,0.46546863416732653,0.163296
206,corn,w4T_Ip71cRo,2020-03-24T14:29:34Z,334947.0,20095.0,77.58687258687259,0.2868807726444981,0.16778600000000002
207,blender,w4T_Ip71cRo,2020-03-24T14:29:34Z,334947.0,20095.0,77.58687258687259,0.2868807726444981,0.16778600000000002
208,muffin,w4T_Ip71cRo,2020-03-24T14:29:34Z,334947.0,20095.0,77.58687258687259,0.2868807726444981,0.16778600000000002
209,recipe,BYbIzbNIC6Y,2020-03-24T11:14:34Z,325089.0,5288.0,38.31884057971015,0.4991764206112076,0.3651379999999999
210,check,BYbIzbNIC6Y,2020-03-24T11:14:34Z,325089.0,5288.0,38.31884057971015,0.4991764206112076,0.3651379999999999
211,chegodilu,BYbIzbNIC6Y,2020-03-24T11:14:34Z,325089.0,5288.0,38.31884057971015,0.4991764206112076,0.3651379999999999
212,murukku,BYbIzbNIC6Y,2020-03-24T11:14:34Z,325089.0,5288.0,38.31884057971015,0.4991764206112076,0.3651379999999999
